Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,636.0
185.0142,606.0
185.0875,665.0
185.1608,632.0
185.2341,688.0
185.3074,624.0
185.3807,675.0
185.454,636.0
185.5273,698.0
185.6006,662.0
185.6739,652.0
185.7472,627.0
185.8205,664.0
185.8938,625.0
185.9671,715.0
186.0403,606.0
186.1136,685.0
186.1869,606.0
186.2601,680.0
186.3334,585.0
186.4067,687.0
186.4799,578.0
186.5532,685.0
186.6265,564.0
186.6997,698.0
186.773,627.0
186.8462,693.0
186.9195,586.0
186.9928,676.0
187.066,611.0
187.1392,653.0
187.2125,622.0
187.2857,763.0
187.3589,690.0
187.4322,809.0
187.5054,718.0
187.5786,755.0
187.6519,753.0
187.7251,839.0
187.7983,774.0
187.8715,861.0
187.9447,747.0
188.018,850.0
188.0912,749.0
188.1644,795.0
188.2376,712.0
188.3108,771.0
188.384,757.0
188.4572,766.0
188.5304,759.0
188.6036,836.0
188.6768,777.0
188.75,876.0
188.8232,829.0
188.8963,831.0
188.9695,816.0
189.0427,864.0
189.1159,794.0
189.1891,922.0
189.2623,883.0
189.3354,930.0
189.4086,906.0
189.4818,1003.0
189.5549,967.0
189.6281,1031.0
189.7012,879.0
189.7744,899.0
189.8476,833.0
189.9207,897.0
189.9939,869.0
190.067,877.0
190.1402,851.0
190.2133,898.0
190.2864,824.0
190.3596,912.0
190.4327,794.0
190.5059,861.0
190.579,823.0
190.6521,922.0
190.7253,862.0
190.7984,861.0
190.8715,832.0
190.9446,919.0
191.0177,855.0
191.0908,943.0
191.164,890.0
191.2371,1018.0
191.3102,979.0
191.3833,1183.0
191.4564,1093.0
191.5295,1089.0
191.6026,973.0
191.6757,1043.0
191.7488,969.0
191.8219,1060.0
191.895,942.0
191.968,1008.0
192.0411,903.0
192.1142,970.0
192.1873,952.0
192.2604,1099.0
192.3334,1008.0
192.4065,1077.0
192.4796,1005.0
192.5527,1074.0
192.6257,1125.0
192.6988,1120.0
192.7718,998.0
192.8449,1118.0
192.918,1087.0
192.991,1102.0
193.064,1072.0
193.1371,1129.0
193.2101,1041.0
193.2832,1085.0
193.3562,947.0
193.4292,1034.0
193.5023,974.0
193.5753,1094.0
193.6484,1044.0
193.7214,1159.0
193.7944,1087.0
193.8674,1127.0
193.9405,1001.0
194.0135,1126.0
194.0865,1001.0
194.1595,1105.0
194.2325,999.0
194.3055,1158.0
194.3785,1059.0
194.4515,1100.0
194.5246,1068.0
194.5975,1091.0
194.6705,989.0
194.7435,1069.0
194.8165,992.0
194.8895,1126.0
194.9625,1105.0
195.0355,1164.0
195.1085,1152.0
195.1815,1262.0
195.2544,1173.0
195.3274,1294.0
195.4004,1186.0
195.4734,1216.0
195.5463,1133.0
195.6193,1106.0
195.6923,1141.0
195.7652,1175.0
195.8382,1182.0
