Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,625.0
185.0875,680.0
185.1608,635.0
185.2341,704.0
185.3074,582.0
185.3807,704.0
185.454,600.0
185.5273,663.0
185.6006,614.0
185.6739,691.0
185.7472,612.0
185.8205,660.0
185.8938,639.0
185.9671,713.0
186.0403,593.0
186.1136,680.0
186.1869,624.0
186.2601,641.0
186.3334,594.0
186.4067,642.0
186.4799,624.0
186.5532,702.0
186.6265,656.0
186.6997,719.0
186.773,617.0
186.8462,706.0
186.9195,661.0
186.9928,692.0
187.066,619.0
187.1392,698.0
187.2125,597.0
187.2857,756.0
187.3589,676.0
187.4322,773.0
187.5054,707.0
187.5786,810.0
187.6519,714.0
187.7251,788.0
187.7983,734.0
187.8715,851.0
187.9447,733.0
188.018,821.0
188.0912,774.0
188.1644,811.0
188.2376,733.0
188.3108,796.0
188.384,700.0
188.4572,793.0
188.5304,769.0
188.6036,802.0
188.6768,766.0
188.75,880.0
188.8232,782.0
188.8963,812.0
188.9695,797.0
189.0427,883.0
189.1159,780.0
189.1891,877.0
189.2623,840.0
189.3354,896.0
189.4086,911.0
189.4818,986.0
189.5549,906.0
189.6281,932.0
189.7012,870.0
189.7744,941.0
189.8476,811.0
189.9207,869.0
189.9939,856.0
190.067,867.0
190.1402,858.0
190.2133,837.0
190.2864,796.0
190.3596,878.0
190.4327,799.0
190.5059,853.0
190.579,814.0
190.6521,922.0
190.7253,855.0
190.7984,911.0
190.8715,800.0
190.9446,883.0
191.0177,825.0
191.0908,913.0
191.164,881.0
191.2371,1008.0
191.3102,991.0
191.3833,1080.0
191.4564,1008.0
191.5295,1088.0
191.6026,878.0
191.6757,1015.0
191.7488,952.0
191.8219,1026.0
191.895,948.0
191.968,979.0
192.0411,917.0
192.1142,970.0
192.1873,907.0
192.2604,1122.0
192.3334,957.0
192.4065,1066.0
192.4796,945.0
192.5527,1071.0
192.6257,1089.0
192.6988,1126.0
192.7718,1021.0
192.8449,1018.0
192.918,993.0
192.991,1094.0
193.064,1087.0
193.1371,1104.0
193.2101,1045.0
193.2832,1024.0
193.3562,879.0
193.4292,995.0
193.5023,948.0
193.5753,1032.0
193.6484,996.0
193.7214,1153.0
193.7944,1043.0
193.8674,1072.0
193.9405,996.0
194.0135,1098.0
194.0865,996.0
194.1595,1157.0
194.2325,1040.0
194.3055,1120.0
194.3785,1025.0
194.4515,1060.0
194.5246,1056.0
194.5975,1084.0
194.6705,942.0
194.7435,1026.0
194.8165,960.0
194.8895,1092.0
194.9625,1028.0
195.0355,1161.0
195.1085,1155.0
195.1815,1200.0
195.2544,1156.0
195.3274,1258.0
195.4004,1108.0
195.4734,1223.0
195.5463,1062.0
195.6193,1138.0
195.6923,1091.0
195.7652,1138.0
195.8382,1093.0
195.9111,1191.0
195.9841,1143.0
196.057,1211.0
196.13,1127.0
196.2029,1146.0
196.2759,1049.0
196.3488,1137.0
196.4218,1123.0
196.4947,1177.0
196.5676,1121.0
196.6406,1134.0
196.7135,1012.0
196.7864,1083.0
196.8593,1026.0
196.9323,982.0
197.0052,995.0
197.0781,1064.0
197.151,963.0
197.2239,1045.0
197.2969,939.0
197.3697,1015.0
197.4427,924.0
197.5156,1059.0
197.5885,1030.0
197.6614,1093.0
197.7343,927.0
197.8072,1062.0
197.88,957.0
197.9529,1049.0
198.0258,990.0
198.0987,1139.0
198.1716,987.0
198.2445,1114.0
198.3173,1102.0
198.3902,1133.0
198.4631,1095.0
198.5359,1185.0
198.6088,1067.0
198.6817,1229.0
198.7545,1186.0
198.8274,1141.0
198.9003,1172.0
198.9731,1231.0
199.046,1202.0
199.1188,1359.0
199.1917,1302.0
199.2645,1322.0
199.3373,1183.0
199.4102,1235.0
199.483,1135.0
199.5559,1261.0
199.6287,1199.0
199.7015,1209.0
199.7744,1029.0
199.8472,1155.0
199.92,1110.0
199.9928,1281.0
200.0656,1282.0
200.1385,1268.0
200.2113,1101.0
200.2841,1129.0
200.3569,1020.0
200.4297,1065.0
200.5025,982.0
200.5753,1086.0
200.6481,988.0
200.7209,1112.0
200.7937,1018.0
200.8665,1071.0
200.9393,995.0
201.0121,1094.0
201.0848,1078.0
201.1576,1269.0
201.2304,1059.0
201.3032,1129.0
201.3759,1067.0
201.4487,1063.0
201.5215,1048.0
201.5943,1075.0
201.667,1074.0
201.7398,1089.0
201.8125,995.0
201.8853,1152.0
201.958,1099.0
202.0308,1103.0
202.1035,1044.0
202.1763,1093.0
202.249,1074.0
202.3218,1121.0
202.3945,979.0
202.4673,1132.0
202.54,1072.0
202.6127,1099.0
202.6855,1026.0
202.7582,1069.0
202.8309,1014.0
202.9036,1096.0
202.9764,1001.0
203.0491,1103.0
203.1218,1034.0
203.1945,1119.0
203.2672,1102.0
203.3399,1186.0
203.4126,1107.0
203.4853,1177.0
203.558,1077.0
203.6307,1251.0
203.7034,1147.0
203.7761,1237.0
203.8488,1190.0
203.9215,1174.0
203.9942,1137.0
204.0669,1345.0
204.1395,1254.0
204.2122,1299.0
204.2849,1125.0
204.3576,1202.0
204.4302,1134.0
204.5029,1189.0
204.5756,1151.0
204.6482,1194.0
204.7209,1125.0
204.7935,1133.0
204.8662,1098.0
204.9389,1207.0
205.0115,1143.0
205.0842,1268.0
205.1568,1272.0
205.2294,1275.0
205.3021,1205.0
205.3747,1215.0
205.4474,1190.0
205.52,1250.0
205.5926,1243.0
205.6653,1396.0
205.7379,1251.0
205.8105,1409.0
205.8831,1371.0
205.9557,1451.0
206.0284,1402.0
206.101,1427.0
206.1736,1462.0
206.2462,1579.0
206.3188,1479.0
206.3914,1645.0
206.464,1727.0
206.5366,2249.0
206.6092,2397.0
206.6818,2477.0
206.7544,2228.0
206.827,2071.0
206.8996,1750.0
206.9721,1548.0
207.0447,1422.0
207.1173,1316.0
207.1899,1211.0
207.2625,1313.0
207.335,1174.0
207.4076,1225.0
207.4802,1152.0
207.5527,1275.0
207.6253,1184.0
207.6978,1303.0
207.7704,1266.0
207.843,1438.0
207.9155,1435.0
207.9881,1596.0
208.0606,1487.0
208.1331,1389.0
208.2057,1291.0
208.2782,1317.0
208.3508,1294.0
208.4233,1425.0
208.4958,1376.0
208.5684,1415.0
208.6409,1298.0
208.7134,1445.0
208.7859,1468.0
208.8584,1620.0
208.931,1601.0
209.0035,1769.0
209.076,1622.0
209.1485,1558.0
209.221,1386.0
209.2935,1328.0
209.366,1358.0
209.4385,1385.0
209.511,1247.0
209.5835,1389.0
209.656,1326.0
209.7285,1489.0
209.801,1472.0
209.8735,1553.0
209.9459,1344.0
210.0184,1309.0
210.0909,1258.0
210.1634,1290.0
210.2358,1236.0
210.3083,1274.0
210.3808,1280.0
210.4532,1337.0
210.5257,1187.0
210.5982,1266.0
210.6706,1245.0
210.7431,1288.0
210.8155,1328.0
210.888,1329.0
210.9604,1271.0
211.0329,1300.0
211.1053,1292.0
211.1777,1220.0
211.2502,1220.0
211.3226,1301.0
211.3951,1106.0
211.4675,1180.0
211.5399,1178.0
211.6123,1230.0
211.6847,1200.0
211.7572,1345.0
211.8296,1310.0
211.902,1335.0
211.9744,1181.0
212.0468,1242.0
212.1192,1118.0
212.1917,1205.0
212.264,1139.0
212.3364,1188.0
212.4088,1145.0
212.4812,1199.0
212.5536,1180.0
212.626,1215.0
212.6984,1118.0
212.7708,1160.0
212.8432,1135.0
212.9155,1174.0
212.9879,1081.0
213.0603,1179.0
213.1326,1192.0
213.205,1179.0
213.2774,1071.0
213.3498,1192.0
213.4221,1135.0
213.4945,1220.0
213.5668,1227.0
213.6392,1387.0
213.7115,1350.0
213.7839,1351.0
213.8562,1210.0
213.9286,1177.0
214.0009,1151.0
214.0732,1211.0
214.1456,1219.0
214.2179,1325.0
214.2903,1246.0
214.3626,1347.0
214.4349,1251.0
214.5072,1291.0
214.5796,1158.0
214.6519,1223.0
214.7242,1201.0
214.7965,1269.0
214.8688,1251.0
214.9411,1243.0
215.0134,1219.0
215.0857,1364.0
215.158,1256.0
215.2303,1383.0
215.3026,1261.0
215.3749,1255.0
215.4472,1202.0
215.5195,1248.0
215.5918,1255.0
215.6641,1294.0
215.7363,1185.0
215.8086,1313.0
215.8809,1178.0
215.9532,1275.0
216.0254,1213.0
216.0977,1286.0
216.17,1326.0
216.2422,1439.0
216.3145,1337.0
216.3867,1440.0
216.459,1379.0
216.5313,1409.0
216.6035,1337.0
216.6758,1592.0
216.748,1592.0
216.8202,1555.0
216.8925,1414.0
216.9647,1400.0
217.037,1366.0
217.1092,1362.0
217.1814,1247.0
217.2536,1335.0
217.3259,1234.0
217.3981,1409.0
217.4703,1351.0
217.5425,1537.0
217.6147,1555.0
217.687,1511.0
217.7592,1498.0
217.8314,1657.0
217.9035,1472.0
217.9758,1465.0
218.048,1395.0
218.1201,1387.0
218.1924,1370.0
218.2645,1360.0
218.3367,1334.0
218.4089,1421.0
218.4811,1373.0
218.5533,1463.0
218.6255,1406.0
218.6976,1591.0
218.7698,1600.0
218.842,1590.0
218.9142,1411.0
218.9863,1501.0
219.0585,1415.0
219.1306,1608.0
219.2028,1589.0
219.2749,1707.0
219.3471,1604.0
219.4193,1605.0
219.4914,1500.0
219.5636,1560.0
219.6357,1509.0
219.7078,1544.0
219.78,1456.0
219.8521,1524.0
219.9242,1430.0
219.9964,1580.0
220.0685,1506.0
220.1406,1630.0
220.2128,1540.0
220.2849,1593.0
220.357,1564.0
220.4291,1683.0
220.5012,1527.0
220.5733,1570.0
220.6454,1546.0
220.7175,1708.0
220.7896,1603.0
220.8617,1699.0
220.9338,1663.0
221.0059,1643.0
221.078,1624.0
221.1501,1551.0
221.2222,1487.0
221.2943,1647.0
221.3663,1635.0
221.4384,1810.0
221.5105,1761.0
221.5826,1695.0
221.6546,1577.0
221.7267,1611.0
221.7988,1623.0
221.8708,1796.0
221.9429,1721.0
222.015,1976.0
222.087,2025.0
222.1591,2061.0
222.2311,1726.0
222.3032,1736.0
222.3752,1674.0
222.4473,1790.0
222.5193,1560.0
222.5913,1627.0
222.6634,1560.0
222.7354,1711.0
222.8074,1639.0
222.8795,1672.0
222.9515,1659.0
223.0235,1734.0
223.0955,1641.0
223.1675,1643.0
223.2395,1700.0
223.3116,1645.0
223.3836,1699.0
223.4556,1866.0
223.5276,1757.0
223.5996,1736.0
223.6716,1586.0
223.7436,1683.0
223.8156,1701.0
223.8876,1806.0
223.9595,1760.0
224.0315,1743.0
224.1035,1699.0
224.1755,1794.0
224.2475,1725.0
224.3195,1868.0
224.3914,1751.0
224.4634,1839.0
224.5354,1807.0
224.6073,1870.0
224.6793,1902.0
224.7512,2127.0
224.8232,1961.0
224.8952,2083.0
224.9671,2095.0
225.0391,2141.0
225.111,2043.0
225.1829,2144.0
225.2549,2143.0
225.3268,2273.0
225.3988,1998.0
225.4707,1999.0
225.5426,2032.0
225.6146,2089.0
225.6865,2090.0
225.7584,2037.0
225.8303,1945.0
225.9022,1964.0
225.9742,1930.0
226.0461,1993.0
226.118,1792.0
226.1899,1914.0
226.2618,1726.0
226.3337,1891.0
226.4056,1720.0
226.4775,1874.0
226.5494,1703.0
226.6213,1751.0
226.6932,1659.0
226.7651,1800.0
226.8369,1705.0
226.9088,1733.0
226.9807,1585.0
227.0526,1699.0
227.1245,1578.0
227.1963,1652.0
227.2682,1486.0
227.3401,1610.0
227.4119,1447.0
227.4838,1609.0
227.5556,1600.0
227.6275,1623.0
227.6993,1607.0
227.7712,1575.0
227.8431,1548.0
227.9149,1560.0
227.9867,1729.0
228.0586,1775.0
228.1304,1655.0
228.2023,1620.0
228.2741,1590.0
228.3459,1664.0
228.4177,1693.0
228.4896,1789.0
228.5614,1834.0
228.6332,1949.0
228.705,1852.0
228.7768,1834.0
228.8486,1682.0
228.9205,1683.0
228.9923,1628.0
229.0641,1644.0
229.1359,1601.0
229.2077,1727.0
229.2794,1717.0
229.3513,1860.0
229.423,1696.0
229.4948,1896.0
229.5666,1781.0
229.6384,1804.0
229.7102,1736.0
229.782,1874.0
229.8537,1854.0
229.9255,1972.0
229.9973,1798.0
230.069,1864.0
230.1408,1717.0
230.2126,1835.0
230.2843,1714.0
230.3561,1867.0
230.4278,1720.0
230.4996,1872.0
230.5713,1809.0
230.6431,1801.0
230.7148,1969.0
230.7866,2144.0
230.8583,2174.0
230.93,2046.0
231.0018,1880.0
231.0735,2014.0
231.1452,2030.0
231.2169,2315.0
231.2887,2147.0
231.3604,2240.0
231.4321,2209.0
231.5038,2199.0
231.5755,2131.0
231.6472,2045.0
231.7189,1994.0
231.7906,2090.0
231.8624,2137.0
231.9341,2077.0
232.0057,2032.0
232.0774,2121.0
232.1491,2045.0
232.2208,2110.0
232.2925,2150.0
232.3642,2158.0
232.4359,2236.0
232.5075,2396.0
232.5792,2515.0
232.6509,2787.0
232.7225,3067.0
232.7942,3400.0
232.8659,2886.0
232.9375,2717.0
233.0092,2589.0
233.0809,2967.0
233.1525,3332.0
233.2242,3991.0
233.2958,4430.0
233.3675,4026.0
233.4391,3247.0
233.5107,2800.0
233.5824,2437.0
233.654,2647.0
233.7256,2959.0
233.7973,3645.0
233.8689,3644.0
233.9405,3216.0
234.0121,3041.0
234.0838,2929.0
234.1554,3058.0
234.227,3460.0
234.2986,4420.0
234.3702,5948.0
234.4418,6146.0
234.5134,5481.0
234.585,4330.0
234.6566,3694.0
234.7282,3650.0
234.7998,4537.0
234.8714,5014.0
234.943,4505.0
235.0146,3487.0
235.0862,3385.0
235.1577,3164.0
235.2293,3159.0
235.3009,3064.0
235.3725,3103.0
235.444,3376.0
235.5156,3640.0
235.5872,3331.0
235.6587,3318.0
235.7303,3221.0
235.8018,3370.0
235.8734,3846.0
235.9449,4937.0
236.0165,5501.0
236.088,5230.0
236.1596,4605.0
236.2311,4067.0
236.3026,3724.0
236.3742,3868.0
236.4457,4363.0
236.5172,4684.0
236.5887,4177.0
236.6603,3728.0
236.7318,3346.0
236.8033,3423.0
236.8748,3562.0
236.9464,3672.0
237.0179,3660.0
237.0894,3635.0
237.1609,3459.0
237.2324,3473.0
237.3039,3746.0
237.3754,4342.0
237.4469,4363.0
237.5184,4095.0
237.5898,3928.0
237.6613,3843.0
237.7328,3679.0
237.8043,3729.0
237.8758,4033.0
237.9472,4462.0
238.0187,5043.0
238.0902,6063.0
238.1617,7266.0
238.2331,8892.0
238.3046,8213.0
238.376,6593.0
238.4475,5237.0
238.519,4429.0
238.5904,3832.0
238.6618,3694.0
238.7333,3684.0
238.8047,4410.0
238.8762,5450.0
238.9476,5250.0
239.0191,4149.0
239.0905,3654.0
239.1619,3305.0
239.2334,3359.0
239.3048,3127.0
239.3762,3710.0
239.4476,4481.0
239.519,6070.0
239.5904,7665.0
239.6619,7125.0
239.7333,5383.0
239.8047,4684.0
239.8761,4981.0
239.9475,5892.0
240.0189,5322.0
240.0903,4747.0
240.1617,4086.0
240.233,3916.0
240.3044,3774.0
240.3758,4649.0
240.4472,5879.0
240.5186,7065.0
240.59,6916.0
240.6613,6431.0
240.7327,5868.0
240.8041,4729.0
240.8754,4170.0
240.9468,4352.0
241.0181,5333.0
241.0895,6666.0
241.1609,6196.0
241.2322,5111.0
241.3036,4710.0
241.3749,4698.0
241.4462,4015.0
241.5176,3520.0
241.5889,3121.0
241.6602,3193.0
241.7316,3173.0
241.8029,3365.0
241.8743,3218.0
241.9456,3000.0
242.0169,2684.0
242.0882,2664.0
242.1595,2806.0
242.2309,3035.0
242.3022,3486.0
242.3735,4078.0
242.4448,4446.0
242.5161,4267.0
242.5874,3423.0
242.6587,3155.0
242.73,3139.0
242.8013,3733.0
242.8726,4147.0
242.9438,4497.0
243.0151,4667.0
243.0864,4317.0
243.1577,3960.0
243.229,4233.0
243.3002,4586.0
243.3715,4539.0
243.4428,4472.0
243.5141,4570.0
