Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,571.0
185.0875,664.0
185.1608,661.0
185.2341,673.0
185.3074,588.0
185.3807,693.0
185.454,602.0
185.5273,690.0
185.6006,608.0
185.6739,644.0
185.7472,604.0
185.8205,701.0
185.8938,643.0
185.9671,728.0
186.0403,604.0
186.1136,660.0
186.1869,600.0
186.2601,737.0
186.3334,610.0
186.4067,668.0
186.4799,562.0
186.5532,674.0
186.6265,606.0
186.6997,673.0
186.773,618.0
186.8462,681.0
186.9195,599.0
186.9928,687.0
187.066,604.0
187.1392,689.0
187.2125,634.0
187.2857,761.0
187.3589,681.0
187.4322,786.0
187.5054,700.0
187.5786,739.0
187.6519,754.0
187.7251,816.0
187.7983,683.0
187.8715,798.0
187.9447,709.0
188.018,795.0
188.0912,756.0
188.1644,827.0
188.2376,677.0
188.3108,792.0
188.384,695.0
188.4572,816.0
188.5304,773.0
188.6036,762.0
188.6768,774.0
188.75,853.0
188.8232,738.0
188.8963,818.0
188.9695,767.0
189.0427,851.0
189.1159,766.0
189.1891,841.0
189.2623,819.0
189.3354,891.0
189.4086,851.0
189.4818,931.0
189.5549,894.0
189.6281,983.0
189.7012,841.0
189.7744,833.0
189.8476,757.0
189.9207,827.0
189.9939,807.0
190.067,866.0
190.1402,810.0
190.2133,806.0
190.2864,777.0
190.3596,843.0
190.4327,747.0
190.5059,827.0
190.579,785.0
190.6521,858.0
190.7253,803.0
190.7984,885.0
190.8715,823.0
190.9446,874.0
191.0177,813.0
191.0908,903.0
191.164,814.0
191.2371,971.0
191.3102,957.0
191.3833,1096.0
191.4564,1009.0
191.5295,1009.0
191.6026,865.0
191.6757,1024.0
191.7488,946.0
191.8219,1010.0
191.895,900.0
191.968,910.0
192.0411,890.0
192.1142,1009.0
192.1873,953.0
192.2604,1026.0
192.3334,943.0
192.4065,1019.0
192.4796,958.0
192.5527,1078.0
192.6257,995.0
192.6988,1087.0
192.7718,975.0
192.8449,961.0
192.918,945.0
192.991,1037.0
193.064,997.0
193.1371,1059.0
193.2101,1018.0
193.2832,994.0
193.3562,988.0
193.4292,1016.0
193.5023,927.0
193.5753,1023.0
193.6484,1015.0
193.7214,1102.0
193.7944,1048.0
193.8674,1075.0
193.9405,977.0
194.0135,1065.0
194.0865,963.0
194.1595,1034.0
194.2325,983.0
194.3055,1050.0
194.3785,978.0
194.4515,1077.0
194.5246,1013.0
194.5975,1045.0
194.6705,947.0
194.7435,1053.0
194.8165,948.0
194.8895,1056.0
194.9625,1004.0
195.0355,1117.0
195.1085,1050.0
195.1815,1128.0
195.2544,1132.0
195.3274,1178.0
195.4004,1124.0
195.4734,1115.0
195.5463,992.0
195.6193,1090.0
195.6923,1079.0
195.7652,1124.0
195.8382,1085.0
195.9111,1206.0
195.9841,1099.0
196.057,1129.0
196.13,1068.0
196.2029,1120.0
196.2759,1045.0
196.3488,1107.0
196.4218,1014.0
196.4947,1088.0
196.5676,1050.0
196.6406,1094.0
196.7135,905.0
196.7864,1067.0
196.8593,974.0
196.9323,999.0
197.0052,959.0
197.0781,992.0
197.151,905.0
197.2239,973.0
197.2969,935.0
197.3697,1019.0
197.4427,876.0
197.5156,1018.0
197.5885,1024.0
197.6614,1047.0
197.7343,909.0
197.8072,1088.0
197.88,955.0
197.9529,976.0
198.0258,945.0
198.0987,1066.0
198.1716,962.0
198.2445,1011.0
198.3173,1022.0
198.3902,1110.0
198.4631,1023.0
198.5359,1153.0
198.6088,1019.0
198.6817,1169.0
198.7545,1153.0
198.8274,1125.0
198.9003,1048.0
198.9731,1165.0
199.046,1202.0
199.1188,1262.0
199.1917,1248.0
199.2645,1264.0
199.3373,1136.0
199.4102,1179.0
199.483,1111.0
199.5559,1130.0
199.6287,1094.0
199.7015,1086.0
199.7744,1053.0
199.8472,1117.0
199.92,1047.0
199.9928,1199.0
200.0656,1183.0
200.1385,1212.0
200.2113,1022.0
200.2841,1085.0
200.3569,987.0
200.4297,1057.0
200.5025,1006.0
200.5753,1019.0
200.6481,984.0
200.7209,1049.0
200.7937,990.0
200.8665,1045.0
200.9393,941.0
201.0121,1028.0
201.0848,1000.0
201.1576,1225.0
201.2304,1038.0
201.3032,1106.0
201.3759,1028.0
201.4487,1012.0
201.5215,990.0
201.5943,1089.0
201.667,1041.0
201.7398,1044.0
201.8125,894.0
201.8853,1065.0
201.958,1020.0
202.0308,1104.0
202.1035,968.0
202.1763,1119.0
202.249,982.0
202.3218,1052.0
202.3945,958.0
202.4673,1058.0
202.54,1043.0
202.6127,1057.0
202.6855,990.0
202.7582,1099.0
202.8309,969.0
202.9036,1049.0
202.9764,958.0
203.0491,1041.0
203.1218,1047.0
203.1945,1086.0
203.2672,1070.0
203.3399,1081.0
203.4126,1012.0
203.4853,1191.0
203.558,1075.0
203.6307,1177.0
203.7034,1090.0
203.7761,1196.0
203.8488,1125.0
203.9215,1155.0
203.9942,1110.0
204.0669,1215.0
204.1395,1176.0
204.2122,1208.0
204.2849,1091.0
204.3576,1171.0
204.4302,1087.0
204.5029,1184.0
204.5756,1054.0
204.6482,1083.0
204.7209,1021.0
204.7935,1131.0
204.8662,984.0
204.9389,1157.0
205.0115,1069.0
205.0842,1218.0
205.1568,1241.0
205.2294,1178.0
205.3021,1122.0
205.3747,1120.0
205.4474,1099.0
205.52,1278.0
205.5926,1173.0
205.6653,1357.0
205.7379,1252.0
205.8105,1337.0
205.8831,1331.0
205.9557,1336.0
206.0284,1276.0
206.101,1420.0
206.1736,1454.0
206.2462,1547.0
206.3188,1446.0
206.3914,1598.0
206.464,1680.0
206.5366,1999.0
206.6092,2117.0
206.6818,2225.0
206.7544,2023.0
206.827,1912.0
206.8996,1619.0
206.9721,1462.0
207.0447,1258.0
207.1173,1311.0
207.1899,1154.0
207.2625,1225.0
207.335,1121.0
207.4076,1219.0
207.4802,1121.0
207.5527,1147.0
207.6253,1070.0
207.6978,1232.0
207.7704,1281.0
207.843,1392.0
207.9155,1501.0
207.9881,1547.0
208.0606,1372.0
208.1331,1322.0
208.2057,1236.0
208.2782,1294.0
208.3508,1247.0
208.4233,1374.0
208.4958,1301.0
208.5684,1322.0
208.6409,1273.0
208.7134,1367.0
208.7859,1403.0
208.8584,1536.0
208.931,1509.0
209.0035,1602.0
209.076,1471.0
209.1485,1405.0
209.221,1242.0
209.2935,1302.0
209.366,1233.0
209.4385,1349.0
209.511,1122.0
209.5835,1313.0
209.656,1295.0
209.7285,1440.0
209.801,1444.0
209.8735,1425.0
209.9459,1298.0
210.0184,1313.0
210.0909,1128.0
210.1634,1210.0
210.2358,1152.0
210.3083,1213.0
210.3808,1210.0
210.4532,1242.0
210.5257,1185.0
210.5982,1218.0
210.6706,1176.0
210.7431,1275.0
210.8155,1303.0
