Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,678.0
185.0142,596.0
185.0875,688.0
185.1608,670.0
185.2341,710.0
185.3074,611.0
185.3807,718.0
185.454,618.0
185.5273,681.0
185.6006,653.0
185.6739,655.0
185.7472,617.0
185.8205,683.0
185.8938,616.0
185.9671,774.0
186.0403,655.0
186.1136,678.0
186.1869,643.0
186.2601,716.0
186.3334,597.0
186.4067,695.0
186.4799,623.0
186.5532,689.0
186.6265,618.0
186.6997,694.0
186.773,627.0
186.8462,701.0
186.9195,624.0
186.9928,687.0
187.066,651.0
187.1392,713.0
187.2125,648.0
187.2857,766.0
187.3589,715.0
187.4322,829.0
187.5054,760.0
187.5786,820.0
187.6519,767.0
187.7251,861.0
187.7983,734.0
187.8715,876.0
187.9447,752.0
188.018,871.0
188.0912,764.0
188.1644,871.0
188.2376,750.0
188.3108,814.0
188.384,749.0
188.4572,808.0
188.5304,805.0
188.6036,859.0
188.6768,833.0
188.75,866.0
188.8232,812.0
188.8963,890.0
188.9695,833.0
189.0427,898.0
189.1159,853.0
189.1891,920.0
189.2623,897.0
189.3354,950.0
189.4086,873.0
189.4818,1020.0
189.5549,990.0
189.6281,990.0
189.7012,875.0
189.7744,956.0
189.8476,830.0
189.9207,973.0
189.9939,933.0
190.067,897.0
190.1402,920.0
190.2133,901.0
190.2864,814.0
190.3596,936.0
190.4327,804.0
190.5059,896.0
190.579,848.0
190.6521,941.0
190.7253,904.0
190.7984,898.0
190.8715,892.0
190.9446,980.0
191.0177,874.0
191.0908,922.0
191.164,887.0
191.2371,1060.0
191.3102,1048.0
191.3833,1153.0
191.4564,1119.0
191.5295,1109.0
191.6026,954.0
191.6757,1116.0
191.7488,1014.0
191.8219,1079.0
191.895,984.0
191.968,1003.0
192.0411,938.0
192.1142,1065.0
192.1873,995.0
192.2604,1086.0
192.3334,1011.0
192.4065,1081.0
192.4796,1022.0
192.5527,1231.0
192.6257,1167.0
192.6988,1185.0
192.7718,1060.0
192.8449,1109.0
192.918,1041.0
192.991,1165.0
193.064,1128.0
193.1371,1190.0
193.2101,1064.0
193.2832,1088.0
193.3562,1044.0
193.4292,1042.0
193.5023,983.0
193.5753,1142.0
193.6484,1094.0
193.7214,1194.0
193.7944,1119.0
193.8674,1171.0
193.9405,1045.0
194.0135,1149.0
194.0865,1031.0
194.1595,1163.0
194.2325,1041.0
194.3055,1208.0
194.3785,1112.0
194.4515,1213.0
194.5246,1111.0
194.5975,1142.0
194.6705,998.0
194.7435,1080.0
194.8165,1054.0
194.8895,1131.0
194.9625,1133.0
195.0355,1257.0
