Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,569.0
185.0875,672.0
185.1608,637.0
185.2341,678.0
185.3074,600.0
185.3807,730.0
185.454,664.0
185.5273,662.0
185.6006,595.0
185.6739,668.0
185.7472,579.0
185.8205,698.0
185.8938,619.0
185.9671,703.0
186.0403,604.0
186.1136,675.0
186.1869,613.0
186.2601,681.0
186.3334,605.0
186.4067,680.0
186.4799,597.0
186.5532,690.0
186.6265,624.0
186.6997,694.0
186.773,642.0
186.8462,684.0
186.9195,627.0
186.9928,696.0
187.066,609.0
187.1392,681.0
187.2125,642.0
187.2857,779.0
187.3589,730.0
187.4322,754.0
187.5054,748.0
187.5786,751.0
187.6519,737.0
187.7251,807.0
187.7983,749.0
187.8715,818.0
187.9447,729.0
188.018,818.0
188.0912,787.0
188.1644,828.0
188.2376,743.0
188.3108,804.0
188.384,775.0
188.4572,803.0
188.5304,770.0
188.6036,837.0
188.6768,758.0
188.75,901.0
188.8232,817.0
188.8963,861.0
188.9695,816.0
189.0427,839.0
189.1159,832.0
189.1891,922.0
189.2623,884.0
189.3354,924.0
189.4086,857.0
189.4818,972.0
189.5549,953.0
189.6281,1024.0
189.7012,842.0
189.7744,942.0
189.8476,858.0
189.9207,976.0
189.9939,812.0
190.067,871.0
190.1402,857.0
190.2133,829.0
190.2864,742.0
190.3596,908.0
190.4327,843.0
190.5059,904.0
190.579,802.0
190.6521,905.0
190.7253,850.0
190.7984,909.0
190.8715,828.0
190.9446,923.0
191.0177,840.0
191.0908,975.0
191.164,878.0
191.2371,970.0
191.3102,997.0
191.3833,1144.0
191.4564,1029.0
191.5295,1161.0
191.6026,893.0
191.6757,1090.0
191.7488,974.0
191.8219,1018.0
191.895,942.0
191.968,1002.0
192.0411,901.0
192.1142,1045.0
192.1873,925.0
192.2604,1065.0
192.3334,965.0
192.4065,1080.0
192.4796,962.0
192.5527,1082.0
192.6257,1070.0
192.6988,1076.0
192.7718,1058.0
192.8449,1041.0
192.918,977.0
192.991,1121.0
193.064,1048.0
193.1371,1167.0
193.2101,1042.0
193.2832,1060.0
193.3562,984.0
193.4292,1028.0
193.5023,1035.0
193.5753,1127.0
193.6484,1092.0
193.7214,1136.0
193.7944,1060.0
193.8674,1179.0
193.9405,1011.0
194.0135,1166.0
194.0865,1020.0
194.1595,1136.0
194.2325,1037.0
194.3055,1145.0
194.3785,1071.0
194.4515,1096.0
194.5246,1054.0
194.5975,1160.0
194.6705,1030.0
194.7435,1033.0
194.8165,980.0
194.8895,1099.0
194.9625,1072.0
195.0355,1165.0
195.1085,1104.0
195.1815,1232.0
195.2544,1215.0
195.3274,1292.0
195.4004,1132.0
195.4734,1236.0
195.5463,1076.0
195.6193,1109.0
195.6923,1096.0
195.7652,1164.0
195.8382,1136.0
195.9111,1158.0
195.9841,1132.0
196.057,1230.0
196.13,1136.0
196.2029,1144.0
196.2759,1105.0
196.3488,1148.0
196.4218,1075.0
196.4947,1162.0
196.5676,1106.0
196.6406,1126.0
196.7135,1000.0
196.7864,1155.0
196.8593,1005.0
196.9323,1083.0
197.0052,1083.0
197.0781,1088.0
197.151,995.0
197.2239,1050.0
197.2969,963.0
197.3697,1071.0
197.4427,946.0
197.5156,1033.0
197.5885,1059.0
197.6614,1105.0
197.7343,977.0
197.8072,1111.0
197.88,972.0
197.9529,1039.0
198.0258,1072.0
198.0987,1152.0
198.1716,1073.0
198.2445,1094.0
198.3173,1169.0
198.3902,1126.0
198.4631,1104.0
198.5359,1220.0
198.6088,1063.0
198.6817,1338.0
198.7545,1239.0
198.8274,1190.0
198.9003,1216.0
198.9731,1267.0
199.046,1219.0
199.1188,1353.0
199.1917,1339.0
199.2645,1336.0
199.3373,1195.0
199.4102,1219.0
199.483,1194.0
199.5559,1213.0
199.6287,1216.0
199.7015,1263.0
199.7744,1145.0
199.8472,1169.0
199.92,1126.0
199.9928,1240.0
200.0656,1289.0
200.1385,1226.0
200.2113,1106.0
200.2841,1145.0
200.3569,1044.0
200.4297,1126.0
200.5025,1005.0
200.5753,1115.0
200.6481,1018.0
200.7209,1126.0
200.7937,1059.0
200.8665,1108.0
200.9393,989.0
201.0121,1143.0
201.0848,1113.0
201.1576,1253.0
201.2304,1108.0
201.3032,1130.0
201.3759,1067.0
201.4487,1118.0
201.5215,1082.0
201.5943,1122.0
201.667,1027.0
201.7398,1115.0
201.8125,1021.0
201.8853,1135.0
201.958,1037.0
202.0308,1179.0
202.1035,1051.0
202.1763,1152.0
202.249,1115.0
202.3218,1112.0
202.3945,1031.0
202.4673,1153.0
202.54,1080.0
202.6127,1179.0
202.6855,1090.0
202.7582,1091.0
202.8309,1088.0
202.9036,1124.0
202.9764,1061.0
203.0491,1125.0
203.1218,1059.0
203.1945,1126.0
203.2672,1094.0
203.3399,1270.0
203.4126,1120.0
203.4853,1251.0
203.558,1065.0
203.6307,1253.0
203.7034,1195.0
203.7761,1254.0
203.8488,1203.0
203.9215,1208.0
203.9942,1196.0
204.0669,1277.0
204.1395,1231.0
204.2122,1327.0
204.2849,1140.0
204.3576,1172.0
204.4302,1200.0
204.5029,1249.0
204.5756,1129.0
204.6482,1198.0
204.7209,1116.0
204.7935,1204.0
204.8662,1148.0
204.9389,1250.0
205.0115,1161.0
205.0842,1338.0
205.1568,1272.0
205.2294,1218.0
205.3021,1215.0
205.3747,1228.0
205.4474,1233.0
205.52,1356.0
205.5926,1345.0
205.6653,1425.0
205.7379,1352.0
205.8105,1480.0
205.8831,1466.0
205.9557,1484.0
206.0284,1428.0
206.101,1470.0
206.1736,1498.0
206.2462,1589.0
206.3188,1518.0
206.3914,1654.0
206.464,1801.0
206.5366,2181.0
206.6092,2326.0
206.6818,2345.0
206.7544,2213.0
206.827,2044.0
206.8996,1682.0
206.9721,1583.0
207.0447,1364.0
207.1173,1432.0
207.1899,1318.0
207.2625,1335.0
207.335,1183.0
207.4076,1290.0
207.4802,1180.0
207.5527,1243.0
207.6253,1159.0
207.6978,1311.0
207.7704,1345.0
207.843,1550.0
207.9155,1635.0
207.9881,1583.0
208.0606,1467.0
208.1331,1452.0
208.2057,1295.0
208.2782,1359.0
208.3508,1367.0
208.4233,1481.0
208.4958,1416.0
208.5684,1397.0
