Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,635.0
185.0875,674.0
185.1608,671.0
185.2341,698.0
185.3074,571.0
185.3807,731.0
185.454,641.0
185.5273,697.0
185.6006,619.0
185.6739,655.0
185.7472,585.0
185.8205,698.0
185.8938,614.0
185.9671,729.0
186.0403,589.0
186.1136,654.0
186.1869,681.0
186.2601,677.0
186.3334,592.0
186.4067,688.0
186.4799,573.0
186.5532,680.0
186.6265,598.0
186.6997,692.0
186.773,626.0
186.8462,674.0
186.9195,630.0
186.9928,655.0
187.066,608.0
187.1392,689.0
187.2125,615.0
187.2857,761.0
187.3589,739.0
187.4322,774.0
187.5054,742.0
187.5786,811.0
187.6519,776.0
187.7251,835.0
187.7983,783.0
187.8715,827.0
187.9447,737.0
188.018,822.0
188.0912,803.0
188.1644,819.0
188.2376,733.0
188.3108,770.0
188.384,753.0
188.4572,795.0
188.5304,825.0
188.6036,814.0
188.6768,745.0
188.75,852.0
188.8232,779.0
188.8963,846.0
188.9695,785.0
189.0427,874.0
189.1159,800.0
189.1891,879.0
189.2623,833.0
189.3354,890.0
189.4086,887.0
189.4818,988.0
189.5549,981.0
189.6281,998.0
189.7012,843.0
189.7744,893.0
189.8476,816.0
189.9207,886.0
189.9939,849.0
190.067,893.0
190.1402,836.0
190.2133,912.0
190.2864,813.0
190.3596,914.0
190.4327,818.0
190.5059,880.0
190.579,818.0
190.6521,906.0
190.7253,805.0
190.7984,933.0
190.8715,840.0
190.9446,961.0
191.0177,811.0
191.0908,910.0
191.164,876.0
191.2371,1014.0
191.3102,972.0
191.3833,1123.0
191.4564,1061.0
191.5295,1106.0
191.6026,935.0
191.6757,1070.0
191.7488,961.0
191.8219,1050.0
191.895,935.0
191.968,1017.0
192.0411,969.0
192.1142,994.0
192.1873,939.0
192.2604,1119.0
192.3334,990.0
192.4065,1124.0
192.4796,993.0
192.5527,1115.0
192.6257,1133.0
192.6988,1073.0
192.7718,1066.0
192.8449,1034.0
192.918,1017.0
192.991,1120.0
193.064,1112.0
193.1371,1129.0
193.2101,1031.0
193.2832,1060.0
193.3562,1000.0
193.4292,1014.0
193.5023,970.0
193.5753,1063.0
193.6484,1028.0
193.7214,1206.0
193.7944,1113.0
193.8674,1117.0
193.9405,991.0
194.0135,1096.0
194.0865,989.0
194.1595,1126.0
194.2325,1026.0
194.3055,1123.0
194.3785,1086.0
194.4515,1140.0
194.5246,1083.0
194.5975,1121.0
194.6705,961.0
194.7435,1123.0
194.8165,1008.0
194.8895,1071.0
194.9625,1090.0
195.0355,1206.0
195.1085,1085.0
195.1815,1200.0
195.2544,1209.0
195.3274,1267.0
195.4004,1213.0
195.4734,1174.0
195.5463,1050.0
195.6193,1154.0
195.6923,1099.0
195.7652,1158.0
195.8382,1125.0
195.9111,1217.0
195.9841,1219.0
196.057,1225.0
196.13,1155.0
196.2029,1124.0
196.2759,1094.0
196.3488,1143.0
196.4218,1110.0
196.4947,1201.0
196.5676,1118.0
196.6406,1169.0
196.7135,973.0
196.7864,1133.0
196.8593,984.0
196.9323,1069.0
197.0052,1066.0
197.0781,1080.0
197.151,966.0
197.2239,1092.0
197.2969,946.0
197.3697,1023.0
197.4427,972.0
197.5156,1069.0
197.5885,1014.0
197.6614,1075.0
197.7343,949.0
197.8072,1092.0
197.88,988.0
197.9529,1091.0
198.0258,1025.0
198.0987,1176.0
198.1716,1090.0
198.2445,1120.0
198.3173,1083.0
198.3902,1216.0
198.4631,1130.0
198.5359,1215.0
198.6088,1068.0
198.6817,1291.0
198.7545,1208.0
198.8274,1221.0
198.9003,1165.0
198.9731,1286.0
199.046,1255.0
199.1188,1412.0
199.1917,1310.0
199.2645,1372.0
199.3373,1219.0
199.4102,1285.0
199.483,1180.0
199.5559,1225.0
199.6287,1202.0
199.7015,1187.0
199.7744,1082.0
199.8472,1186.0
199.92,1188.0
199.9928,1265.0
200.0656,1333.0
200.1385,1367.0
200.2113,1175.0
200.2841,1154.0
200.3569,1008.0
200.4297,1162.0
200.5025,1085.0
200.5753,1113.0
200.6481,1041.0
200.7209,1098.0
200.7937,1019.0
200.8665,1060.0
200.9393,1028.0
201.0121,1152.0
201.0848,1095.0
201.1576,1201.0
201.2304,1116.0
201.3032,1164.0
201.3759,1056.0
201.4487,1099.0
201.5215,1084.0
201.5943,1168.0
201.667,1092.0
201.7398,1160.0
201.8125,1041.0
201.8853,1136.0
201.958,1104.0
202.0308,1182.0
202.1035,1088.0
202.1763,1214.0
202.249,1076.0
202.3218,1084.0
202.3945,1025.0
202.4673,1162.0
202.54,1061.0
202.6127,1160.0
202.6855,1044.0
202.7582,1162.0
202.8309,1071.0
202.9036,1124.0
202.9764,1018.0
203.0491,1200.0
203.1218,1087.0
203.1945,1155.0
203.2672,1184.0
203.3399,1251.0
203.4126,1186.0
203.4853,1227.0
203.558,1115.0
203.6307,1236.0
203.7034,1187.0
203.7761,1269.0
203.8488,1165.0
203.9215,1263.0
203.9942,1168.0
204.0669,1329.0
204.1395,1330.0
204.2122,1306.0
204.2849,1201.0
204.3576,1248.0
204.4302,1136.0
204.5029,1231.0
204.5756,1231.0
204.6482,1176.0
204.7209,1056.0
204.7935,1210.0
204.8662,1103.0
204.9389,1239.0
205.0115,1154.0
205.0842,1316.0
205.1568,1351.0
205.2294,1257.0
205.3021,1227.0
205.3747,1245.0
205.4474,1282.0
205.52,1323.0
205.5926,1302.0
205.6653,1451.0
205.7379,1302.0
205.8105,1437.0
205.8831,1415.0
205.9557,1421.0
206.0284,1377.0
206.101,1493.0
206.1736,1572.0
206.2462,1599.0
206.3188,1536.0
206.3914,1622.0
206.464,1728.0
206.5366,2188.0
206.6092,2527.0
206.6818,2492.0
206.7544,2355.0
206.827,2108.0
206.8996,1780.0
206.9721,1557.0
207.0447,1436.0
207.1173,1411.0
207.1899,1280.0
207.2625,1354.0
207.335,1130.0
207.4076,1324.0
207.4802,1223.0
207.5527,1304.0
207.6253,1219.0
207.6978,1357.0
207.7704,1318.0
207.843,1493.0
207.9155,1630.0
207.9881,1737.0
208.0606,1476.0
208.1331,1411.0
208.2057,1294.0
208.2782,1343.0
208.3508,1280.0
208.4233,1508.0
208.4958,1427.0
208.5684,1445.0
208.6409,1327.0
208.7134,1480.0
208.7859,1530.0
208.8584,1625.0
208.931,1610.0
209.0035,1795.0
209.076,1690.0
209.1485,1549.0
209.221,1388.0
209.2935,1345.0
209.366,1309.0
209.4385,1405.0
209.511,1292.0
209.5835,1400.0
