Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,656.0
185.0142,599.0
185.0875,659.0
185.1608,649.0
185.2341,676.0
185.3074,620.0
185.3807,687.0
185.454,627.0
185.5273,682.0
185.6006,624.0
185.6739,642.0
185.7472,629.0
185.8205,687.0
185.8938,613.0
185.9671,722.0
186.0403,603.0
186.1136,654.0
186.1869,585.0
186.2601,648.0
186.3334,589.0
186.4067,681.0
186.4799,569.0
186.5532,692.0
186.6265,594.0
186.6997,688.0
186.773,662.0
186.8462,668.0
186.9195,616.0
186.9928,657.0
187.066,612.0
187.1392,693.0
187.2125,596.0
187.2857,718.0
187.3589,708.0
187.4322,824.0
187.5054,752.0
187.5786,816.0
187.6519,747.0
187.7251,860.0
187.7983,792.0
187.8715,892.0
187.9447,776.0
188.018,855.0
188.0912,858.0
188.1644,850.0
188.2376,736.0
188.3108,830.0
188.384,765.0
188.4572,837.0
188.5304,815.0
188.6036,832.0
188.6768,843.0
188.75,938.0
188.8232,838.0
188.8963,921.0
188.9695,858.0
189.0427,915.0
189.1159,877.0
189.1891,971.0
189.2623,884.0
189.3354,935.0
189.4086,951.0
189.4818,1064.0
189.5549,1027.0
189.6281,1088.0
189.7012,945.0
189.7744,977.0
189.8476,888.0
189.9207,979.0
189.9939,916.0
190.067,950.0
190.1402,930.0
190.2133,918.0
190.2864,821.0
190.3596,930.0
190.4327,881.0
190.5059,901.0
190.579,899.0
190.6521,962.0
190.7253,943.0
190.7984,990.0
190.8715,872.0
190.9446,993.0
191.0177,895.0
191.0908,1003.0
191.164,963.0
191.2371,1064.0
191.3102,1058.0
191.3833,1233.0
191.4564,1175.0
191.5295,1161.0
191.6026,1018.0
191.6757,1181.0
191.7488,1030.0
191.8219,1145.0
191.895,984.0
191.968,1051.0
192.0411,1040.0
192.1142,1119.0
192.1873,1034.0
192.2604,1216.0
192.3334,1081.0
192.4065,1110.0
192.4796,1097.0
192.5527,1201.0
192.6257,1282.0
192.6988,1280.0
192.7718,1201.0
192.8449,1108.0
192.918,1090.0
192.991,1249.0
193.064,1196.0
193.1371,1212.0
