Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,658.0
185.0142,641.0
185.0875,655.0
185.1608,636.0
185.2341,651.0
185.3074,587.0
185.3807,690.0
185.454,609.0
185.5273,656.0
185.6006,603.0
185.6739,647.0
185.7472,577.0
185.8205,686.0
185.8938,586.0
185.9671,711.0
186.0403,633.0
186.1136,674.0
186.1869,583.0
186.2601,673.0
186.3334,589.0
186.4067,670.0
186.4799,591.0
186.5532,643.0
186.6265,626.0
186.6997,678.0
186.773,621.0
186.8462,673.0
186.9195,583.0
186.9928,673.0
187.066,609.0
187.1392,656.0
187.2125,598.0
187.2857,745.0
187.3589,706.0
187.4322,766.0
187.5054,698.0
187.5786,821.0
187.6519,704.0
187.7251,807.0
187.7983,719.0
187.8715,815.0
187.9447,736.0
188.018,798.0
188.0912,721.0
188.1644,829.0
188.2376,659.0
188.3108,770.0
188.384,713.0
188.4572,788.0
188.5304,838.0
188.6036,795.0
188.6768,783.0
188.75,856.0
188.8232,800.0
188.8963,779.0
188.9695,761.0
189.0427,843.0
189.1159,808.0
189.1891,900.0
189.2623,849.0
189.3354,878.0
189.4086,865.0
189.4818,968.0
189.5549,900.0
189.6281,954.0
189.7012,841.0
189.7744,882.0
189.8476,846.0
189.9207,892.0
189.9939,863.0
190.067,848.0
190.1402,839.0
190.2133,897.0
190.2864,820.0
190.3596,913.0
190.4327,824.0
190.5059,875.0
190.579,802.0
190.6521,872.0
190.7253,836.0
190.7984,870.0
190.8715,833.0
190.9446,897.0
191.0177,818.0
191.0908,918.0
191.164,853.0
191.2371,980.0
191.3102,966.0
191.3833,1101.0
191.4564,1051.0
191.5295,1014.0
191.6026,882.0
191.6757,1025.0
191.7488,920.0
191.8219,1021.0
191.895,947.0
191.968,993.0
192.0411,898.0
192.1142,968.0
192.1873,916.0
192.2604,1099.0
192.3334,992.0
192.4065,1019.0
192.4796,950.0
192.5527,1082.0
192.6257,1067.0
192.6988,1092.0
192.7718,999.0
192.8449,1033.0
192.918,967.0
192.991,1135.0
193.064,1012.0
193.1371,1131.0
193.2101,1032.0
193.2832,1049.0
193.3562,977.0
193.4292,1036.0
193.5023,929.0
193.5753,1070.0
193.6484,1016.0
193.7214,1124.0
193.7944,1022.0
193.8674,1114.0
193.9405,1011.0
194.0135,1140.0
194.0865,1006.0
194.1595,1113.0
194.2325,1007.0
194.3055,1073.0
194.3785,950.0
194.4515,1057.0
194.5246,1004.0
194.5975,1087.0
194.6705,1002.0
194.7435,1027.0
194.8165,988.0
194.8895,1122.0
194.9625,1009.0
195.0355,1123.0
195.1085,1119.0
195.1815,1268.0
195.2544,1119.0
195.3274,1274.0
195.4004,1143.0
195.4734,1181.0
195.5463,1020.0
195.6193,1097.0
195.6923,1075.0
195.7652,1105.0
195.8382,1132.0
195.9111,1172.0
195.9841,1148.0
196.057,1261.0
196.13,1130.0
196.2029,1130.0
196.2759,1064.0
196.3488,1152.0
196.4218,1080.0
196.4947,1167.0
196.5676,1113.0
196.6406,1120.0
196.7135,1006.0
196.7864,1114.0
196.8593,987.0
196.9323,1030.0
197.0052,1052.0
197.0781,1049.0
197.151,933.0
197.2239,973.0
197.2969,941.0
197.3697,1102.0
197.4427,930.0
197.5156,1036.0
197.5885,986.0
197.6614,1102.0
197.7343,957.0
197.8072,1101.0
197.88,958.0
197.9529,1009.0
198.0258,1001.0
198.0987,1100.0
198.1716,1078.0
198.2445,1095.0
198.3173,1146.0
198.3902,1088.0
198.4631,1060.0
198.5359,1151.0
198.6088,1021.0
198.6817,1249.0
198.7545,1180.0
198.8274,1150.0
198.9003,1099.0
198.9731,1276.0
199.046,1232.0
199.1188,1310.0
199.1917,1271.0
199.2645,1355.0
199.3373,1186.0
199.4102,1204.0
199.483,1195.0
199.5559,1159.0
199.6287,1151.0
199.7015,1141.0
199.7744,1072.0
199.8472,1133.0
199.92,1089.0
199.9928,1189.0
200.0656,1196.0
200.1385,1190.0
200.2113,1150.0
200.2841,1122.0
200.3569,1000.0
200.4297,1108.0
200.5025,981.0
200.5753,1095.0
200.6481,1001.0
200.7209,1062.0
200.7937,1020.0
200.8665,1068.0
200.9393,1039.0
201.0121,1092.0
201.0848,1095.0
201.1576,1206.0
201.2304,1028.0
201.3032,1113.0
201.3759,1004.0
201.4487,1053.0
201.5215,1035.0
201.5943,1102.0
201.667,1070.0
201.7398,1068.0
201.8125,1008.0
201.8853,1117.0
201.958,1045.0
202.0308,1185.0
202.1035,1056.0
202.1763,1152.0
202.249,1042.0
202.3218,1080.0
202.3945,984.0
202.4673,1094.0
202.54,1070.0
202.6127,1131.0
202.6855,1060.0
202.7582,1114.0
202.8309,1027.0
202.9036,1061.0
202.9764,993.0
203.0491,1102.0
203.1218,1021.0
203.1945,1121.0
203.2672,1136.0
203.3399,1176.0
203.4126,1117.0
203.4853,1208.0
203.558,1118.0
203.6307,1262.0
203.7034,1198.0
203.7761,1242.0
203.8488,1156.0
203.9215,1199.0
203.9942,1123.0
204.0669,1235.0
204.1395,1281.0
204.2122,1240.0
204.2849,1137.0
204.3576,1195.0
204.4302,1135.0
204.5029,1182.0
204.5756,1184.0
204.6482,1162.0
204.7209,1091.0
204.7935,1211.0
204.8662,1069.0
204.9389,1186.0
205.0115,1179.0
205.0842,1247.0
205.1568,1225.0
205.2294,1228.0
205.3021,1133.0
205.3747,1259.0
205.4474,1137.0
205.52,1302.0
205.5926,1274.0
205.6653,1412.0
205.7379,1293.0
205.8105,1364.0
205.8831,1425.0
205.9557,1429.0
206.0284,1320.0
206.101,1432.0
206.1736,1440.0
206.2462,1570.0
206.3188,1478.0
206.3914,1624.0
206.464,1720.0
206.5366,2062.0
206.6092,2259.0
206.6818,2345.0
206.7544,2176.0
206.827,2044.0
206.8996,1737.0
206.9721,1565.0
207.0447,1382.0
207.1173,1372.0
207.1899,1234.0
207.2625,1294.0
207.335,1184.0
207.4076,1269.0
207.4802,1206.0
207.5527,1243.0
207.6253,1199.0
207.6978,1310.0
207.7704,1254.0
207.843,1413.0
207.9155,1521.0
207.9881,1527.0
208.0606,1381.0
208.1331,1391.0
208.2057,1236.0
208.2782,1358.0
208.3508,1301.0
208.4233,1396.0
208.4958,1375.0
208.5684,1426.0
208.6409,1341.0
208.7134,1438.0
208.7859,1464.0
208.8584,1607.0
208.931,1611.0
209.0035,1764.0
209.076,1627.0
209.1485,1536.0
209.221,1277.0
209.2935,1331.0
209.366,1310.0
209.4385,1429.0
209.511,1300.0
209.5835,1342.0
209.656,1335.0
209.7285,1461.0
209.801,1544.0
209.8735,1524.0
209.9459,1393.0
210.0184,1387.0
210.0909,1242.0
210.1634,1284.0
210.2358,1198.0
210.3083,1282.0
210.3808,1233.0
210.4532,1277.0
210.5257,1194.0
210.5982,1307.0
210.6706,1123.0
210.7431,1324.0
210.8155,1370.0
210.888,1419.0
210.9604,1325.0
211.0329,1339.0
211.1053,1260.0
211.1777,1267.0
211.2502,1233.0
211.3226,1242.0
211.3951,1177.0
211.4675,1220.0
211.5399,1151.0
211.6123,1280.0
211.6847,1253.0
211.7572,1290.0
211.8296,1250.0
211.902,1395.0
211.9744,1270.0
212.0468,1244.0
212.1192,1123.0
212.1917,1141.0
212.264,1125.0
212.3364,1177.0
212.4088,1150.0
212.4812,1271.0
212.5536,1150.0
212.626,1290.0
212.6984,1180.0
212.7708,1161.0
212.8432,1157.0
212.9155,1269.0
212.9879,1065.0
213.0603,1282.0
213.1326,1182.0
213.205,1138.0
213.2774,1126.0
213.3498,1198.0
213.4221,1125.0
213.4945,1293.0
213.5668,1243.0
213.6392,1429.0
213.7115,1335.0
213.7839,1324.0
213.8562,1198.0
213.9286,1241.0
214.0009,1128.0
214.0732,1241.0
214.1456,1188.0
214.2179,1311.0
214.2903,1288.0
214.3626,1348.0
214.4349,1192.0
214.5072,1286.0
214.5796,1143.0
214.6519,1172.0
214.7242,1176.0
214.7965,1216.0
214.8688,1167.0
214.9411,1243.0
215.0134,1196.0
215.0857,1372.0
215.158,1334.0
215.2303,1331.0
215.3026,1257.0
215.3749,1280.0
215.4472,1240.0
215.5195,1301.0
215.5918,1191.0
215.6641,1364.0
215.7363,1234.0
215.8086,1340.0
215.8809,1234.0
215.9532,1299.0
216.0254,1240.0
216.0977,1285.0
216.17,1316.0
216.2422,1471.0
216.3145,1405.0
216.3867,1428.0
216.459,1308.0
216.5313,1404.0
216.6035,1303.0
216.6758,1532.0
216.748,1578.0
216.8202,1552.0
216.8925,1434.0
216.9647,1445.0
217.037,1348.0
217.1092,1415.0
217.1814,1368.0
217.2536,1387.0
217.3259,1376.0
217.3981,1388.0
217.4703,1341.0
217.5425,1522.0
217.6147,1567.0
217.687,1592.0
217.7592,1564.0
217.8314,1672.0
217.9035,1495.0
217.9758,1487.0
218.048,1428.0
218.1201,1446.0
218.1924,1312.0
218.2645,1383.0
218.3367,1309.0
218.4089,1428.0
218.4811,1393.0
218.5533,1520.0
218.6255,1423.0
218.6976,1610.0
218.7698,1618.0
218.842,1580.0
218.9142,1484.0
218.9863,1511.0
219.0585,1501.0
219.1306,1513.0
219.2028,1596.0
219.2749,1750.0
219.3471,1589.0
219.4193,1708.0
219.4914,1628.0
219.5636,1580.0
219.6357,1663.0
219.7078,1534.0
219.78,1436.0
219.8521,1488.0
219.9242,1404.0
219.9964,1539.0
220.0685,1521.0
220.1406,1574.0
220.2128,1568.0
220.2849,1644.0
220.357,1605.0
220.4291,1664.0
220.5012,1537.0
220.5733,1618.0
220.6454,1530.0
220.7175,1694.0
220.7896,1624.0
220.8617,1712.0
220.9338,1711.0
221.0059,1759.0
221.078,1657.0
221.1501,1618.0
221.2222,1452.0
221.2943,1625.0
221.3663,1627.0
221.4384,1808.0
221.5105,1757.0
221.5826,1732.0
221.6546,1690.0
221.7267,1657.0
221.7988,1684.0
221.8708,1754.0
221.9429,1656.0
222.015,1959.0
222.087,2006.0
222.1591,2000.0
222.2311,1781.0
