Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,598.0
185.0875,659.0
185.1608,638.0
185.2341,671.0
185.3074,612.0
185.3807,717.0
185.454,631.0
185.5273,709.0
185.6006,615.0
185.6739,604.0
185.7472,602.0
185.8205,683.0
185.8938,632.0
185.9671,729.0
186.0403,604.0
186.1136,681.0
186.1869,613.0
186.2601,690.0
186.3334,576.0
186.4067,676.0
186.4799,596.0
186.5532,712.0
186.6265,629.0
186.6997,678.0
186.773,636.0
186.8462,710.0
186.9195,624.0
186.9928,664.0
187.066,591.0
187.1392,698.0
187.2125,641.0
187.2857,804.0
187.3589,732.0
187.4322,763.0
187.5054,751.0
187.5786,816.0
187.6519,768.0
187.7251,858.0
187.7983,767.0
187.8715,837.0
187.9447,814.0
188.018,838.0
188.0912,785.0
188.1644,827.0
188.2376,750.0
188.3108,801.0
188.384,731.0
188.4572,840.0
188.5304,793.0
188.6036,863.0
188.6768,802.0
188.75,893.0
188.8232,902.0
188.8963,888.0
188.9695,821.0
189.0427,893.0
189.1159,852.0
189.1891,947.0
189.2623,888.0
189.3354,958.0
189.4086,988.0
189.4818,1038.0
189.5549,1067.0
189.6281,1026.0
189.7012,963.0
189.7744,974.0
189.8476,887.0
189.9207,911.0
189.9939,891.0
190.067,961.0
190.1402,923.0
190.2133,895.0
190.2864,781.0
190.3596,899.0
190.4327,878.0
190.5059,933.0
190.579,847.0
190.6521,984.0
190.7253,871.0
190.7984,965.0
190.8715,922.0
190.9446,957.0
191.0177,896.0
191.0908,1005.0
191.164,942.0
191.2371,1081.0
191.3102,1066.0
191.3833,1254.0
191.4564,1158.0
191.5295,1211.0
191.6026,1030.0
191.6757,1149.0
191.7488,1095.0
191.8219,1103.0
191.895,1003.0
191.968,1111.0
192.0411,990.0
192.1142,1043.0
192.1873,967.0
192.2604,1193.0
192.3334,1073.0
192.4065,1137.0
192.4796,1073.0
192.5527,1289.0
192.6257,1218.0
192.6988,1232.0
192.7718,1072.0
192.8449,1118.0
192.918,1100.0
192.991,1239.0
193.064,1184.0
193.1371,1186.0
193.2101,1179.0
193.2832,1180.0
193.3562,1075.0
193.4292,1162.0
193.5023,1013.0
193.5753,1099.0
193.6484,1146.0
193.7214,1291.0
193.7944,1159.0
193.8674,1228.0
193.9405,1081.0
194.0135,1177.0
194.0865,1095.0
194.1595,1195.0
194.2325,1140.0
194.3055,1226.0
194.3785,1142.0
194.4515,1159.0
194.5246,1159.0
194.5975,1216.0
194.6705,1085.0
194.7435,1133.0
194.8165,1119.0
194.8895,1163.0
194.9625,1114.0
195.0355,1238.0
195.1085,1222.0
195.1815,1359.0
195.2544,1323.0
195.3274,1361.0
195.4004,1379.0
195.4734,1325.0
195.5463,1221.0
195.6193,1293.0
195.6923,1252.0
195.7652,1265.0
195.8382,1290.0
195.9111,1414.0
195.9841,1314.0
196.057,1352.0
196.13,1246.0
196.2029,1341.0
196.2759,1225.0
196.3488,1313.0
196.4218,1300.0
196.4947,1297.0
196.5676,1176.0
196.6406,1258.0
196.7135,1086.0
196.7864,1166.0
196.8593,1106.0
196.9323,1120.0
197.0052,1119.0
197.0781,1173.0
197.151,1071.0
197.2239,1093.0
197.2969,1042.0
197.3697,1103.0
197.4427,1016.0
197.5156,1149.0
197.5885,1092.0
197.6614,1253.0
197.7343,1099.0
197.8072,1180.0
197.88,1030.0
197.9529,1108.0
198.0258,1114.0
198.0987,1207.0
198.1716,1158.0
198.2445,1201.0
198.3173,1192.0
198.3902,1337.0
198.4631,1207.0
198.5359,1309.0
198.6088,1198.0
198.6817,1416.0
198.7545,1368.0
198.8274,1353.0
198.9003,1312.0
198.9731,1395.0
199.046,1330.0
199.1188,1540.0
199.1917,1368.0
199.2645,1506.0
199.3373,1369.0
199.4102,1363.0
199.483,1348.0
199.5559,1372.0
199.6287,1217.0
199.7015,1314.0
199.7744,1221.0
199.8472,1312.0
199.92,1240.0
199.9928,1408.0
200.0656,1393.0
200.1385,1454.0
200.2113,1244.0
200.2841,1256.0
200.3569,1134.0
200.4297,1196.0
200.5025,1079.0
200.5753,1200.0
200.6481,1164.0
200.7209,1203.0
200.7937,1124.0
200.8665,1167.0
200.9393,1134.0
201.0121,1236.0
201.0848,1221.0
201.1576,1346.0
201.2304,1225.0
201.3032,1197.0
201.3759,1162.0
201.4487,1202.0
201.5215,1149.0
201.5943,1186.0
201.667,1194.0
201.7398,1249.0
201.8125,1163.0
201.8853,1262.0
201.958,1239.0
202.0308,1275.0
202.1035,1216.0
202.1763,1269.0
202.249,1203.0
202.3218,1167.0
202.3945,1087.0
202.4673,1224.0
202.54,1158.0
202.6127,1227.0
202.6855,1189.0
202.7582,1187.0
202.8309,1098.0
202.9036,1163.0
202.9764,1087.0
203.0491,1220.0
203.1218,1115.0
203.1945,1223.0
203.2672,1255.0
203.3399,1371.0
203.4126,1262.0
203.4853,1347.0
203.558,1233.0
203.6307,1383.0
203.7034,1353.0
203.7761,1421.0
203.8488,1283.0
203.9215,1356.0
203.9942,1285.0
204.0669,1428.0
204.1395,1386.0
204.2122,1435.0
204.2849,1278.0
204.3576,1374.0
204.4302,1314.0
204.5029,1405.0
204.5756,1251.0
204.6482,1269.0
204.7209,1219.0
204.7935,1259.0
204.8662,1192.0
204.9389,1359.0
205.0115,1298.0
205.0842,1431.0
205.1568,1413.0
205.2294,1394.0
205.3021,1377.0
205.3747,1327.0
205.4474,1355.0
205.52,1462.0
205.5926,1443.0
205.6653,1596.0
205.7379,1477.0
205.8105,1629.0
205.8831,1581.0
205.9557,1647.0
206.0284,1554.0
206.101,1716.0
206.1736,1690.0
206.2462,1824.0
206.3188,1725.0
206.3914,1847.0
206.464,2110.0
206.5366,2659.0
206.6092,2894.0
206.6818,2908.0
206.7544,2641.0
206.827,2531.0
206.8996,2041.0
206.9721,1813.0
207.0447,1614.0
207.1173,1480.0
207.1899,1471.0
207.2625,1492.0
207.335,1348.0
207.4076,1445.0
207.4802,1322.0
207.5527,1393.0
207.6253,1360.0
207.6978,1442.0
207.7704,1534.0
207.843,1741.0
207.9155,1846.0
207.9881,1866.0
208.0606,1625.0
208.1331,1629.0
208.2057,1430.0
208.2782,1525.0
208.3508,1505.0
208.4233,1558.0
208.4958,1618.0
208.5684,1659.0
208.6409,1534.0
208.7134,1642.0
208.7859,1633.0
208.8584,1793.0
208.931,1795.0
209.0035,2033.0
209.076,1849.0
209.1485,1814.0
209.221,1486.0
209.2935,1535.0
209.366,1452.0
209.4385,1602.0
209.511,1423.0
209.5835,1551.0
209.656,1507.0
209.7285,1744.0
209.801,1699.0
209.8735,1699.0
209.9459,1543.0
210.0184,1535.0
210.0909,1404.0
210.1634,1453.0
210.2358,1479.0
210.3083,1483.0
210.3808,1425.0
210.4532,1448.0
210.5257,1406.0
210.5982,1455.0
210.6706,1395.0
210.7431,1530.0
210.8155,1552.0
210.888,1489.0
210.9604,1493.0
211.0329,1479.0
211.1053,1427.0
211.1777,1440.0
211.2502,1414.0
211.3226,1308.0
211.3951,1311.0
211.4675,1379.0
211.5399,1268.0
211.6123,1363.0
211.6847,1296.0
211.7572,1461.0
211.8296,1427.0
211.902,1572.0
211.9744,1367.0
212.0468,1348.0
212.1192,1230.0
212.1917,1325.0
212.264,1312.0
212.3364,1323.0
212.4088,1292.0
212.4812,1341.0
212.5536,1304.0
212.626,1376.0
212.6984,1293.0
212.7708,1262.0
212.8432,1250.0
212.9155,1332.0
212.9879,1216.0
213.0603,1290.0
213.1326,1339.0
213.205,1363.0
213.2774,1248.0
213.3498,1310.0
213.4221,1291.0
213.4945,1343.0
213.5668,1389.0
213.6392,1580.0
213.7115,1469.0
213.7839,1453.0
