Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,640.0
185.0142,582.0
185.0875,675.0
185.1608,623.0
185.2341,690.0
185.3074,582.0
185.3807,693.0
185.454,637.0
185.5273,689.0
185.6006,647.0
185.6739,633.0
185.7472,596.0
185.8205,696.0
185.8938,588.0
185.9671,735.0
186.0403,630.0
186.1136,666.0
186.1869,578.0
186.2601,704.0
186.3334,593.0
186.4067,725.0
186.4799,599.0
186.5532,689.0
186.6265,658.0
186.6997,680.0
186.773,636.0
186.8462,711.0
186.9195,626.0
186.9928,637.0
187.066,652.0
187.1392,720.0
187.2125,653.0
187.2857,807.0
187.3589,738.0
187.4322,816.0
187.5054,766.0
187.5786,828.0
187.6519,781.0
187.7251,909.0
187.7983,802.0
187.8715,893.0
187.9447,784.0
188.018,876.0
188.0912,844.0
188.1644,831.0
188.2376,780.0
188.3108,848.0
188.384,786.0
188.4572,830.0
188.5304,813.0
188.6036,862.0
188.6768,876.0
188.75,897.0
188.8232,863.0
188.8963,932.0
188.9695,869.0
189.0427,914.0
189.1159,922.0
189.1891,961.0
189.2623,870.0
189.3354,1004.0
189.4086,993.0
189.4818,1067.0
189.5549,1062.0
189.6281,1069.0
189.7012,1014.0
189.7744,1032.0
189.8476,923.0
189.9207,967.0
189.9939,870.0
190.067,961.0
190.1402,942.0
190.2133,927.0
190.2864,901.0
190.3596,963.0
190.4327,846.0
190.5059,927.0
190.579,899.0
190.6521,966.0
190.7253,949.0
190.7984,959.0
190.8715,915.0
190.9446,1025.0
191.0177,939.0
191.0908,1006.0
191.164,997.0
191.2371,1107.0
191.3102,1118.0
191.3833,1285.0
191.4564,1181.0
191.5295,1250.0
191.6026,1037.0
191.6757,1153.0
191.7488,1118.0
191.8219,1142.0
191.895,1015.0
191.968,1082.0
192.0411,1034.0
192.1142,1105.0
192.1873,1055.0
192.2604,1155.0
192.3334,1125.0
192.4065,1139.0
192.4796,1054.0
192.5527,1267.0
192.6257,1247.0
192.6988,1214.0
192.7718,1159.0
192.8449,1195.0
192.918,1187.0
192.991,1223.0
193.064,1213.0
193.1371,1359.0
193.2101,1163.0
193.2832,1155.0
193.3562,1131.0
193.4292,1160.0
193.5023,1117.0
193.5753,1203.0
193.6484,1239.0
193.7214,1329.0
193.7944,1190.0
193.8674,1254.0
193.9405,1143.0
194.0135,1251.0
194.0865,1130.0
194.1595,1261.0
194.2325,1175.0
194.3055,1243.0
194.3785,1171.0
194.4515,1335.0
194.5246,1246.0
194.5975,1255.0
194.6705,1097.0
194.7435,1243.0
194.8165,1107.0
194.8895,1265.0
194.9625,1215.0
195.0355,1384.0
195.1085,1217.0
195.1815,1339.0
195.2544,1296.0
195.3274,1527.0
195.4004,1374.0
195.4734,1362.0
195.5463,1225.0
195.6193,1318.0
195.6923,1239.0
195.7652,1357.0
195.8382,1355.0
195.9111,1498.0
195.9841,1357.0
196.057,1451.0
196.13,1330.0
196.2029,1315.0
196.2759,1269.0
196.3488,1350.0
196.4218,1375.0
196.4947,1359.0
196.5676,1291.0
196.6406,1324.0
196.7135,1123.0
196.7864,1271.0
196.8593,1127.0
196.9323,1217.0
197.0052,1174.0
197.0781,1197.0
197.151,1133.0
197.2239,1171.0
197.2969,1050.0
197.3697,1155.0
