Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,662.0
185.0142,586.0
185.0875,681.0
185.1608,619.0
185.2341,708.0
185.3074,573.0
185.3807,715.0
185.454,664.0
185.5273,673.0
185.6006,646.0
185.6739,644.0
185.7472,655.0
185.8205,696.0
185.8938,644.0
185.9671,719.0
186.0403,626.0
186.1136,677.0
186.1869,582.0
186.2601,650.0
186.3334,591.0
186.4067,669.0
186.4799,610.0
186.5532,695.0
186.6265,643.0
186.6997,695.0
186.773,646.0
186.8462,693.0
186.9195,639.0
186.9928,679.0
187.066,647.0
187.1392,691.0
187.2125,630.0
187.2857,783.0
187.3589,721.0
187.4322,789.0
187.5054,731.0
187.5786,811.0
187.6519,753.0
187.7251,890.0
187.7983,830.0
187.8715,855.0
187.9447,733.0
188.018,844.0
188.0912,795.0
188.1644,819.0
188.2376,725.0
188.3108,814.0
188.384,726.0
188.4572,809.0
188.5304,795.0
188.6036,858.0
188.6768,829.0
188.75,899.0
188.8232,806.0
188.8963,879.0
188.9695,853.0
189.0427,856.0
189.1159,851.0
189.1891,949.0
189.2623,911.0
189.3354,922.0
189.4086,958.0
189.4818,1093.0
189.5549,960.0
189.6281,1049.0
189.7012,879.0
189.7744,965.0
189.8476,878.0
189.9207,958.0
189.9939,862.0
190.067,947.0
190.1402,894.0
190.2133,883.0
190.2864,831.0
190.3596,939.0
190.4327,875.0
190.5059,917.0
190.579,869.0
190.6521,977.0
190.7253,871.0
190.7984,915.0
190.8715,848.0
190.9446,946.0
191.0177,892.0
191.0908,969.0
191.164,921.0
191.2371,1056.0
191.3102,1081.0
191.3833,1274.0
191.4564,1208.0
191.5295,1170.0
191.6026,1000.0
191.6757,1094.0
191.7488,1047.0
191.8219,1114.0
191.895,1007.0
191.968,1054.0
192.0411,1003.0
192.1142,1073.0
192.1873,965.0
192.2604,1181.0
192.3334,1025.0
192.4065,1113.0
192.4796,1114.0
