Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,598.0
185.0875,646.0
185.1608,631.0
185.2341,670.0
185.3074,588.0
185.3807,675.0
185.454,635.0
185.5273,727.0
185.6006,635.0
185.6739,672.0
185.7472,619.0
185.8205,687.0
185.8938,641.0
185.9671,735.0
186.0403,604.0
186.1136,695.0
186.1869,613.0
186.2601,740.0
186.3334,607.0
186.4067,676.0
186.4799,591.0
186.5532,690.0
186.6265,614.0
186.6997,657.0
186.773,624.0
186.8462,687.0
186.9195,609.0
186.9928,639.0
187.066,622.0
187.1392,656.0
187.2125,631.0
187.2857,732.0
187.3589,623.0
187.4322,731.0
187.5054,678.0
187.5786,779.0
187.6519,696.0
187.7251,845.0
187.7983,717.0
187.8715,903.0
187.9447,755.0
188.018,842.0
188.0912,772.0
188.1644,794.0
188.2376,697.0
188.3108,745.0
188.384,693.0
188.4572,750.0
188.5304,727.0
188.6036,744.0
188.6768,718.0
188.75,786.0
188.8232,739.0
188.8963,809.0
188.9695,708.0
189.0427,787.0
189.1159,757.0
189.1891,831.0
189.2623,748.0
189.3354,824.0
189.4086,805.0
189.4818,840.0
189.5549,817.0
189.6281,956.0
189.7012,952.0
189.7744,1010.0
189.8476,852.0
189.9207,922.0
189.9939,928.0
190.067,956.0
190.1402,917.0
190.2133,994.0
190.2864,867.0
190.3596,974.0
190.4327,964.0
190.5059,1112.0
190.579,1173.0
190.6521,1279.0
190.7253,1175.0
190.7984,1324.0
190.8715,1372.0
190.9446,1450.0
191.0177,1337.0
191.0908,1375.0
191.164,1194.0
191.2371,1122.0
191.3102,1011.0
191.3833,1076.0
191.4564,935.0
191.5295,921.0
191.6026,805.0
191.6757,919.0
191.7488,804.0
191.8219,869.0
191.895,772.0
191.968,844.0
192.0411,817.0
192.1142,888.0
192.1873,768.0
192.2604,904.0
192.3334,788.0
192.4065,990.0
192.4796,848.0
192.5527,954.0
192.6257,890.0
192.6988,996.0
192.7718,907.0
192.8449,924.0
192.918,875.0
192.991,1045.0
193.064,970.0
193.1371,981.0
193.2101,966.0
193.2832,1023.0
193.3562,1094.0
193.4292,1195.0
193.5023,1200.0
193.5753,1391.0
193.6484,1287.0
