Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,644.0
185.0142,591.0
185.0875,652.0
185.1608,643.0
185.2341,648.0
185.3074,602.0
185.3807,723.0
185.454,598.0
185.5273,695.0
185.6006,624.0
185.6739,635.0
185.7472,615.0
185.8205,693.0
185.8938,601.0
185.9671,740.0
186.0403,617.0
186.1136,669.0
186.1869,578.0
186.2601,698.0
186.3334,600.0
186.4067,676.0
186.4799,572.0
186.5532,651.0
186.6265,587.0
186.6997,686.0
186.773,608.0
186.8462,664.0
186.9195,609.0
186.9928,707.0
187.066,617.0
187.1392,682.0
187.2125,620.0
187.2857,694.0
187.3589,687.0
187.4322,754.0
187.5054,665.0
187.5786,744.0
187.6519,751.0
187.7251,823.0
187.7983,745.0
187.8715,856.0
187.9447,762.0
188.018,793.0
188.0912,741.0
188.1644,780.0
188.2376,696.0
188.3108,749.0
188.384,676.0
188.4572,728.0
188.5304,700.0
188.6036,780.0
188.6768,726.0
188.75,788.0
188.8232,696.0
188.8963,748.0
188.9695,698.0
189.0427,809.0
189.1159,736.0
189.1891,812.0
189.2623,738.0
189.3354,793.0
189.4086,790.0
189.4818,844.0
189.5549,822.0
189.6281,979.0
189.7012,910.0
189.7744,977.0
189.8476,818.0
189.9207,939.0
189.9939,943.0
190.067,971.0
190.1402,950.0
190.2133,975.0
190.2864,849.0
190.3596,955.0
190.4327,951.0
190.5059,1153.0
190.579,1189.0
190.6521,1246.0
190.7253,1075.0
190.7984,1389.0
190.8715,1372.0
190.9446,1462.0
191.0177,1393.0
191.0908,1385.0
191.164,1244.0
191.2371,1118.0
191.3102,973.0
191.3833,1036.0
191.4564,914.0
191.5295,914.0
191.6026,769.0
191.6757,846.0
191.7488,778.0
191.8219,875.0
191.895,785.0
191.968,894.0
192.0411,791.0
192.1142,839.0
192.1873,757.0
192.2604,898.0
192.3334,749.0
192.4065,927.0
192.4796,797.0
192.5527,878.0
192.6257,855.0
192.6988,906.0
192.7718,889.0
192.8449,964.0
192.918,935.0
192.991,1015.0
193.064,959.0
193.1371,1008.0
193.2101,926.0
193.2832,1003.0
193.3562,1047.0
193.4292,1193.0
193.5023,1176.0
193.5753,1375.0
193.6484,1227.0
193.7214,1181.0
193.7944,1060.0
193.8674,1174.0
193.9405,1045.0
194.0135,1333.0
194.0865,1332.0
194.1595,1564.0
194.2325,1455.0
194.3055,1404.0
194.3785,1256.0
194.4515,1376.0
194.5246,1366.0
194.5975,1477.0
194.6705,1384.0
194.7435,1696.0
194.8165,1738.0
194.8895,1943.0
194.9625,1848.0
195.0355,1800.0
195.1085,1548.0
195.1815,1355.0
195.2544,1185.0
195.3274,1214.0
195.4004,1096.0
195.4734,1146.0
195.5463,1079.0
195.6193,1226.0
195.6923,1201.0
195.7652,1106.0
195.8382,1029.0
195.9111,1059.0
195.9841,971.0
196.057,1056.0
196.13,993.0
196.2029,1050.0
196.2759,983.0
196.3488,997.0
196.4218,976.0
196.4947,1056.0
196.5676,927.0
196.6406,1017.0
196.7135,868.0
196.7864,1036.0
196.8593,950.0
196.9323,1093.0
197.0052,1112.0
197.0781,1204.0
197.151,1058.0
197.2239,1073.0
197.2969,1072.0
197.3697,1150.0
197.4427,1128.0
197.5156,1153.0
197.5885,978.0
197.6614,982.0
197.7343,885.0
197.8072,1038.0
197.88,892.0
197.9529,951.0
198.0258,833.0
198.0987,976.0
198.1716,865.0
198.2445,918.0
198.3173,875.0
198.3902,900.0
198.4631,896.0
198.5359,1006.0
198.6088,879.0
198.6817,977.0
198.7545,928.0
198.8274,926.0
198.9003,915.0
198.9731,895.0
199.046,846.0
199.1188,954.0
199.1917,827.0
199.2645,929.0
199.3373,815.0
199.4102,871.0
199.483,845.0
199.5559,869.0
199.6287,860.0
199.7015,895.0
199.7744,841.0
199.8472,896.0
199.92,864.0
199.9928,914.0
200.0656,845.0
200.1385,854.0
200.2113,860.0
200.2841,934.0
200.3569,797.0
200.4297,950.0
200.5025,845.0
200.5753,916.0
200.6481,911.0
200.7209,1026.0
200.7937,967.0
200.8665,1008.0
200.9393,982.0
201.0121,1051.0
201.0848,963.0
201.1576,1121.0
201.2304,980.0
201.3032,1037.0
201.3759,959.0
201.4487,991.0
201.5215,888.0
201.5943,968.0
201.667,846.0
201.7398,913.0
201.8125,881.0
201.8853,964.0
201.958,880.0
202.0308,1013.0
202.1035,968.0
202.1763,1098.0
202.249,1046.0
202.3218,1080.0
202.3945,1000.0
202.4673,1032.0
202.54,931.0
202.6127,1011.0
202.6855,868.0
202.7582,968.0
202.8309,848.0
202.9036,949.0
202.9764,797.0
203.0491,968.0
203.1218,850.0
203.1945,964.0
203.2672,938.0
203.3399,978.0
203.4126,882.0
203.4853,981.0
203.558,882.0
203.6307,963.0
203.7034,911.0
203.7761,1005.0
203.8488,952.0
203.9215,1075.0
203.9942,973.0
204.0669,1109.0
204.1395,1200.0
204.2122,1320.0
204.2849,1059.0
204.3576,1116.0
204.4302,1024.0
204.5029,1046.0
204.5756,1026.0
204.6482,1023.0
204.7209,1008.0
204.7935,1130.0
204.8662,1109.0
204.9389,1315.0
205.0115,1369.0
205.0842,1616.0
205.1568,1427.0
205.2294,1354.0
205.3021,1393.0
205.3747,1532.0
205.4474,1692.0
205.52,1823.0
205.5926,1487.0
205.6653,1654.0
205.7379,1644.0
205.8105,1586.0
205.8831,1517.0
205.9557,1471.0
206.0284,1275.0
206.101,1234.0
206.1736,1109.0
206.2462,1184.0
206.3188,1157.0
206.3914,1235.0
206.464,1217.0
206.5366,1444.0
206.6092,1540.0
206.6818,1874.0
206.7544,2027.0
206.827,1884.0
206.8996,1514.0
206.9721,1428.0
