Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,617.0
185.0142,586.0
185.0875,651.0
185.1608,627.0
185.2341,692.0
185.3074,596.0
185.3807,721.0
185.454,617.0
185.5273,713.0
185.6006,632.0
185.6739,684.0
185.7472,634.0
185.8205,716.0
185.8938,652.0
185.9671,744.0
186.0403,610.0
186.1136,671.0
186.1869,600.0
186.2601,670.0
186.3334,612.0
186.4067,691.0
186.4799,611.0
186.5532,692.0
186.6265,659.0
186.6997,664.0
186.773,621.0
186.8462,685.0
186.9195,628.0
186.9928,657.0
187.066,590.0
187.1392,682.0
187.2125,658.0
187.2857,710.0
187.3589,672.0
187.4322,727.0
187.5054,687.0
187.5786,741.0
187.6519,705.0
187.7251,792.0
187.7983,695.0
187.8715,835.0
187.9447,736.0
188.018,836.0
188.0912,754.0
188.1644,755.0
188.2376,675.0
188.3108,736.0
188.384,682.0
188.4572,789.0
188.5304,735.0
188.6036,779.0
188.6768,728.0
188.75,765.0
188.8232,704.0
188.8963,783.0
188.9695,689.0
189.0427,806.0
189.1159,730.0
189.1891,802.0
189.2623,753.0
189.3354,828.0
189.4086,741.0
189.4818,753.0
189.5549,783.0
189.6281,916.0
189.7012,902.0
189.7744,972.0
189.8476,816.0
189.9207,905.0
189.9939,894.0
190.067,957.0
190.1402,872.0
190.2133,934.0
190.2864,886.0
190.3596,937.0
190.4327,908.0
190.5059,1100.0
190.579,1067.0
190.6521,1129.0
190.7253,1082.0
190.7984,1224.0
190.8715,1248.0
190.9446,1309.0
191.0177,1232.0
191.0908,1251.0
191.164,1128.0
191.2371,1038.0
191.3102,920.0
191.3833,1056.0
191.4564,895.0
191.5295,920.0
191.6026,761.0
191.6757,942.0
191.7488,754.0
191.8219,855.0
191.895,756.0
191.968,842.0
192.0411,785.0
192.1142,869.0
192.1873,765.0
192.2604,894.0
192.3334,813.0
192.4065,876.0
192.4796,826.0
192.5527,944.0
192.6257,831.0
192.6988,912.0
192.7718,826.0
192.8449,905.0
192.918,868.0
192.991,955.0
193.064,926.0
193.1371,971.0
193.2101,938.0
193.2832,1038.0
193.3562,1025.0
193.4292,1149.0
193.5023,1189.0
193.5753,1299.0
193.6484,1113.0
193.7214,1194.0
193.7944,1052.0
193.8674,1180.0
193.9405,1123.0
194.0135,1302.0
194.0865,1323.0
194.1595,1582.0
194.2325,1504.0
194.3055,1481.0
194.3785,1381.0
194.4515,1441.0
194.5246,1311.0
194.5975,1442.0
194.6705,1460.0
194.7435,1564.0
194.8165,1674.0
194.8895,2011.0
194.9625,1929.0
195.0355,1740.0
195.1085,1500.0
195.1815,1457.0
195.2544,1251.0
195.3274,1224.0
195.4004,1140.0
195.4734,1198.0
195.5463,1102.0
195.6193,1165.0
195.6923,1120.0
195.7652,1106.0
195.8382,1081.0
195.9111,1073.0
195.9841,988.0
196.057,1082.0
196.13,1009.0
196.2029,1092.0
196.2759,1002.0
196.3488,1028.0
196.4218,995.0
196.4947,1012.0
196.5676,986.0
196.6406,1033.0
196.7135,984.0
196.7864,1067.0
196.8593,1016.0
196.9323,1111.0
197.0052,1146.0
197.0781,1158.0
197.151,1085.0
197.2239,1026.0
197.2969,1029.0
197.3697,1147.0
197.4427,1055.0
197.5156,1114.0
197.5885,1025.0
197.6614,1016.0
197.7343,903.0
197.8072,1043.0
197.88,863.0
197.9529,954.0
198.0258,868.0
198.0987,953.0
198.1716,873.0
198.2445,961.0
198.3173,847.0
198.3902,938.0
198.4631,814.0
198.5359,1008.0
198.6088,862.0
198.6817,1001.0
198.7545,889.0
198.8274,899.0
198.9003,872.0
198.9731,929.0
199.046,886.0
199.1188,908.0
199.1917,857.0
199.2645,920.0
199.3373,806.0
199.4102,921.0
199.483,864.0
199.5559,918.0
199.6287,892.0
199.7015,925.0
199.7744,860.0
199.8472,926.0
199.92,853.0
199.9928,900.0
200.0656,804.0
200.1385,916.0
200.2113,859.0
200.2841,912.0
200.3569,818.0
200.4297,914.0
200.5025,818.0
200.5753,979.0
200.6481,906.0
200.7209,991.0
200.7937,931.0
200.8665,1033.0
200.9393,957.0
201.0121,1039.0
201.0848,963.0
201.1576,1111.0
201.2304,1034.0
201.3032,1106.0
201.3759,909.0
201.4487,981.0
201.5215,903.0
201.5943,991.0
201.667,881.0
201.7398,914.0
201.8125,884.0
201.8853,935.0
201.958,893.0
202.0308,1070.0
202.1035,1029.0
202.1763,1106.0
202.249,1007.0
202.3218,1050.0
202.3945,971.0
202.4673,1036.0
202.54,885.0
202.6127,947.0
202.6855,877.0
202.7582,957.0
202.8309,850.0
202.9036,978.0
202.9764,861.0
203.0491,932.0
203.1218,906.0
203.1945,933.0
203.2672,907.0
203.3399,986.0
203.4126,844.0
203.4853,997.0
203.558,860.0
203.6307,985.0
203.7034,889.0
203.7761,960.0
203.8488,962.0
203.9215,1056.0
203.9942,974.0
204.0669,1100.0
204.1395,1124.0
204.2122,1175.0
204.2849,990.0
204.3576,1083.0
204.4302,982.0
204.5029,1036.0
204.5756,1003.0
204.6482,1013.0
204.7209,967.0
204.7935,1103.0
204.8662,1044.0
204.9389,1303.0
205.0115,1290.0
205.0842,1461.0
205.1568,1313.0
205.2294,1270.0
205.3021,1311.0
205.3747,1455.0
205.4474,1492.0
205.52,1634.0
205.5926,1433.0
205.6653,1549.0
205.7379,1535.0
205.8105,1446.0
205.8831,1377.0
205.9557,1384.0
206.0284,1258.0
206.101,1213.0
206.1736,1143.0
206.2462,1244.0
206.3188,1208.0
206.3914,1255.0
206.464,1374.0
206.5366,1555.0
206.6092,1634.0
206.6818,2006.0
206.7544,2157.0
206.827,2183.0
206.8996,1633.0
206.9721,1445.0
207.0447,1233.0
207.1173,1186.0
207.1899,1157.0
207.2625,1118.0
207.335,1050.0
207.4076,1112.0
207.4802,1035.0
207.5527,1052.0
207.6253,975.0
207.6978,1059.0
207.7704,968.0
207.843,1005.0
207.9155,942.0
207.9881,1027.0
208.0606,1001.0
208.1331,1028.0
208.2057,978.0
208.2782,987.0
208.3508,1037.0
208.4233,1026.0
208.4958,960.0
208.5684,995.0
208.6409,945.0
208.7134,1084.0
208.7859,983.0
208.8584,980.0
208.931,963.0
209.0035,990.0
209.076,946.0
209.1485,1093.0
209.221,964.0
209.2935,1087.0
209.366,1059.0
209.4385,1177.0
209.511,1102.0
209.5835,1296.0
209.656,1311.0
209.7285,1461.0
209.801,1554.0
209.8735,1681.0
209.9459,1554.0
210.0184,1639.0
210.0909,1552.0
210.1634,1797.0
210.2358,1760.0
210.3083,1967.0
210.3808,1807.0
210.4532,1654.0
210.5257,1464.0
210.5982,1418.0
210.6706,1257.0
210.7431,1249.0
210.8155,1125.0
210.888,1130.0
210.9604,1017.0
211.0329,1050.0
211.1053,926.0
211.1777,1040.0
211.2502,1001.0
211.3226,972.0
211.3951,973.0
211.4675,1077.0
211.5399,976.0
211.6123,1110.0
211.6847,914.0
211.7572,992.0
211.8296,956.0
211.902,1044.0
211.9744,969.0
212.0468,1017.0
212.1192,888.0
212.1917,998.0
212.264,964.0
212.3364,1018.0
212.4088,940.0
212.4812,1012.0
212.5536,975.0
212.626,1036.0
212.6984,963.0
212.7708,1006.0
212.8432,936.0
212.9155,1025.0
212.9879,950.0
213.0603,1035.0
213.1326,967.0
213.205,1040.0
213.2774,988.0
213.3498,1051.0
213.4221,1021.0
213.4945,1073.0
213.5668,1062.0
213.6392,1106.0
213.7115,1019.0
213.7839,1120.0
213.8562,1086.0
213.9286,1101.0
214.0009,997.0
214.0732,1019.0
214.1456,986.0
214.2179,1063.0
214.2903,940.0
214.3626,1050.0
214.4349,971.0
214.5072,1065.0
214.5796,939.0
214.6519,1028.0
214.7242,993.0
214.7965,1029.0
214.8688,976.0
214.9411,995.0
215.0134,950.0
215.0857,1098.0
215.158,1022.0
215.2303,1152.0
215.3026,1217.0
215.3749,1469.0
215.4472,1607.0
215.5195,2113.0
215.5918,1930.0
215.6641,1858.0
215.7363,1776.0
215.8086,2141.0
215.8809,2416.0
215.9532,2779.0
216.0254,2299.0
216.0977,1710.0
216.17,1522.0
216.2422,1672.0
216.3145,1695.0
216.3867,1525.0
216.459,1279.0
216.5313,1257.0
216.6035,1224.0
216.6758,1289.0
216.748,1170.0
216.8202,1229.0
216.8925,1144.0
216.9647,1256.0
217.037,1132.0
217.1092,1211.0
217.1814,1092.0
217.2536,1262.0
217.3259,1194.0
217.3981,1324.0
217.4703,1161.0
217.5425,1220.0
217.6147,1297.0
217.687,1337.0
217.7592,1350.0
217.8314,1436.0
217.9035,1326.0
217.9758,1404.0
218.048,1352.0
218.1201,1313.0
218.1924,1222.0
218.2645,1329.0
218.3367,1248.0
218.4089,1290.0
218.4811,1298.0
218.5533,1413.0
218.6255,1498.0
218.6976,1792.0
218.7698,1827.0
218.842,1901.0
218.9142,1642.0
218.9863,1647.0
219.0585,1708.0
219.1306,1561.0
219.2028,1366.0
219.2749,1351.0
219.3471,1173.0
219.4193,1318.0
219.4914,1196.0
219.5636,1297.0
219.6357,1231.0
219.7078,1292.0
219.78,1225.0
219.8521,1418.0
219.9242,1494.0
219.9964,1655.0
220.0685,1524.0
220.1406,1426.0
220.2128,1327.0
220.2849,1305.0
220.357,1213.0
220.4291,1244.0
220.5012,1137.0
220.5733,1223.0
220.6454,1206.0
220.7175,1264.0
220.7896,1154.0
220.8617,1288.0
220.9338,1143.0
221.0059,1195.0
221.078,1176.0
221.1501,1211.0
221.2222,1114.0
221.2943,1203.0
221.3663,1079.0
221.4384,1174.0
221.5105,1177.0
221.5826,1149.0
221.6546,1053.0
221.7267,1147.0
221.7988,1087.0
221.8708,1130.0
221.9429,1076.0
222.015,1164.0
222.087,1095.0
222.1591,1189.0
222.2311,1181.0
222.3032,1242.0
222.3752,1146.0
222.4473,1365.0
222.5193,1392.0
222.5913,1606.0
222.6634,1859.0
222.7354,2403.0
222.8074,2194.0
222.8795,1964.0
222.9515,2003.0
223.0235,2319.0
223.0955,2597.0
223.1675,2657.0
223.2395,1764.0
223.3116,1421.0
223.3836,1365.0
223.4556,1356.0
223.5276,1376.0
223.5996,1500.0
223.6716,1482.0
223.7436,1630.0
223.8156,1658.0
223.8876,1902.0
223.9595,1656.0
224.0315,1615.0
224.1035,1421.0
224.1755,1419.0
224.2475,1325.0
224.3195,1392.0
224.3914,1295.0
224.4634,1348.0
224.5354,1287.0
224.6073,1366.0
224.6793,1378.0
224.7512,1481.0
224.8232,1524.0
224.8952,1695.0
224.9671,1787.0
225.0391,1927.0
225.111,1798.0
225.1829,1714.0
225.2549,1641.0
225.3268,1793.0
225.3988,1701.0
225.4707,1515.0
225.5426,1349.0
225.6146,1402.0
225.6865,1296.0
225.7584,1484.0
225.8303,1437.0
225.9022,1678.0
225.9742,1911.0
226.0461,2454.0
226.118,3004.0
226.1899,3294.0
226.2618,2129.0
226.3337,1705.0
226.4056,1477.0
226.4775,1446.0
226.5494,1353.0
226.6213,1560.0
226.6932,1510.0
226.7651,1938.0
226.8369,2181.0
226.9088,2716.0
226.9807,2868.0
227.0526,2013.0
227.1245,1443.0
227.1963,1392.0
227.2682,1288.0
227.3401,1322.0
