Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,602.0
185.0875,688.0
185.1608,617.0
185.2341,683.0
185.3074,588.0
185.3807,697.0
185.454,634.0
185.5273,670.0
185.6006,607.0
185.6739,666.0
185.7472,588.0
185.8205,691.0
185.8938,647.0
185.9671,757.0
186.0403,611.0
186.1136,660.0
186.1869,607.0
186.2601,705.0
186.3334,564.0
186.4067,667.0
186.4799,588.0
186.5532,671.0
186.6265,610.0
186.6997,688.0
186.773,623.0
186.8462,702.0
186.9195,595.0
186.9928,655.0
187.066,614.0
187.1392,689.0
187.2125,637.0
187.2857,719.0
187.3589,661.0
187.4322,723.0
187.5054,722.0
187.5786,722.0
187.6519,711.0
187.7251,792.0
187.7983,713.0
187.8715,865.0
187.9447,727.0
188.018,839.0
188.0912,746.0
188.1644,796.0
188.2376,678.0
188.3108,739.0
188.384,695.0
188.4572,735.0
188.5304,704.0
188.6036,795.0
188.6768,715.0
188.75,777.0
188.8232,697.0
188.8963,754.0
188.9695,687.0
189.0427,789.0
189.1159,750.0
189.1891,788.0
189.2623,739.0
189.3354,833.0
189.4086,764.0
189.4818,837.0
189.5549,804.0
189.6281,913.0
189.7012,880.0
189.7744,928.0
189.8476,798.0
189.9207,910.0
189.9939,904.0
190.067,974.0
190.1402,884.0
190.2133,863.0
190.2864,835.0
190.3596,950.0
190.4327,897.0
190.5059,1014.0
190.579,1097.0
190.6521,1159.0
190.7253,1095.0
190.7984,1216.0
190.8715,1245.0
190.9446,1348.0
191.0177,1231.0
191.0908,1289.0
191.164,1118.0
191.2371,1062.0
191.3102,930.0
191.3833,1023.0
191.4564,884.0
191.5295,905.0
191.6026,767.0
191.6757,915.0
191.7488,777.0
191.8219,864.0
191.895,790.0
191.968,857.0
192.0411,777.0
192.1142,874.0
192.1873,776.0
192.2604,905.0
192.3334,782.0
192.4065,894.0
192.4796,805.0
192.5527,912.0
192.6257,888.0
192.6988,935.0
192.7718,877.0
192.8449,922.0
192.918,848.0
192.991,922.0
193.064,917.0
193.1371,972.0
193.2101,895.0
193.2832,1040.0
193.3562,1023.0
193.4292,1148.0
193.5023,1162.0
193.5753,1279.0
193.6484,1182.0
193.7214,1167.0
193.7944,1074.0
193.8674,1143.0
193.9405,1075.0
194.0135,1325.0
194.0865,1351.0
194.1595,1533.0
194.2325,1501.0
194.3055,1473.0
194.3785,1266.0
194.4515,1385.0
194.5246,1348.0
194.5975,1400.0
194.6705,1384.0
194.7435,1607.0
194.8165,1606.0
194.8895,1898.0
194.9625,1844.0
195.0355,1684.0
195.1085,1457.0
195.1815,1395.0
195.2544,1237.0
195.3274,1190.0
195.4004,1090.0
195.4734,1226.0
195.5463,1099.0
195.6193,1196.0
195.6923,1199.0
195.7652,1161.0
195.8382,999.0
195.9111,1081.0
