Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,592.0
185.0875,659.0
185.1608,642.0
185.2341,663.0
185.3074,603.0
185.3807,704.0
185.454,605.0
185.5273,675.0
185.6006,635.0
185.6739,653.0
185.7472,566.0
185.8205,638.0
185.8938,623.0
185.9671,709.0
186.0403,578.0
186.1136,661.0
186.1869,629.0
186.2601,673.0
186.3334,572.0
186.4067,673.0
186.4799,596.0
186.5532,698.0
186.6265,614.0
186.6997,658.0
186.773,618.0
186.8462,660.0
186.9195,595.0
186.9928,629.0
187.066,585.0
187.1392,659.0
187.2125,616.0
187.2857,715.0
187.3589,666.0
187.4322,730.0
187.5054,669.0
187.5786,708.0
187.6519,687.0
187.7251,793.0
187.7983,791.0
187.8715,864.0
187.9447,750.0
188.018,839.0
188.0912,750.0
188.1644,777.0
188.2376,656.0
188.3108,745.0
188.384,679.0
188.4572,741.0
188.5304,754.0
188.6036,760.0
188.6768,722.0
188.75,779.0
188.8232,734.0
188.8963,729.0
188.9695,722.0
189.0427,797.0
189.1159,729.0
189.1891,793.0
189.2623,766.0
189.3354,827.0
189.4086,768.0
189.4818,836.0
189.5549,804.0
189.6281,867.0
189.7012,905.0
189.7744,940.0
189.8476,852.0
189.9207,928.0
189.9939,881.0
190.067,922.0
190.1402,920.0
190.2133,892.0
190.2864,852.0
190.3596,918.0
190.4327,953.0
190.5059,1036.0
190.579,1086.0
190.6521,1140.0
190.7253,1003.0
190.7984,1204.0
190.8715,1184.0
190.9446,1361.0
191.0177,1234.0
191.0908,1277.0
191.164,1096.0
191.2371,1056.0
191.3102,910.0
191.3833,1051.0
191.4564,872.0
191.5295,894.0
191.6026,778.0
191.6757,921.0
191.7488,779.0
191.8219,850.0
191.895,761.0
191.968,809.0
192.0411,774.0
192.1142,859.0
192.1873,759.0
192.2604,894.0
192.3334,800.0
192.4065,889.0
192.4796,783.0
192.5527,941.0
192.6257,869.0
192.6988,874.0
192.7718,858.0
192.8449,905.0
192.918,876.0
192.991,980.0
193.064,927.0
193.1371,1011.0
193.2101,958.0
193.2832,994.0
193.3562,1010.0
193.4292,1107.0
193.5023,1151.0
193.5753,1305.0
193.6484,1183.0
193.7214,1169.0
193.7944,1089.0
193.8674,1167.0
193.9405,1120.0
194.0135,1269.0
194.0865,1358.0
194.1595,1550.0
194.2325,1431.0
194.3055,1366.0
194.3785,1256.0
194.4515,1411.0
194.5246,1369.0
194.5975,1405.0
194.6705,1425.0
194.7435,1576.0
194.8165,1601.0
194.8895,1958.0
194.9625,1738.0
195.0355,1750.0
195.1085,1478.0
195.1815,1392.0
195.2544,1235.0
195.3274,1229.0
195.4004,1111.0
195.4734,1139.0
195.5463,1102.0
195.6193,1211.0
195.6923,1166.0
195.7652,1165.0
195.8382,1081.0
195.9111,1087.0
195.9841,1017.0
196.057,1091.0
196.13,1012.0
196.2029,1058.0
196.2759,1005.0
196.3488,1066.0
196.4218,1019.0
196.4947,1008.0
196.5676,937.0
196.6406,1036.0
196.7135,971.0
196.7864,1105.0
196.8593,978.0
196.9323,1056.0
197.0052,1108.0
197.0781,1155.0
197.151,1084.0
197.2239,1099.0
197.2969,1082.0
197.3697,1128.0
197.4427,1069.0
197.5156,1102.0
197.5885,971.0
197.6614,993.0
197.7343,876.0
197.8072,1056.0
197.88,921.0
197.9529,965.0
198.0258,922.0
198.0987,1006.0
198.1716,908.0
198.2445,920.0
198.3173,920.0
198.3902,939.0
198.4631,849.0
198.5359,996.0
198.6088,950.0
198.6817,1014.0
198.7545,887.0
198.8274,880.0
