Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,666.0
185.0142,589.0
185.0875,640.0
185.1608,655.0
185.2341,691.0
185.3074,619.0
185.3807,716.0
185.454,654.0
185.5273,689.0
185.6006,613.0
185.6739,679.0
185.7472,612.0
185.8205,681.0
185.8938,656.0
185.9671,716.0
186.0403,613.0
186.1136,660.0
186.1869,602.0
186.2601,718.0
186.3334,604.0
186.4067,648.0
186.4799,598.0
186.5532,669.0
186.6265,589.0
186.6997,676.0
186.773,638.0
186.8462,697.0
186.9195,612.0
186.9928,624.0
187.066,610.0
187.1392,677.0
187.2125,642.0
187.2857,734.0
187.3589,646.0
187.4322,707.0
187.5054,660.0
187.5786,747.0
187.6519,663.0
187.7251,823.0
187.7983,713.0
187.8715,840.0
187.9447,751.0
188.018,833.0
188.0912,767.0
188.1644,778.0
188.2376,670.0
188.3108,745.0
188.384,692.0
188.4572,743.0
188.5304,755.0
188.6036,797.0
188.6768,708.0
188.75,794.0
188.8232,749.0
188.8963,755.0
188.9695,712.0
189.0427,790.0
189.1159,713.0
189.1891,810.0
189.2623,771.0
189.3354,772.0
189.4086,765.0
189.4818,828.0
189.5549,819.0
189.6281,911.0
189.7012,880.0
189.7744,926.0
189.8476,816.0
189.9207,849.0
189.9939,909.0
190.067,966.0
190.1402,909.0
190.2133,910.0
190.2864,816.0
190.3596,966.0
190.4327,883.0
190.5059,1032.0
190.579,1125.0
190.6521,1120.0
190.7253,993.0
190.7984,1197.0
190.8715,1226.0
190.9446,1350.0
191.0177,1204.0
191.0908,1208.0
191.164,1080.0
191.2371,1049.0
191.3102,915.0
191.3833,970.0
191.4564,852.0
191.5295,970.0
191.6026,788.0
191.6757,869.0
191.7488,795.0
191.8219,868.0
191.895,801.0
191.968,860.0
192.0411,782.0
192.1142,851.0
192.1873,732.0
192.2604,864.0
192.3334,754.0
192.4065,879.0
192.4796,789.0
192.5527,868.0
192.6257,786.0
192.6988,849.0
192.7718,893.0
192.8449,890.0
192.918,872.0
192.991,925.0
193.064,922.0
193.1371,986.0
193.2101,969.0
193.2832,986.0
193.3562,1014.0
193.4292,1111.0
193.5023,1063.0
193.5753,1300.0
193.6484,1157.0
193.7214,1217.0
193.7944,1023.0
193.8674,1149.0
193.9405,1026.0
194.0135,1328.0
194.0865,1350.0
194.1595,1501.0
194.2325,1390.0
194.3055,1447.0
194.3785,1266.0
194.4515,1343.0
194.5246,1378.0
194.5975,1467.0
194.6705,1367.0
194.7435,1521.0
194.8165,1643.0
194.8895,1863.0
194.9625,1795.0
195.0355,1677.0
195.1085,1442.0
195.1815,1393.0
195.2544,1165.0
195.3274,1213.0
195.4004,1124.0
195.4734,1131.0
195.5463,1040.0
195.6193,1188.0
195.6923,1096.0
195.7652,1072.0
195.8382,1013.0
195.9111,1070.0
195.9841,972.0
196.057,1066.0
196.13,966.0
196.2029,1066.0
196.2759,999.0
196.3488,988.0
196.4218,963.0
196.4947,1011.0
196.5676,953.0
196.6406,1013.0
196.7135,926.0
196.7864,1049.0
196.8593,967.0
196.9323,1036.0
197.0052,1102.0
197.0781,1185.0
197.151,1034.0
197.2239,1071.0
197.2969,1032.0
197.3697,1139.0
197.4427,1014.0
197.5156,1073.0
197.5885,983.0
197.6614,976.0
197.7343,875.0
197.8072,1001.0
197.88,918.0
197.9529,937.0
198.0258,850.0
198.0987,1003.0
198.1716,850.0
198.2445,917.0
198.3173,878.0
198.3902,911.0
198.4631,869.0
198.5359,981.0
198.6088,832.0
198.6817,985.0
198.7545,849.0
198.8274,878.0
198.9003,866.0
198.9731,922.0
199.046,810.0
199.1188,946.0
199.1917,795.0
199.2645,937.0
199.3373,821.0
199.4102,845.0
199.483,849.0
199.5559,873.0
199.6287,860.0
199.7015,950.0
199.7744,808.0
199.8472,876.0
199.92,830.0
199.9928,898.0
200.0656,851.0
200.1385,908.0
200.2113,832.0
200.2841,915.0
200.3569,787.0
200.4297,909.0
200.5025,852.0
200.5753,976.0
200.6481,859.0
200.7209,1031.0
200.7937,986.0
200.8665,1040.0
200.9393,904.0
201.0121,1009.0
201.0848,967.0
201.1576,1167.0
201.2304,1002.0
201.3032,1036.0
201.3759,906.0
201.4487,931.0
201.5215,915.0
201.5943,941.0
201.667,872.0
201.7398,925.0
201.8125,849.0
201.8853,931.0
201.958,848.0
202.0308,966.0
202.1035,932.0
202.1763,1068.0
202.249,997.0
202.3218,1060.0
202.3945,945.0
202.4673,952.0
202.54,944.0
202.6127,948.0
202.6855,856.0
202.7582,944.0
202.8309,820.0
202.9036,888.0
202.9764,786.0
203.0491,950.0
203.1218,856.0
203.1945,936.0
203.2672,884.0
203.3399,909.0
203.4126,883.0
