Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,671.0
185.0142,606.0
185.0875,697.0
185.1608,633.0
185.2341,681.0
185.3074,587.0
185.3807,687.0
185.454,638.0
185.5273,686.0
185.6006,598.0
185.6739,659.0
185.7472,619.0
185.8205,659.0
185.8938,573.0
185.9671,715.0
186.0403,605.0
186.1136,641.0
186.1869,639.0
186.2601,672.0
186.3334,601.0
186.4067,678.0
186.4799,596.0
186.5532,675.0
186.6265,650.0
186.6997,668.0
186.773,637.0
186.8462,680.0
186.9195,617.0
186.9928,693.0
187.066,612.0
187.1392,674.0
187.2125,594.0
187.2857,738.0
187.3589,678.0
187.4322,726.0
187.5054,653.0
187.5786,731.0
187.6519,701.0
187.7251,819.0
187.7983,691.0
187.8715,850.0
187.9447,811.0
188.018,850.0
188.0912,707.0
188.1644,801.0
188.2376,663.0
188.3108,715.0
188.384,677.0
188.4572,745.0
188.5304,742.0
188.6036,783.0
188.6768,767.0
188.75,820.0
188.8232,704.0
188.8963,741.0
188.9695,707.0
189.0427,763.0
189.1159,728.0
189.1891,794.0
189.2623,716.0
189.3354,829.0
189.4086,719.0
189.4818,844.0
189.5549,875.0
189.6281,910.0
189.7012,914.0
189.7744,957.0
189.8476,842.0
189.9207,963.0
189.9939,903.0
190.067,985.0
190.1402,890.0
190.2133,917.0
190.2864,833.0
190.3596,993.0
190.4327,952.0
190.5059,1165.0
190.579,1144.0
190.6521,1260.0
190.7253,1130.0
190.7984,1306.0
190.8715,1344.0
190.9446,1450.0
191.0177,1286.0
191.0908,1347.0
191.164,1217.0
191.2371,1138.0
191.3102,901.0
191.3833,1053.0
191.4564,927.0
191.5295,922.0
191.6026,773.0
191.6757,860.0
191.7488,794.0
191.8219,849.0
191.895,783.0
191.968,824.0
192.0411,826.0
192.1142,803.0
192.1873,750.0
192.2604,831.0
192.3334,772.0
192.4065,925.0
192.4796,819.0
192.5527,911.0
192.6257,851.0
192.6988,948.0
192.7718,864.0
192.8449,923.0
192.918,913.0
192.991,1075.0
193.064,954.0
193.1371,976.0
193.2101,911.0
193.2832,1020.0
193.3562,991.0
193.4292,1183.0
193.5023,1156.0
193.5753,1357.0
193.6484,1148.0
193.7214,1207.0
193.7944,1053.0
193.8674,1230.0
193.9405,1148.0
194.0135,1332.0
194.0865,1375.0
194.1595,1616.0
194.2325,1505.0
194.3055,1488.0
194.3785,1312.0
194.4515,1399.0
194.5246,1386.0
194.5975,1480.0
194.6705,1410.0
194.7435,1642.0
194.8165,1691.0
194.8895,1993.0
194.9625,1840.0
195.0355,1735.0
195.1085,1571.0
195.1815,1457.0
195.2544,1232.0
195.3274,1308.0
195.4004,1123.0
195.4734,1181.0
195.5463,1088.0
195.6193,1234.0
195.6923,1166.0
195.7652,1171.0
195.8382,1002.0
195.9111,1068.0
195.9841,983.0
196.057,1021.0
196.13,997.0
196.2029,1075.0
196.2759,1022.0
196.3488,1023.0
196.4218,964.0
