Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,673.0
185.0142,583.0
185.0875,675.0
185.1608,624.0
185.2341,710.0
185.3074,572.0
185.3807,709.0
185.454,627.0
185.5273,688.0
185.6006,629.0
185.6739,662.0
185.7472,616.0
185.8205,677.0
185.8938,578.0
185.9671,698.0
186.0403,629.0
186.1136,660.0
186.1869,560.0
186.2601,703.0
186.3334,579.0
186.4067,692.0
186.4799,568.0
186.5532,672.0
186.6265,617.0
186.6997,673.0
186.773,618.0
186.8462,722.0
186.9195,644.0
186.9928,642.0
187.066,610.0
187.1392,687.0
187.2125,623.0
187.2857,686.0
187.3589,679.0
187.4322,735.0
187.5054,687.0
187.5786,757.0
187.6519,703.0
187.7251,757.0
187.7983,757.0
187.8715,837.0
187.9447,752.0
188.018,831.0
188.0912,728.0
188.1644,796.0
188.2376,654.0
188.3108,746.0
188.384,661.0
188.4572,764.0
188.5304,746.0
188.6036,771.0
188.6768,707.0
188.75,808.0
188.8232,702.0
188.8963,775.0
188.9695,739.0
189.0427,791.0
189.1159,718.0
189.1891,805.0
189.2623,759.0
189.3354,793.0
189.4086,783.0
189.4818,829.0
189.5549,830.0
189.6281,877.0
189.7012,918.0
189.7744,999.0
189.8476,814.0
189.9207,877.0
189.9939,914.0
190.067,929.0
190.1402,947.0
190.2133,933.0
190.2864,800.0
190.3596,953.0
190.4327,950.0
190.5059,1075.0
190.579,1144.0
190.6521,1194.0
190.7253,1162.0
190.7984,1297.0
190.8715,1295.0
190.9446,1380.0
191.0177,1317.0
191.0908,1309.0
191.164,1180.0
191.2371,1105.0
191.3102,944.0
191.3833,1030.0
191.4564,972.0
191.5295,908.0
191.6026,770.0
191.6757,900.0
191.7488,757.0
191.8219,832.0
191.895,802.0
191.968,893.0
192.0411,780.0
192.1142,832.0
192.1873,722.0
192.2604,851.0
192.3334,794.0
192.4065,926.0
192.4796,850.0
192.5527,1009.0
192.6257,891.0
192.6988,941.0
192.7718,879.0
192.8449,963.0
192.918,918.0
192.991,945.0
193.064,906.0
193.1371,1007.0
193.2101,939.0
193.2832,1071.0
193.3562,998.0
193.4292,1181.0
193.5023,1245.0
193.5753,1343.0
193.6484,1175.0
193.7214,1225.0
193.7944,1068.0
