Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,622.0
185.0142,574.0
185.0875,694.0
185.1608,646.0
185.2341,672.0
185.3074,609.0
185.3807,705.0
185.454,621.0
185.5273,703.0
185.6006,626.0
185.6739,632.0
185.7472,630.0
185.8205,670.0
185.8938,605.0
185.9671,701.0
186.0403,580.0
186.1136,689.0
186.1869,601.0
186.2601,680.0
186.3334,552.0
186.4067,666.0
186.4799,598.0
186.5532,660.0
186.6265,584.0
186.6997,660.0
186.773,623.0
186.8462,693.0
186.9195,644.0
186.9928,668.0
187.066,622.0
187.1392,677.0
187.2125,624.0
187.2857,722.0
187.3589,654.0
187.4322,735.0
187.5054,694.0
187.5786,768.0
187.6519,709.0
187.7251,787.0
187.7983,767.0
187.8715,799.0
187.9447,710.0
188.018,820.0
188.0912,709.0
188.1644,803.0
188.2376,685.0
188.3108,757.0
188.384,676.0
188.4572,762.0
188.5304,723.0
188.6036,772.0
188.6768,704.0
188.75,822.0
188.8232,695.0
188.8963,767.0
188.9695,748.0
189.0427,736.0
189.1159,719.0
189.1891,833.0
189.2623,725.0
189.3354,778.0
189.4086,764.0
189.4818,809.0
189.5549,778.0
189.6281,876.0
189.7012,877.0
189.7744,942.0
189.8476,746.0
189.9207,867.0
189.9939,900.0
190.067,932.0
190.1402,877.0
190.2133,875.0
190.2864,833.0
190.3596,922.0
190.4327,892.0
190.5059,1016.0
190.579,1089.0
190.6521,1088.0
190.7253,1071.0
190.7984,1214.0
190.8715,1138.0
190.9446,1314.0
191.0177,1190.0
191.0908,1287.0
191.164,1139.0
191.2371,1051.0
191.3102,935.0
191.3833,1003.0
191.4564,805.0
191.5295,837.0
191.6026,761.0
191.6757,865.0
191.7488,781.0
191.8219,848.0
191.895,766.0
191.968,824.0
192.0411,804.0
192.1142,854.0
192.1873,740.0
192.2604,871.0
192.3334,780.0
192.4065,904.0
192.4796,809.0
192.5527,874.0
192.6257,851.0
192.6988,922.0
192.7718,834.0
192.8449,898.0
192.918,871.0
192.991,919.0
193.064,913.0
193.1371,993.0
193.2101,945.0
193.2832,995.0
193.3562,1007.0
193.4292,1146.0
193.5023,1088.0
193.5753,1318.0
193.6484,1243.0
193.7214,1183.0
193.7944,1051.0
193.8674,1156.0
193.9405,1077.0
194.0135,1247.0
194.0865,1301.0
194.1595,1537.0
194.2325,1404.0
194.3055,1384.0
194.3785,1295.0
194.4515,1330.0
194.5246,1314.0
194.5975,1374.0
194.6705,1360.0
194.7435,1549.0
194.8165,1605.0
194.8895,1817.0
194.9625,1845.0
195.0355,1680.0
195.1085,1468.0
195.1815,1422.0
195.2544,1126.0
195.3274,1212.0
195.4004,1106.0
195.4734,1124.0
195.5463,1085.0
195.6193,1187.0
195.6923,1146.0
195.7652,1135.0
195.8382,1036.0
195.9111,1070.0
195.9841,1017.0
196.057,1101.0
196.13,993.0
196.2029,1046.0
196.2759,969.0
196.3488,1000.0
196.4218,952.0
196.4947,1006.0
196.5676,927.0
196.6406,1030.0
196.7135,930.0
196.7864,1060.0
196.8593,941.0
196.9323,1091.0
197.0052,1019.0
197.0781,1153.0
197.151,1050.0
197.2239,1074.0
197.2969,1005.0
197.3697,1121.0
197.4427,1004.0
197.5156,1079.0
197.5885,969.0
197.6614,1038.0
197.7343,876.0
197.8072,996.0
197.88,883.0
197.9529,958.0
198.0258,901.0
198.0987,1004.0
198.1716,884.0
198.2445,921.0
198.3173,855.0
198.3902,920.0
198.4631,884.0
198.5359,998.0
198.6088,868.0
198.6817,983.0
198.7545,882.0
198.8274,886.0
198.9003,875.0
198.9731,936.0
199.046,853.0
199.1188,913.0
199.1917,815.0
199.2645,901.0
199.3373,864.0
199.4102,894.0
199.483,854.0
199.5559,853.0
199.6287,854.0
199.7015,912.0
199.7744,909.0
199.8472,915.0
199.92,808.0
199.9928,915.0
200.0656,822.0
200.1385,898.0
200.2113,871.0
200.2841,920.0
200.3569,783.0
200.4297,881.0
200.5025,835.0
200.5753,933.0
200.6481,880.0
200.7209,997.0
200.7937,944.0
200.8665,1023.0
200.9393,894.0
201.0121,1050.0
201.0848,944.0
201.1576,1110.0
201.2304,995.0
201.3032,1081.0
201.3759,927.0
201.4487,950.0
201.5215,867.0
201.5943,957.0
201.667,890.0
201.7398,917.0
201.8125,835.0
201.8853,917.0
201.958,834.0
202.0308,1013.0
202.1035,972.0
202.1763,1069.0
202.249,1014.0
202.3218,989.0
202.3945,950.0
202.4673,968.0
202.54,888.0
202.6127,933.0
202.6855,864.0
202.7582,943.0
202.8309,842.0
202.9036,950.0
202.9764,862.0
203.0491,942.0
203.1218,857.0
203.1945,945.0
203.2672,911.0
203.3399,929.0
203.4126,865.0
203.4853,932.0
203.558,912.0
203.6307,969.0
203.7034,894.0
203.7761,972.0
203.8488,924.0
203.9215,978.0
203.9942,952.0
204.0669,1093.0
