Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,568.0
185.0875,663.0
185.1608,663.0
185.2341,694.0
185.3074,597.0
185.3807,668.0
185.454,615.0
185.5273,661.0
185.6006,599.0
185.6739,652.0
185.7472,618.0
185.8205,685.0
185.8938,614.0
185.9671,709.0
186.0403,634.0
186.1136,647.0
186.1869,572.0
186.2601,693.0
186.3334,592.0
186.4067,679.0
186.4799,567.0
186.5532,686.0
186.6265,656.0
186.6997,676.0
186.773,623.0
186.8462,649.0
186.9195,605.0
186.9928,668.0
187.066,610.0
187.1392,667.0
187.2125,636.0
187.2857,724.0
187.3589,656.0
187.4322,753.0
187.5054,657.0
187.5786,720.0
187.6519,728.0
187.7251,810.0
187.7983,738.0
187.8715,876.0
187.9447,768.0
188.018,808.0
188.0912,749.0
188.1644,757.0
188.2376,688.0
188.3108,764.0
188.384,698.0
188.4572,734.0
188.5304,718.0
188.6036,792.0
188.6768,720.0
188.75,801.0
188.8232,731.0
188.8963,789.0
188.9695,740.0
189.0427,810.0
189.1159,738.0
189.1891,815.0
189.2623,754.0
189.3354,832.0
189.4086,749.0
189.4818,835.0
189.5549,781.0
189.6281,909.0
189.7012,862.0
189.7744,990.0
189.8476,811.0
189.9207,898.0
189.9939,888.0
190.067,949.0
190.1402,893.0
190.2133,933.0
190.2864,813.0
190.3596,948.0
190.4327,932.0
190.5059,1086.0
190.579,1062.0
190.6521,1162.0
190.7253,1048.0
190.7984,1208.0
190.8715,1223.0
190.9446,1341.0
191.0177,1217.0
191.0908,1246.0
191.164,1106.0
191.2371,1103.0
191.3102,934.0
191.3833,1004.0
191.4564,877.0
191.5295,867.0
191.6026,773.0
191.6757,877.0
191.7488,752.0
191.8219,842.0
191.895,779.0
191.968,850.0
192.0411,770.0
192.1142,880.0
192.1873,745.0
192.2604,877.0
192.3334,801.0
192.4065,861.0
192.4796,778.0
192.5527,918.0
192.6257,798.0
192.6988,926.0
192.7718,916.0
192.8449,905.0
192.918,855.0
192.991,981.0
193.064,909.0
193.1371,958.0
193.2101,970.0
193.2832,983.0
193.3562,1004.0
193.4292,1120.0
193.5023,1177.0
193.5753,1233.0
193.6484,1151.0
193.7214,1172.0
193.7944,1040.0
193.8674,1152.0
193.9405,1058.0
194.0135,1331.0
194.0865,1256.0
194.1595,1528.0
194.2325,1432.0
194.3055,1387.0
194.3785,1325.0
194.4515,1360.0
194.5246,1366.0
