Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,595.0
185.0875,655.0
185.1608,623.0
185.2341,674.0
185.3074,610.0
185.3807,703.0
185.454,653.0
185.5273,693.0
185.6006,633.0
185.6739,677.0
185.7472,631.0
185.8205,682.0
185.8938,626.0
185.9671,722.0
186.0403,636.0
186.1136,677.0
186.1869,595.0
186.2601,705.0
186.3334,625.0
186.4067,714.0
186.4799,612.0
186.5532,673.0
186.6265,614.0
186.6997,716.0
186.773,621.0
186.8462,678.0
186.9195,630.0
186.9928,687.0
187.066,604.0
187.1392,696.0
187.2125,605.0
187.2857,679.0
187.3589,649.0
187.4322,692.0
187.5054,624.0
187.5786,698.0
187.6519,641.0
187.7251,704.0
187.7983,626.0
187.8715,738.0
187.9447,655.0
188.018,722.0
188.0912,654.0
188.1644,683.0
188.2376,607.0
188.3108,739.0
188.384,627.0
188.4572,735.0
188.5304,661.0
188.6036,693.0
188.6768,641.0
188.75,717.0
188.8232,641.0
188.8963,664.0
188.9695,678.0
189.0427,726.0
189.1159,636.0
189.1891,732.0
189.2623,670.0
189.3354,747.0
189.4086,671.0
189.4818,704.0
189.5549,644.0
189.6281,747.0
189.7012,631.0
189.7744,711.0
189.8476,686.0
189.9207,718.0
189.9939,683.0
190.067,727.0
190.1402,713.0
190.2133,725.0
190.2864,669.0
190.3596,759.0
190.4327,667.0
190.5059,710.0
190.579,652.0
190.6521,728.0
190.7253,615.0
190.7984,685.0
190.8715,671.0
190.9446,736.0
191.0177,652.0
191.0908,709.0
191.164,652.0
191.2371,759.0
191.3102,688.0
191.3833,704.0
191.4564,650.0
191.5295,746.0
191.6026,627.0
191.6757,798.0
191.7488,704.0
191.8219,733.0
191.895,657.0
191.968,765.0
192.0411,657.0
192.1142,748.0
192.1873,632.0
192.2604,800.0
192.3334,646.0
192.4065,806.0
192.4796,660.0
192.5527,752.0
192.6257,694.0
192.6988,733.0
192.7718,711.0
192.8449,708.0
192.918,710.0
192.991,787.0
193.064,726.0
193.1371,809.0
193.2101,676.0
193.2832,775.0
193.3562,729.0
193.4292,761.0
193.5023,696.0
193.5753,778.0
193.6484,699.0
193.7214,778.0
193.7944,694.0
193.8674,770.0
193.9405,685.0
194.0135,785.0
194.0865,711.0
194.1595,777.0
194.2325,715.0
194.3055,758.0
194.3785,688.0
194.4515,797.0
194.5246,728.0
194.5975,779.0
194.6705,697.0
194.7435,748.0
194.8165,684.0
194.8895,766.0
194.9625,683.0
195.0355,730.0
195.1085,700.0
195.1815,764.0
195.2544,693.0
195.3274,765.0
195.4004,683.0
195.4734,766.0
195.5463,660.0
195.6193,756.0
195.6923,742.0
195.7652,783.0
195.8382,685.0
195.9111,774.0
195.9841,690.0
196.057,769.0
196.13,725.0
196.2029,792.0
196.2759,707.0
196.3488,739.0
196.4218,708.0
196.4947,784.0
196.5676,732.0
196.6406,801.0
196.7135,709.0
196.7864,824.0
196.8593,692.0
196.9323,754.0
197.0052,752.0
197.0781,788.0
197.151,710.0
197.2239,768.0
197.2969,647.0
197.3697,780.0
197.4427,686.0
197.5156,787.0
197.5885,738.0
197.6614,711.0
197.7343,700.0
197.8072,817.0
197.88,737.0
197.9529,853.0
198.0258,795.0
198.0987,828.0
198.1716,712.0
198.2445,758.0
198.3173,714.0
198.3902,763.0
198.4631,702.0
198.5359,804.0
198.6088,679.0
198.6817,783.0
198.7545,731.0
198.8274,775.0
198.9003,800.0
198.9731,865.0
199.046,737.0
199.1188,819.0
199.1917,717.0
199.2645,806.0
199.3373,708.0
199.4102,768.0
199.483,729.0
199.5559,754.0
199.6287,781.0
199.7015,842.0
199.7744,774.0
199.8472,854.0
199.92,845.0
199.9928,1036.0
200.0656,1027.0
200.1385,929.0
200.2113,767.0
200.2841,834.0
200.3569,680.0
200.4297,791.0
200.5025,696.0
200.5753,805.0
200.6481,733.0
200.7209,800.0
200.7937,691.0
200.8665,752.0
200.9393,704.0
201.0121,790.0
201.0848,716.0
201.1576,797.0
201.2304,686.0
201.3032,740.0
201.3759,743.0
201.4487,768.0
201.5215,752.0
201.5943,825.0
201.667,750.0
201.7398,799.0
201.8125,692.0
201.8853,802.0
201.958,694.0
202.0308,819.0
202.1035,705.0
202.1763,778.0
202.249,761.0
202.3218,807.0
202.3945,705.0
202.4673,846.0
202.54,815.0
202.6127,962.0
202.6855,787.0
202.7582,862.0
202.8309,711.0
202.9036,779.0
202.9764,713.0
203.0491,841.0
203.1218,731.0
203.1945,845.0
203.2672,757.0
203.3399,852.0
203.4126,790.0
203.4853,963.0
203.558,990.0
203.6307,1224.0
203.7034,1212.0
203.7761,1295.0
203.8488,997.0
203.9215,913.0
203.9942,768.0
204.0669,856.0
204.1395,771.0
204.2122,872.0
204.2849,866.0
204.3576,1110.0
204.4302,1158.0
204.5029,1123.0
204.5756,864.0
204.6482,881.0
204.7209,739.0
204.7935,823.0
204.8662,735.0
204.9389,832.0
205.0115,728.0
205.0842,841.0
205.1568,777.0
205.2294,785.0
205.3021,792.0
205.3747,842.0
205.4474,922.0
205.52,1122.0
205.5926,1040.0
205.6653,986.0
205.7379,793.0
205.8105,811.0
205.8831,753.0
205.9557,786.0
206.0284,721.0
206.101,794.0
206.1736,737.0
206.2462,816.0
206.3188,755.0
206.3914,776.0
206.464,729.0
