Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,619.0
185.0875,677.0
185.1608,645.0
185.2341,694.0
185.3074,622.0
185.3807,731.0
185.454,650.0
185.5273,682.0
185.6006,619.0
185.6739,647.0
185.7472,611.0
185.8205,669.0
185.8938,633.0
185.9671,715.0
186.0403,595.0
186.1136,683.0
186.1869,598.0
186.2601,696.0
186.3334,581.0
186.4067,747.0
186.4799,593.0
186.5532,693.0
186.6265,590.0
186.6997,674.0
186.773,659.0
186.8462,698.0
186.9195,616.0
186.9928,697.0
187.066,615.0
187.1392,699.0
187.2125,571.0
187.2857,706.0
187.3589,642.0
187.4322,701.0
187.5054,637.0
187.5786,687.0
187.6519,649.0
187.7251,697.0
187.7983,670.0
187.8715,728.0
187.9447,621.0
188.018,714.0
188.0912,654.0
188.1644,735.0
188.2376,638.0
188.3108,684.0
188.384,589.0
188.4572,703.0
188.5304,713.0
188.6036,709.0
188.6768,670.0
188.75,744.0
188.8232,641.0
188.8963,686.0
188.9695,630.0
189.0427,717.0
189.1159,636.0
189.1891,734.0
189.2623,679.0
189.3354,731.0
189.4086,674.0
189.4818,726.0
189.5549,667.0
189.6281,739.0
189.7012,657.0
189.7744,725.0
189.8476,663.0
189.9207,717.0
189.9939,657.0
190.067,706.0
190.1402,686.0
190.2133,731.0
190.2864,690.0
190.3596,770.0
190.4327,707.0
190.5059,747.0
190.579,685.0
190.6521,723.0
190.7253,661.0
190.7984,735.0
190.8715,677.0
190.9446,744.0
191.0177,671.0
191.0908,702.0
191.164,647.0
191.2371,762.0
191.3102,688.0
191.3833,721.0
191.4564,655.0
191.5295,775.0
191.6026,659.0
191.6757,790.0
191.7488,692.0
191.8219,753.0
191.895,687.0
191.968,711.0
192.0411,695.0
192.1142,770.0
192.1873,660.0
192.2604,747.0
192.3334,649.0
192.4065,773.0
192.4796,705.0
192.5527,758.0
192.6257,655.0
192.6988,724.0
192.7718,744.0
192.8449,742.0
192.918,697.0
192.991,805.0
193.064,742.0
193.1371,764.0
193.2101,713.0
193.2832,794.0
193.3562,684.0
193.4292,733.0
193.5023,686.0
193.5753,748.0
193.6484,665.0
193.7214,754.0
193.7944,676.0
193.8674,779.0
193.9405,684.0
194.0135,758.0
194.0865,673.0
194.1595,740.0
194.2325,709.0
194.3055,770.0
194.3785,725.0
194.4515,790.0
194.5246,718.0
194.5975,794.0
194.6705,675.0
194.7435,742.0
194.8165,667.0
194.8895,787.0
194.9625,663.0
195.0355,751.0
195.1085,671.0
195.1815,767.0
195.2544,683.0
195.3274,755.0
195.4004,691.0
195.4734,761.0
195.5463,657.0
195.6193,789.0
195.6923,721.0
195.7652,775.0
195.8382,696.0
195.9111,780.0
195.9841,682.0
196.057,808.0
196.13,695.0
196.2029,772.0
196.2759,718.0
196.3488,751.0
196.4218,710.0
196.4947,803.0
196.5676,726.0
196.6406,803.0
196.7135,667.0
196.7864,767.0
196.8593,691.0
196.9323,751.0
197.0052,723.0
197.0781,809.0
197.151,689.0
197.2239,765.0
197.2969,683.0
197.3697,773.0
197.4427,666.0
197.5156,810.0
197.5885,770.0
197.6614,783.0
197.7343,680.0
197.8072,809.0
197.88,789.0
197.9529,891.0
198.0258,805.0
198.0987,858.0
198.1716,726.0
198.2445,746.0
198.3173,743.0
198.3902,782.0
198.4631,699.0
198.5359,791.0
198.6088,659.0
198.6817,813.0
198.7545,761.0
198.8274,789.0
198.9003,777.0
198.9731,883.0
199.046,768.0
199.1188,834.0
199.1917,704.0
199.2645,782.0
199.3373,717.0
199.4102,756.0
199.483,689.0
199.5559,752.0
199.6287,743.0
199.7015,840.0
199.7744,770.0
199.8472,908.0
199.92,902.0
199.9928,1119.0
200.0656,1098.0
200.1385,955.0
200.2113,782.0
200.2841,813.0
200.3569,713.0
200.4297,765.0
200.5025,683.0
200.5753,805.0
200.6481,678.0
200.7209,788.0
200.7937,720.0
200.8665,773.0
200.9393,684.0
201.0121,771.0
201.0848,680.0
201.1576,826.0
201.2304,724.0
201.3032,810.0
201.3759,757.0
201.4487,780.0
201.5215,753.0
201.5943,802.0
201.667,733.0
201.7398,802.0
201.8125,734.0
201.8853,784.0
201.958,709.0
202.0308,824.0
202.1035,721.0
202.1763,787.0
202.249,728.0
202.3218,792.0
202.3945,762.0
202.4673,900.0
202.54,875.0
202.6127,992.0
202.6855,830.0
202.7582,877.0
202.8309,756.0
202.9036,809.0
202.9764,696.0
203.0491,843.0
203.1218,756.0
203.1945,856.0
203.2672,810.0
203.3399,864.0
203.4126,783.0
203.4853,982.0
203.558,1040.0
203.6307,1381.0
203.7034,1338.0
203.7761,1293.0
203.8488,1039.0
203.9215,954.0
203.9942,806.0
204.0669,867.0
204.1395,804.0
204.2122,921.0
204.2849,969.0
204.3576,1149.0
204.4302,1291.0
204.5029,1256.0
204.5756,942.0
204.6482,884.0
204.7209,782.0
204.7935,851.0
204.8662,722.0
204.9389,843.0
205.0115,808.0
205.0842,855.0
205.1568,775.0
205.2294,789.0
205.3021,827.0
205.3747,898.0
205.4474,893.0
205.52,1235.0
205.5926,1092.0
205.6653,1075.0
205.7379,825.0
205.8105,828.0
205.8831,781.0
205.9557,802.0
206.0284,729.0
206.101,834.0
206.1736,720.0
206.2462,792.0
206.3188,721.0
206.3914,782.0
206.464,745.0
206.5366,802.0
206.6092,708.0
206.6818,822.0
206.7544,751.0
206.827,866.0
206.8996,735.0
206.9721,750.0
207.0447,727.0
207.1173,767.0
207.1899,761.0
207.2625,801.0
207.335,769.0
207.4076,799.0
207.4802,717.0
207.5527,804.0
207.6253,694.0
207.6978,824.0
207.7704,777.0
207.843,826.0
207.9155,752.0
207.9881,857.0
208.0606,814.0
208.1331,804.0
208.2057,781.0
208.2782,772.0
208.3508,762.0
208.4233,877.0
208.4958,754.0
208.5684,878.0
208.6409,794.0
208.7134,923.0
208.7859,788.0
208.8584,897.0
208.931,861.0
209.0035,917.0
209.076,755.0
209.1485,898.0
209.221,694.0
209.2935,802.0
209.366,770.0
209.4385,875.0
209.511,767.0
209.5835,847.0
209.656,759.0
209.7285,795.0
209.801,783.0
209.8735,869.0
209.9459,829.0
210.0184,855.0
210.0909,833.0
210.1634,871.0
210.2358,800.0
210.3083,838.0
210.3808,829.0
210.4532,992.0
210.5257,1125.0
210.5982,1142.0
210.6706,889.0
210.7431,876.0
210.8155,820.0
210.888,886.0
210.9604,839.0
211.0329,930.0
211.1053,886.0
211.1777,1190.0
211.2502,1363.0
211.3226,1315.0
211.3951,1035.0
211.4675,985.0
211.5399,849.0
211.6123,951.0
211.6847,815.0
211.7572,985.0
211.8296,968.0
211.902,1008.0
211.9744,881.0
212.0468,963.0
212.1192,932.0
212.1917,1052.0
212.264,1206.0
212.3364,1558.0
212.4088,1433.0
212.4812,1260.0
212.5536,1212.0
212.626,1481.0
212.6984,1415.0
212.7708,1166.0
212.8432,934.0
212.9155,950.0
212.9879,874.0
213.0603,929.0
213.1326,881.0
213.205,975.0
213.2774,993.0
213.3498,1091.0
213.4221,1280.0
213.4945,1500.0
213.5668,1883.0
213.6392,2320.0
213.7115,1903.0
213.7839,1534.0
213.8562,1154.0
213.9286,1077.0
214.0009,926.0
214.0732,937.0
214.1456,845.0
214.2179,907.0
214.2903,808.0
214.3626,877.0
214.4349,840.0
214.5072,902.0
214.5796,803.0
214.6519,892.0
214.7242,868.0
214.7965,1002.0
214.8688,1087.0
214.9411,1317.0
215.0134,1108.0
215.0857,1050.0
215.158,843.0
215.2303,899.0
215.3026,872.0
215.3749,894.0
215.4472,793.0
215.5195,853.0
215.5918,791.0
215.6641,844.0
215.7363,779.0
215.8086,822.0
215.8809,782.0
215.9532,807.0
216.0254,744.0
216.0977,821.0
216.17,781.0
216.2422,851.0
216.3145,853.0
216.3867,870.0
216.459,820.0
216.5313,934.0
216.6035,873.0
216.6758,870.0
216.748,733.0
216.8202,840.0
216.8925,793.0
216.9647,834.0
217.037,793.0
217.1092,890.0
217.1814,802.0
217.2536,898.0
217.3259,765.0
217.3981,886.0
217.4703,857.0
217.5425,935.0
217.6147,973.0
217.687,1076.0
217.7592,1029.0
217.8314,1248.0
217.9035,1455.0
217.9758,1796.0
218.048,1612.0
218.1201,1232.0
218.1924,1088.0
218.2645,1029.0
218.3367,840.0
218.4089,898.0
218.4811,816.0
218.5533,948.0
218.6255,826.0
218.6976,972.0
218.7698,939.0
218.842,1104.0
218.9142,1276.0
218.9863,1651.0
219.0585,1672.0
219.1306,1645.0
219.2028,1864.0
219.2749,2226.0
219.3471,1817.0
219.4193,1422.0
219.4914,1108.0
219.5636,1066.0
219.6357,1039.0
219.7078,1072.0
219.78,967.0
219.8521,1114.0
219.9242,1115.0
219.9964,1381.0
220.0685,1246.0
220.1406,1139.0
220.2128,1023.0
220.2849,1023.0
220.357,908.0
220.4291,957.0
220.5012,887.0
220.5733,927.0
220.6454,871.0
220.7175,962.0
220.7896,968.0
220.8617,1041.0
220.9338,1115.0
221.0059,1405.0
221.078,1593.0
221.1501,1432.0
221.2222,1110.0
221.2943,1107.0
221.3663,974.0
221.4384,1106.0
221.5105,1128.0
221.5826,1173.0
221.6546,1255.0
221.7267,1399.0
221.7988,1649.0
221.8708,2002.0
221.9429,1480.0
222.015,1213.0
222.087,1003.0
222.1591,1036.0
222.2311,933.0
222.3032,982.0
222.3752,944.0
222.4473,993.0
222.5193,942.0
222.5913,1086.0
222.6634,1075.0
222.7354,1284.0
222.8074,1444.0
222.8795,1757.0
222.9515,1685.0
223.0235,1615.0
223.0955,1468.0
223.1675,1256.0
223.2395,1106.0
223.3116,1076.0
223.3836,999.0
223.4556,1058.0
223.5276,932.0
223.5996,1007.0
223.6716,910.0
223.7436,967.0
223.8156,903.0
223.8876,1006.0
223.9595,951.0
224.0315,1075.0
224.1035,1151.0
224.1755,1433.0
224.2475,1853.0
224.3195,2193.0
224.3914,1705.0
224.4634,1545.0
224.5354,1346.0
224.6073,1572.0
224.6793,1978.0
224.7512,2430.0
224.8232,1930.0
224.8952,1475.0
224.9671,1116.0
225.0391,1055.0
225.111,959.0
225.1829,1011.0
225.2549,955.0
225.3268,964.0
225.3988,855.0
225.4707,959.0
225.5426,851.0
225.6146,931.0
225.6865,874.0
225.7584,921.0
225.8303,849.0
225.9022,933.0
225.9742,863.0
226.0461,899.0
226.118,820.0
226.1899,962.0
226.2618,860.0
226.3337,943.0
226.4056,877.0
226.4775,1014.0
226.5494,937.0
226.6213,962.0
226.6932,847.0
226.7651,924.0
226.8369,827.0
226.9088,928.0
226.9807,835.0
227.0526,871.0
227.1245,844.0
227.1963,943.0
227.2682,854.0
227.3401,937.0
227.4119,821.0
227.4838,944.0
227.5556,969.0
227.6275,1133.0
227.6993,1130.0
227.7712,1006.0
227.8431,852.0
227.9149,860.0
227.9867,804.0
228.0586,821.0
228.1304,821.0
228.2023,860.0
228.2741,814.0
228.3459,886.0
228.4177,806.0
228.4896,880.0
228.5614,820.0
228.6332,851.0
228.705,795.0
228.7768,859.0
228.8486,802.0
228.9205,878.0
228.9923,809.0
229.0641,865.0
229.1359,835.0
229.2077,891.0
229.2794,817.0
229.3513,976.0
229.423,1026.0
229.4948,1153.0
229.5666,977.0
229.6384,886.0
229.7102,774.0
229.782,843.0
229.8537,796.0
229.9255,812.0
229.9973,793.0
230.069,825.0
230.1408,709.0
230.2126,850.0
230.2843,732.0
230.3561,848.0
230.4278,714.0
230.4996,774.0
230.5713,673.0
230.6431,796.0
230.7148,746.0
230.7866,781.0
230.8583,743.0
230.93,784.0
231.0018,754.0
231.0735,783.0
231.1452,710.0
231.2169,803.0
231.2887,756.0
231.3604,845.0
231.4321,757.0
231.5038,781.0
231.5755,765.0
231.6472,790.0
231.7189,714.0
231.7906,784.0
231.8624,714.0
231.9341,838.0
232.0057,699.0
232.0774,809.0
232.1491,734.0
232.2208,853.0
232.2925,699.0
232.3642,831.0
232.4359,736.0
232.5075,841.0
232.5792,760.0
232.6509,811.0
232.7225,765.0
232.7942,822.0
232.8659,700.0
232.9375,780.0
233.0092,753.0
233.0809,834.0
233.1525,751.0
233.2242,768.0
233.2958,776.0
233.3675,810.0
233.4391,755.0
233.5107,783.0
233.5824,712.0
233.654,812.0
233.7256,759.0
233.7973,813.0
233.8689,717.0
233.9405,818.0
234.0121,774.0
234.0838,789.0
234.1554,744.0
234.227,808.0
234.2986,719.0
234.3702,777.0
234.4418,708.0
234.5134,786.0
234.585,744.0
234.6566,769.0
234.7282,736.0
234.7998,806.0
234.8714,761.0
234.943,830.0
235.0146,732.0
235.0862,832.0
235.1577,773.0
235.2293,776.0
235.3009,739.0
235.3725,814.0
235.444,746.0
235.5156,858.0
235.5872,724.0
235.6587,843.0
235.7303,785.0
235.8018,825.0
235.8734,809.0
235.9449,822.0
236.0165,735.0
236.088,862.0
236.1596,802.0
236.2311,810.0
236.3026,781.0
236.3742,821.0
236.4457,755.0
236.5172,885.0
236.5887,785.0
236.6603,838.0
236.7318,788.0
236.8033,927.0
236.8748,892.0
236.9464,1188.0
237.0179,1261.0
237.0894,1198.0
237.1609,977.0
237.2324,854.0
237.3039,804.0
237.3754,858.0
237.4469,793.0
237.5184,888.0
237.5898,761.0
237.6613,864.0
237.7328,791.0
237.8043,870.0
237.8758,796.0
237.9472,860.0
238.0187,766.0
238.0902,843.0
238.1617,779.0
238.2331,866.0
238.3046,778.0
238.376,821.0
238.4475,757.0
238.519,799.0
238.5904,793.0
238.6618,797.0
238.7333,770.0
238.8047,848.0
238.8762,745.0
238.9476,848.0
239.0191,768.0
239.0905,863.0
239.1619,740.0
239.2334,878.0
239.3048,756.0
239.3762,872.0
239.4476,803.0
239.519,892.0
239.5904,779.0
239.6619,836.0
239.7333,772.0
239.8047,851.0
239.8761,794.0
239.9475,909.0
240.0189,832.0
240.0903,950.0
240.1617,819.0
240.233,879.0
240.3044,770.0
240.3758,886.0
240.4472,823.0
240.5186,885.0
240.59,799.0
240.6613,873.0
240.7327,767.0
240.8041,877.0
240.8754,788.0
240.9468,803.0
241.0181,750.0
241.0895,867.0
241.1609,784.0
241.2322,816.0
241.3036,791.0
241.3749,883.0
241.4462,749.0
241.5176,886.0
241.5889,780.0
241.6602,855.0
241.7316,765.0
241.8029,872.0
241.8743,755.0
241.9456,858.0
242.0169,767.0
242.0882,876.0
242.1595,794.0
242.2309,853.0
242.3022,785.0
242.3735,865.0
242.4448,798.0
242.5161,863.0
242.5874,796.0
242.6587,832.0
242.73,784.0
242.8013,873.0
242.8726,783.0
242.9438,832.0
243.0151,770.0
243.0864,826.0
243.1577,740.0
243.229,873.0
243.3002,804.0
243.3715,879.0
243.4428,775.0
243.5141,812.0
243.5853,804.0
243.6566,828.0
243.7278,763.0
243.7991,849.0
243.8703,798.0
243.9416,884.0
244.0128,776.0
244.0841,849.0
244.1553,790.0
244.2266,889.0
244.2978,764.0
244.369,894.0
244.4402,784.0
244.5115,815.0
244.5827,792.0
244.6539,878.0
244.7251,811.0
244.7964,836.0
244.8676,773.0
244.9388,884.0
245.01,797.0
245.0812,851.0
245.1524,804.0
245.2236,820.0
245.2948,800.0
245.366,814.0
245.4372,765.0
245.5084,832.0
245.5796,778.0
245.6507,836.0
245.7219,789.0
245.7931,822.0
245.8643,762.0
245.9355,875.0
246.0066,786.0
246.0778,812.0
246.149,733.0
246.2201,813.0
246.2913,767.0
246.3624,843.0
246.4336,776.0
246.5047,812.0
246.5759,734.0
246.647,817.0
246.7182,735.0
246.7893,858.0
246.8605,736.0
246.9316,905.0
247.0027,726.0
247.0739,807.0
247.145,751.0
247.2161,818.0
247.2872,734.0
247.3584,831.0
247.4295,789.0
247.5006,793.0
247.5717,731.0
247.6428,801.0
247.7139,757.0
247.785,784.0
247.8561,724.0
247.9272,841.0
247.9983,710.0
248.0694,824.0
248.1405,738.0
248.2116,806.0
