Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,670.0
185.0142,591.0
185.0875,657.0
185.1608,642.0
185.2341,699.0
185.3074,615.0
185.3807,735.0
185.454,626.0
185.5273,659.0
185.6006,613.0
185.6739,641.0
185.7472,625.0
185.8205,685.0
185.8938,575.0
185.9671,726.0
186.0403,624.0
186.1136,656.0
186.1869,584.0
186.2601,685.0
186.3334,605.0
186.4067,690.0
186.4799,582.0
186.5532,694.0
186.6265,644.0
186.6997,692.0
186.773,627.0
186.8462,663.0
186.9195,593.0
186.9928,666.0
187.066,602.0
187.1392,659.0
187.2125,637.0
187.2857,708.0
187.3589,625.0
187.4322,739.0
187.5054,629.0
187.5786,732.0
187.6519,646.0
187.7251,752.0
187.7983,653.0
187.8715,694.0
187.9447,630.0
188.018,725.0
188.0912,664.0
188.1644,704.0
188.2376,617.0
188.3108,729.0
188.384,610.0
188.4572,704.0
188.5304,690.0
188.6036,734.0
188.6768,674.0
188.75,733.0
188.8232,656.0
188.8963,701.0
188.9695,649.0
189.0427,745.0
189.1159,698.0
189.1891,734.0
189.2623,678.0
189.3354,714.0
189.4086,682.0
189.4818,747.0
189.5549,681.0
189.6281,735.0
189.7012,701.0
189.7744,753.0
189.8476,671.0
189.9207,742.0
189.9939,669.0
190.067,714.0
190.1402,712.0
190.2133,711.0
190.2864,645.0
190.3596,776.0
190.4327,693.0
190.5059,724.0
190.579,679.0
190.6521,734.0
190.7253,664.0
190.7984,728.0
190.8715,692.0
190.9446,775.0
191.0177,671.0
191.0908,750.0
191.164,692.0
191.2371,786.0
191.3102,701.0
191.3833,763.0
191.4564,707.0
191.5295,836.0
191.6026,687.0
191.6757,766.0
191.7488,733.0
191.8219,769.0
191.895,708.0
191.968,803.0
192.0411,749.0
192.1142,750.0
192.1873,688.0
192.2604,816.0
192.3334,711.0
192.4065,804.0
192.4796,773.0
192.5527,816.0
192.6257,664.0
192.6988,761.0
192.7718,728.0
192.8449,766.0
192.918,768.0
192.991,912.0
193.064,1006.0
193.1371,978.0
193.2101,791.0
193.2832,806.0
193.3562,798.0
193.4292,825.0
193.5023,733.0
193.5753,809.0
193.6484,735.0
193.7214,817.0
193.7944,720.0
193.8674,802.0
193.9405,686.0
194.0135,839.0
194.0865,718.0
194.1595,844.0
194.2325,783.0
194.3055,895.0
194.3785,811.0
194.4515,1069.0
194.5246,914.0
194.5975,879.0
194.6705,719.0
194.7435,777.0
194.8165,736.0
194.8895,811.0
194.9625,731.0
195.0355,789.0
195.1085,708.0
195.1815,792.0
195.2544,785.0
195.3274,827.0
195.4004,718.0
195.4734,830.0
195.5463,724.0
