Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,589.0
185.0875,682.0
185.1608,651.0
185.2341,717.0
185.3074,608.0
185.3807,714.0
185.454,613.0
185.5273,687.0
185.6006,644.0
185.6739,664.0
185.7472,601.0
185.8205,666.0
185.8938,655.0
185.9671,736.0
186.0403,648.0
186.1136,686.0
186.1869,625.0
186.2601,675.0
186.3334,612.0
186.4067,698.0
186.4799,587.0
186.5532,678.0
186.6265,601.0
186.6997,690.0
186.773,633.0
186.8462,695.0
186.9195,641.0
186.9928,662.0
187.066,631.0
187.1392,680.0
187.2125,633.0
187.2857,702.0
187.3589,605.0
187.4322,701.0
187.5054,624.0
187.5786,706.0
187.6519,645.0
187.7251,694.0
187.7983,634.0
187.8715,720.0
187.9447,629.0
188.018,708.0
188.0912,639.0
188.1644,717.0
188.2376,636.0
188.3108,706.0
188.384,640.0
188.4572,681.0
188.5304,704.0
188.6036,704.0
188.6768,643.0
188.75,730.0
188.8232,640.0
188.8963,678.0
188.9695,654.0
189.0427,735.0
189.1159,625.0
189.1891,716.0
189.2623,639.0
189.3354,737.0
189.4086,667.0
189.4818,698.0
189.5549,644.0
189.6281,737.0
189.7012,652.0
189.7744,695.0
189.8476,611.0
189.9207,690.0
189.9939,658.0
190.067,706.0
190.1402,693.0
190.2133,723.0
190.2864,665.0
190.3596,729.0
190.4327,683.0
190.5059,730.0
190.579,671.0
190.6521,732.0
190.7253,660.0
190.7984,745.0
190.8715,679.0
190.9446,727.0
191.0177,672.0
191.0908,698.0
191.164,654.0
191.2371,753.0
191.3102,665.0
191.3833,728.0
191.4564,669.0
191.5295,721.0
191.6026,642.0
191.6757,774.0
191.7488,680.0
191.8219,766.0
191.895,680.0
191.968,715.0
192.0411,659.0
192.1142,748.0
192.1873,629.0
192.2604,748.0
192.3334,645.0
192.4065,765.0
192.4796,696.0
192.5527,784.0
192.6257,666.0
192.6988,742.0
192.7718,682.0
192.8449,706.0
192.918,668.0
192.991,753.0
193.064,699.0
193.1371,783.0
193.2101,697.0
193.2832,764.0
193.3562,678.0
193.4292,735.0
193.5023,673.0
193.5753,780.0
193.6484,694.0
193.7214,775.0
193.7944,657.0
193.8674,772.0
193.9405,662.0
194.0135,795.0
194.0865,703.0
194.1595,790.0
194.2325,708.0
194.3055,749.0
194.3785,705.0
194.4515,851.0
194.5246,745.0
194.5975,780.0
194.6705,670.0
194.7435,752.0
194.8165,643.0
194.8895,760.0
194.9625,698.0
195.0355,757.0
195.1085,670.0
195.1815,717.0
195.2544,662.0
195.3274,777.0
195.4004,722.0
195.4734,757.0
195.5463,662.0
195.6193,797.0
195.6923,740.0
195.7652,779.0
195.8382,744.0
195.9111,765.0
195.9841,700.0
196.057,788.0
196.13,719.0
196.2029,770.0
196.2759,706.0
196.3488,730.0
196.4218,712.0
196.4947,773.0
196.5676,705.0
196.6406,801.0
196.7135,645.0
196.7864,796.0
196.8593,676.0
196.9323,764.0
197.0052,732.0
197.0781,788.0
197.151,716.0
197.2239,768.0
197.2969,694.0
197.3697,766.0
197.4427,674.0
197.5156,818.0
197.5885,724.0
197.6614,759.0
197.7343,689.0
197.8072,845.0
197.88,745.0
197.9529,894.0
198.0258,877.0
198.0987,856.0
198.1716,716.0
198.2445,770.0
198.3173,715.0
198.3902,762.0
198.4631,690.0
198.5359,818.0
198.6088,675.0
198.6817,811.0
198.7545,739.0
198.8274,779.0
198.9003,793.0
198.9731,941.0
199.046,793.0
199.1188,819.0
199.1917,757.0
199.2645,802.0
199.3373,712.0
199.4102,758.0
199.483,705.0
199.5559,792.0
199.6287,779.0
199.7015,846.0
199.7744,817.0
199.8472,912.0
199.92,912.0
199.9928,1165.0
200.0656,1147.0
200.1385,958.0
200.2113,826.0
200.2841,818.0
200.3569,726.0
200.4297,811.0
200.5025,697.0
200.5753,769.0
200.6481,701.0
200.7209,785.0
200.7937,703.0
200.8665,740.0
200.9393,664.0
201.0121,788.0
201.0848,696.0
201.1576,807.0
201.2304,706.0
201.3032,808.0
201.3759,794.0
201.4487,852.0
201.5215,725.0
201.5943,843.0
201.667,748.0
201.7398,853.0
201.8125,700.0
201.8853,802.0
201.958,711.0
202.0308,814.0
202.1035,720.0
202.1763,804.0
202.249,749.0
202.3218,755.0
202.3945,741.0
202.4673,878.0
202.54,846.0
202.6127,1040.0
202.6855,819.0
202.7582,868.0
202.8309,757.0
202.9036,831.0
202.9764,766.0
203.0491,853.0
203.1218,802.0
203.1945,874.0
203.2672,847.0
203.3399,915.0
203.4126,868.0
203.4853,993.0
203.558,1117.0
203.6307,1389.0
203.7034,1389.0
203.7761,1412.0
203.8488,1068.0
203.9215,956.0
203.9942,810.0
204.0669,928.0
204.1395,810.0
204.2122,950.0
204.2849,954.0
204.3576,1265.0
204.4302,1382.0
204.5029,1243.0
204.5756,993.0
204.6482,875.0
204.7209,786.0
204.7935,871.0
204.8662,753.0
204.9389,866.0
205.0115,753.0
205.0842,833.0
205.1568,813.0
205.2294,846.0
205.3021,803.0
205.3747,930.0
205.4474,1014.0
205.52,1306.0
205.5926,1221.0
205.6653,1095.0
205.7379,809.0
205.8105,839.0
205.8831,789.0
205.9557,824.0
206.0284,751.0
206.101,826.0
206.1736,731.0
206.2462,806.0
206.3188,774.0
206.3914,829.0
206.464,777.0
206.5366,783.0
206.6092,733.0
206.6818,803.0
206.7544,756.0
206.827,816.0
206.8996,681.0
206.9721,816.0
207.0447,747.0
207.1173,786.0
207.1899,732.0
207.2625,786.0
207.335,756.0
207.4076,845.0
207.4802,765.0
207.5527,798.0
207.6253,723.0
207.6978,824.0
207.7704,776.0
207.843,846.0
207.9155,791.0
207.9881,845.0
208.0606,800.0
208.1331,862.0
208.2057,775.0
208.2782,849.0
208.3508,768.0
208.4233,862.0
208.4958,797.0
208.5684,919.0
208.6409,792.0
208.7134,880.0
208.7859,839.0
208.8584,946.0
208.931,885.0
209.0035,910.0
209.076,828.0
209.1485,897.0
209.221,757.0
209.2935,830.0
209.366,825.0
209.4385,882.0
209.511,716.0
209.5835,870.0
209.656,785.0
209.7285,874.0
209.801,793.0
209.8735,882.0
209.9459,917.0
210.0184,918.0
210.0909,847.0
210.1634,880.0
210.2358,817.0
210.3083,910.0
