Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,631.0
185.0875,680.0
185.1608,662.0
185.2341,694.0
185.3074,641.0
185.3807,701.0
185.454,644.0
185.5273,697.0
185.6006,635.0
185.6739,684.0
185.7472,604.0
185.8205,694.0
185.8938,664.0
185.9671,737.0
186.0403,614.0
186.1136,678.0
186.1869,597.0
186.2601,702.0
186.3334,594.0
186.4067,693.0
186.4799,569.0
186.5532,688.0
186.6265,617.0
186.6997,719.0
186.773,642.0
186.8462,694.0
186.9195,602.0
186.9928,660.0
187.066,621.0
187.1392,703.0
187.2125,617.0
187.2857,711.0
187.3589,650.0
187.4322,698.0
187.5054,635.0
187.5786,698.0
187.6519,643.0
187.7251,733.0
187.7983,643.0
187.8715,731.0
187.9447,651.0
188.018,675.0
188.0912,640.0
188.1644,685.0
188.2376,619.0
188.3108,701.0
188.384,633.0
188.4572,696.0
188.5304,646.0
188.6036,713.0
188.6768,628.0
188.75,710.0
188.8232,654.0
188.8963,701.0
188.9695,642.0
189.0427,728.0
189.1159,643.0
189.1891,723.0
189.2623,674.0
189.3354,733.0
189.4086,694.0
189.4818,731.0
189.5549,653.0
189.6281,723.0
189.7012,684.0
189.7744,749.0
189.8476,671.0
189.9207,710.0
189.9939,735.0
190.067,688.0
190.1402,700.0
190.2133,719.0
190.2864,663.0
190.3596,787.0
190.4327,684.0
190.5059,742.0
190.579,703.0
190.6521,749.0
190.7253,669.0
190.7984,674.0
190.8715,669.0
190.9446,741.0
191.0177,654.0
191.0908,722.0
191.164,663.0
191.2371,782.0
191.3102,664.0
191.3833,735.0
191.4564,659.0
191.5295,773.0
191.6026,649.0
191.6757,760.0
191.7488,657.0
191.8219,743.0
191.895,668.0
191.968,780.0
192.0411,676.0
192.1142,754.0
192.1873,639.0
192.2604,774.0
192.3334,644.0
192.4065,790.0
192.4796,679.0
192.5527,763.0
192.6257,667.0
192.6988,744.0
192.7718,681.0
192.8449,719.0
192.918,709.0
192.991,743.0
193.064,702.0
193.1371,770.0
193.2101,657.0
193.2832,740.0
193.3562,695.0
193.4292,733.0
193.5023,679.0
193.5753,762.0
193.6484,656.0
193.7214,789.0
193.7944,668.0
193.8674,749.0
193.9405,669.0
194.0135,794.0
194.0865,670.0
194.1595,752.0
194.2325,686.0
194.3055,784.0
194.3785,637.0
194.4515,779.0
194.5246,706.0
194.5975,757.0
194.6705,662.0
194.7435,768.0
194.8165,653.0
194.8895,797.0
194.9625,686.0
195.0355,763.0
195.1085,676.0
195.1815,742.0
195.2544,686.0
195.3274,761.0
195.4004,685.0
195.4734,794.0
195.5463,663.0
195.6193,761.0
195.6923,732.0
195.7652,734.0
195.8382,703.0
195.9111,801.0
195.9841,690.0
196.057,806.0
196.13,713.0
196.2029,771.0
196.2759,686.0
196.3488,761.0
196.4218,723.0
196.4947,792.0
196.5676,729.0
196.6406,785.0
196.7135,662.0
196.7864,827.0
196.8593,698.0
196.9323,770.0
197.0052,752.0
197.0781,783.0
197.151,649.0
197.2239,771.0
197.2969,701.0
197.3697,778.0
197.4427,685.0
197.5156,766.0
197.5885,747.0
197.6614,802.0
197.7343,703.0
197.8072,814.0
197.88,731.0
197.9529,819.0
198.0258,719.0
198.0987,793.0
198.1716,715.0
198.2445,761.0
198.3173,693.0
198.3902,729.0
198.4631,700.0
198.5359,775.0
198.6088,676.0
198.6817,814.0
198.7545,724.0
198.8274,764.0
198.9003,725.0
198.9731,780.0
199.046,713.0
199.1188,768.0
199.1917,726.0
199.2645,764.0
199.3373,714.0
199.4102,758.0
199.483,698.0
199.5559,747.0
199.6287,710.0
199.7015,809.0
199.7744,743.0
199.8472,785.0
199.92,743.0
199.9928,917.0
200.0656,866.0
200.1385,845.0
200.2113,770.0
200.2841,789.0
200.3569,656.0
200.4297,779.0
200.5025,692.0
200.5753,767.0
200.6481,670.0
200.7209,798.0
200.7937,725.0
200.8665,698.0
200.9393,685.0
201.0121,787.0
201.0848,665.0
201.1576,826.0
201.2304,655.0
201.3032,788.0
201.3759,707.0
201.4487,776.0
201.5215,685.0
201.5943,821.0
201.667,692.0
201.7398,749.0
201.8125,724.0
201.8853,756.0
201.958,682.0
202.0308,810.0
202.1035,698.0
202.1763,760.0
202.249,726.0
202.3218,805.0
202.3945,721.0
202.4673,827.0
202.54,772.0
202.6127,845.0
202.6855,776.0
202.7582,816.0
202.8309,707.0
202.9036,782.0
202.9764,678.0
203.0491,800.0
203.1218,726.0
203.1945,813.0
203.2672,739.0
203.3399,815.0
203.4126,738.0
203.4853,855.0
203.558,832.0
203.6307,961.0
203.7034,941.0
203.7761,1009.0
203.8488,871.0
203.9215,844.0
203.9942,746.0
204.0669,810.0
204.1395,710.0
204.2122,851.0
204.2849,792.0
204.3576,939.0
204.4302,885.0
204.5029,949.0
204.5756,825.0
204.6482,788.0
204.7209,731.0
204.7935,780.0
204.8662,724.0
204.9389,834.0
205.0115,716.0
205.0842,795.0
205.1568,752.0
205.2294,748.0
205.3021,781.0
205.3747,834.0
205.4474,805.0
205.52,934.0
205.5926,876.0
205.6653,890.0
205.7379,725.0
205.8105,770.0
205.8831,729.0
205.9557,730.0
206.0284,725.0
206.101,734.0
206.1736,721.0
206.2462,794.0
206.3188,717.0
206.3914,782.0
206.464,683.0
206.5366,778.0
206.6092,687.0
206.6818,800.0
206.7544,733.0
206.827,803.0
206.8996,697.0
206.9721,745.0
207.0447,738.0
207.1173,744.0
207.1899,693.0
207.2625,816.0
207.335,736.0
207.4076,813.0
207.4802,712.0
207.5527,752.0
207.6253,704.0
207.6978,748.0
207.7704,732.0
207.843,772.0
207.9155,712.0
207.9881,772.0
208.0606,738.0
208.1331,800.0
208.2057,738.0
208.2782,752.0
208.3508,740.0
208.4233,799.0
208.4958,726.0
208.5684,843.0
208.6409,726.0
208.7134,806.0
208.7859,723.0
208.8584,801.0
208.931,739.0
209.0035,759.0
209.076,735.0
209.1485,811.0
209.221,714.0
209.2935,779.0
209.366,759.0
209.4385,827.0
209.511,711.0
209.5835,815.0
209.656,709.0
209.7285,807.0
209.801,681.0
209.8735,805.0
209.9459,751.0
210.0184,826.0
210.0909,717.0
210.1634,780.0
210.2358,710.0
210.3083,831.0
210.3808,751.0
210.4532,872.0
210.5257,834.0
210.5982,879.0
210.6706,757.0
210.7431,759.0
210.8155,714.0
210.888,803.0
210.9604,735.0
211.0329,814.0
211.1053,755.0
211.1777,907.0
211.2502,1001.0
211.3226,979.0
211.3951,753.0
211.4675,799.0
211.5399,735.0
211.6123,828.0
211.6847,707.0
211.7572,856.0
211.8296,771.0
211.902,873.0
211.9744,820.0
212.0468,837.0
212.1192,774.0
212.1917,867.0
212.264,914.0
212.3364,1042.0
212.4088,958.0
212.4812,965.0
212.5536,911.0
212.626,1059.0
