Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,599.0
185.0875,658.0
185.1608,632.0
185.2341,679.0
185.3074,616.0
185.3807,707.0
185.454,641.0
185.5273,686.0
185.6006,605.0
185.6739,706.0
185.7472,629.0
185.8205,700.0
185.8938,629.0
185.9671,686.0
186.0403,597.0
186.1136,634.0
186.1869,594.0
186.2601,690.0
186.3334,585.0
186.4067,676.0
186.4799,623.0
186.5532,683.0
186.6265,617.0
186.6997,694.0
186.773,626.0
186.8462,671.0
186.9195,613.0
186.9928,676.0
187.066,605.0
187.1392,677.0
187.2125,629.0
187.2857,668.0
187.3589,652.0
187.4322,690.0
187.5054,660.0
187.5786,704.0
187.6519,638.0
187.7251,708.0
187.7983,675.0
187.8715,700.0
187.9447,628.0
188.018,729.0
188.0912,650.0
188.1644,709.0
188.2376,626.0
188.3108,718.0
188.384,622.0
188.4572,689.0
188.5304,688.0
188.6036,713.0
188.6768,633.0
188.75,703.0
188.8232,666.0
188.8963,714.0
188.9695,650.0
189.0427,716.0
189.1159,659.0
189.1891,751.0
189.2623,663.0
189.3354,715.0
189.4086,684.0
189.4818,725.0
189.5549,667.0
189.6281,745.0
189.7012,653.0
189.7744,730.0
189.8476,624.0
189.9207,711.0
189.9939,688.0
190.067,720.0
190.1402,657.0
190.2133,720.0
190.2864,651.0
190.3596,772.0
190.4327,680.0
190.5059,700.0
190.579,650.0
190.6521,717.0
190.7253,650.0
190.7984,718.0
190.8715,684.0
190.9446,747.0
191.0177,652.0
191.0908,721.0
191.164,687.0
191.2371,794.0
191.3102,679.0
191.3833,730.0
191.4564,658.0
191.5295,805.0
191.6026,657.0
191.6757,771.0
191.7488,685.0
191.8219,771.0
191.895,696.0
191.968,750.0
192.0411,675.0
192.1142,768.0
192.1873,641.0
192.2604,786.0
192.3334,661.0
192.4065,811.0
192.4796,706.0
192.5527,770.0
192.6257,693.0
192.6988,754.0
192.7718,691.0
192.8449,717.0
192.918,649.0
192.991,782.0
193.064,735.0
193.1371,757.0
193.2101,692.0
193.2832,774.0
193.3562,703.0
193.4292,745.0
193.5023,688.0
193.5753,800.0
193.6484,651.0
193.7214,787.0
193.7944,712.0
193.8674,778.0
193.9405,622.0
194.0135,781.0
194.0865,675.0
194.1595,820.0
194.2325,701.0
194.3055,875.0
194.3785,778.0
194.4515,899.0
194.5246,792.0
194.5975,802.0
194.6705,705.0
194.7435,763.0
194.8165,693.0
194.8895,814.0
194.9625,697.0
195.0355,774.0
195.1085,697.0
195.1815,760.0
195.2544,693.0
195.3274,768.0
195.4004,699.0
195.4734,774.0
195.5463,690.0
195.6193,818.0
195.6923,730.0
195.7652,793.0
195.8382,707.0
195.9111,803.0
195.9841,725.0
196.057,849.0
196.13,772.0
196.2029,763.0
196.2759,717.0
196.3488,752.0
196.4218,728.0
196.4947,768.0
196.5676,709.0
196.6406,848.0
196.7135,720.0
196.7864,830.0
196.8593,680.0
196.9323,802.0
197.0052,780.0
197.0781,800.0
197.151,697.0
197.2239,798.0
197.2969,715.0
197.3697,832.0
197.4427,686.0
197.5156,826.0
197.5885,779.0
197.6614,813.0
197.7343,764.0
197.8072,933.0
197.88,903.0
197.9529,1103.0
198.0258,1068.0
198.0987,998.0
198.1716,790.0
198.2445,775.0
198.3173,779.0
198.3902,800.0
198.4631,731.0
198.5359,857.0
198.6088,701.0
198.6817,855.0
198.7545,780.0
198.8274,889.0
198.9003,924.0
198.9731,1098.0
199.046,927.0
199.1188,898.0
199.1917,796.0
199.2645,844.0
199.3373,737.0
199.4102,817.0
199.483,737.0
199.5559,796.0
199.6287,798.0
199.7015,886.0
199.7744,878.0
199.8472,1008.0
199.92,1142.0
199.9928,1585.0
200.0656,1495.0
200.1385,1169.0
200.2113,910.0
200.2841,899.0
200.3569,746.0
200.4297,843.0
200.5025,744.0
200.5753,817.0
200.6481,729.0
200.7209,789.0
200.7937,745.0
200.8665,784.0
200.9393,752.0
201.0121,838.0
201.0848,758.0
201.1576,866.0
201.2304,752.0
201.3032,852.0
201.3759,845.0
201.4487,901.0
201.5215,863.0
201.5943,952.0
201.667,840.0
201.7398,872.0
201.8125,748.0
201.8853,819.0
201.958,704.0
202.0308,898.0
202.1035,784.0
202.1763,840.0
202.249,801.0
202.3218,830.0
202.3945,839.0
202.4673,1014.0
202.54,1150.0
202.6127,1352.0
202.6855,977.0
202.7582,985.0
202.8309,821.0
202.9036,909.0
202.9764,800.0
203.0491,954.0
203.1218,892.0
203.1945,982.0
203.2672,966.0
203.3399,1040.0
203.4126,1015.0
203.4853,1300.0
203.558,1531.0
203.6307,1985.0
203.7034,2024.0
203.7761,2003.0
203.8488,1480.0
203.9215,1201.0
203.9942,1004.0
204.0669,1008.0
204.1395,951.0
204.2122,1108.0
204.2849,1220.0
204.3576,1656.0
204.4302,1870.0
204.5029,1711.0
204.5756,1250.0
204.6482,1072.0
204.7209,902.0
204.7935,953.0
204.8662,855.0
204.9389,931.0
205.0115,850.0
205.0842,925.0
205.1568,916.0
205.2294,909.0
205.3021,963.0
205.3747,1143.0
205.4474,1338.0
205.52,1798.0
205.5926,1668.0
205.6653,1383.0
205.7379,989.0
205.8105,983.0
205.8831,879.0
205.9557,888.0
206.0284,789.0
206.101,884.0
206.1736,801.0
206.2462,901.0
206.3188,814.0
206.3914,892.0
206.464,852.0
206.5366,886.0
