Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,610.0
185.0875,694.0
185.1608,640.0
185.2341,692.0
185.3074,623.0
185.3807,723.0
185.454,647.0
185.5273,718.0
185.6006,650.0
185.6739,653.0
185.7472,601.0
185.8205,695.0
185.8938,619.0
185.9671,741.0
186.0403,588.0
186.1136,676.0
186.1869,629.0
186.2601,715.0
186.3334,620.0
186.4067,694.0
186.4799,566.0
186.5532,668.0
186.6265,617.0
186.6997,700.0
186.773,617.0
186.8462,693.0
186.9195,626.0
186.9928,712.0
187.066,620.0
187.1392,710.0
187.2125,638.0
187.2857,725.0
187.3589,624.0
187.4322,678.0
187.5054,637.0
187.5786,707.0
187.6519,648.0
187.7251,728.0
187.7983,655.0
187.8715,748.0
187.9447,667.0
188.018,720.0
188.0912,618.0
188.1644,719.0
188.2376,664.0
188.3108,721.0
188.384,662.0
188.4572,707.0
188.5304,709.0
188.6036,718.0
188.6768,654.0
188.75,751.0
188.8232,681.0
188.8963,678.0
188.9695,641.0
189.0427,727.0
189.1159,675.0
189.1891,740.0
189.2623,673.0
189.3354,742.0
189.4086,691.0
189.4818,727.0
189.5549,676.0
189.6281,744.0
189.7012,665.0
189.7744,751.0
189.8476,687.0
189.9207,752.0
189.9939,658.0
190.067,744.0
190.1402,683.0
190.2133,727.0
190.2864,690.0
190.3596,757.0
190.4327,668.0
190.5059,747.0
190.579,681.0
190.6521,777.0
190.7253,630.0
190.7984,742.0
190.8715,653.0
190.9446,778.0
191.0177,664.0
191.0908,725.0
191.164,673.0
191.2371,768.0
191.3102,705.0
191.3833,732.0
191.4564,656.0
191.5295,762.0
191.6026,670.0
191.6757,772.0
191.7488,676.0
191.8219,766.0
191.895,701.0
191.968,769.0
192.0411,700.0
192.1142,802.0
192.1873,667.0
192.2604,754.0
192.3334,678.0
192.4065,752.0
192.4796,707.0
192.5527,767.0
192.6257,693.0
192.6988,723.0
192.7718,736.0
192.8449,715.0
192.918,675.0
192.991,766.0
193.064,739.0
193.1371,800.0
193.2101,721.0
193.2832,759.0
193.3562,725.0
193.4292,783.0
193.5023,666.0
193.5753,758.0
193.6484,741.0
193.7214,788.0
193.7944,737.0
193.8674,773.0
193.9405,707.0
194.0135,800.0
194.0865,694.0
194.1595,810.0
194.2325,722.0
194.3055,839.0
194.3785,740.0
194.4515,909.0
194.5246,795.0
194.5975,817.0
194.6705,711.0
194.7435,776.0
194.8165,676.0
194.8895,815.0
194.9625,718.0
195.0355,773.0
195.1085,706.0
195.1815,744.0
195.2544,709.0
195.3274,781.0
195.4004,724.0
195.4734,759.0
195.5463,676.0
195.6193,826.0
195.6923,752.0
195.7652,810.0
195.8382,749.0
195.9111,814.0
195.9841,729.0
196.057,844.0
196.13,743.0
196.2029,802.0
196.2759,733.0
196.3488,804.0
196.4218,730.0
196.4947,807.0
196.5676,765.0
196.6406,826.0
196.7135,710.0
196.7864,833.0
196.8593,711.0
196.9323,788.0
197.0052,803.0
197.0781,821.0
197.151,702.0
197.2239,805.0
197.2969,684.0
197.3697,789.0
197.4427,736.0
197.5156,829.0
197.5885,744.0
197.6614,786.0
197.7343,774.0
197.8072,924.0
197.88,878.0
197.9529,1096.0
198.0258,1031.0
198.0987,957.0
198.1716,806.0
198.2445,811.0
198.3173,782.0
198.3902,779.0
198.4631,718.0
198.5359,841.0
198.6088,693.0
198.6817,813.0
198.7545,821.0
198.8274,877.0
198.9003,902.0
198.9731,1084.0
199.046,898.0
199.1188,866.0
199.1917,778.0
199.2645,869.0
199.3373,776.0
199.4102,823.0
199.483,767.0
199.5559,805.0
199.6287,756.0
199.7015,888.0
199.7744,897.0
199.8472,1079.0
199.92,1156.0
199.9928,1514.0
200.0656,1470.0
200.1385,1156.0
200.2113,913.0
200.2841,908.0
200.3569,783.0
200.4297,863.0
200.5025,728.0
200.5753,846.0
200.6481,748.0
200.7209,815.0
200.7937,745.0
200.8665,808.0
200.9393,729.0
201.0121,834.0
201.0848,737.0
201.1576,874.0
201.2304,720.0
201.3032,872.0
201.3759,819.0
201.4487,924.0
201.5215,847.0
201.5943,912.0
201.667,834.0
201.7398,887.0
201.8125,792.0
201.8853,861.0
201.958,728.0
202.0308,869.0
202.1035,735.0
202.1763,842.0
202.249,788.0
202.3218,904.0
202.3945,840.0
202.4673,991.0
202.54,1117.0
202.6127,1320.0
202.6855,1014.0
202.7582,968.0
202.8309,849.0
202.9036,874.0
202.9764,806.0
203.0491,915.0
203.1218,832.0
203.1945,984.0
203.2672,957.0
203.3399,1039.0
203.4126,1059.0
203.4853,1252.0
203.558,1464.0
203.6307,1994.0
203.7034,1985.0
203.7761,1885.0
203.8488,1486.0
203.9215,1204.0
203.9942,909.0
204.0669,992.0
204.1395,978.0
204.2122,1083.0
204.2849,1198.0
204.3576,1586.0
204.4302,1846.0
204.5029,1751.0
204.5756,1173.0
204.6482,989.0
204.7209,913.0
204.7935,945.0
204.8662,853.0
204.9389,912.0
205.0115,828.0
205.0842,930.0
205.1568,856.0
205.2294,910.0
205.3021,1014.0
205.3747,1110.0
205.4474,1351.0
205.52,1758.0
205.5926,1687.0
205.6653,1297.0
205.7379,1005.0
205.8105,985.0
205.8831,865.0
205.9557,823.0
206.0284,850.0
206.101,850.0
206.1736,792.0
206.2462,904.0
206.3188,801.0
206.3914,871.0
206.464,811.0
206.5366,890.0
206.6092,742.0
206.6818,888.0
206.7544,831.0
206.827,925.0
206.8996,779.0
206.9721,833.0
207.0447,794.0
207.1173,819.0
207.1899,790.0
207.2625,845.0
207.335,804.0
207.4076,901.0
207.4802,795.0
207.5527,809.0
207.6253,800.0
207.6978,896.0
207.7704,868.0
207.843,905.0
207.9155,880.0
207.9881,1016.0
208.0606,860.0
208.1331,952.0
208.2057,834.0
208.2782,880.0
208.3508,894.0
208.4233,948.0
208.4958,888.0
208.5684,1013.0
208.6409,944.0
208.7134,999.0
208.7859,972.0
208.8584,1148.0
208.931,1036.0
209.0035,1024.0
209.076,937.0
209.1485,982.0
209.221,838.0
209.2935,944.0
209.366,898.0
209.4385,1010.0
209.511,871.0
209.5835,959.0
209.656,918.0
209.7285,947.0
209.801,897.0
209.8735,1035.0
209.9459,1049.0
210.0184,1053.0
210.0909,915.0
210.1634,996.0
210.2358,967.0
210.3083,1068.0
210.3808,1082.0
210.4532,1487.0
210.5257,1700.0
210.5982,1603.0
210.6706,1166.0
210.7431,1085.0
210.8155,929.0
210.888,1086.0
210.9604,1043.0
211.0329,1187.0
211.1053,1232.0
211.1777,1730.0
211.2502,2167.0
211.3226,2027.0
211.3951,1509.0
211.4675,1258.0
211.5399,1113.0
211.6123,1187.0
211.6847,1115.0
211.7572,1286.0
211.8296,1329.0
211.902,1424.0
211.9744,1269.0
212.0468,1255.0
212.1192,1319.0
212.1917,1482.0
212.264,1862.0
212.3364,2470.0
212.4088,2197.0
212.4812,1895.0
212.5536,1909.0
212.626,2333.0
212.6984,2093.0
212.7708,1638.0
212.8432,1243.0
212.9155,1268.0
212.9879,1080.0
213.0603,1190.0
213.1326,1133.0
213.205,1293.0
213.2774,1306.0
213.3498,1504.0
213.4221,1825.0
213.4945,2396.0
213.5668,3052.0
213.6392,3677.0
213.7115,3196.0
213.7839,2316.0
213.8562,1722.0
213.9286,1442.0
214.0009,1220.0
214.0732,1182.0
214.1456,1084.0
214.2179,1167.0
214.2903,1101.0
214.3626,1100.0
214.4349,1021.0
214.5072,1094.0
214.5796,1001.0
214.6519,1118.0
214.7242,1134.0
214.7965,1366.0
214.8688,1627.0
214.9411,2010.0
215.0134,1675.0
215.0857,1389.0
215.158,1151.0
215.2303,1123.0
215.3026,1071.0
215.3749,1075.0
215.4472,1008.0
215.5195,1037.0
215.5918,891.0
215.6641,987.0
215.7363,905.0
215.8086,1012.0
215.8809,896.0
215.9532,1015.0
216.0254,901.0
216.0977,960.0
216.17,946.0
216.2422,1068.0
216.3145,975.0
216.3867,1072.0
216.459,982.0
216.5313,1179.0
216.6035,1062.0
216.6758,1013.0
216.748,926.0
216.8202,971.0
216.8925,913.0
216.9647,987.0
217.037,940.0
217.1092,997.0
217.1814,959.0
217.2536,1064.0
217.3259,971.0
217.3981,1108.0
217.4703,1088.0
217.5425,1293.0
217.6147,1342.0
217.687,1531.0
217.7592,1470.0
217.8314,1718.0
217.9035,2208.0
217.9758,2965.0
218.048,2553.0
218.1201,1919.0
218.1924,1473.0
218.2645,1464.0
218.3367,1210.0
218.4089,1194.0
218.4811,1135.0
218.5533,1194.0
218.6255,1144.0
218.6976,1279.0
218.7698,1307.0
218.842,1547.0
218.9142,2017.0
218.9863,2696.0
219.0585,2743.0
219.1306,2725.0
219.2028,3025.0
219.2749,3752.0
219.3471,2984.0
219.4193,2155.0
219.4914,1600.0
219.5636,1580.0
219.6357,1512.0
219.7078,1600.0
219.78,1499.0
219.8521,1542.0
219.9242,1798.0
219.9964,2140.0
220.0685,2004.0
220.1406,1643.0
220.2128,1441.0
220.2849,1359.0
220.357,1190.0
220.4291,1264.0
220.5012,1077.0
220.5733,1224.0
220.6454,1215.0
220.7175,1259.0
220.7896,1298.0
220.8617,1492.0
220.9338,1610.0
221.0059,2169.0
221.078,2651.0
221.1501,2323.0
221.2222,1728.0
221.2943,1539.0
221.3663,1388.0
221.4384,1581.0
221.5105,1629.0
221.5826,1864.0
221.6546,1741.0
221.7267,2210.0
221.7988,2814.0
221.8708,3124.0
221.9429,2414.0
222.015,1802.0
222.087,1461.0
222.1591,1377.0
222.2311,1220.0
222.3032,1301.0
222.3752,1213.0
222.4473,1360.0
222.5193,1378.0
222.5913,1544.0
222.6634,1644.0
222.7354,1922.0
222.8074,2450.0
222.8795,3027.0
222.9515,2932.0
223.0235,2710.0
223.0955,2429.0
223.1675,2059.0
223.2395,1679.0
223.3116,1576.0
223.3836,1337.0
223.4556,1346.0
223.5276,1263.0
223.5996,1271.0
223.6716,1218.0
223.7436,1272.0
223.8156,1241.0
223.8876,1383.0
223.9595,1359.0
224.0315,1507.0
224.1035,1708.0
224.1755,2226.0
224.2475,3103.0
224.3195,3631.0
224.3914,2861.0
224.4634,2480.0
224.5354,2133.0
224.6073,2599.0
224.6793,3441.0
224.7512,3976.0
224.8232,3102.0
224.8952,2230.0
224.9671,1589.0
225.0391,1414.0
225.111,1312.0
225.1829,1229.0
225.2549,1135.0
225.3268,1152.0
225.3988,1033.0
225.4707,1138.0
225.5426,1084.0
225.6146,1169.0
225.6865,1048.0
225.7584,1094.0
225.8303,1035.0
225.9022,1092.0
225.9742,992.0
226.0461,1008.0
226.118,965.0
226.1899,1093.0
226.2618,1010.0
226.3337,1114.0
226.4056,1126.0
226.4775,1240.0
226.5494,1150.0
226.6213,1095.0
226.6932,1069.0
226.7651,1079.0
226.8369,962.0
226.9088,1043.0
226.9807,951.0
227.0526,1062.0
227.1245,923.0
227.1963,1015.0
227.2682,985.0
