Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,613.0
185.0875,680.0
185.1608,644.0
185.2341,707.0
185.3074,595.0
185.3807,738.0
185.454,636.0
185.5273,688.0
185.6006,625.0
185.6739,647.0
185.7472,601.0
185.8205,702.0
185.8938,618.0
185.9671,722.0
186.0403,625.0
186.1136,682.0
186.1869,585.0
186.2601,657.0
186.3334,595.0
186.4067,676.0
186.4799,607.0
186.5532,672.0
186.6265,646.0
186.6997,729.0
186.773,632.0
186.8462,685.0
186.9195,620.0
186.9928,641.0
187.066,640.0
187.1392,704.0
187.2125,596.0
187.2857,696.0
187.3589,638.0
187.4322,708.0
187.5054,594.0
187.5786,692.0
187.6519,656.0
187.7251,703.0
187.7983,616.0
187.8715,731.0
187.9447,614.0
188.018,674.0
188.0912,629.0
188.1644,680.0
188.2376,597.0
188.3108,721.0
188.384,607.0
188.4572,672.0
188.5304,706.0
188.6036,710.0
188.6768,658.0
188.75,687.0
188.8232,638.0
188.8963,695.0
188.9695,657.0
189.0427,719.0
189.1159,665.0
189.1891,709.0
189.2623,671.0
189.3354,730.0
189.4086,683.0
189.4818,700.0
189.5549,638.0
189.6281,733.0
189.7012,637.0
189.7744,725.0
189.8476,660.0
189.9207,711.0
189.9939,664.0
190.067,718.0
190.1402,668.0
190.2133,674.0
190.2864,673.0
190.3596,762.0
190.4327,667.0
190.5059,710.0
190.579,673.0
190.6521,714.0
190.7253,653.0
190.7984,719.0
190.8715,679.0
190.9446,716.0
191.0177,673.0
191.0908,720.0
191.164,627.0
191.2371,737.0
191.3102,670.0
191.3833,708.0
191.4564,646.0
191.5295,769.0
191.6026,662.0
191.6757,753.0
191.7488,644.0
191.8219,717.0
191.895,684.0
191.968,737.0
192.0411,666.0
192.1142,756.0
192.1873,632.0
192.2604,758.0
192.3334,656.0
192.4065,769.0
192.4796,686.0
192.5527,758.0
192.6257,669.0
192.6988,692.0
192.7718,680.0
192.8449,743.0
192.918,697.0
192.991,752.0
193.064,692.0
193.1371,768.0
193.2101,649.0
193.2832,760.0
193.3562,706.0
193.4292,740.0
193.5023,658.0
193.5753,690.0
193.6484,672.0
193.7214,743.0
193.7944,662.0
193.8674,755.0
193.9405,687.0
194.0135,766.0
194.0865,651.0
194.1595,805.0
194.2325,671.0
194.3055,741.0
194.3785,681.0
194.4515,781.0
194.5246,714.0
194.5975,783.0
194.6705,660.0
194.7435,738.0
194.8165,650.0
194.8895,763.0
194.9625,681.0
195.0355,758.0
195.1085,681.0
195.1815,719.0
195.2544,667.0
195.3274,754.0
195.4004,683.0
195.4734,748.0
195.5463,663.0
195.6193,779.0
195.6923,739.0
195.7652,757.0
195.8382,662.0
195.9111,761.0
195.9841,715.0
196.057,777.0
196.13,708.0
196.2029,765.0
196.2759,686.0
196.3488,739.0
196.4218,718.0
196.4947,764.0
196.5676,720.0
196.6406,783.0
196.7135,649.0
196.7864,781.0
196.8593,702.0
196.9323,736.0
197.0052,731.0
197.0781,788.0
197.151,698.0
197.2239,771.0
197.2969,712.0
197.3697,745.0
197.4427,650.0
197.5156,789.0
197.5885,709.0
197.6614,756.0
197.7343,694.0
197.8072,817.0
197.88,692.0
197.9529,832.0
198.0258,748.0
198.0987,825.0
198.1716,672.0
198.2445,758.0
198.3173,702.0
198.3902,738.0
198.4631,678.0
198.5359,778.0
198.6088,649.0
198.6817,753.0
198.7545,725.0
198.8274,771.0
198.9003,731.0
198.9731,796.0
199.046,722.0
199.1188,790.0
199.1917,687.0
199.2645,809.0
199.3373,728.0
199.4102,731.0
199.483,711.0
199.5559,721.0
199.6287,722.0
199.7015,794.0
199.7744,751.0
199.8472,801.0
199.92,832.0
199.9928,961.0
200.0656,883.0
200.1385,871.0
200.2113,764.0
200.2841,800.0
200.3569,688.0
200.4297,761.0
200.5025,681.0
200.5753,790.0
200.6481,726.0
200.7209,754.0
200.7937,712.0
200.8665,744.0
200.9393,697.0
201.0121,759.0
201.0848,689.0
201.1576,774.0
201.2304,666.0
201.3032,786.0
201.3759,733.0
201.4487,748.0
201.5215,681.0
201.5943,797.0
201.667,729.0
201.7398,748.0
201.8125,674.0
201.8853,760.0
201.958,680.0
202.0308,810.0
202.1035,690.0
202.1763,741.0
202.249,728.0
202.3218,732.0
202.3945,701.0
202.4673,837.0
202.54,796.0
202.6127,892.0
202.6855,738.0
202.7582,812.0
202.8309,714.0
202.9036,780.0
202.9764,656.0
203.0491,801.0
203.1218,700.0
203.1945,779.0
203.2672,758.0
203.3399,782.0
203.4126,740.0
203.4853,834.0
203.558,879.0
203.6307,1103.0
203.7034,1009.0
203.7761,1066.0
203.8488,889.0
203.9215,857.0
203.9942,727.0
204.0669,822.0
204.1395,723.0
204.2122,814.0
204.2849,788.0
204.3576,963.0
204.4302,957.0
204.5029,1009.0
204.5756,831.0
204.6482,804.0
204.7209,707.0
204.7935,820.0
204.8662,700.0
204.9389,785.0
205.0115,728.0
205.0842,823.0
205.1568,726.0
205.2294,752.0
205.3021,732.0
205.3747,866.0
205.4474,829.0
205.52,999.0
205.5926,914.0
205.6653,900.0
205.7379,741.0
205.8105,806.0
205.8831,705.0
205.9557,771.0
206.0284,720.0
206.101,746.0
206.1736,691.0
206.2462,762.0
206.3188,693.0
206.3914,736.0
206.464,731.0
206.5366,725.0
206.6092,639.0
206.6818,772.0
206.7544,732.0
206.827,795.0
206.8996,672.0
206.9721,743.0
207.0447,710.0
207.1173,736.0
207.1899,723.0
207.2625,782.0
207.335,709.0
207.4076,811.0
207.4802,686.0
207.5527,793.0
207.6253,661.0
207.6978,780.0
207.7704,715.0
207.843,757.0
207.9155,676.0
207.9881,808.0
208.0606,730.0
208.1331,791.0
208.2057,720.0
208.2782,808.0
208.3508,730.0
208.4233,803.0
208.4958,759.0
208.5684,796.0
208.6409,730.0
208.7134,811.0
208.7859,755.0
208.8584,831.0
208.931,802.0
209.0035,823.0
209.076,727.0
209.1485,823.0
209.221,709.0
209.2935,753.0
209.366,725.0
209.4385,819.0
209.511,707.0
209.5835,784.0
209.656,740.0
209.7285,780.0
209.801,707.0
209.8735,821.0
209.9459,806.0
210.0184,828.0
210.0909,760.0
210.1634,813.0
210.2358,738.0
210.3083,811.0
210.3808,764.0
210.4532,882.0
210.5257,874.0
210.5982,907.0
210.6706,807.0
210.7431,810.0
210.8155,721.0
210.888,777.0
210.9604,733.0
211.0329,805.0
211.1053,777.0
211.1777,978.0
211.2502,1056.0
211.3226,1016.0
211.3951,868.0
211.4675,866.0
211.5399,757.0
211.6123,832.0
211.6847,762.0
211.7572,852.0
211.8296,825.0
211.902,912.0
211.9744,794.0
212.0468,863.0
212.1192,798.0
212.1917,892.0
212.264,958.0
212.3364,1171.0
212.4088,1105.0
212.4812,1041.0
212.5536,988.0
212.626,1147.0
212.6984,1039.0
212.7708,960.0
212.8432,786.0
212.9155,846.0
212.9879,749.0
213.0603,785.0
213.1326,774.0
213.205,839.0
213.2774,827.0
213.3498,906.0
213.4221,962.0
213.4945,1165.0
213.5668,1345.0
213.6392,1729.0
213.7115,1537.0
213.7839,1213.0
213.8562,898.0
213.9286,862.0
214.0009,806.0
214.0732,868.0
214.1456,796.0
214.2179,833.0
214.2903,761.0
214.3626,811.0
214.4349,718.0
214.5072,826.0
214.5796,774.0
214.6519,812.0
214.7242,771.0
214.7965,841.0
214.8688,913.0
214.9411,1027.0
215.0134,926.0
215.0857,917.0
215.158,748.0
215.2303,808.0
215.3026,747.0
215.3749,807.0
215.4472,764.0
215.5195,848.0
215.5918,760.0
215.6641,797.0
215.7363,725.0
215.8086,820.0
215.8809,722.0
215.9532,760.0
216.0254,748.0
216.0977,748.0
216.17,722.0
216.2422,757.0
216.3145,726.0
216.3867,888.0
216.459,722.0
216.5313,827.0
216.6035,728.0
216.6758,775.0
216.748,708.0
216.8202,785.0
216.8925,721.0
216.9647,776.0
217.037,759.0
217.1092,804.0
217.1814,732.0
217.2536,842.0
217.3259,746.0
217.3981,811.0
217.4703,760.0
217.5425,838.0
217.6147,811.0
217.687,909.0
217.7592,893.0
217.8314,1018.0
217.9035,1113.0
217.9758,1337.0
218.048,1196.0
218.1201,1014.0
218.1924,855.0
218.2645,910.0
218.3367,804.0
218.4089,846.0
218.4811,777.0
218.5533,847.0
218.6255,785.0
218.6976,858.0
218.7698,807.0
218.842,958.0
218.9142,969.0
218.9863,1196.0
219.0585,1169.0
219.1306,1291.0
219.2028,1367.0
219.2749,1590.0
219.3471,1348.0
219.4193,1138.0
219.4914,911.0
219.5636,939.0
219.6357,877.0
219.7078,916.0
219.78,849.0
219.8521,945.0
219.9242,913.0
219.9964,1090.0
220.0685,972.0
220.1406,988.0
220.2128,904.0
220.2849,868.0
220.357,851.0
220.4291,936.0
220.5012,796.0
220.5733,872.0
220.6454,792.0
220.7175,861.0
220.7896,856.0
220.8617,908.0
220.9338,904.0
221.0059,1078.0
221.078,1178.0
221.1501,1168.0
221.2222,908.0
221.2943,976.0
221.3663,789.0
221.4384,943.0
221.5105,894.0
221.5826,964.0
221.6546,970.0
221.7267,1050.0
221.7988,1237.0
221.8708,1467.0
221.9429,1128.0
222.015,1063.0
222.087,871.0
222.1591,868.0
222.2311,871.0
222.3032,918.0
222.3752,815.0
222.4473,875.0
222.5193,794.0
