Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,575.0
185.0875,626.0
185.1608,640.0
185.2341,680.0
185.3074,594.0
185.3807,735.0
185.454,639.0
185.5273,720.0
185.6006,666.0
185.6739,647.0
185.7472,619.0
185.8205,703.0
185.8938,636.0
185.9671,711.0
186.0403,607.0
186.1136,681.0
186.1869,597.0
186.2601,676.0
186.3334,583.0
186.4067,673.0
186.4799,604.0
186.5532,662.0
186.6265,588.0
186.6997,685.0
186.773,630.0
186.8462,672.0
186.9195,623.0
186.9928,648.0
187.066,628.0
187.1392,689.0
187.2125,658.0
187.2857,707.0
187.3589,600.0
187.4322,702.0
187.5054,648.0
187.5786,723.0
187.6519,631.0
187.7251,714.0
187.7983,649.0
187.8715,688.0
187.9447,621.0
188.018,703.0
188.0912,615.0
188.1644,730.0
188.2376,654.0
188.3108,682.0
188.384,619.0
188.4572,711.0
188.5304,677.0
188.6036,725.0
188.6768,631.0
188.75,757.0
188.8232,657.0
188.8963,708.0
188.9695,650.0
189.0427,679.0
189.1159,636.0
189.1891,712.0
189.2623,702.0
189.3354,721.0
189.4086,665.0
189.4818,736.0
189.5549,664.0
189.6281,713.0
189.7012,664.0
189.7744,736.0
189.8476,674.0
189.9207,726.0
189.9939,694.0
190.067,706.0
190.1402,676.0
190.2133,753.0
190.2864,691.0
190.3596,755.0
190.4327,663.0
190.5059,700.0
190.579,696.0
190.6521,721.0
190.7253,627.0
190.7984,713.0
190.8715,662.0
190.9446,762.0
191.0177,622.0
191.0908,733.0
191.164,634.0
191.2371,783.0
191.3102,683.0
191.3833,703.0
191.4564,648.0
191.5295,705.0
191.6026,657.0
191.6757,763.0
191.7488,669.0
191.8219,744.0
191.895,674.0
191.968,780.0
192.0411,681.0
192.1142,764.0
192.1873,628.0
192.2604,753.0
192.3334,660.0
192.4065,726.0
192.4796,672.0
192.5527,734.0
192.6257,652.0
192.6988,740.0
192.7718,703.0
192.8449,710.0
192.918,621.0
192.991,758.0
193.064,688.0
193.1371,765.0
193.2101,705.0
193.2832,732.0
193.3562,699.0
193.4292,706.0
193.5023,662.0
193.5753,734.0
193.6484,682.0
193.7214,777.0
193.7944,651.0
193.8674,743.0
193.9405,635.0
194.0135,777.0
194.0865,662.0
194.1595,777.0
194.2325,681.0
194.3055,767.0
194.3785,698.0
194.4515,769.0
194.5246,722.0
194.5975,790.0
194.6705,657.0
194.7435,747.0
194.8165,648.0
194.8895,763.0
194.9625,681.0
195.0355,740.0
195.1085,657.0
195.1815,758.0
195.2544,695.0
195.3274,768.0
195.4004,674.0
195.4734,734.0
195.5463,629.0
195.6193,765.0
195.6923,726.0
195.7652,757.0
195.8382,695.0
195.9111,754.0
195.9841,712.0
196.057,811.0
196.13,722.0
196.2029,779.0
196.2759,687.0
196.3488,758.0
196.4218,709.0
196.4947,761.0
196.5676,705.0
196.6406,803.0
196.7135,689.0
196.7864,784.0
196.8593,684.0
196.9323,790.0
197.0052,755.0
197.0781,778.0
197.151,658.0
197.2239,744.0
197.2969,691.0
197.3697,763.0
197.4427,673.0
197.5156,763.0
197.5885,738.0
197.6614,755.0
197.7343,671.0
197.8072,788.0
197.88,699.0
197.9529,819.0
198.0258,721.0
198.0987,805.0
198.1716,692.0
198.2445,777.0
198.3173,711.0
198.3902,742.0
198.4631,696.0
198.5359,784.0
198.6088,640.0
198.6817,801.0
198.7545,723.0
198.8274,796.0
198.9003,742.0
198.9731,834.0
199.046,726.0
199.1188,783.0
199.1917,678.0
199.2645,781.0
199.3373,695.0
199.4102,737.0
199.483,707.0
199.5559,711.0
199.6287,718.0
199.7015,781.0
199.7744,716.0
199.8472,763.0
199.92,785.0
199.9928,881.0
200.0656,862.0
200.1385,828.0
200.2113,741.0
200.2841,782.0
200.3569,684.0
200.4297,775.0
200.5025,700.0
200.5753,758.0
200.6481,709.0
200.7209,754.0
200.7937,699.0
200.8665,732.0
200.9393,679.0
201.0121,796.0
201.0848,693.0
201.1576,787.0
201.2304,692.0
201.3032,801.0
201.3759,720.0
201.4487,766.0
201.5215,727.0
201.5943,790.0
201.667,706.0
201.7398,778.0
201.8125,679.0
201.8853,775.0
201.958,671.0
202.0308,805.0
202.1035,705.0
202.1763,793.0
202.249,753.0
202.3218,729.0
202.3945,702.0
202.4673,826.0
202.54,810.0
202.6127,848.0
202.6855,706.0
202.7582,795.0
202.8309,707.0
202.9036,783.0
202.9764,684.0
203.0491,797.0
203.1218,697.0
203.1945,821.0
203.2672,747.0
203.3399,834.0
203.4126,706.0
203.4853,862.0
203.558,826.0
203.6307,1025.0
203.7034,965.0
203.7761,1009.0
203.8488,891.0
203.9215,811.0
203.9942,728.0
204.0669,812.0
204.1395,720.0
204.2122,833.0
204.2849,843.0
204.3576,926.0
204.4302,984.0
204.5029,1002.0
204.5756,848.0
204.6482,753.0
204.7209,741.0
204.7935,806.0
204.8662,665.0
204.9389,780.0
205.0115,712.0
205.0842,798.0
205.1568,731.0
205.2294,776.0
205.3021,740.0
205.3747,816.0
205.4474,845.0
205.52,969.0
205.5926,886.0
205.6653,912.0
205.7379,724.0
205.8105,774.0
205.8831,728.0
205.9557,765.0
206.0284,750.0
206.101,742.0
206.1736,713.0
206.2462,798.0
206.3188,748.0
206.3914,801.0
206.464,703.0
206.5366,746.0
206.6092,645.0
206.6818,780.0
206.7544,748.0
206.827,779.0
206.8996,701.0
206.9721,760.0
207.0447,722.0
207.1173,738.0
