Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,675.0
185.0142,600.0
185.0875,669.0
185.1608,646.0
185.2341,691.0
185.3074,621.0
185.3807,712.0
185.454,644.0
185.5273,735.0
185.6006,607.0
185.6739,688.0
185.7472,628.0
185.8205,686.0
185.8938,623.0
185.9671,721.0
186.0403,618.0
186.1136,662.0
186.1869,589.0
186.2601,695.0
186.3334,594.0
186.4067,657.0
186.4799,589.0
186.5532,710.0
186.6265,655.0
186.6997,689.0
186.773,638.0
186.8462,652.0
186.9195,615.0
186.9928,661.0
187.066,616.0
187.1392,705.0
187.2125,652.0
187.2857,711.0
187.3589,656.0
187.4322,734.0
187.5054,620.0
187.5786,698.0
187.6519,655.0
187.7251,722.0
187.7983,651.0
187.8715,726.0
187.9447,607.0
188.018,691.0
188.0912,677.0
188.1644,723.0
188.2376,641.0
188.3108,683.0
188.384,663.0
188.4572,688.0
188.5304,677.0
188.6036,712.0
188.6768,671.0
188.75,773.0
188.8232,646.0
188.8963,704.0
188.9695,658.0
189.0427,709.0
189.1159,656.0
189.1891,749.0
189.2623,674.0
189.3354,721.0
189.4086,670.0
189.4818,702.0
189.5549,698.0
189.6281,735.0
189.7012,668.0
189.7744,747.0
189.8476,661.0
189.9207,749.0
189.9939,719.0
190.067,722.0
190.1402,713.0
190.2133,736.0
190.2864,700.0
190.3596,735.0
190.4327,677.0
190.5059,720.0
190.579,692.0
190.6521,716.0
190.7253,635.0
190.7984,716.0
190.8715,660.0
190.9446,722.0
191.0177,632.0
191.0908,731.0
191.164,692.0
191.2371,754.0
191.3102,697.0
191.3833,742.0
191.4564,673.0
191.5295,746.0
191.6026,663.0
191.6757,804.0
191.7488,675.0
191.8219,764.0
191.895,689.0
191.968,741.0
192.0411,674.0
192.1142,751.0
192.1873,644.0
192.2604,770.0
192.3334,696.0
192.4065,807.0
192.4796,691.0
192.5527,742.0
192.6257,659.0
192.6988,748.0
192.7718,725.0
192.8449,733.0
192.918,709.0
192.991,781.0
193.064,724.0
193.1371,820.0
193.2101,734.0
193.2832,754.0
193.3562,742.0
193.4292,748.0
193.5023,666.0
193.5753,745.0
193.6484,701.0
193.7214,789.0
193.7944,714.0
193.8674,779.0
193.9405,688.0
194.0135,752.0
194.0865,682.0
194.1595,777.0
194.2325,675.0
194.3055,804.0
194.3785,768.0
194.4515,909.0
194.5246,782.0
194.5975,795.0
194.6705,674.0
194.7435,770.0
194.8165,692.0
194.8895,793.0
194.9625,721.0
195.0355,781.0
195.1085,711.0
195.1815,772.0
195.2544,730.0
195.3274,788.0
195.4004,708.0
195.4734,773.0
195.5463,654.0
195.6193,769.0
195.6923,730.0
195.7652,746.0
195.8382,696.0
195.9111,817.0
195.9841,722.0
196.057,817.0
196.13,749.0
196.2029,804.0
196.2759,676.0
196.3488,735.0
196.4218,728.0
196.4947,796.0
196.5676,740.0
196.6406,826.0
196.7135,677.0
196.7864,802.0
196.8593,684.0
196.9323,804.0
197.0052,751.0
197.0781,840.0
197.151,725.0
197.2239,790.0
197.2969,700.0
197.3697,791.0
197.4427,702.0
197.5156,768.0
197.5885,755.0
197.6614,818.0
197.7343,739.0
197.8072,893.0
197.88,886.0
197.9529,1133.0
198.0258,1023.0
198.0987,939.0
198.1716,764.0
198.2445,797.0
198.3173,766.0
198.3902,805.0
198.4631,733.0
198.5359,834.0
198.6088,686.0
198.6817,811.0
198.7545,782.0
198.8274,802.0
198.9003,911.0
198.9731,1037.0
199.046,939.0
199.1188,899.0
199.1917,755.0
199.2645,839.0
199.3373,764.0
199.4102,821.0
199.483,771.0
199.5559,809.0
199.6287,777.0
199.7015,886.0
199.7744,842.0
199.8472,1029.0
199.92,1106.0
199.9928,1462.0
200.0656,1431.0
200.1385,1219.0
200.2113,956.0
200.2841,897.0
200.3569,807.0
200.4297,863.0
200.5025,747.0
200.5753,828.0
200.6481,782.0
200.7209,799.0
200.7937,769.0
200.8665,799.0
200.9393,684.0
201.0121,801.0
201.0848,739.0
201.1576,850.0
201.2304,759.0
201.3032,858.0
201.3759,792.0
201.4487,899.0
201.5215,807.0
201.5943,895.0
