Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,602.0
185.0875,659.0
185.1608,644.0
185.2341,690.0
185.3074,597.0
185.3807,715.0
185.454,661.0
185.5273,692.0
185.6006,651.0
185.6739,658.0
185.7472,623.0
185.8205,682.0
185.8938,672.0
185.9671,719.0
186.0403,621.0
186.1136,667.0
186.1869,635.0
186.2601,708.0
186.3334,613.0
186.4067,686.0
186.4799,599.0
186.5532,703.0
186.6265,612.0
186.6997,716.0
186.773,625.0
186.8462,711.0
186.9195,617.0
186.9928,696.0
187.066,592.0
187.1392,718.0
187.2125,651.0
187.2857,684.0
187.3589,636.0
187.4322,718.0
187.5054,645.0
187.5786,703.0
187.6519,648.0
187.7251,752.0
187.7983,663.0
187.8715,722.0
187.9447,653.0
188.018,710.0
188.0912,636.0
188.1644,717.0
188.2376,661.0
188.3108,692.0
188.384,633.0
188.4572,708.0
188.5304,690.0
188.6036,746.0
188.6768,644.0
188.75,744.0
188.8232,652.0
188.8963,715.0
188.9695,665.0
189.0427,722.0
189.1159,690.0
189.1891,728.0
189.2623,661.0
189.3354,750.0
189.4086,695.0
189.4818,705.0
189.5549,670.0
189.6281,738.0
189.7012,645.0
189.7744,759.0
189.8476,672.0
189.9207,731.0
189.9939,711.0
190.067,750.0
190.1402,705.0
190.2133,716.0
190.2864,663.0
190.3596,737.0
190.4327,673.0
190.5059,708.0
190.579,662.0
190.6521,757.0
190.7253,634.0
190.7984,738.0
190.8715,688.0
190.9446,751.0
191.0177,660.0
191.0908,719.0
191.164,659.0
191.2371,770.0
191.3102,695.0
191.3833,758.0
191.4564,677.0
191.5295,765.0
191.6026,651.0
191.6757,777.0
191.7488,689.0
191.8219,736.0
191.895,686.0
191.968,727.0
192.0411,690.0
192.1142,740.0
192.1873,628.0
192.2604,803.0
192.3334,685.0
192.4065,811.0
192.4796,702.0
192.5527,778.0
192.6257,657.0
192.6988,752.0
192.7718,703.0
192.8449,693.0
192.918,703.0
192.991,786.0
193.064,736.0
193.1371,749.0
193.2101,718.0
193.2832,767.0
193.3562,687.0
193.4292,760.0
193.5023,676.0
193.5753,777.0
193.6484,681.0
193.7214,781.0
193.7944,684.0
193.8674,738.0
193.9405,678.0
194.0135,788.0
194.0865,654.0
194.1595,760.0
194.2325,721.0
194.3055,805.0
194.3785,698.0
194.4515,911.0
194.5246,780.0
194.5975,818.0
194.6705,698.0
194.7435,733.0
194.8165,675.0
194.8895,784.0
194.9625,693.0
195.0355,797.0
195.1085,704.0
195.1815,753.0
195.2544,674.0
195.3274,790.0
195.4004,710.0
195.4734,744.0
195.5463,688.0
195.6193,803.0
195.6923,735.0
195.7652,777.0
195.8382,678.0
195.9111,780.0
195.9841,737.0
196.057,773.0
196.13,738.0
196.2029,803.0
196.2759,686.0
196.3488,738.0
196.4218,718.0
196.4947,765.0
196.5676,687.0
196.6406,813.0
196.7135,691.0
196.7864,831.0
196.8593,716.0
196.9323,765.0
197.0052,748.0
197.0781,801.0
197.151,681.0
197.2239,782.0
197.2969,708.0
197.3697,778.0
197.4427,694.0
197.5156,792.0
197.5885,763.0
197.6614,788.0
197.7343,741.0
197.8072,905.0
197.88,828.0
197.9529,1043.0
198.0258,978.0
198.0987,948.0
198.1716,770.0
198.2445,812.0
198.3173,713.0
198.3902,791.0
198.4631,722.0
198.5359,833.0
198.6088,720.0
198.6817,818.0
198.7545,771.0
198.8274,833.0
198.9003,878.0
198.9731,988.0
199.046,851.0
199.1188,879.0
199.1917,786.0
199.2645,797.0
199.3373,738.0
199.4102,749.0
199.483,755.0
199.5559,761.0
199.6287,752.0
199.7015,859.0
199.7744,870.0
199.8472,961.0
199.92,1026.0
199.9928,1374.0
200.0656,1353.0
200.1385,1131.0
200.2113,872.0
200.2841,875.0
200.3569,737.0
200.4297,834.0
200.5025,723.0
200.5753,820.0
200.6481,725.0
200.7209,786.0
200.7937,749.0
200.8665,721.0
200.9393,714.0
201.0121,856.0
201.0848,757.0
201.1576,876.0
201.2304,722.0
201.3032,863.0
201.3759,820.0
201.4487,858.0
201.5215,822.0
201.5943,907.0
201.667,855.0
201.7398,854.0
201.8125,785.0
201.8853,857.0
201.958,717.0
202.0308,857.0
202.1035,723.0
202.1763,798.0
202.249,788.0
202.3218,850.0
202.3945,810.0
202.4673,935.0
202.54,1043.0
202.6127,1194.0
202.6855,963.0
202.7582,945.0
202.8309,805.0
202.9036,869.0
202.9764,799.0
203.0491,959.0
203.1218,822.0
203.1945,948.0
203.2672,918.0
203.3399,959.0
203.4126,957.0
203.4853,1161.0
203.558,1380.0
203.6307,1759.0
203.7034,1777.0
203.7761,1732.0
203.8488,1330.0
203.9215,1130.0
203.9942,923.0
204.0669,960.0
204.1395,894.0
204.2122,1067.0
204.2849,1135.0
204.3576,1417.0
204.4302,1716.0
204.5029,1521.0
204.5756,1125.0
204.6482,1037.0
204.7209,864.0
204.7935,936.0
204.8662,774.0
204.9389,918.0
205.0115,798.0
205.0842,868.0
205.1568,840.0
205.2294,861.0
205.3021,951.0
205.3747,1023.0
205.4474,1182.0
205.52,1660.0
205.5926,1440.0
205.6653,1265.0
205.7379,943.0
205.8105,939.0
205.8831,840.0
205.9557,844.0
206.0284,804.0
206.101,833.0
206.1736,791.0
206.2462,890.0
206.3188,790.0
206.3914,866.0
206.464,772.0
206.5366,853.0
206.6092,777.0
206.6818,869.0
206.7544,837.0
206.827,864.0
206.8996,776.0
206.9721,816.0
207.0447,772.0
207.1173,812.0
207.1899,752.0
207.2625,832.0
207.335,800.0
207.4076,804.0
207.4802,746.0
207.5527,804.0
207.6253,756.0
207.6978,854.0
207.7704,812.0
207.843,849.0
207.9155,840.0
207.9881,918.0
208.0606,825.0
208.1331,900.0
208.2057,832.0
208.2782,862.0
208.3508,783.0
208.4233,922.0
208.4958,842.0
208.5684,1034.0
208.6409,887.0
208.7134,979.0
208.7859,907.0
208.8584,1075.0
208.931,1007.0
209.0035,971.0
209.076,857.0
209.1485,959.0
209.221,807.0
209.2935,903.0
209.366,827.0
209.4385,930.0
209.511,865.0
209.5835,941.0
209.656,859.0
209.7285,931.0
209.801,865.0
209.8735,976.0
209.9459,968.0
210.0184,1021.0
210.0909,843.0
210.1634,958.0
210.2358,890.0
210.3083,1006.0
210.3808,1030.0
210.4532,1299.0
210.5257,1543.0
210.5982,1403.0
210.6706,1085.0
210.7431,1003.0
210.8155,899.0
210.888,933.0
210.9604,967.0
211.0329,1154.0
211.1053,1213.0
211.1777,1621.0
211.2502,2022.0
211.3226,1821.0
211.3951,1295.0
211.4675,1160.0
211.5399,992.0
211.6123,1087.0
211.6847,1052.0
211.7572,1209.0
211.8296,1200.0
211.902,1254.0
211.9744,1159.0
212.0468,1182.0
212.1192,1154.0
212.1917,1382.0
212.264,1653.0
212.3364,2055.0
212.4088,1919.0
212.4812,1707.0
212.5536,1631.0
212.626,2010.0
212.6984,1823.0
212.7708,1453.0
212.8432,1123.0
212.9155,1183.0
212.9879,1009.0
213.0603,1065.0
213.1326,1190.0
213.205,1187.0
213.2774,1235.0
213.3498,1510.0
213.4221,1732.0
213.4945,2257.0
213.5668,2617.0
213.6392,3105.0
213.7115,2731.0
213.7839,2034.0
213.8562,1540.0
213.9286,1266.0
214.0009,1106.0
214.0732,1117.0
214.1456,1043.0
214.2179,1094.0
214.2903,987.0
214.3626,1005.0
214.4349,918.0
214.5072,1007.0
214.5796,951.0
214.6519,1017.0
214.7242,1114.0
214.7965,1205.0
214.8688,1425.0
214.9411,1795.0
215.0134,1584.0
215.0857,1269.0
215.158,1076.0
215.2303,1074.0
215.3026,1001.0
215.3749,1040.0
215.4472,930.0
215.5195,970.0
215.5918,851.0
215.6641,954.0
215.7363,938.0
215.8086,943.0
215.8809,881.0
215.9532,941.0
216.0254,847.0
216.0977,935.0
216.17,909.0
216.2422,988.0
216.3145,974.0
216.3867,1013.0
216.459,1019.0
216.5313,1082.0
216.6035,970.0
216.6758,983.0
216.748,848.0
216.8202,897.0
216.8925,859.0
216.9647,943.0
217.037,923.0
217.1092,972.0
217.1814,868.0
217.2536,979.0
217.3259,907.0
217.3981,1047.0
217.4703,968.0
217.5425,1144.0
217.6147,1223.0
217.687,1353.0
217.7592,1395.0
217.8314,1664.0
217.9035,2034.0
217.9758,2487.0
218.048,2244.0
218.1201,1715.0
218.1924,1316.0
218.2645,1359.0
218.3367,1089.0
218.4089,1140.0
218.4811,1019.0
218.5533,1076.0
218.6255,1029.0
218.6976,1204.0
218.7698,1180.0
218.842,1487.0
218.9142,1808.0
218.9863,2288.0
219.0585,2420.0
219.1306,2284.0
219.2028,2723.0
219.2749,3262.0
219.3471,2616.0
219.4193,1980.0
219.4914,1476.0
219.5636,1463.0
219.6357,1347.0
219.7078,1482.0
219.78,1404.0
219.8521,1572.0
219.9242,1693.0
219.9964,1939.0
220.0685,1743.0
220.1406,1642.0
220.2128,1414.0
220.2849,1324.0
220.357,1167.0
220.4291,1181.0
220.5012,1047.0
220.5733,1123.0
220.6454,1140.0
220.7175,1167.0
220.7896,1200.0
220.8617,1373.0
220.9338,1567.0
221.0059,2048.0
221.078,2345.0
221.1501,2044.0
221.2222,1592.0
221.2943,1417.0
221.3663,1292.0
221.4384,1500.0
221.5105,1504.0
221.5826,1664.0
221.6546,1700.0
221.7267,2012.0
221.7988,2414.0
221.8708,2784.0
221.9429,2034.0
222.015,1700.0
222.087,1360.0
222.1591,1287.0
222.2311,1178.0
222.3032,1247.0
222.3752,1168.0
222.4473,1234.0
222.5193,1283.0
222.5913,1423.0
222.6634,1531.0
222.7354,1844.0
222.8074,2163.0
222.8795,2635.0
222.9515,2575.0
223.0235,2415.0
223.0955,2222.0
223.1675,1879.0
223.2395,1607.0
223.3116,1431.0
223.3836,1313.0
223.4556,1275.0
223.5276,1153.0
223.5996,1209.0
223.6716,1163.0
223.7436,1178.0
223.8156,1077.0
223.8876,1272.0
223.9595,1244.0
224.0315,1479.0
224.1035,1575.0
224.1755,1996.0
224.2475,2666.0
224.3195,3184.0
224.3914,2527.0
224.4634,2083.0
224.5354,1888.0
224.6073,2251.0
224.6793,2882.0
224.7512,3375.0
224.8232,2599.0
224.8952,2034.0
224.9671,1497.0
225.0391,1423.0
225.111,1225.0
225.1829,1175.0
225.2549,1075.0
225.3268,1092.0
225.3988,1011.0
225.4707,1108.0
225.5426,1021.0
225.6146,1109.0
225.6865,972.0
225.7584,1051.0
225.8303,954.0
225.9022,1036.0
225.9742,976.0
226.0461,1006.0
226.118,983.0
226.1899,1071.0
226.2618,974.0
226.3337,1096.0
226.4056,1091.0
226.4775,1215.0
226.5494,1057.0
226.6213,1047.0
226.6932,1012.0
226.7651,1021.0
226.8369,919.0
226.9088,1014.0
226.9807,923.0
227.0526,1012.0
227.1245,922.0
227.1963,1017.0
227.2682,919.0
227.3401,1049.0
227.4119,968.0
227.4838,1043.0
227.5556,1184.0
227.6275,1499.0
227.6993,1428.0
227.7712,1224.0
227.8431,995.0
227.9149,960.0
227.9867,903.0
228.0586,898.0
228.1304,858.0
228.2023,959.0
228.2741,872.0
228.3459,943.0
228.4177,855.0
228.4896,921.0
228.5614,841.0
228.6332,936.0
228.705,879.0
228.7768,941.0
228.8486,876.0
228.9205,956.0
228.9923,890.0
229.0641,971.0
229.1359,922.0
229.2077,1016.0
229.2794,980.0
229.3513,1199.0
229.423,1339.0
229.4948,1587.0
229.5666,1180.0
229.6384,1082.0
229.7102,897.0
229.782,931.0
229.8537,849.0
229.9255,866.0
229.9973,847.0
230.069,942.0
230.1408,769.0
230.2126,928.0
230.2843,837.0
230.3561,955.0
230.4278,839.0
230.4996,876.0
230.5713,792.0
230.6431,840.0
230.7148,769.0
230.7866,793.0
230.8583,764.0
230.93,886.0
231.0018,816.0
231.0735,836.0
231.1452,752.0
231.2169,854.0
231.2887,737.0
231.3604,848.0
231.4321,800.0
231.5038,760.0
231.5755,795.0
231.6472,840.0
231.7189,740.0
231.7906,816.0
231.8624,736.0
231.9341,861.0
232.0057,792.0
232.0774,814.0
232.1491,744.0
232.2208,848.0
232.2925,794.0
232.3642,826.0
232.4359,795.0
232.5075,896.0
232.5792,762.0
232.6509,823.0
232.7225,733.0
232.7942,869.0
232.8659,722.0
232.9375,815.0
233.0092,789.0
233.0809,838.0
233.1525,764.0
233.2242,851.0
233.2958,787.0
233.3675,808.0
233.4391,767.0
233.5107,822.0
233.5824,743.0
233.654,857.0
233.7256,754.0
233.7973,831.0
233.8689,755.0
233.9405,825.0
234.0121,824.0
234.0838,829.0
234.1554,791.0
234.227,827.0
234.2986,782.0
234.3702,828.0
234.4418,750.0
234.5134,841.0
234.585,755.0
234.6566,823.0
234.7282,752.0
234.7998,817.0
234.8714,766.0
234.943,871.0
235.0146,755.0
235.0862,842.0
235.1577,780.0
235.2293,773.0
235.3009,727.0
235.3725,851.0
235.444,789.0
235.5156,856.0
235.5872,784.0
235.6587,905.0
235.7303,877.0
235.8018,904.0
235.8734,804.0
235.9449,888.0
236.0165,790.0
236.088,844.0
236.1596,820.0
236.2311,846.0
236.3026,790.0
236.3742,833.0
236.4457,830.0
236.5172,896.0
236.5887,841.0
236.6603,883.0
236.7318,864.0
236.8033,1061.0
236.8748,1138.0
236.9464,1520.0
237.0179,1795.0
237.0894,1720.0
237.1609,1164.0
237.2324,975.0
237.3039,866.0
237.3754,907.0
237.4469,822.0
237.5184,950.0
237.5898,821.0
237.6613,931.0
237.7328,911.0
237.8043,935.0
237.8758,849.0
237.9472,890.0
238.0187,799.0
238.0902,905.0
238.1617,815.0
238.2331,906.0
238.3046,783.0
238.376,823.0
238.4475,766.0
238.519,855.0
238.5904,849.0
238.6618,885.0
238.7333,779.0
238.8047,903.0
238.8762,813.0
238.9476,896.0
239.0191,806.0
239.0905,875.0
239.1619,769.0
239.2334,898.0
239.3048,806.0
239.3762,909.0
239.4476,805.0
239.519,862.0
239.5904,779.0
239.6619,903.0
239.7333,850.0
239.8047,906.0
239.8761,829.0
239.9475,1007.0
240.0189,943.0
240.0903,1051.0
240.1617,885.0
240.233,912.0
240.3044,851.0
240.3758,949.0
240.4472,923.0
240.5186,980.0
240.59,874.0
240.6613,973.0
240.7327,854.0
240.8041,891.0
240.8754,818.0
240.9468,923.0
241.0181,776.0
241.0895,899.0
241.1609,853.0
241.2322,901.0
241.3036,771.0
241.3749,926.0
241.4462,777.0
241.5176,866.0
241.5889,826.0
241.6602,873.0
241.7316,789.0
241.8029,868.0
241.8743,779.0
241.9456,863.0
242.0169,760.0
242.0882,888.0
242.1595,800.0
242.2309,861.0
242.3022,805.0
242.3735,890.0
242.4448,796.0
242.5161,910.0
242.5874,824.0
242.6587,862.0
242.73,797.0
242.8013,886.0
242.8726,823.0
242.9438,848.0
243.0151,799.0
243.0864,834.0
243.1577,795.0
243.229,875.0
243.3002,800.0
243.3715,857.0
243.4428,821.0
243.5141,837.0
243.5853,815.0
243.6566,860.0
243.7278,776.0
243.7991,902.0
243.8703,778.0
243.9416,857.0
244.0128,798.0
244.0841,836.0
244.1553,817.0
244.2266,905.0
244.2978,828.0
244.369,893.0
244.4402,834.0
244.5115,866.0
244.5827,798.0
244.6539,882.0
244.7251,808.0
244.7964,859.0
244.8676,785.0
244.9388,885.0
245.01,805.0
245.0812,874.0
245.1524,821.0
245.2236,878.0
245.2948,822.0
245.366,834.0
245.4372,753.0
245.5084,842.0
245.5796,775.0
245.6507,817.0
245.7219,795.0
245.7931,836.0
245.8643,787.0
245.9355,835.0
246.0066,788.0
246.0778,841.0
246.149,756.0
246.2201,855.0
246.2913,765.0
246.3624,834.0
246.4336,748.0
246.5047,854.0
246.5759,741.0
246.647,832.0
246.7182,779.0
246.7893,868.0
246.8605,787.0
246.9316,916.0
247.0027,740.0
247.0739,859.0
247.145,762.0
247.2161,855.0
247.2872,790.0
247.3584,860.0
247.4295,801.0
247.5006,875.0
247.5717,807.0
247.6428,857.0
247.7139,776.0
247.785,788.0
247.8561,735.0
247.9272,885.0
247.9983,784.0
248.0694,816.0
248.1405,788.0
248.2116,859.0
248.2827,798.0
248.3537,862.0
248.4248,764.0
248.4959,876.0
248.5669,779.0
248.638,927.0
248.7091,833.0
248.7802,932.0
248.8512,818.0
248.9223,937.0
248.9933,853.0
249.0644,902.0
249.1354,872.0
249.2065,943.0
249.2775,872.0
249.3486,884.0
249.4196,753.0
249.4906,870.0
249.5617,787.0
249.6327,844.0
249.7037,758.0
249.7747,872.0
249.8458,737.0
249.9168,869.0
249.9878,784.0
250.0588,805.0
250.1298,806.0
250.2009,860.0
250.2719,866.0
250.3429,856.0
250.4138,790.0
250.4849,903.0
250.5558,822.0
250.6268,943.0
250.6978,926.0
250.7688,965.0
250.8398,849.0
250.9108,987.0
250.9818,829.0
251.0527,893.0
251.1237,812.0
251.1947,854.0
251.2657,835.0
251.3366,876.0
251.4076,818.0
251.4785,892.0
251.5495,763.0
251.6205,875.0
251.6914,840.0
251.7623,911.0
251.8333,796.0
251.9042,885.0
251.9752,821.0
252.0461,898.0
252.1171,793.0
252.188,866.0
252.2589,810.0
252.3298,920.0
252.4008,777.0
252.4717,954.0
252.5426,803.0
252.6135,863.0
252.6844,812.0
252.7553,908.0
252.8262,809.0
252.8971,903.0
252.9681,779.0
253.039,940.0
253.1098,864.0
253.1808,922.0
253.2516,847.0
253.3225,851.0
253.3934,820.0
253.4643,830.0
253.5352,769.0
253.606,825.0
253.6769,787.0
253.7478,852.0
253.8187,883.0
253.8895,882.0
253.9604,804.0
254.0312,883.0
254.1021,800.0
254.173,853.0
254.2438,785.0
254.3147,940.0
254.3855,829.0
254.4563,936.0
254.5272,904.0
254.598,1070.0
254.6689,968.0
254.7397,978.0
254.8105,884.0
254.8813,912.0
254.9522,809.0
255.023,886.0
255.0938,757.0
255.1646,882.0
255.2354,766.0
255.3062,898.0
255.3771,749.0
255.4479,898.0
255.5187,759.0
255.5894,851.0
255.6603,829.0
255.731,882.0
255.8018,809.0
255.8726,895.0
255.9434,787.0
256.0142,854.0
256.085,751.0
256.1558,836.0
256.2265,739.0
256.2973,857.0
256.3681,785.0
256.4388,879.0
256.5096,744.0
256.5804,833.0
256.6511,750.0
256.7219,848.0
256.7926,795.0
256.8634,892.0
256.9341,836.0
257.0049,851.0
257.0756,766.0
257.1463,865.0
257.2171,812.0
257.2878,886.0
257.3585,773.0
257.4292,845.0
257.5,794.0
257.5707,868.0
257.6414,759.0
257.7122,836.0
257.7828,790.0
257.8535,849.0
257.9243,770.0
257.995,891.0
258.0657,794.0
258.1364,811.0
258.2071,774.0
258.2777,839.0
258.3484,769.0
258.4191,837.0
258.4898,771.0
258.5605,807.0
258.6312,797.0
258.7018,834.0
258.7725,768.0
258.8432,815.0
258.9139,771.0
258.9845,790.0
259.0552,727.0
259.1259,850.0
259.1965,769.0
259.2672,841.0
259.3378,769.0
259.4085,813.0
259.4791,769.0
259.5497,802.0
259.6204,740.0
259.691,854.0
259.7617,762.0
259.8323,866.0
259.9029,769.0
259.9735,872.0
260.0442,839.0
260.1147,877.0
260.1854,791.0
260.256,890.0
260.3267,756.0
260.3972,913.0
260.4678,818.0
260.5384,877.0
260.6091,775.0
260.6796,842.0
260.7502,748.0
260.8208,857.0
260.8914,752.0
260.962,823.0
261.0326,791.0
261.1032,832.0
261.1737,762.0
261.2444,880.0
261.3149,819.0
261.3854,829.0
261.456,728.0
261.5266,837.0
261.5971,798.0
261.6677,851.0
261.7383,816.0
261.8088,910.0
261.8794,842.0
261.9499,901.0
262.0205,831.0
262.091,898.0
262.1615,773.0
262.2321,895.0
262.3026,818.0
262.3731,877.0
262.4437,765.0
262.5142,876.0
262.5847,797.0
262.6552,851.0
262.7257,742.0
262.7962,852.0
262.8668,768.0
262.9373,836.0
263.0078,795.0
263.0783,841.0
263.1488,772.0
263.2193,812.0
263.2898,786.0
263.3603,883.0
263.4307,750.0
263.5012,854.0
263.5717,782.0
263.6422,855.0
263.7127,759.0
263.7831,851.0
263.8536,775.0
263.9241,855.0
263.9945,793.0
264.065,885.0
264.1354,747.0
264.2059,797.0
264.2764,745.0
264.3468,822.0
264.4173,728.0
264.4877,901.0
264.5581,716.0
264.6286,846.0
264.699,779.0
264.7694,792.0
264.8399,740.0
264.9103,824.0
264.9807,745.0
265.0511,831.0
265.1216,714.0
265.192,826.0
265.2625,730.0
265.3328,798.0
265.4032,755.0
265.4736,807.0
265.5441,785.0
265.6144,813.0
265.6848,727.0
265.7552,815.0
265.8256,719.0
265.896,822.0
265.9664,698.0
266.0368,867.0
266.1071,729.0
266.1775,801.0
266.2479,757.0
266.3183,799.0
266.3886,737.0
266.459,792.0
266.5294,702.0
266.5998,812.0
266.6701,749.0
266.7404,832.0
266.8108,766.0
266.8812,791.0
266.9515,690.0
267.0219,830.0
267.0922,724.0
267.1625,845.0
267.2328,755.0
267.3032,817.0
267.3735,717.0
267.4438,770.0
267.5142,722.0
267.5845,827.0
267.6548,764.0
267.7251,812.0
267.7954,697.0
267.8657,753.0
267.936,715.0
268.0063,822.0
268.0766,742.0
268.1469,838.0
268.2172,710.0
268.2875,781.0
268.3578,729.0
268.4281,789.0
268.4984,749.0
268.5686,783.0
268.6389,736.0
268.7092,780.0
268.7794,782.0
268.8498,830.0
268.92,771.0
268.9902,878.0
269.0605,780.0
269.1308,845.0
269.201,793.0
269.2713,825.0
269.3415,693.0
269.4118,834.0
269.482,756.0
269.5523,844.0
269.6225,728.0
269.6927,842.0
269.7629,759.0
269.8332,792.0
269.9034,736.0
269.9736,816.0
270.0439,767.0
270.114,869.0
270.1843,790.0
270.2545,846.0
270.3247,770.0
270.3949,885.0
270.4651,808.0
270.5353,911.0
270.6055,769.0
270.6757,809.0
270.7459,776.0
270.8161,850.0
270.8863,791.0
270.9564,812.0
271.0266,818.0
271.0968,830.0
271.167,757.0
271.2371,901.0
271.3073,800.0
271.3775,931.0
271.4476,789.0
271.5178,880.0
271.588,816.0
271.6581,846.0
