Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,627.0
185.0875,674.0
185.1608,641.0
185.2341,678.0
185.3074,618.0
185.3807,707.0
185.454,665.0
185.5273,682.0
185.6006,611.0
185.6739,665.0
185.7472,613.0
185.8205,706.0
185.8938,641.0
185.9671,715.0
186.0403,624.0
186.1136,638.0
186.1869,589.0
186.2601,650.0
186.3334,583.0
186.4067,674.0
186.4799,581.0
186.5532,678.0
186.6265,631.0
186.6997,713.0
186.773,631.0
186.8462,706.0
186.9195,623.0
186.9928,701.0
187.066,624.0
187.1392,679.0
187.2125,595.0
187.2857,683.0
187.3589,668.0
187.4322,714.0
187.5054,671.0
187.5786,689.0
187.6519,637.0
187.7251,752.0
187.7983,653.0
187.8715,725.0
187.9447,634.0
188.018,720.0
188.0912,644.0
188.1644,758.0
188.2376,630.0
188.3108,735.0
188.384,650.0
188.4572,730.0
188.5304,677.0
188.6036,773.0
188.6768,681.0
188.75,747.0
188.8232,669.0
188.8963,724.0
188.9695,652.0
189.0427,738.0
189.1159,659.0
189.1891,738.0
189.2623,668.0
189.3354,736.0
189.4086,679.0
189.4818,735.0
189.5549,689.0
189.6281,774.0
189.7012,686.0
189.7744,787.0
189.8476,697.0
189.9207,724.0
189.9939,691.0
190.067,735.0
190.1402,721.0
190.2133,752.0
190.2864,680.0
190.3596,753.0
190.4327,675.0
190.5059,746.0
190.579,712.0
190.6521,752.0
190.7253,660.0
190.7984,753.0
190.8715,685.0
190.9446,756.0
191.0177,654.0
191.0908,756.0
191.164,670.0
191.2371,762.0
191.3102,694.0
191.3833,765.0
191.4564,676.0
191.5295,769.0
191.6026,667.0
191.6757,821.0
191.7488,694.0
191.8219,792.0
191.895,680.0
191.968,771.0
192.0411,728.0
192.1142,761.0
192.1873,706.0
192.2604,768.0
192.3334,693.0
192.4065,802.0
192.4796,722.0
192.5527,787.0
192.6257,696.0
192.6988,762.0
192.7718,733.0
192.8449,775.0
192.918,765.0
192.991,900.0
193.064,909.0
193.1371,992.0
193.2101,833.0
193.2832,862.0
193.3562,748.0
193.4292,760.0
193.5023,698.0
193.5753,806.0
193.6484,711.0
193.7214,826.0
193.7944,718.0
193.8674,791.0
193.9405,695.0
194.0135,803.0
194.0865,725.0
194.1595,857.0
194.2325,761.0
194.3055,855.0
194.3785,885.0
194.4515,1020.0
194.5246,828.0
194.5975,870.0
194.6705,725.0
194.7435,794.0
194.8165,706.0
194.8895,840.0
194.9625,763.0
195.0355,802.0
195.1085,739.0
195.1815,773.0
195.2544,740.0
195.3274,815.0
195.4004,727.0
195.4734,795.0
