Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,619.0
185.0142,576.0
185.0875,696.0
185.1608,657.0
185.2341,712.0
185.3074,631.0
185.3807,680.0
185.454,658.0
185.5273,688.0
185.6006,606.0
185.6739,661.0
185.7472,610.0
185.8205,693.0
185.8938,616.0
185.9671,715.0
186.0403,610.0
186.1136,705.0
186.1869,668.0
186.2601,672.0
186.3334,643.0
186.4067,699.0
186.4799,614.0
186.5532,672.0
186.6265,640.0
186.6997,703.0
186.773,621.0
186.8462,675.0
186.9195,636.0
186.9928,690.0
187.066,629.0
187.1392,684.0
187.2125,661.0
187.2857,724.0
187.3589,633.0
187.4322,720.0
187.5054,678.0
187.5786,722.0
187.6519,640.0
187.7251,774.0
187.7983,716.0
187.8715,749.0
187.9447,685.0
188.018,720.0
188.0912,661.0
188.1644,744.0
188.2376,672.0
188.3108,766.0
188.384,650.0
188.4572,716.0
188.5304,708.0
188.6036,768.0
188.6768,653.0
188.75,795.0
188.8232,652.0
188.8963,734.0
188.9695,686.0
189.0427,742.0
189.1159,705.0
189.1891,752.0
189.2623,759.0
189.3354,779.0
189.4086,725.0
189.4818,766.0
189.5549,696.0
189.6281,779.0
189.7012,711.0
189.7744,790.0
189.8476,695.0
189.9207,800.0
189.9939,725.0
190.067,743.0
190.1402,749.0
190.2133,785.0
190.2864,690.0
190.3596,808.0
190.4327,735.0
190.5059,772.0
190.579,726.0
190.6521,813.0
190.7253,696.0
190.7984,793.0
190.8715,742.0
190.9446,801.0
191.0177,702.0
191.0908,810.0
191.164,776.0
191.2371,821.0
191.3102,766.0
191.3833,829.0
191.4564,739.0
191.5295,872.0
191.6026,732.0
191.6757,843.0
191.7488,782.0
191.8219,879.0
191.895,774.0
191.968,842.0
192.0411,757.0
192.1142,853.0
192.1873,769.0
192.2604,877.0
192.3334,743.0
192.4065,836.0
192.4796,728.0
192.5527,866.0
192.6257,740.0
192.6988,839.0
192.7718,822.0
192.8449,824.0
192.918,759.0
192.991,798.0
193.064,809.0
193.1371,845.0
193.2101,782.0
193.2832,867.0
193.3562,785.0
193.4292,860.0
193.5023,774.0
193.5753,843.0
193.6484,797.0
193.7214,892.0
193.7944,812.0
193.8674,859.0
193.9405,781.0
194.0135,870.0
194.0865,750.0
194.1595,926.0
194.2325,767.0
194.3055,972.0
194.3785,947.0
194.4515,1135.0
194.5246,947.0
194.5975,919.0
194.6705,790.0
194.7435,881.0
194.8165,775.0
194.8895,885.0
194.9625,815.0
195.0355,865.0
195.1085,798.0
195.1815,893.0
195.2544,822.0
195.3274,909.0
195.4004,856.0
195.4734,873.0
195.5463,782.0
195.6193,929.0
195.6923,874.0
195.7652,896.0
195.8382,834.0
195.9111,889.0
195.9841,810.0
196.057,907.0
196.13,860.0
196.2029,911.0
196.2759,818.0
196.3488,913.0
196.4218,851.0
196.4947,888.0
196.5676,849.0
196.6406,961.0
196.7135,820.0
196.7864,965.0
196.8593,832.0
196.9323,948.0
197.0052,898.0
197.0781,988.0
197.151,808.0
197.2239,930.0
197.2969,824.0
197.3697,965.0
197.4427,856.0
197.5156,904.0
197.5885,889.0
197.6614,1022.0
197.7343,946.0
197.8072,1134.0
197.88,1238.0
197.9529,1762.0
198.0258,1655.0
198.0987,1313.0
198.1716,1011.0
198.2445,1013.0
198.3173,959.0
198.3902,995.0
198.4631,878.0
198.5359,1019.0
198.6088,892.0
198.6817,1031.0
198.7545,999.0
198.8274,1151.0
198.9003,1323.0
198.9731,1602.0
199.046,1333.0
199.1188,1107.0
199.1917,1007.0
199.2645,1041.0
199.3373,981.0
199.4102,1012.0
199.483,1003.0
199.5559,1011.0
199.6287,998.0
199.7015,1148.0
199.7744,1230.0
199.8472,1569.0
199.92,1913.0
199.9928,2619.0
200.0656,2516.0
200.1385,1851.0
200.2113,1304.0
200.2841,1186.0
200.3569,1003.0
200.4297,1048.0
200.5025,991.0
200.5753,1058.0
200.6481,1025.0
200.7209,1031.0
200.7937,974.0
200.8665,1003.0
200.9393,985.0
201.0121,1116.0
201.0848,1053.0
201.1576,1189.0
201.2304,1097.0
201.3032,1280.0
201.3759,1306.0
201.4487,1392.0
201.5215,1366.0
201.5943,1542.0
201.667,1478.0
201.7398,1529.0
201.8125,1408.0
201.8853,1597.0
201.958,1507.0
202.0308,1711.0
202.1035,1822.0
202.1763,2130.0
202.249,2606.0
202.3218,3183.0
202.3945,3983.0
202.4673,4965.0
202.54,6089.0
202.6127,6177.0
202.6855,5661.0
202.7582,4595.0
202.8309,3498.0
202.9036,2974.0
202.9764,2500.0
203.0491,2322.0
203.1218,2137.0
203.1945,2167.0
203.2672,2025.0
203.3399,2160.0
203.4126,2005.0
203.4853,2524.0
203.558,2973.0
203.6307,4000.0
203.7034,4052.0
203.7761,3814.0
203.8488,2730.0
203.9215,2142.0
203.9942,1722.0
204.0669,1716.0
204.1395,1693.0
204.2122,2033.0
204.2849,2227.0
204.3576,3029.0
204.4302,3780.0
204.5029,3180.0
204.5756,2176.0
204.6482,1647.0
204.7209,1504.0
204.7935,1536.0
204.8662,1440.0
204.9389,1494.0
205.0115,1401.0
205.0842,1570.0
205.1568,1526.0
205.2294,1682.0
205.3021,1831.0
205.3747,2052.0
205.4474,2553.0
205.52,3517.0
205.5926,3507.0
205.6653,2709.0
205.7379,2244.0
205.8105,2424.0
205.8831,2496.0
205.9557,3027.0
206.0284,3782.0
206.101,5144.0
206.1736,6522.0
206.2462,7540.0
206.3188,7271.0
206.3914,6155.0
206.464,5208.0
206.5366,4901.0
206.6092,4242.0
206.6818,3597.0
206.7544,2983.0
206.827,2748.0
206.8996,2398.0
206.9721,2329.0
207.0447,2340.0
207.1173,2225.0
207.1899,1896.0
207.2625,1911.0
207.335,1666.0
207.4076,1696.0
207.4802,1614.0
207.5527,1600.0
207.6253,1461.0
207.6978,1611.0
207.7704,1630.0
207.843,1809.0
207.9155,1968.0
207.9881,2038.0
208.0606,1835.0
208.1331,1805.0
208.2057,1610.0
208.2782,1682.0
208.3508,1569.0
208.4233,1829.0
208.4958,1912.0
208.5684,2209.0
208.6409,2435.0
208.7134,2776.0
208.7859,2954.0
208.8584,2704.0
208.931,2356.0
209.0035,2231.0
209.076,1970.0
209.1485,1897.0
209.221,1738.0
209.2935,1822.0
209.366,1849.0
209.4385,2063.0
209.511,1980.0
209.5835,2287.0
209.656,2373.0
209.7285,2858.0
209.801,3007.0
209.8735,3794.0
209.9459,4159.0
210.0184,5340.0
210.0909,5905.0
210.1634,5795.0
210.2358,5137.0
210.3083,4667.0
210.3808,4400.0
210.4532,4412.0
210.5257,4691.0
210.5982,3818.0
210.6706,2929.0
210.7431,2358.0
210.8155,2146.0
210.888,2279.0
210.9604,2139.0
211.0329,2426.0
211.1053,2797.0
211.1777,3781.0
211.2502,4557.0
211.3226,4189.0
211.3951,2855.0
211.4675,2324.0
211.5399,2006.0
211.6123,2076.0
211.6847,2008.0
211.7572,2379.0
211.8296,2542.0
211.902,2585.0
211.9744,2436.0
212.0468,2358.0
212.1192,2471.0
212.1917,2849.0
212.264,3762.0
212.3364,4878.0
212.4088,4423.0
212.4812,3525.0
212.5536,3702.0
212.626,4571.0
212.6984,4125.0
212.7708,2993.0
212.8432,2320.0
212.9155,2035.0
212.9879,1889.0
213.0603,2106.0
213.1326,2148.0
213.205,2484.0
213.2774,2483.0
213.3498,3130.0
213.4221,3865.0
213.4945,5110.0
213.5668,6476.0
213.6392,7887.0
213.7115,7097.0
213.7839,6090.0
213.8562,5495.0
213.9286,5318.0
214.0009,4697.0
214.0732,3824.0
214.1456,2955.0
214.2179,2579.0
214.2903,2251.0
214.3626,2176.0
214.4349,2024.0
214.5072,2057.0
214.5796,1935.0
214.6519,2021.0
214.7242,2188.0
214.7965,2518.0
214.8688,3162.0
214.9411,4001.0
215.0134,3214.0
215.0857,2506.0
215.158,1917.0
215.2303,1909.0
215.3026,1756.0
215.3749,1813.0
215.4472,1559.0
215.5195,1564.0
215.5918,1340.0
215.6641,1512.0
