Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,597.0
185.0875,688.0
185.1608,644.0
185.2341,660.0
185.3074,592.0
185.3807,722.0
185.454,638.0
185.5273,684.0
185.6006,644.0
185.6739,704.0
185.7472,607.0
185.8205,675.0
185.8938,632.0
185.9671,714.0
186.0403,600.0
186.1136,707.0
186.1869,601.0
186.2601,674.0
186.3334,579.0
186.4067,664.0
186.4799,577.0
186.5532,674.0
186.6265,631.0
186.6997,731.0
186.773,650.0
186.8462,654.0
186.9195,615.0
186.9928,661.0
187.066,617.0
187.1392,699.0
187.2125,645.0
187.2857,757.0
187.3589,676.0
187.4322,740.0
187.5054,679.0
187.5786,694.0
187.6519,704.0
187.7251,768.0
187.7983,672.0
187.8715,741.0
187.9447,655.0
188.018,754.0
188.0912,684.0
188.1644,730.0
188.2376,652.0
188.3108,745.0
188.384,651.0
188.4572,734.0
188.5304,711.0
188.6036,744.0
188.6768,696.0
188.75,783.0
188.8232,719.0
188.8963,719.0
188.9695,684.0
189.0427,782.0
189.1159,721.0
189.1891,793.0
189.2623,727.0
189.3354,756.0
189.4086,733.0
189.4818,774.0
189.5549,724.0
189.6281,781.0
189.7012,702.0
189.7744,790.0
189.8476,693.0
189.9207,774.0
189.9939,746.0
190.067,817.0
190.1402,765.0
190.2133,768.0
190.2864,705.0
190.3596,835.0
190.4327,704.0
190.5059,800.0
190.579,720.0
190.6521,762.0
190.7253,721.0
190.7984,778.0
190.8715,750.0
190.9446,770.0
191.0177,695.0
191.0908,786.0
191.164,735.0
191.2371,815.0
191.3102,727.0
191.3833,793.0
191.4564,731.0
191.5295,811.0
191.6026,735.0
191.6757,851.0
191.7488,748.0
191.8219,849.0
191.895,787.0
191.968,825.0
192.0411,771.0
192.1142,854.0
192.1873,716.0
192.2604,829.0
192.3334,726.0
192.4065,861.0
192.4796,739.0
192.5527,888.0
192.6257,730.0
192.6988,799.0
192.7718,766.0
192.8449,835.0
192.918,770.0
192.991,857.0
193.064,843.0
193.1371,871.0
193.2101,753.0
193.2832,851.0
193.3562,768.0
193.4292,841.0
193.5023,755.0
193.5753,830.0
193.6484,769.0
193.7214,902.0
193.7944,778.0
193.8674,821.0
193.9405,775.0
194.0135,886.0
194.0865,789.0
194.1595,901.0
194.2325,796.0
194.3055,947.0
194.3785,937.0
194.4515,1134.0
194.5246,938.0
194.5975,900.0
194.6705,831.0
194.7435,846.0
194.8165,755.0
194.8895,895.0
194.9625,836.0
195.0355,855.0
195.1085,827.0
195.1815,869.0
195.2544,819.0
195.3274,886.0
195.4004,831.0
195.4734,887.0
195.5463,806.0
195.6193,907.0
195.6923,839.0
195.7652,945.0
195.8382,837.0
195.9111,889.0
195.9841,819.0
196.057,913.0
196.13,830.0
196.2029,894.0
196.2759,818.0
196.3488,855.0
196.4218,856.0
196.4947,899.0
196.5676,837.0
196.6406,927.0
196.7135,815.0
196.7864,938.0
196.8593,851.0
196.9323,970.0
197.0052,905.0
197.0781,967.0
197.151,823.0
197.2239,915.0
197.2969,827.0
197.3697,912.0
197.4427,833.0
197.5156,953.0
197.5885,873.0
197.6614,939.0
197.7343,968.0
197.8072,1258.0
197.88,1300.0
197.9529,1766.0
198.0258,1697.0
198.0987,1354.0
198.1716,1013.0
198.2445,992.0
198.3173,947.0
198.3902,972.0
198.4631,903.0
198.5359,1046.0
198.6088,904.0
198.6817,1015.0
198.7545,1038.0
198.8274,1129.0
198.9003,1319.0
198.9731,1668.0
199.046,1361.0
199.1188,1177.0
199.1917,1010.0
199.2645,1089.0
199.3373,930.0
199.4102,1024.0
199.483,1040.0
199.5559,1057.0
199.6287,1028.0
199.7015,1201.0
199.7744,1248.0
199.8472,1570.0
199.92,1970.0
199.9928,2746.0
200.0656,2744.0
200.1385,1870.0
200.2113,1311.0
200.2841,1239.0
200.3569,1043.0
200.4297,1098.0
200.5025,963.0
200.5753,1053.0
200.6481,975.0
200.7209,1037.0
200.7937,1001.0
200.8665,1063.0
200.9393,996.0
201.0121,1121.0
201.0848,1018.0
201.1576,1240.0
201.2304,1155.0
201.3032,1258.0
201.3759,1266.0
201.4487,1381.0
201.5215,1392.0
201.5943,1501.0
201.667,1461.0
201.7398,1599.0
201.8125,1506.0
201.8853,1576.0
201.958,1570.0
202.0308,1878.0
202.1035,1923.0
202.1763,2253.0
202.249,2618.0
202.3218,3353.0
202.3945,4255.0
202.4673,5623.0
202.54,6738.0
202.6127,7171.0
202.6855,6466.0
202.7582,5083.0
202.8309,3789.0
202.9036,3099.0
202.9764,2573.0
203.0491,2365.0
203.1218,2205.0
203.1945,2224.0
203.2672,2123.0
203.3399,2136.0
203.4126,2136.0
203.4853,2534.0
203.558,3250.0
203.6307,4263.0
203.7034,4156.0
203.7761,4152.0
203.8488,2843.0
203.9215,2149.0
203.9942,1737.0
204.0669,1710.0
204.1395,1752.0
204.2122,2047.0
204.2849,2418.0
204.3576,3290.0
204.4302,4113.0
204.5029,3326.0
204.5756,2193.0
204.6482,1791.0
204.7209,1485.0
204.7935,1546.0
204.8662,1449.0
204.9389,1542.0
205.0115,1451.0
205.0842,1558.0
205.1568,1549.0
205.2294,1700.0
205.3021,1821.0
205.3747,2237.0
205.4474,2711.0
205.52,3810.0
205.5926,3682.0
205.6653,3002.0
205.7379,2342.0
