Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,634.0
185.0142,619.0
185.0875,687.0
185.1608,646.0
185.2341,692.0
185.3074,611.0
185.3807,701.0
185.454,681.0
185.5273,687.0
185.6006,660.0
185.6739,651.0
185.7472,604.0
185.8205,692.0
185.8938,629.0
185.9671,702.0
186.0403,595.0
186.1136,684.0
186.1869,618.0
186.2601,682.0
186.3334,595.0
186.4067,691.0
186.4799,596.0
186.5532,703.0
186.6265,661.0
186.6997,753.0
186.773,631.0
186.8462,696.0
186.9195,599.0
186.9928,680.0
187.066,606.0
187.1392,687.0
187.2125,614.0
187.2857,717.0
187.3589,676.0
187.4322,739.0
187.5054,677.0
187.5786,745.0
187.6519,700.0
187.7251,786.0
187.7983,679.0
187.8715,782.0
187.9447,688.0
188.018,750.0
188.0912,661.0
188.1644,743.0
188.2376,657.0
188.3108,738.0
188.384,671.0
188.4572,722.0
188.5304,733.0
188.6036,760.0
188.6768,689.0
188.75,799.0
188.8232,681.0
188.8963,716.0
188.9695,688.0
189.0427,754.0
189.1159,715.0
189.1891,778.0
189.2623,732.0
189.3354,760.0
189.4086,753.0
189.4818,789.0
189.5549,733.0
189.6281,806.0
189.7012,728.0
189.7744,804.0
189.8476,688.0
189.9207,832.0
189.9939,751.0
190.067,784.0
190.1402,768.0
190.2133,780.0
190.2864,716.0
190.3596,789.0
190.4327,718.0
190.5059,782.0
190.579,748.0
190.6521,784.0
190.7253,712.0
190.7984,781.0
190.8715,737.0
190.9446,816.0
191.0177,732.0
191.0908,778.0
191.164,722.0
191.2371,840.0
191.3102,770.0
191.3833,778.0
191.4564,745.0
191.5295,847.0
191.6026,764.0
191.6757,887.0
191.7488,775.0
191.8219,864.0
191.895,791.0
191.968,818.0
192.0411,781.0
192.1142,837.0
192.1873,754.0
192.2604,897.0
192.3334,749.0
192.4065,874.0
192.4796,766.0
192.5527,831.0
192.6257,794.0
192.6988,828.0
192.7718,809.0
192.8449,867.0
192.918,767.0
192.991,851.0
193.064,806.0
193.1371,846.0
193.2101,841.0
193.2832,885.0
193.3562,771.0
193.4292,827.0
193.5023,759.0
193.5753,870.0
193.6484,790.0
193.7214,889.0
193.7944,807.0
193.8674,875.0
193.9405,763.0
194.0135,871.0
194.0865,772.0
194.1595,949.0
194.2325,779.0
194.3055,961.0
194.3785,973.0
194.4515,1146.0
194.5246,1004.0
194.5975,909.0
194.6705,774.0
194.7435,862.0
194.8165,777.0
194.8895,936.0
194.9625,846.0
195.0355,909.0
195.1085,813.0
195.1815,902.0
195.2544,814.0
195.3274,897.0
195.4004,846.0
195.4734,902.0
195.5463,817.0
195.6193,923.0
195.6923,840.0
195.7652,885.0
195.8382,859.0
195.9111,914.0
195.9841,875.0
196.057,894.0
196.13,894.0
196.2029,939.0
196.2759,823.0
196.3488,921.0
196.4218,907.0
196.4947,921.0
196.5676,851.0
196.6406,943.0
196.7135,842.0
196.7864,963.0
196.8593,856.0
196.9323,947.0
197.0052,967.0
197.0781,1015.0
197.151,847.0
197.2239,942.0
197.2969,881.0
197.3697,987.0
197.4427,875.0
197.5156,981.0
197.5885,897.0
197.6614,1014.0
197.7343,1015.0
197.8072,1215.0
197.88,1294.0
197.9529,1824.0
198.0258,1783.0
198.0987,1389.0
198.1716,1029.0
198.2445,1055.0
198.3173,964.0
198.3902,955.0
198.4631,908.0
