Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,568.0
185.0875,684.0
185.1608,660.0
185.2341,697.0
185.3074,592.0
185.3807,710.0
185.454,602.0
185.5273,710.0
185.6006,646.0
185.6739,668.0
185.7472,585.0
185.8205,667.0
185.8938,601.0
185.9671,713.0
186.0403,628.0
186.1136,678.0
186.1869,633.0
186.2601,696.0
186.3334,604.0
186.4067,662.0
186.4799,601.0
186.5532,670.0
186.6265,646.0
186.6997,680.0
186.773,623.0
186.8462,658.0
186.9195,627.0
186.9928,653.0
187.066,640.0
187.1392,673.0
187.2125,651.0
187.2857,733.0
187.3589,684.0
187.4322,738.0
187.5054,722.0
187.5786,763.0
187.6519,712.0
187.7251,760.0
187.7983,667.0
187.8715,771.0
187.9447,681.0
188.018,772.0
188.0912,686.0
188.1644,789.0
188.2376,687.0
188.3108,774.0
188.384,674.0
188.4572,739.0
188.5304,720.0
188.6036,765.0
188.6768,713.0
188.75,781.0
188.8232,737.0
188.8963,730.0
188.9695,714.0
189.0427,722.0
189.1159,740.0
189.1891,768.0
189.2623,745.0
189.3354,769.0
189.4086,719.0
189.4818,792.0
189.5549,714.0
189.6281,804.0
189.7012,742.0
189.7744,763.0
189.8476,732.0
189.9207,807.0
189.9939,748.0
190.067,771.0
190.1402,761.0
190.2133,796.0
190.2864,729.0
190.3596,822.0
190.4327,767.0
190.5059,796.0
190.579,728.0
190.6521,848.0
190.7253,741.0
190.7984,797.0
190.8715,760.0
190.9446,846.0
191.0177,772.0
191.0908,810.0
191.164,756.0
191.2371,852.0
191.3102,753.0
191.3833,802.0
191.4564,755.0
191.5295,870.0
191.6026,760.0
191.6757,928.0
191.7488,781.0
191.8219,875.0
191.895,869.0
191.968,912.0
192.0411,844.0
192.1142,954.0
192.1873,781.0
192.2604,924.0
192.3334,810.0
192.4065,870.0
192.4796,823.0
192.5527,940.0
192.6257,846.0
192.6988,929.0
192.7718,961.0
192.8449,1059.0
192.918,980.0
192.991,1157.0
193.064,1200.0
193.1371,1276.0
193.2101,1229.0
193.2832,1260.0
193.3562,1212.0
193.4292,1332.0
193.5023,1342.0
193.5753,1502.0
193.6484,1328.0
193.7214,1352.0
193.7944,1178.0
193.8674,1235.0
193.9405,999.0
194.0135,1128.0
194.0865,1008.0
194.1595,1053.0
194.2325,975.0
194.3055,1025.0
194.3785,962.0
194.4515,1042.0
194.5246,942.0
194.5975,1007.0
194.6705,928.0
194.7435,963.0
194.8165,887.0
194.8895,963.0
194.9625,927.0
195.0355,938.0
195.1085,885.0
195.1815,953.0
195.2544,883.0
195.3274,945.0
195.4004,939.0
195.4734,988.0
195.5463,840.0
195.6193,1001.0
195.6923,928.0
195.7652,957.0
195.8382,872.0
195.9111,942.0
195.9841,868.0
196.057,946.0
196.13,932.0
196.2029,934.0
196.2759,877.0
196.3488,890.0
196.4218,943.0
196.4947,964.0
196.5676,863.0
196.6406,962.0
196.7135,889.0
196.7864,989.0
196.8593,854.0
196.9323,987.0
197.0052,909.0
197.0781,976.0
197.151,830.0
197.2239,969.0
197.2969,887.0
197.3697,950.0
197.4427,882.0
197.5156,949.0
197.5885,918.0
197.6614,977.0
197.7343,885.0
197.8072,1021.0
197.88,908.0
197.9529,977.0
198.0258,882.0
198.0987,1022.0
198.1716,990.0
198.2445,1026.0
198.3173,974.0
198.3902,1085.0
198.4631,951.0
198.5359,1121.0
198.6088,1055.0
198.6817,1309.0
198.7545,1346.0
198.8274,1611.0
198.9003,1816.0
198.9731,2087.0
199.046,2192.0
199.1188,1969.0
199.1917,1663.0
199.2645,1388.0
199.3373,1239.0
199.4102,1104.0
199.483,1082.0
199.5559,1075.0
199.6287,1000.0
199.7015,1081.0
199.7744,968.0
199.8472,999.0
199.92,907.0
199.9928,1024.0
200.0656,934.0
200.1385,956.0
200.2113,941.0
200.2841,997.0
200.3569,920.0
200.4297,955.0
200.5025,878.0
200.5753,970.0
200.6481,880.0
200.7209,982.0
200.7937,887.0
200.8665,903.0
200.9393,841.0
201.0121,936.0
201.0848,889.0
201.1576,1027.0
201.2304,887.0
201.3032,972.0
201.3759,880.0
201.4487,960.0
201.5215,893.0
201.5943,987.0
201.667,910.0
201.7398,980.0
201.8125,874.0
201.8853,968.0
201.958,827.0
202.0308,977.0
202.1035,880.0
202.1763,1005.0
202.249,936.0
202.3218,951.0
202.3945,882.0
202.4673,980.0
202.54,928.0
202.6127,1000.0
202.6855,897.0
202.7582,981.0
202.8309,884.0
202.9036,998.0
202.9764,824.0
203.0491,960.0
203.1218,866.0
203.1945,940.0
203.2672,889.0
203.3399,934.0
203.4126,894.0
203.4853,993.0
203.558,892.0
203.6307,936.0
203.7034,907.0
203.7761,1021.0
203.8488,914.0
203.9215,1024.0
203.9942,880.0
204.0669,1023.0
204.1395,840.0
204.2122,1001.0
204.2849,918.0
204.3576,982.0
204.4302,915.0
204.5029,1004.0
204.5756,934.0
204.6482,991.0
204.7209,891.0
204.7935,983.0
204.8662,930.0
204.9389,995.0
205.0115,917.0
205.0842,1023.0
205.1568,941.0
205.2294,925.0
205.3021,961.0
205.3747,970.0
205.4474,961.0
205.52,964.0
205.5926,894.0
205.6653,998.0
205.7379,855.0
205.8105,954.0
205.8831,954.0
205.9557,989.0
206.0284,925.0
206.101,985.0
206.1736,871.0
206.2462,983.0
206.3188,972.0
206.3914,918.0
206.464,902.0
206.5366,1027.0
206.6092,913.0
206.6818,1010.0
206.7544,965.0
206.827,991.0
206.8996,893.0
206.9721,996.0
207.0447,943.0
207.1173,990.0
207.1899,907.0
207.2625,1004.0
207.335,960.0
207.4076,991.0
207.4802,959.0
207.5527,1021.0
207.6253,936.0
207.6978,976.0
207.7704,973.0
207.843,1001.0
207.9155,918.0
207.9881,1070.0
208.0606,1014.0
208.1331,1076.0
208.2057,1048.0
208.2782,1095.0
208.3508,1029.0
208.4233,1073.0
208.4958,984.0
208.5684,1086.0
208.6409,983.0
208.7134,1024.0
208.7859,1012.0
208.8584,1084.0
208.931,921.0
209.0035,1115.0
209.076,936.0
209.1485,1070.0
209.221,904.0
209.2935,996.0
209.366,1003.0
209.4385,1070.0
209.511,897.0
209.5835,1080.0
209.656,932.0
209.7285,1057.0
209.801,973.0
209.8735,1018.0
209.9459,1026.0
210.0184,982.0
210.0909,932.0
210.1634,1020.0
210.2358,929.0
210.3083,995.0
210.3808,925.0
210.4532,992.0
210.5257,878.0
210.5982,1036.0
210.6706,987.0
210.7431,960.0
210.8155,916.0
210.888,1031.0
210.9604,926.0
211.0329,969.0
211.1053,950.0
211.1777,1004.0
211.2502,953.0
211.3226,1007.0
211.3951,962.0
211.4675,1033.0
211.5399,940.0
211.6123,1040.0
211.6847,933.0
211.7572,973.0
211.8296,952.0
211.902,1044.0
211.9744,990.0
212.0468,1002.0
212.1192,914.0
212.1917,1010.0
212.264,964.0
212.3364,965.0
212.4088,967.0
212.4812,1047.0
212.5536,965.0
212.626,1050.0
212.6984,950.0
212.7708,973.0
212.8432,1035.0
212.9155,1058.0
212.9879,933.0
213.0603,1019.0
213.1326,940.0
213.205,1021.0
213.2774,907.0
213.3498,1006.0
213.4221,979.0
213.4945,998.0
213.5668,876.0
213.6392,1065.0
213.7115,953.0
213.7839,999.0
213.8562,953.0
213.9286,976.0
214.0009,938.0
214.0732,1016.0
214.1456,979.0
214.2179,1062.0
214.2903,966.0
214.3626,995.0
214.4349,890.0
214.5072,1079.0
214.5796,951.0
214.6519,1031.0
214.7242,977.0
214.7965,1027.0
214.8688,959.0
214.9411,1021.0
215.0134,925.0
215.0857,1038.0
215.158,949.0
215.2303,1045.0
215.3026,1000.0
215.3749,1044.0
215.4472,955.0
215.5195,1066.0
215.5918,970.0
215.6641,1002.0
215.7363,980.0
215.8086,1079.0
215.8809,981.0
215.9532,1007.0
216.0254,1003.0
216.0977,1010.0
216.17,983.0
216.2422,1058.0
216.3145,1009.0
216.3867,1115.0
216.459,931.0
216.5313,1067.0
216.6035,1013.0
216.6758,1042.0
216.748,1007.0
216.8202,1095.0
216.8925,1045.0
216.9647,1058.0
217.037,993.0
217.1092,1137.0
217.1814,997.0
217.2536,1166.0
217.3259,1061.0
217.3981,1086.0
217.4703,984.0
217.5425,1040.0
217.6147,1075.0
217.687,1096.0
217.7592,1051.0
217.8314,1090.0
217.9035,1064.0
217.9758,1083.0
218.048,1026.0
218.1201,1117.0
218.1924,1069.0
218.2645,1126.0
218.3367,1075.0
218.4089,1105.0
218.4811,1060.0
