Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,605.0
185.0875,669.0
185.1608,680.0
185.2341,693.0
185.3074,618.0
185.3807,710.0
185.454,650.0
185.5273,720.0
185.6006,640.0
185.6739,659.0
185.7472,651.0
185.8205,713.0
185.8938,632.0
185.9671,742.0
186.0403,635.0
186.1136,701.0
186.1869,610.0
186.2601,698.0
186.3334,625.0
186.4067,705.0
186.4799,618.0
186.5532,713.0
186.6265,671.0
186.6997,744.0
186.773,646.0
186.8462,679.0
186.9195,652.0
186.9928,729.0
187.066,628.0
187.1392,721.0
187.2125,645.0
187.2857,782.0
187.3589,688.0
187.4322,762.0
187.5054,716.0
187.5786,758.0
187.6519,721.0
187.7251,814.0
187.7983,727.0
187.8715,790.0
187.9447,711.0
188.018,764.0
188.0912,667.0
188.1644,771.0
188.2376,657.0
188.3108,741.0
188.384,664.0
188.4572,755.0
188.5304,779.0
188.6036,784.0
188.6768,704.0
188.75,814.0
188.8232,711.0
188.8963,729.0
188.9695,742.0
189.0427,784.0
189.1159,741.0
189.1891,809.0
189.2623,748.0
189.3354,813.0
189.4086,774.0
189.4818,816.0
189.5549,722.0
189.6281,836.0
189.7012,750.0
189.7744,815.0
189.8476,746.0
189.9207,793.0
189.9939,792.0
190.067,801.0
190.1402,757.0
190.2133,755.0
190.2864,740.0
190.3596,822.0
190.4327,760.0
190.5059,838.0
190.579,787.0
190.6521,840.0
190.7253,759.0
190.7984,832.0
190.8715,759.0
190.9446,867.0
191.0177,804.0
191.0908,891.0
191.164,784.0
191.2371,893.0
191.3102,825.0
191.3833,890.0
191.4564,801.0
191.5295,904.0
191.6026,796.0
191.6757,904.0
191.7488,811.0
191.8219,920.0
191.895,906.0
191.968,920.0
192.0411,872.0
192.1142,921.0
192.1873,830.0
192.2604,947.0
192.3334,894.0
192.4065,1012.0
192.4796,916.0
192.5527,1015.0
192.6257,891.0
192.6988,1039.0
192.7718,1040.0
192.8449,1110.0
192.918,1197.0
192.991,1405.0
193.064,1407.0
193.1371,1498.0
193.2101,1433.0
193.2832,1498.0
193.3562,1456.0
193.4292,1663.0
193.5023,1653.0
193.5753,1832.0
193.6484,1735.0
193.7214,1684.0
193.7944,1445.0
193.8674,1428.0
193.9405,1156.0
194.0135,1261.0
194.0865,1152.0
194.1595,1206.0
194.2325,1084.0
194.3055,1128.0
194.3785,1056.0
194.4515,1062.0
194.5246,1061.0
194.5975,1038.0
194.6705,934.0
194.7435,1028.0
194.8165,915.0
194.8895,1066.0
194.9625,937.0
195.0355,997.0
195.1085,936.0
195.1815,1007.0
195.2544,943.0
195.3274,1050.0
195.4004,966.0
195.4734,1020.0
195.5463,911.0
195.6193,1027.0
195.6923,1023.0
195.7652,1005.0
195.8382,930.0
195.9111,1011.0
195.9841,917.0
196.057,977.0
196.13,926.0
196.2029,977.0
196.2759,915.0
196.3488,982.0
196.4218,902.0
196.4947,983.0
196.5676,950.0
196.6406,1021.0
196.7135,893.0
196.7864,997.0
196.8593,909.0
196.9323,945.0
197.0052,978.0
197.0781,1000.0
197.151,926.0
197.2239,962.0
197.2969,892.0
197.3697,1017.0
197.4427,898.0
197.5156,1019.0
197.5885,987.0
197.6614,1024.0
197.7343,962.0
197.8072,1075.0
197.88,973.0
197.9529,1035.0
198.0258,948.0
198.0987,1095.0
198.1716,1007.0
198.2445,1068.0
198.3173,1049.0
198.3902,1160.0
198.4631,1083.0
198.5359,1279.0
198.6088,1168.0
198.6817,1522.0
198.7545,1612.0
198.8274,1991.0
198.9003,2267.0
198.9731,2688.0
199.046,2815.0
199.1188,2472.0
199.1917,1913.0
199.2645,1621.0
199.3373,1382.0
199.4102,1315.0
199.483,1134.0
199.5559,1102.0
199.6287,1064.0
199.7015,1133.0
