Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,613.0
185.0875,687.0
185.1608,683.0
185.2341,730.0
185.3074,602.0
185.3807,716.0
185.454,651.0
185.5273,705.0
185.6006,641.0
185.6739,663.0
185.7472,612.0
185.8205,669.0
185.8938,618.0
185.9671,724.0
186.0403,627.0
186.1136,706.0
186.1869,604.0
186.2601,709.0
186.3334,604.0
186.4067,687.0
186.4799,629.0
186.5532,680.0
186.6265,612.0
186.6997,720.0
186.773,657.0
186.8462,720.0
186.9195,618.0
186.9928,672.0
187.066,618.0
187.1392,704.0
187.2125,630.0
187.2857,755.0
187.3589,686.0
187.4322,779.0
187.5054,682.0
187.5786,747.0
187.6519,693.0
187.7251,779.0
187.7983,723.0
187.8715,793.0
187.9447,729.0
188.018,796.0
188.0912,667.0
188.1644,799.0
188.2376,668.0
188.3108,770.0
188.384,670.0
188.4572,767.0
188.5304,761.0
188.6036,770.0
188.6768,717.0
188.75,817.0
188.8232,733.0
188.8963,786.0
188.9695,737.0
189.0427,782.0
189.1159,750.0
189.1891,786.0
189.2623,741.0
189.3354,810.0
189.4086,759.0
189.4818,815.0
189.5549,761.0
189.6281,808.0
189.7012,741.0
189.7744,817.0
189.8476,735.0
189.9207,854.0
189.9939,790.0
190.067,796.0
190.1402,784.0
190.2133,803.0
190.2864,721.0
190.3596,803.0
190.4327,716.0
190.5059,820.0
190.579,747.0
190.6521,872.0
190.7253,783.0
190.7984,832.0
190.8715,784.0
190.9446,907.0
191.0177,758.0
191.0908,837.0
191.164,764.0
191.2371,852.0
191.3102,805.0
191.3833,895.0
191.4564,824.0
191.5295,928.0
191.6026,768.0
191.6757,960.0
191.7488,809.0
191.8219,922.0
191.895,846.0
191.968,928.0
192.0411,876.0
192.1142,926.0
192.1873,831.0
192.2604,915.0
192.3334,808.0
192.4065,980.0
192.4796,887.0
192.5527,951.0
192.6257,885.0
192.6988,946.0
192.7718,1008.0
192.8449,1005.0
192.918,1151.0
192.991,1256.0
193.064,1299.0
193.1371,1454.0
193.2101,1328.0
193.2832,1279.0
193.3562,1366.0
193.4292,1449.0
193.5023,1381.0
193.5753,1518.0
193.6484,1417.0
193.7214,1419.0
193.7944,1280.0
193.8674,1256.0
193.9405,1093.0
194.0135,1228.0
194.0865,1051.0
194.1595,1148.0
194.2325,982.0
194.3055,1062.0
194.3785,992.0
194.4515,1043.0
194.5246,998.0
194.5975,991.0
194.6705,917.0
194.7435,950.0
194.8165,859.0
194.8895,1011.0
194.9625,939.0
195.0355,1006.0
195.1085,941.0
195.1815,1011.0
195.2544,891.0
195.3274,1029.0
195.4004,957.0
195.4734,982.0
195.5463,873.0
195.6193,1019.0
195.6923,940.0
195.7652,978.0
195.8382,889.0
195.9111,970.0
195.9841,915.0
196.057,1018.0
196.13,955.0
196.2029,972.0
196.2759,861.0
196.3488,959.0
196.4218,915.0
196.4947,1033.0
196.5676,978.0
196.6406,1006.0
196.7135,877.0
196.7864,1015.0
196.8593,922.0
196.9323,967.0
197.0052,909.0
197.0781,1030.0
197.151,879.0
197.2239,957.0
197.2969,905.0
197.3697,1016.0
197.4427,909.0
197.5156,1013.0
197.5885,946.0
197.6614,1008.0
197.7343,906.0
197.8072,1028.0
197.88,928.0
197.9529,983.0
198.0258,952.0
198.0987,1091.0
198.1716,1018.0
198.2445,1066.0
198.3173,1031.0
198.3902,1102.0
198.4631,1123.0
198.5359,1225.0
198.6088,1209.0
198.6817,1395.0
198.7545,1555.0
198.8274,1775.0
198.9003,2080.0
198.9731,2424.0
199.046,2323.0
199.1188,2175.0
199.1917,1741.0
199.2645,1554.0
199.3373,1324.0
199.4102,1309.0
199.483,1091.0
199.5559,1142.0
199.6287,1123.0
199.7015,1112.0
199.7744,1042.0
199.8472,1029.0
199.92,1035.0
199.9928,1071.0
200.0656,982.0
200.1385,1041.0
200.2113,932.0
200.2841,1047.0
200.3569,901.0
200.4297,985.0
200.5025,920.0
200.5753,996.0
200.6481,927.0
200.7209,968.0
200.7937,890.0
200.8665,966.0
200.9393,876.0
201.0121,1003.0
201.0848,934.0
201.1576,1021.0
201.2304,905.0
201.3032,988.0
201.3759,963.0
201.4487,993.0
201.5215,968.0
201.5943,946.0
201.667,932.0
201.7398,985.0
201.8125,920.0
201.8853,982.0
201.958,915.0
202.0308,1034.0
202.1035,964.0
202.1763,1018.0
202.249,977.0
202.3218,975.0
202.3945,949.0
202.4673,1042.0
202.54,935.0
202.6127,1018.0
202.6855,903.0
202.7582,998.0
202.8309,905.0
202.9036,977.0
202.9764,901.0
203.0491,1047.0
203.1218,895.0
203.1945,1002.0
203.2672,926.0
203.3399,990.0
203.4126,937.0
203.4853,1013.0
203.558,901.0
203.6307,1009.0
203.7034,929.0
203.7761,1062.0
203.8488,980.0
203.9215,1000.0
203.9942,940.0
204.0669,1044.0
204.1395,959.0
204.2122,996.0
204.2849,906.0
204.3576,1022.0
204.4302,912.0
204.5029,1073.0
204.5756,972.0
204.6482,1077.0
204.7209,917.0
204.7935,1052.0
204.8662,890.0
204.9389,1090.0
205.0115,984.0
205.0842,1080.0
205.1568,1000.0
205.2294,1015.0
205.3021,999.0
205.3747,984.0
205.4474,990.0
205.52,1030.0
205.5926,925.0
205.6653,1063.0
205.7379,976.0
205.8105,1035.0
205.8831,985.0
205.9557,994.0
206.0284,931.0
206.101,1000.0
206.1736,917.0
206.2462,1066.0
206.3188,959.0
206.3914,1027.0
206.464,956.0
206.5366,1076.0
206.6092,931.0
206.6818,1057.0
206.7544,981.0
206.827,1076.0
206.8996,976.0
206.9721,987.0
207.0447,958.0
207.1173,1014.0
207.1899,1006.0
207.2625,1054.0
207.335,973.0
207.4076,1077.0
207.4802,977.0
207.5527,1017.0
207.6253,987.0
207.6978,1130.0
207.7704,1052.0
207.843,1102.0
207.9155,1036.0
207.9881,1017.0
208.0606,1029.0
208.1331,1132.0
208.2057,1063.0
208.2782,1098.0
208.3508,1078.0
208.4233,1136.0
208.4958,998.0
208.5684,1117.0
208.6409,1025.0
208.7134,1089.0
208.7859,986.0
208.8584,1111.0
208.931,1040.0
209.0035,1080.0
209.076,1016.0
209.1485,1091.0
209.221,969.0
209.2935,1080.0
209.366,1054.0
209.4385,1090.0
209.511,1001.0
209.5835,1134.0
209.656,1028.0
209.7285,1051.0
209.801,1001.0
209.8735,1100.0
209.9459,1009.0
210.0184,1084.0
210.0909,955.0
210.1634,1064.0
210.2358,1006.0
210.3083,1048.0
210.3808,988.0
210.4532,1033.0
210.5257,978.0
210.5982,1097.0
210.6706,1012.0
210.7431,1024.0
210.8155,1030.0
210.888,1043.0
210.9604,946.0
211.0329,1100.0
211.1053,926.0
211.1777,1047.0
211.2502,929.0
211.3226,1041.0
211.3951,1004.0
211.4675,1063.0
211.5399,1033.0
211.6123,1074.0
211.6847,964.0
211.7572,1098.0
211.8296,1013.0
211.902,1076.0
211.9744,983.0
212.0468,1060.0
212.1192,1013.0
212.1917,1046.0
212.264,1058.0
212.3364,1073.0
212.4088,980.0
212.4812,1088.0
212.5536,997.0
212.626,1053.0
212.6984,994.0
212.7708,1058.0
212.8432,1006.0
212.9155,1096.0
212.9879,964.0
213.0603,1001.0
213.1326,1031.0
213.205,1077.0
213.2774,1016.0
213.3498,1072.0
213.4221,1008.0
213.4945,1067.0
213.5668,994.0
213.6392,1086.0
213.7115,998.0
213.7839,1106.0
213.8562,1005.0
213.9286,1059.0
214.0009,1017.0
214.0732,1089.0
214.1456,1011.0
214.2179,1102.0
214.2903,1005.0
214.3626,1092.0
214.4349,1052.0
214.5072,1105.0
214.5796,1025.0
214.6519,1024.0
214.7242,1056.0
214.7965,1062.0
214.8688,994.0
214.9411,1040.0
215.0134,1014.0
215.0857,1124.0
215.158,1089.0
215.2303,1109.0
215.3026,1126.0
215.3749,1095.0
215.4472,1056.0
215.5195,1118.0
215.5918,1104.0
215.6641,1131.0
215.7363,1003.0
215.8086,1200.0
215.8809,1063.0
215.9532,1104.0
216.0254,1037.0
216.0977,1063.0
216.17,994.0
216.2422,1163.0
216.3145,1062.0
216.3867,1104.0
216.459,1081.0
216.5313,1095.0
216.6035,1031.0
216.6758,1125.0
216.748,1070.0
216.8202,1100.0
216.8925,1053.0
216.9647,1137.0
217.037,1142.0
217.1092,1131.0
217.1814,1020.0
217.2536,1196.0
217.3259,1094.0
217.3981,1123.0
217.4703,1075.0
217.5425,1128.0
217.6147,1106.0
217.687,1179.0
217.7592,1153.0
217.8314,1205.0
217.9035,1050.0
217.9758,1165.0
218.048,1089.0
218.1201,1150.0
218.1924,1092.0
218.2645,1123.0
218.3367,1090.0
218.4089,1132.0
218.4811,1091.0
218.5533,1136.0
218.6255,1121.0
218.6976,1133.0
218.7698,1126.0
218.842,1109.0
218.9142,1098.0
218.9863,1156.0
219.0585,1120.0
219.1306,1185.0
219.2028,1150.0
219.2749,1171.0
219.3471,1134.0
219.4193,1216.0
219.4914,1154.0
219.5636,1223.0
219.6357,1207.0
219.7078,1267.0
219.78,1134.0
219.8521,1213.0
219.9242,1191.0
219.9964,1235.0
220.0685,1191.0
220.1406,1257.0
220.2128,1222.0
220.2849,1233.0
220.357,1233.0
220.4291,1303.0
220.5012,1216.0
220.5733,1265.0
220.6454,1234.0
220.7175,1256.0
220.7896,1197.0
220.8617,1360.0
220.9338,1216.0
221.0059,1229.0
221.078,1234.0
221.1501,1230.0
221.2222,1148.0
221.2943,1186.0
221.3663,1070.0
221.4384,1205.0
221.5105,1183.0
221.5826,1182.0
221.6546,1093.0
221.7267,1161.0
