Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,678.0
185.0142,562.0
185.0875,666.0
185.1608,650.0
185.2341,716.0
185.3074,581.0
185.3807,729.0
185.454,649.0
185.5273,727.0
185.6006,648.0
185.6739,642.0
185.7472,670.0
185.8205,720.0
185.8938,611.0
185.9671,756.0
186.0403,627.0
186.1136,717.0
186.1869,618.0
186.2601,685.0
186.3334,632.0
186.4067,703.0
186.4799,590.0
186.5532,705.0
186.6265,656.0
186.6997,692.0
186.773,651.0
186.8462,669.0
186.9195,620.0
186.9928,688.0
187.066,626.0
187.1392,693.0
187.2125,666.0
187.2857,752.0
187.3589,690.0
187.4322,779.0
187.5054,770.0
187.5786,777.0
187.6519,736.0
187.7251,825.0
187.7983,729.0
187.8715,849.0
187.9447,722.0
188.018,806.0
188.0912,732.0
188.1644,794.0
188.2376,704.0
188.3108,761.0
188.384,705.0
188.4572,746.0
188.5304,763.0
188.6036,792.0
188.6768,740.0
188.75,798.0
188.8232,745.0
188.8963,769.0
188.9695,720.0
189.0427,786.0
189.1159,737.0
189.1891,848.0
189.2623,796.0
189.3354,832.0
189.4086,767.0
189.4818,842.0
189.5549,772.0
189.6281,836.0
189.7012,762.0
189.7744,859.0
189.8476,805.0
189.9207,846.0
189.9939,772.0
190.067,817.0
190.1402,773.0
190.2133,818.0
190.2864,769.0
190.3596,838.0
190.4327,782.0
190.5059,818.0
190.579,801.0
190.6521,836.0
190.7253,771.0
190.7984,851.0
190.8715,773.0
190.9446,858.0
191.0177,804.0
191.0908,833.0
191.164,811.0
191.2371,908.0
191.3102,819.0
191.3833,884.0
191.4564,830.0
191.5295,919.0
191.6026,832.0
191.6757,991.0
191.7488,860.0
191.8219,921.0
191.895,891.0
191.968,964.0
192.0411,915.0
192.1142,992.0
192.1873,868.0
192.2604,949.0
192.3334,902.0
192.4065,1033.0
192.4796,906.0
192.5527,1002.0
192.6257,920.0
192.6988,1027.0
192.7718,1058.0
192.8449,1171.0
192.918,1277.0
192.991,1436.0
193.064,1669.0
193.1371,1655.0
193.2101,1507.0
193.2832,1578.0
193.3562,1692.0
193.4292,1854.0
193.5023,1871.0
193.5753,2063.0
193.6484,1937.0
193.7214,1788.0
193.7944,1539.0
193.8674,1505.0
193.9405,1281.0
194.0135,1362.0
194.0865,1200.0
194.1595,1331.0
194.2325,1182.0
194.3055,1166.0
194.3785,1067.0
194.4515,1160.0
194.5246,1037.0
194.5975,1113.0
194.6705,969.0
194.7435,1045.0
194.8165,920.0
194.8895,1104.0
194.9625,1004.0
195.0355,1014.0
195.1085,954.0
195.1815,1084.0
195.2544,1004.0
195.3274,1076.0
195.4004,1007.0
195.4734,987.0
195.5463,966.0
195.6193,1066.0
195.6923,966.0
195.7652,1037.0
195.8382,899.0
195.9111,1065.0
195.9841,927.0
196.057,1017.0
196.13,972.0
196.2029,973.0
196.2759,934.0
196.3488,979.0
196.4218,974.0
196.4947,1038.0
196.5676,982.0
196.6406,1021.0
196.7135,885.0
196.7864,1043.0
196.8593,957.0
196.9323,1009.0
197.0052,948.0
197.0781,1056.0
197.151,921.0
197.2239,1010.0
197.2969,930.0
197.3697,1008.0
197.4427,938.0
197.5156,1060.0
197.5885,965.0
197.6614,1021.0
197.7343,942.0
197.8072,1093.0
197.88,996.0
197.9529,1040.0
198.0258,1048.0
198.0987,1083.0
198.1716,1054.0
198.2445,1136.0
198.3173,1120.0
198.3902,1198.0
198.4631,1251.0
198.5359,1387.0
198.6088,1300.0
198.6817,1642.0
198.7545,1815.0
198.8274,2269.0
198.9003,2637.0
198.9731,3254.0
199.046,3183.0
199.1188,2841.0
199.1917,2142.0
199.2645,1880.0
199.3373,1501.0
199.4102,1443.0
199.483,1238.0
199.5559,1201.0
199.6287,1222.0
199.7015,1172.0
199.7744,1081.0
199.8472,1091.0
199.92,968.0
199.9928,1087.0
200.0656,1060.0
200.1385,1080.0
200.2113,1001.0
200.2841,1078.0
200.3569,927.0
200.4297,1086.0
200.5025,1004.0
200.5753,1034.0
200.6481,941.0
200.7209,1031.0
200.7937,971.0
200.8665,1040.0
200.9393,919.0
201.0121,1058.0
201.0848,901.0
