Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,664.0
185.0142,604.0
185.0875,690.0
185.1608,649.0
185.2341,715.0
185.3074,614.0
185.3807,746.0
185.454,645.0
185.5273,722.0
185.6006,641.0
185.6739,653.0
185.7472,619.0
185.8205,712.0
185.8938,671.0
185.9671,728.0
186.0403,616.0
186.1136,677.0
186.1869,602.0
186.2601,735.0
186.3334,592.0
186.4067,728.0
186.4799,616.0
186.5532,687.0
186.6265,621.0
186.6997,706.0
186.773,650.0
186.8462,688.0
186.9195,631.0
186.9928,732.0
187.066,625.0
187.1392,727.0
187.2125,696.0
187.2857,735.0
187.3589,694.0
187.4322,746.0
187.5054,713.0
187.5786,788.0
187.6519,723.0
187.7251,801.0
187.7983,713.0
187.8715,788.0
187.9447,682.0
188.018,805.0
188.0912,716.0
188.1644,764.0
188.2376,662.0
188.3108,729.0
188.384,706.0
188.4572,750.0
188.5304,706.0
188.6036,741.0
188.6768,730.0
188.75,803.0
188.8232,687.0
188.8963,809.0
188.9695,746.0
189.0427,801.0
189.1159,717.0
189.1891,861.0
189.2623,758.0
189.3354,819.0
189.4086,786.0
189.4818,784.0
189.5549,720.0
189.6281,815.0
189.7012,759.0
189.7744,765.0
189.8476,748.0
189.9207,850.0
189.9939,749.0
190.067,783.0
190.1402,780.0
190.2133,784.0
190.2864,707.0
190.3596,854.0
190.4327,757.0
190.5059,808.0
190.579,774.0
190.6521,801.0
190.7253,743.0
190.7984,784.0
190.8715,728.0
190.9446,821.0
191.0177,776.0
191.0908,817.0
191.164,748.0
191.2371,906.0
191.3102,808.0
191.3833,842.0
191.4564,776.0
191.5295,930.0
191.6026,795.0
191.6757,904.0
191.7488,821.0
191.8219,930.0
191.895,835.0
191.968,909.0
192.0411,854.0
192.1142,916.0
192.1873,791.0
192.2604,999.0
192.3334,872.0
192.4065,981.0
192.4796,866.0
192.5527,961.0
192.6257,927.0
192.6988,970.0
192.7718,1018.0
192.8449,1045.0
192.918,1122.0
192.991,1281.0
193.064,1285.0
193.1371,1429.0
193.2101,1314.0
193.2832,1399.0
193.3562,1412.0
193.4292,1582.0
193.5023,1524.0
193.5753,1699.0
193.6484,1543.0
193.7214,1588.0
193.7944,1309.0
193.8674,1246.0
193.9405,1119.0
194.0135,1213.0
194.0865,1062.0
194.1595,1126.0
194.2325,1021.0
194.3055,1119.0
194.3785,948.0
194.4515,1097.0
194.5246,1047.0
194.5975,1068.0
194.6705,947.0
194.7435,1000.0
194.8165,896.0
194.8895,997.0
194.9625,930.0
195.0355,991.0
195.1085,892.0
195.1815,960.0
195.2544,890.0
195.3274,983.0
195.4004,893.0
195.4734,962.0
195.5463,896.0
195.6193,995.0
195.6923,911.0
195.7652,954.0
195.8382,915.0
195.9111,982.0
195.9841,893.0
196.057,983.0
196.13,927.0
196.2029,979.0
196.2759,877.0
196.3488,936.0
196.4218,903.0
196.4947,1009.0
196.5676,909.0
196.6406,972.0
196.7135,874.0
196.7864,1021.0
196.8593,886.0
196.9323,968.0
197.0052,914.0
197.0781,963.0
197.151,908.0
197.2239,1005.0
197.2969,926.0
197.3697,989.0
197.4427,891.0
197.5156,1010.0
197.5885,964.0
197.6614,1027.0
197.7343,918.0
197.8072,1053.0
197.88,913.0
197.9529,976.0
198.0258,923.0
198.0987,1055.0
198.1716,994.0
198.2445,1064.0
198.3173,1024.0
198.3902,1119.0
198.4631,1021.0
198.5359,1217.0
198.6088,1184.0
198.6817,1462.0
198.7545,1555.0
198.8274,1780.0
198.9003,2074.0
198.9731,2402.0
199.046,2377.0
199.1188,2291.0
199.1917,1802.0
199.2645,1551.0
199.3373,1247.0
199.4102,1190.0
199.483,1069.0
199.5559,1025.0
199.6287,1033.0
199.7015,1149.0
199.7744,1001.0
199.8472,1056.0
199.92,928.0
199.9928,1018.0
200.0656,942.0
200.1385,1046.0
200.2113,908.0
200.2841,1028.0
200.3569,905.0
200.4297,1019.0
200.5025,951.0
200.5753,962.0
200.6481,910.0
200.7209,910.0
200.7937,903.0
200.8665,957.0
200.9393,911.0
201.0121,963.0
201.0848,917.0
201.1576,993.0
201.2304,840.0
201.3032,935.0
201.3759,911.0
201.4487,1014.0
201.5215,906.0
201.5943,928.0
201.667,937.0
201.7398,997.0
201.8125,909.0
201.8853,933.0
201.958,868.0
202.0308,1028.0
202.1035,944.0
