Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,643.0
185.0142,567.0
185.0875,646.0
185.1608,626.0
185.2341,673.0
185.3074,617.0
185.3807,689.0
185.454,633.0
185.5273,685.0
185.6006,628.0
185.6739,644.0
185.7472,608.0
185.8205,690.0
185.8938,644.0
185.9671,700.0
186.0403,610.0
186.1136,646.0
186.1869,627.0
186.2601,682.0
186.3334,626.0
186.4067,669.0
186.4799,567.0
186.5532,677.0
186.6265,645.0
186.6997,699.0
186.773,590.0
186.8462,705.0
186.9195,580.0
186.9928,736.0
187.066,639.0
187.1392,707.0
187.2125,598.0
187.2857,746.0
187.3589,690.0
187.4322,717.0
187.5054,691.0
187.5786,751.0
187.6519,711.0
187.7251,817.0
187.7983,760.0
187.8715,827.0
187.9447,727.0
188.018,833.0
188.0912,730.0
188.1644,804.0
188.2376,695.0
188.3108,787.0
188.384,716.0
188.4572,807.0
188.5304,780.0
188.6036,805.0
188.6768,789.0
188.75,892.0
188.8232,793.0
188.8963,834.0
188.9695,786.0
189.0427,960.0
189.1159,830.0
189.1891,922.0
189.2623,853.0
189.3354,989.0
189.4086,976.0
189.4818,1103.0
189.5549,1049.0
189.6281,1018.0
189.7012,866.0
189.7744,900.0
189.8476,869.0
189.9207,870.0
189.9939,879.0
190.067,923.0
190.1402,864.0
190.2133,878.0
190.2864,781.0
190.3596,895.0
190.4327,791.0
190.5059,868.0
190.579,869.0
190.6521,938.0
190.7253,859.0
190.7984,923.0
190.8715,850.0
190.9446,904.0
191.0177,937.0
191.0908,985.0
191.164,971.0
191.2371,1181.0
191.3102,1198.0
191.3833,1310.0
191.4564,1236.0
191.5295,1171.0
191.6026,1040.0
191.6757,1165.0
191.7488,1157.0
191.8219,1122.0
191.895,1001.0
191.968,1064.0
192.0411,994.0
192.1142,1122.0
192.1873,1001.0
192.2604,1218.0
192.3334,1152.0
192.4065,1213.0
192.4796,1095.0
192.5527,1316.0
192.6257,1233.0
192.6988,1236.0
192.7718,1156.0
192.8449,1155.0
192.918,1144.0
192.991,1194.0
193.064,1190.0
193.1371,1290.0
193.2101,1073.0
193.2832,1082.0
193.3562,985.0
193.4292,1077.0
193.5023,1027.0
193.5753,1122.0
193.6484,1127.0
193.7214,1256.0
193.7944,1178.0
193.8674,1215.0
193.9405,1041.0
194.0135,1159.0
194.0865,1022.0
194.1595,1151.0
194.2325,1083.0
194.3055,1184.0
194.3785,1143.0
194.4515,1169.0
194.5246,1199.0
194.5975,1165.0
194.6705,1098.0
194.7435,1145.0
194.8165,1072.0
194.8895,1271.0
194.9625,1260.0
195.0355,1427.0
195.1085,1390.0
195.1815,1440.0
195.2544,1521.0
195.3274,1592.0
195.4004,1403.0
195.4734,1323.0
195.5463,1102.0
195.6193,1278.0
195.6923,1310.0
195.7652,1321.0
195.8382,1319.0
195.9111,1397.0
195.9841,1355.0
196.057,1397.0
196.13,1216.0
196.2029,1281.0
196.2759,1236.0
196.3488,1293.0
196.4218,1286.0
196.4947,1346.0
196.5676,1206.0
196.6406,1240.0
196.7135,1078.0
196.7864,1159.0
196.8593,973.0
196.9323,1037.0
197.0052,948.0
197.0781,1065.0
197.151,965.0
197.2239,1042.0
197.2969,942.0
197.3697,1060.0
197.4427,942.0
197.5156,1116.0
197.5885,1045.0
197.6614,1085.0
197.7343,1058.0
197.8072,1105.0
197.88,1018.0
197.9529,1150.0
198.0258,1080.0
198.0987,1205.0
198.1716,1176.0
198.2445,1221.0
198.3173,1211.0
198.3902,1330.0
198.4631,1222.0
198.5359,1360.0
198.6088,1268.0
198.6817,1483.0
198.7545,1383.0
198.8274,1333.0
198.9003,1296.0
198.9731,1326.0
199.046,1371.0
199.1188,1637.0
199.1917,1530.0
199.2645,1556.0
199.3373,1469.0
199.4102,1471.0
199.483,1380.0
199.5559,1423.0
199.6287,1302.0
199.7015,1212.0
199.7744,1213.0
199.8472,1278.0
199.92,1309.0
199.9928,1573.0
200.0656,1400.0
200.1385,1372.0
200.2113,1185.0
200.2841,1254.0
200.3569,1108.0
200.4297,1234.0
200.5025,1156.0
200.5753,1174.0
200.6481,1097.0
200.7209,1190.0
200.7937,1075.0
200.8665,1152.0
200.9393,1027.0
201.0121,1190.0
201.0848,1199.0
201.1576,1281.0
201.2304,1194.0
201.3032,1255.0
201.3759,1213.0
201.4487,1259.0
201.5215,1218.0
201.5943,1319.0
201.667,1121.0
201.7398,1174.0
201.8125,1107.0
201.8853,1221.0
201.958,1131.0
202.0308,1236.0
202.1035,1157.0
202.1763,1269.0
202.249,1128.0
202.3218,1133.0
202.3945,1054.0
202.4673,1158.0
202.54,1182.0
202.6127,1262.0
202.6855,1136.0
202.7582,1157.0
202.8309,1075.0
202.9036,1175.0
202.9764,1079.0
203.0491,1170.0
203.1218,1070.0
203.1945,1173.0
203.2672,1217.0
203.3399,1299.0
203.4126,1243.0
203.4853,1379.0
203.558,1362.0
203.6307,1488.0
203.7034,1463.0
203.7761,1549.0
203.8488,1419.0
203.9215,1479.0
203.9942,1460.0
204.0669,1529.0
204.1395,1424.0
204.2122,1351.0
204.2849,1181.0
204.3576,1356.0
204.4302,1226.0
204.5029,1376.0
204.5756,1269.0
204.6482,1294.0
204.7209,1234.0
204.7935,1333.0
204.8662,1224.0
204.9389,1338.0
205.0115,1261.0
205.0842,1429.0
205.1568,1302.0
205.2294,1256.0
205.3021,1287.0
205.3747,1436.0
205.4474,1588.0
205.52,1903.0
205.5926,2086.0
205.6653,2185.0
205.7379,1736.0
205.8105,1788.0
205.8831,1779.0
205.9557,1707.0
206.0284,1806.0
206.101,1902.0
206.1736,2278.0
206.2462,2259.0
206.3188,1733.0
206.3914,1599.0
206.464,1545.0
206.5366,1731.0
206.6092,1875.0
206.6818,1906.0
206.7544,1827.0
206.827,2010.0
206.8996,1849.0
206.9721,1701.0
207.0447,1439.0
207.1173,1479.0
207.1899,1293.0
207.2625,1282.0
207.335,1180.0
207.4076,1325.0
207.4802,1249.0
207.5527,1316.0
207.6253,1325.0
207.6978,1558.0
207.7704,1670.0
207.843,1938.0
207.9155,2108.0
207.9881,2006.0
208.0606,1673.0
208.1331,1529.0
208.2057,1487.0
208.2782,1504.0
208.3508,1551.0
208.4233,1662.0
208.4958,1656.0
208.5684,1609.0
208.6409,1470.0
208.7134,1597.0
208.7859,1699.0
208.8584,1686.0
208.931,1640.0
209.0035,1787.0
209.076,1768.0
209.1485,1695.0
209.221,1439.0
209.2935,1464.0
209.366,1537.0
209.4385,1628.0
209.511,1529.0
209.5835,1623.0
209.656,1800.0
209.7285,2138.0
209.801,2058.0
209.8735,1878.0
209.9459,1641.0
210.0184,1610.0
210.0909,1499.0
210.1634,1517.0
210.2358,1459.0
210.3083,1502.0
210.3808,1613.0
210.4532,1731.0
210.5257,1514.0
210.5982,1535.0
210.6706,1521.0
210.7431,1788.0
210.8155,1867.0
210.888,1779.0
210.9604,1449.0
211.0329,1436.0
211.1053,1446.0
211.1777,1605.0
211.2502,1651.0
211.3226,1768.0
211.3951,2010.0
211.4675,2009.0
211.5399,1668.0
211.6123,1627.0
211.6847,1530.0
211.7572,1651.0
211.8296,1522.0
211.902,1470.0
211.9744,1351.0
212.0468,1303.0
212.1192,1291.0
212.1917,1377.0
212.264,1349.0
212.3364,1473.0
212.4088,1459.0
212.4812,1457.0
212.5536,1366.0
212.626,1444.0
212.6984,1370.0
212.7708,1439.0
212.8432,1436.0
212.9155,1525.0
212.9879,1492.0
213.0603,1713.0
213.1326,1635.0
213.205,1738.0
213.2774,1796.0
213.3498,2168.0
213.4221,2222.0
213.4945,2319.0
213.5668,2075.0
213.6392,2158.0
213.7115,1730.0
213.7839,1605.0
213.8562,1461.0
213.9286,1593.0
214.0009,1541.0
214.0732,1587.0
214.1456,1552.0
214.2179,1556.0
214.2903,1416.0
214.3626,1554.0
214.4349,1455.0
214.5072,1572.0
214.5796,1460.0
214.6519,1498.0
214.7242,1561.0
214.7965,1669.0
214.8688,1610.0
214.9411,1624.0
215.0134,1575.0
215.0857,1656.0
215.158,1572.0
215.2303,1563.0
215.3026,1446.0
215.3749,1417.0
215.4472,1356.0
215.5195,1416.0
215.5918,1303.0
215.6641,1437.0
215.7363,1450.0
215.8086,1506.0
215.8809,1520.0
215.9532,1629.0
216.0254,1560.0
216.0977,1631.0
216.17,1669.0
216.2422,1786.0
216.3145,1754.0
216.3867,1898.0
216.459,2127.0
216.5313,2618.0
216.6035,2877.0
216.6758,2549.0
216.748,2087.0
216.8202,2151.0
216.8925,2269.0
216.9647,2526.0
217.037,2128.0
217.1092,2017.0
217.1814,1749.0
217.2536,1798.0
217.3259,1973.0
217.3981,2298.0
217.4703,2750.0
217.5425,3136.0
217.6147,2509.0
217.687,2004.0
217.7592,2059.0
217.8314,1901.0
217.9035,1874.0
217.9758,2044.0
218.048,1946.0
218.1201,1823.0
218.1924,1680.0
218.2645,1785.0
218.3367,1994.0
218.4089,2357.0
218.4811,2635.0
218.5533,2754.0
218.6255,2244.0
218.6976,1903.0
218.7698,1740.0
218.842,1689.0
218.9142,1739.0
218.9863,1880.0
219.0585,1931.0
219.1306,2010.0
219.2028,2044.0
219.2749,2129.0
219.3471,1780.0
219.4193,1635.0
219.4914,1557.0
219.5636,1568.0
219.6357,1524.0
219.7078,1654.0
219.78,1703.0
219.8521,1816.0
219.9242,1818.0
219.9964,1974.0
220.0685,2081.0
220.1406,2287.0
220.2128,2214.0
220.2849,1895.0
220.357,1753.0
220.4291,1886.0
220.5012,1871.0
220.5733,2127.0
220.6454,2517.0
220.7175,2814.0
220.7896,2463.0
220.8617,2297.0
220.9338,2181.0
221.0059,2344.0
221.078,2555.0
221.1501,2395.0
221.2222,2144.0
