Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,627.0
185.0875,699.0
185.1608,658.0
185.2341,662.0
185.3074,603.0
185.3807,703.0
185.454,651.0
185.5273,745.0
185.6006,609.0
185.6739,661.0
185.7472,639.0
185.8205,707.0
185.8938,666.0
185.9671,730.0
186.0403,598.0
186.1136,695.0
186.1869,637.0
186.2601,705.0
186.3334,629.0
186.4067,713.0
186.4799,601.0
186.5532,710.0
186.6265,608.0
186.6997,720.0
186.773,670.0
186.8462,710.0
186.9195,631.0
186.9928,678.0
187.066,594.0
187.1392,713.0
187.2125,685.0
187.2857,733.0
187.3589,697.0
187.4322,737.0
187.5054,724.0
187.5786,754.0
187.6519,758.0
187.7251,838.0
187.7983,744.0
187.8715,840.0
187.9447,697.0
188.018,847.0
188.0912,719.0
188.1644,828.0
188.2376,682.0
188.3108,810.0
188.384,723.0
188.4572,793.0
188.5304,816.0
188.6036,879.0
188.6768,791.0
188.75,861.0
188.8232,776.0
188.8963,872.0
188.9695,807.0
189.0427,927.0
189.1159,834.0
189.1891,956.0
189.2623,872.0
189.3354,1041.0
189.4086,1025.0
189.4818,1069.0
189.5549,1044.0
189.6281,1048.0
189.7012,908.0
189.7744,938.0
189.8476,842.0
189.9207,882.0
189.9939,872.0
190.067,932.0
190.1402,869.0
190.2133,919.0
190.2864,845.0
190.3596,886.0
190.4327,796.0
190.5059,896.0
190.579,889.0
190.6521,976.0
190.7253,917.0
190.7984,932.0
190.8715,908.0
190.9446,996.0
191.0177,898.0
191.0908,998.0
191.164,1006.0
191.2371,1218.0
191.3102,1174.0
191.3833,1373.0
191.4564,1257.0
191.5295,1321.0
191.6026,1029.0
191.6757,1173.0
191.7488,1012.0
191.8219,1160.0
191.895,990.0
191.968,1048.0
192.0411,1040.0
192.1142,1146.0
192.1873,1108.0
192.2604,1267.0
192.3334,1114.0
192.4065,1218.0
192.4796,1139.0
192.5527,1346.0
192.6257,1249.0
192.6988,1221.0
192.7718,1125.0
192.8449,1143.0
192.918,1051.0
192.991,1332.0
