Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,618.0
185.0875,691.0
185.1608,646.0
185.2341,670.0
185.3074,592.0
185.3807,709.0
185.454,631.0
185.5273,691.0
185.6006,639.0
185.6739,630.0
185.7472,600.0
185.8205,681.0
185.8938,643.0
185.9671,713.0
186.0403,637.0
186.1136,688.0
186.1869,606.0
186.2601,699.0
186.3334,574.0
186.4067,700.0
186.4799,578.0
186.5532,677.0
186.6265,605.0
186.6997,709.0
186.773,596.0
186.8462,679.0
186.9195,628.0
186.9928,708.0
187.066,618.0
187.1392,708.0
187.2125,629.0
187.2857,754.0
187.3589,696.0
187.4322,717.0
187.5054,690.0
187.5786,738.0
187.6519,743.0
187.7251,784.0
187.7983,716.0
187.8715,841.0
187.9447,733.0
188.018,809.0
188.0912,714.0
188.1644,804.0
188.2376,694.0
188.3108,792.0
188.384,714.0
188.4572,805.0
188.5304,766.0
188.6036,819.0
188.6768,798.0
188.75,835.0
188.8232,786.0
188.8963,851.0
188.9695,807.0
189.0427,891.0
189.1159,819.0
189.1891,957.0
189.2623,873.0
189.3354,937.0
189.4086,953.0
189.4818,1085.0
189.5549,1030.0
189.6281,1026.0
189.7012,876.0
189.7744,942.0
189.8476,868.0
189.9207,881.0
189.9939,853.0
190.067,932.0
190.1402,885.0
190.2133,886.0
190.2864,824.0
190.3596,934.0
190.4327,822.0
190.5059,898.0
190.579,867.0
190.6521,946.0
190.7253,895.0
190.7984,901.0
190.8715,837.0
190.9446,929.0
191.0177,903.0
191.0908,963.0
191.164,976.0
191.2371,1112.0
191.3102,1114.0
191.3833,1311.0
191.4564,1197.0
191.5295,1154.0
191.6026,1028.0
191.6757,1147.0
191.7488,1027.0
191.8219,1104.0
191.895,967.0
191.968,1036.0
192.0411,1023.0
192.1142,1105.0
192.1873,1038.0
192.2604,1239.0
192.3334,1066.0
192.4065,1141.0
192.4796,1104.0
192.5527,1249.0
192.6257,1317.0
192.6988,1241.0
192.7718,1090.0
192.8449,1080.0
192.918,1146.0
192.991,1216.0
193.064,1194.0
193.1371,1203.0
193.2101,1076.0
193.2832,1077.0
193.3562,982.0
193.4292,1023.0
193.5023,995.0
193.5753,1156.0
193.6484,1128.0
193.7214,1313.0
193.7944,1193.0
193.8674,1195.0
193.9405,1092.0
194.0135,1160.0
194.0865,1040.0
194.1595,1112.0
194.2325,1111.0
194.3055,1254.0
194.3785,1144.0
194.4515,1146.0
194.5246,1160.0
194.5975,1181.0
194.6705,1037.0
194.7435,1206.0
194.8165,1139.0
194.8895,1300.0
194.9625,1270.0
195.0355,1444.0
195.1085,1341.0
195.1815,1425.0
195.2544,1464.0
195.3274,1501.0
195.4004,1398.0
