Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,646.0
185.0142,616.0
185.0875,687.0
185.1608,645.0
185.2341,669.0
185.3074,597.0
185.3807,692.0
185.454,627.0
185.5273,716.0
185.6006,608.0
185.6739,644.0
185.7472,612.0
185.8205,699.0
185.8938,638.0
185.9671,680.0
186.0403,636.0
186.1136,696.0
186.1869,621.0
186.2601,695.0
186.3334,578.0
186.4067,684.0
186.4799,588.0
186.5532,694.0
186.6265,617.0
186.6997,675.0
186.773,652.0
186.8462,686.0
186.9195,637.0
186.9928,682.0
187.066,633.0
187.1392,674.0
187.2125,595.0
187.2857,764.0
187.3589,667.0
187.4322,736.0
187.5054,725.0
187.5786,743.0
187.6519,728.0
187.7251,821.0
187.7983,706.0
187.8715,788.0
187.9447,685.0
188.018,790.0
188.0912,760.0
188.1644,815.0
188.2376,674.0
188.3108,764.0
188.384,725.0
188.4572,760.0
188.5304,749.0
188.6036,833.0
188.6768,812.0
188.75,856.0
188.8232,786.0
188.8963,834.0
188.9695,802.0
189.0427,936.0
189.1159,834.0
189.1891,931.0
189.2623,855.0
189.3354,971.0
189.4086,994.0
189.4818,1027.0
189.5549,999.0
189.6281,987.0
189.7012,887.0
189.7744,913.0
189.8476,831.0
189.9207,911.0
189.9939,937.0
190.067,933.0
190.1402,910.0
190.2133,863.0
190.2864,787.0
190.3596,874.0
190.4327,816.0
190.5059,865.0
190.579,805.0
190.6521,917.0
190.7253,871.0
190.7984,918.0
190.8715,852.0
190.9446,970.0
191.0177,882.0
191.0908,939.0
191.164,959.0
191.2371,1102.0
191.3102,1091.0
191.3833,1261.0
191.4564,1199.0
191.5295,1175.0
191.6026,1039.0
191.6757,1133.0
191.7488,1074.0
191.8219,1129.0
191.895,1017.0
191.968,1071.0
192.0411,940.0
192.1142,1065.0
192.1873,1056.0
192.2604,1186.0
192.3334,1021.0
192.4065,1124.0
192.4796,1090.0
192.5527,1246.0
192.6257,1183.0
192.6988,1152.0
192.7718,1082.0
192.8449,1139.0
192.918,1115.0
192.991,1201.0
193.064,1150.0
193.1371,1131.0
193.2101,1033.0
193.2832,1057.0
193.3562,1010.0
193.4292,1033.0
193.5023,983.0
193.5753,1090.0
193.6484,1078.0
193.7214,1291.0
193.7944,1124.0
193.8674,1205.0
193.9405,1031.0
194.0135,1135.0
194.0865,1051.0
194.1595,1156.0
194.2325,1028.0
194.3055,1249.0
194.3785,1083.0
194.4515,1211.0
194.5246,1116.0
194.5975,1132.0
194.6705,1010.0
194.7435,1119.0
194.8165,1039.0
194.8895,1200.0
194.9625,1242.0
195.0355,1351.0
195.1085,1329.0
195.1815,1479.0
195.2544,1420.0
195.3274,1483.0
195.4004,1305.0
195.4734,1324.0
195.5463,1155.0
195.6193,1256.0
195.6923,1205.0
195.7652,1336.0
195.8382,1296.0
195.9111,1405.0
195.9841,1320.0
196.057,1360.0
196.13,1230.0
196.2029,1272.0
196.2759,1198.0
196.3488,1324.0
196.4218,1280.0
196.4947,1321.0
196.5676,1138.0
196.6406,1251.0
196.7135,1058.0
196.7864,1142.0
196.8593,1000.0
196.9323,1045.0
197.0052,997.0
197.0781,1011.0
197.151,975.0
197.2239,1002.0
197.2969,970.0
197.3697,1036.0
197.4427,903.0
197.5156,1087.0
197.5885,1083.0
197.6614,1083.0
197.7343,1008.0
197.8072,1087.0
197.88,1005.0
197.9529,1093.0
198.0258,1047.0
198.0987,1172.0
198.1716,1145.0
198.2445,1284.0
198.3173,1224.0
198.3902,1275.0
198.4631,1224.0
198.5359,1336.0
198.6088,1192.0
198.6817,1412.0
198.7545,1393.0
198.8274,1268.0
198.9003,1270.0
198.9731,1352.0
199.046,1374.0
199.1188,1522.0
199.1917,1524.0
199.2645,1495.0
199.3373,1408.0
199.4102,1403.0
199.483,1333.0
199.5559,1330.0
199.6287,1259.0
199.7015,1246.0
199.7744,1171.0
199.8472,1292.0
199.92,1303.0
199.9928,1437.0
200.0656,1371.0
200.1385,1383.0
200.2113,1192.0
200.2841,1191.0
200.3569,1038.0
200.4297,1159.0
200.5025,1057.0
200.5753,1158.0
200.6481,1069.0
200.7209,1159.0
200.7937,1055.0
200.8665,1126.0
200.9393,1005.0
201.0121,1108.0
201.0848,1109.0
201.1576,1233.0
201.2304,1047.0
201.3032,1196.0
201.3759,1138.0
201.4487,1224.0
201.5215,1114.0
201.5943,1181.0
201.667,1156.0
201.7398,1143.0
201.8125,1098.0
201.8853,1171.0
201.958,1134.0
202.0308,1164.0
202.1035,1137.0
202.1763,1175.0
202.249,1101.0
202.3218,1069.0
202.3945,1046.0
202.4673,1172.0
202.54,1093.0
202.6127,1208.0
202.6855,1048.0
202.7582,1139.0
202.8309,1088.0
202.9036,1174.0
202.9764,1028.0
203.0491,1136.0
203.1218,1069.0
203.1945,1180.0
203.2672,1143.0
203.3399,1298.0
203.4126,1176.0
203.4853,1404.0
203.558,1330.0
203.6307,1413.0
203.7034,1357.0
203.7761,1422.0
203.8488,1314.0
203.9215,1487.0
203.9942,1378.0
204.0669,1462.0
204.1395,1419.0
204.2122,1265.0
204.2849,1179.0
204.3576,1293.0
204.4302,1275.0
204.5029,1361.0
204.5756,1276.0
204.6482,1251.0
204.7209,1208.0
204.7935,1303.0
204.8662,1168.0
204.9389,1316.0
205.0115,1243.0
205.0842,1316.0
205.1568,1263.0
205.2294,1226.0
205.3021,1194.0
205.3747,1335.0
205.4474,1456.0
205.52,1725.0
205.5926,1971.0
205.6653,1983.0
205.7379,1699.0
205.8105,1648.0
205.8831,1638.0
205.9557,1729.0
206.0284,1661.0
206.101,1845.0
206.1736,1994.0
206.2462,2091.0
206.3188,1546.0
206.3914,1572.0
206.464,1524.0
206.5366,1659.0
206.6092,1767.0
206.6818,1863.0
206.7544,1688.0
206.827,1866.0
206.8996,1737.0
206.9721,1555.0
207.0447,1437.0
