Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,626.0
185.0142,556.0
185.0875,685.0
185.1608,635.0
185.2341,682.0
185.3074,609.0
185.3807,678.0
185.454,636.0
185.5273,659.0
185.6006,623.0
185.6739,642.0
185.7472,593.0
185.8205,680.0
185.8938,587.0
185.9671,683.0
186.0403,601.0
186.1136,654.0
186.1869,590.0
186.2601,695.0
186.3334,579.0
186.4067,684.0
186.4799,579.0
186.5532,675.0
186.6265,609.0
186.6997,667.0
186.773,638.0
186.8462,673.0
186.9195,583.0
186.9928,654.0
187.066,593.0
187.1392,685.0
187.2125,634.0
187.2857,717.0
187.3589,661.0
187.4322,716.0
187.5054,662.0
187.5786,733.0
187.6519,722.0
187.7251,810.0
187.7983,694.0
187.8715,869.0
187.9447,758.0
188.018,841.0
188.0912,687.0
188.1644,795.0
188.2376,650.0
188.3108,739.0
188.384,670.0
188.4572,779.0
188.5304,723.0
188.6036,783.0
188.6768,679.0
188.75,789.0
188.8232,695.0
188.8963,739.0
188.9695,767.0
189.0427,773.0
189.1159,700.0
189.1891,811.0
189.2623,737.0
189.3354,835.0
189.4086,756.0
189.4818,824.0
189.5549,795.0
189.6281,884.0
189.7012,861.0
189.7744,946.0
189.8476,804.0
189.9207,891.0
189.9939,886.0
190.067,922.0
190.1402,871.0
190.2133,902.0
190.2864,787.0
190.3596,893.0
190.4327,867.0
190.5059,1051.0
190.579,1033.0
190.6521,1097.0
190.7253,1032.0
190.7984,1231.0
190.8715,1179.0
190.9446,1344.0
191.0177,1192.0
191.0908,1286.0
191.164,1099.0
191.2371,1067.0
191.3102,934.0
191.3833,966.0
191.4564,875.0
191.5295,893.0
191.6026,791.0
191.6757,849.0
191.7488,727.0
191.8219,823.0
191.895,774.0
191.968,841.0
192.0411,774.0
192.1142,831.0
192.1873,735.0
192.2604,829.0
192.3334,740.0
192.4065,909.0
192.4796,805.0
192.5527,915.0
192.6257,808.0
192.6988,898.0
192.7718,884.0
192.8449,876.0
192.918,915.0
192.991,970.0
193.064,883.0
193.1371,956.0
193.2101,894.0
193.2832,1013.0
193.3562,993.0
193.4292,1091.0
193.5023,1172.0
193.5753,1277.0
193.6484,1138.0
193.7214,1142.0
193.7944,989.0
193.8674,1144.0
193.9405,1064.0
194.0135,1273.0
194.0865,1327.0
194.1595,1528.0
194.2325,1382.0
194.3055,1436.0
194.3785,1300.0
194.4515,1319.0
194.5246,1282.0
194.5975,1481.0
194.6705,1368.0
194.7435,1564.0
194.8165,1599.0
194.8895,1869.0
194.9625,1734.0
195.0355,1658.0
195.1085,1482.0
195.1815,1459.0
195.2544,1210.0
195.3274,1189.0
195.4004,1087.0
195.4734,1173.0
195.5463,1057.0
195.6193,1175.0
195.6923,1072.0
195.7652,1071.0
195.8382,1032.0
195.9111,1056.0
195.9841,943.0
196.057,1078.0
196.13,953.0
196.2029,1038.0
196.2759,1004.0
196.3488,1025.0
196.4218,1033.0
196.4947,1006.0
196.5676,933.0
196.6406,978.0
196.7135,896.0
196.7864,1070.0
196.8593,975.0
196.9323,1060.0
197.0052,1079.0
197.0781,1152.0
197.151,1031.0
197.2239,1083.0
197.2969,1022.0
197.3697,1125.0
197.4427,1056.0
197.5156,1079.0
197.5885,951.0
197.6614,965.0
197.7343,822.0
197.8072,990.0
197.88,885.0
197.9529,979.0
198.0258,876.0
198.0987,905.0
198.1716,883.0
198.2445,864.0
198.3173,905.0
198.3902,920.0
198.4631,838.0
198.5359,951.0
198.6088,810.0
198.6817,984.0
198.7545,856.0
198.8274,923.0
198.9003,853.0
198.9731,897.0
199.046,812.0
199.1188,918.0
199.1917,789.0
199.2645,906.0
199.3373,866.0
199.4102,906.0
199.483,835.0
199.5559,870.0
199.6287,869.0
199.7015,907.0
199.7744,875.0
199.8472,863.0
199.92,783.0
199.9928,880.0
200.0656,845.0
200.1385,921.0
200.2113,793.0
200.2841,893.0
200.3569,844.0
200.4297,926.0
200.5025,862.0
200.5753,942.0
200.6481,912.0
200.7209,956.0
200.7937,907.0
200.8665,977.0
200.9393,911.0
201.0121,1052.0
201.0848,962.0
201.1576,1067.0
201.2304,980.0
201.3032,991.0
201.3759,890.0
201.4487,945.0
201.5215,843.0
201.5943,920.0
201.667,885.0
201.7398,925.0
201.8125,786.0
201.8853,951.0
201.958,842.0
202.0308,996.0
202.1035,944.0
202.1763,1057.0
202.249,933.0
202.3218,1041.0
202.3945,926.0
202.4673,982.0
202.54,880.0
202.6127,936.0
202.6855,820.0
202.7582,911.0
202.8309,815.0
202.9036,906.0
202.9764,786.0
203.0491,922.0
203.1218,815.0
203.1945,933.0
203.2672,907.0
203.3399,933.0
203.4126,873.0
203.4853,945.0
203.558,872.0
203.6307,997.0
203.7034,868.0
203.7761,964.0
203.8488,906.0
203.9215,970.0
203.9942,960.0
204.0669,1072.0
204.1395,1002.0
204.2122,1125.0
204.2849,965.0
204.3576,1040.0
204.4302,924.0
204.5029,1065.0
204.5756,966.0
204.6482,1022.0
204.7209,942.0
204.7935,1100.0
204.8662,1022.0
204.9389,1161.0
205.0115,1239.0
205.0842,1361.0
205.1568,1282.0
205.2294,1139.0
205.3021,1214.0
205.3747,1323.0
205.4474,1456.0
205.52,1541.0
205.5926,1367.0
205.6653,1493.0
205.7379,1483.0
205.8105,1430.0
205.8831,1390.0
205.9557,1329.0
206.0284,1146.0
206.101,1191.0
206.1736,1105.0
206.2462,1221.0
206.3188,1124.0
206.3914,1285.0
206.464,1315.0
206.5366,1440.0
206.6092,1624.0
206.6818,1924.0
206.7544,2076.0
206.827,1999.0
206.8996,1568.0
206.9721,1406.0
207.0447,1192.0
207.1173,1184.0
207.1899,1063.0
207.2625,1154.0
207.335,1017.0
207.4076,1062.0
207.4802,988.0
207.5527,1029.0
207.6253,919.0
207.6978,1026.0
207.7704,1019.0
207.843,1020.0
207.9155,912.0
207.9881,1023.0
208.0606,921.0
208.1331,1007.0
208.2057,954.0
208.2782,996.0
208.3508,979.0
208.4233,1024.0
208.4958,939.0
208.5684,1009.0
208.6409,932.0
208.7134,1011.0
208.7859,946.0
208.8584,1013.0
208.931,926.0
209.0035,986.0
209.076,941.0
209.1485,1039.0
209.221,902.0
209.2935,1009.0
209.366,1025.0
209.4385,1156.0
209.511,1073.0
209.5835,1271.0
209.656,1218.0
209.7285,1344.0
209.801,1402.0
209.8735,1570.0
209.9459,1583.0
210.0184,1605.0
210.0909,1560.0
210.1634,1633.0
210.2358,1755.0
210.3083,1767.0
210.3808,1664.0
210.4532,1618.0
210.5257,1434.0
210.5982,1383.0
210.6706,1243.0
210.7431,1226.0
210.8155,1051.0
210.888,1039.0
210.9604,985.0
211.0329,1037.0
211.1053,967.0
211.1777,1005.0
211.2502,949.0
211.3226,974.0
211.3951,882.0
211.4675,1019.0
211.5399,928.0
211.6123,1008.0
211.6847,893.0
211.7572,973.0
211.8296,881.0
211.902,1040.0
211.9744,962.0
212.0468,974.0
212.1192,870.0
212.1917,992.0
212.264,906.0
212.3364,1007.0
212.4088,891.0
212.4812,983.0
212.5536,944.0
212.626,1017.0
212.6984,927.0
212.7708,963.0
212.8432,887.0
212.9155,1002.0
212.9879,872.0
213.0603,1025.0
213.1326,965.0
213.205,1029.0
213.2774,961.0
213.3498,1022.0
213.4221,962.0
213.4945,1042.0
213.5668,984.0
213.6392,1068.0
213.7115,1033.0
213.7839,1101.0
213.8562,1011.0
213.9286,1034.0
214.0009,1040.0
214.0732,1042.0
214.1456,968.0
214.2179,997.0
214.2903,1003.0
214.3626,1112.0
214.4349,961.0
214.5072,1014.0
214.5796,888.0
214.6519,1009.0
214.7242,1012.0
214.7965,974.0
214.8688,939.0
214.9411,972.0
215.0134,948.0
215.0857,1076.0
215.158,1021.0
215.2303,1149.0
215.3026,1228.0
215.3749,1406.0
215.4472,1556.0
215.5195,1920.0
215.5918,1782.0
215.6641,1718.0
215.7363,1721.0
215.8086,1954.0
215.8809,2194.0
215.9532,2679.0
216.0254,2223.0
216.0977,1634.0
216.17,1447.0
216.2422,1635.0
216.3145,1657.0
216.3867,1533.0
216.459,1189.0
216.5313,1195.0
216.6035,1173.0
216.6758,1216.0
216.748,1154.0
216.8202,1202.0
216.8925,1123.0
216.9647,1172.0
217.037,1094.0
217.1092,1227.0
217.1814,1083.0
217.2536,1157.0
217.3259,1186.0
217.3981,1203.0
217.4703,1183.0
217.5425,1281.0
217.6147,1166.0
217.687,1295.0
217.7592,1247.0
217.8314,1319.0
217.9035,1240.0
217.9758,1373.0
218.048,1285.0
218.1201,1309.0
218.1924,1235.0
218.2645,1278.0
218.3367,1210.0
218.4089,1304.0
218.4811,1348.0
218.5533,1465.0
218.6255,1419.0
218.6976,1715.0
218.7698,1784.0
218.842,1712.0
218.9142,1566.0
218.9863,1599.0
219.0585,1549.0
219.1306,1496.0
219.2028,1306.0
219.2749,1263.0
219.3471,1185.0
219.4193,1238.0
219.4914,1140.0
219.5636,1245.0
219.6357,1169.0
219.7078,1214.0
219.78,1225.0
219.8521,1452.0
219.9242,1460.0
219.9964,1548.0
220.0685,1481.0
220.1406,1480.0
220.2128,1328.0
220.2849,1264.0
220.357,1190.0
220.4291,1248.0
220.5012,1178.0
220.5733,1236.0
220.6454,1158.0
220.7175,1157.0
220.7896,1138.0
220.8617,1209.0
220.9338,1078.0
221.0059,1135.0
221.078,1140.0
221.1501,1219.0
221.2222,1108.0
221.2943,1189.0
221.3663,1047.0
221.4384,1182.0
221.5105,1061.0
221.5826,1110.0
221.6546,1050.0
221.7267,1147.0
221.7988,1031.0
221.8708,1098.0
221.9429,1021.0
222.015,1151.0
222.087,1097.0
222.1591,1097.0
222.2311,1097.0
222.3032,1152.0
222.3752,1141.0
222.4473,1272.0
222.5193,1292.0
222.5913,1578.0
222.6634,1810.0
222.7354,2294.0
222.8074,2060.0
222.8795,1966.0
222.9515,1967.0
223.0235,2113.0
223.0955,2379.0
223.1675,2478.0
223.2395,1759.0
223.3116,1397.0
223.3836,1274.0
223.4556,1299.0
223.5276,1293.0
223.5996,1323.0
223.6716,1392.0
223.7436,1635.0
223.8156,1601.0
223.8876,1742.0
223.9595,1615.0
224.0315,1498.0
224.1035,1427.0
224.1755,1336.0
224.2475,1261.0
224.3195,1329.0
224.3914,1265.0
224.4634,1303.0
224.5354,1250.0
224.6073,1338.0
224.6793,1298.0
224.7512,1466.0
224.8232,1405.0
224.8952,1649.0
224.9671,1707.0
225.0391,1899.0
225.111,1699.0
225.1829,1670.0
225.2549,1576.0
225.3268,1605.0
225.3988,1513.0
225.4707,1441.0
225.5426,1295.0
225.6146,1348.0
225.6865,1258.0
225.7584,1364.0
225.8303,1364.0
225.9022,1597.0
225.9742,1798.0
226.0461,2353.0
226.118,2852.0
226.1899,3196.0
226.2618,2102.0
226.3337,1635.0
226.4056,1432.0
226.4775,1432.0
226.5494,1386.0
226.6213,1485.0
226.6932,1469.0
226.7651,1766.0
226.8369,2012.0
226.9088,2517.0
226.9807,2608.0
227.0526,1990.0
227.1245,1433.0
227.1963,1326.0
227.2682,1228.0
227.3401,1280.0
227.4119,1247.0
227.4838,1180.0
227.5556,1121.0
227.6275,1218.0
227.6993,1098.0
227.7712,1193.0
227.8431,1108.0
227.9149,1140.0
227.9867,1131.0
228.0586,1253.0
228.1304,1090.0
228.2023,1186.0
228.2741,1110.0
228.3459,1191.0
228.4177,1110.0
228.4896,1195.0
228.5614,1117.0
228.6332,1301.0
228.705,1207.0
228.7768,1241.0
228.8486,1121.0
228.9205,1202.0
228.9923,1114.0
229.0641,1199.0
229.1359,1122.0
229.2077,1270.0
229.2794,1201.0
229.3513,1235.0
229.423,1173.0
229.4948,1337.0
229.5666,1233.0
229.6384,1242.0
229.7102,1189.0
229.782,1246.0
229.8537,1276.0
229.9255,1202.0
229.9973,1247.0
230.069,1238.0
230.1408,1173.0
230.2126,1324.0
230.2843,1191.0
230.3561,1291.0
230.4278,1187.0
230.4996,1190.0
230.5713,1148.0
230.6431,1205.0
230.7148,1099.0
230.7866,1167.0
230.8583,1141.0
230.93,1138.0
231.0018,1152.0
231.0735,1195.0
231.1452,1089.0
231.2169,1236.0
231.2887,1155.0
231.3604,1284.0
231.4321,1205.0
231.5038,1320.0
231.5755,1250.0
231.6472,1221.0
231.7189,1236.0
231.7906,1276.0
231.8624,1178.0
231.9341,1317.0
232.0057,1228.0
232.0774,1418.0
232.1491,1264.0
232.2208,1401.0
232.2925,1274.0
232.3642,1380.0
232.4359,1355.0
232.5075,1534.0
232.5792,1568.0
232.6509,1677.0
232.7225,1592.0
232.7942,1879.0
232.8659,1843.0
232.9375,2250.0
233.0092,2546.0
233.0809,3156.0
233.1525,3569.0
233.2242,3715.0
233.2958,3115.0
233.3675,2969.0
233.4391,2940.0
233.5107,3122.0
233.5824,2619.0
233.654,2651.0
233.7256,2918.0
233.7973,3302.0
233.8689,3871.0
233.9405,4011.0
234.0121,3261.0
234.0838,2911.0
234.1554,2807.0
234.227,2865.0
234.2986,2681.0
234.3702,2692.0
234.4418,2805.0
234.5134,3721.0
234.585,4362.0
234.6566,5276.0
234.7282,5096.0
234.7998,3902.0
234.8714,2892.0
234.943,2527.0
235.0146,2280.0
235.0862,2246.0
235.1577,1865.0
235.2293,1704.0
235.3009,1651.0
235.3725,1822.0
235.444,1843.0
235.5156,1890.0
235.5872,1640.0
235.6587,1671.0
235.7303,1563.0
235.8018,1643.0
235.8734,1565.0
235.9449,1608.0
236.0165,1567.0
236.088,1551.0
236.1596,1549.0
236.2311,1590.0
236.3026,1550.0
236.3742,1623.0
236.4457,1531.0
236.5172,1512.0
236.5887,1565.0
236.6603,1609.0
236.7318,1609.0
236.8033,1675.0
236.8748,1730.0
