Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,611.0
185.0142,596.0
185.0875,686.0
185.1608,634.0
185.2341,688.0
185.3074,587.0
185.3807,706.0
185.454,607.0
185.5273,693.0
185.6006,614.0
185.6739,641.0
185.7472,605.0
185.8205,661.0
185.8938,616.0
185.9671,713.0
186.0403,606.0
186.1136,672.0
186.1869,608.0
186.2601,650.0
186.3334,604.0
186.4067,661.0
186.4799,566.0
186.5532,684.0
186.6265,595.0
186.6997,684.0
186.773,606.0
186.8462,667.0
186.9195,618.0
186.9928,675.0
187.066,608.0
187.1392,697.0
187.2125,611.0
187.2857,701.0
187.3589,659.0
187.4322,708.0
187.5054,654.0
187.5786,715.0
187.6519,672.0
187.7251,771.0
187.7983,702.0
187.8715,791.0
187.9447,755.0
188.018,762.0
188.0912,675.0
188.1644,767.0
188.2376,633.0
188.3108,749.0
188.384,641.0
188.4572,731.0
188.5304,709.0
188.6036,758.0
188.6768,720.0
188.75,776.0
188.8232,711.0
188.8963,734.0
188.9695,737.0
189.0427,808.0
189.1159,728.0
189.1891,759.0
189.2623,707.0
189.3354,814.0
189.4086,750.0
189.4818,820.0
189.5549,775.0
189.6281,859.0
189.7012,867.0
189.7744,923.0
189.8476,800.0
189.9207,861.0
189.9939,845.0
190.067,953.0
190.1402,899.0
190.2133,888.0
190.2864,796.0
190.3596,954.0
190.4327,858.0
190.5059,1005.0
190.579,1074.0
190.6521,1080.0
190.7253,957.0
190.7984,1209.0
190.8715,1160.0
190.9446,1289.0
191.0177,1174.0
191.0908,1176.0
191.164,1010.0
191.2371,1018.0
191.3102,896.0
191.3833,927.0
191.4564,856.0
191.5295,881.0
191.6026,761.0
191.6757,902.0
191.7488,773.0
191.8219,826.0
191.895,790.0
191.968,818.0
192.0411,761.0
192.1142,818.0
192.1873,767.0
192.2604,861.0
192.3334,775.0
192.4065,884.0
192.4796,815.0
192.5527,851.0
192.6257,808.0
192.6988,831.0
192.7718,832.0
192.8449,871.0
192.918,879.0
192.991,946.0
193.064,873.0
193.1371,954.0
193.2101,917.0
193.2832,1029.0
193.3562,963.0
193.4292,1060.0
193.5023,1087.0
193.5753,1252.0
193.6484,1108.0
193.7214,1215.0
193.7944,966.0
193.8674,1123.0
193.9405,1050.0
194.0135,1300.0
194.0865,1253.0
194.1595,1427.0
194.2325,1383.0
194.3055,1407.0
194.3785,1236.0
194.4515,1340.0
194.5246,1347.0
194.5975,1445.0
194.6705,1377.0
194.7435,1542.0
194.8165,1568.0
194.8895,1835.0
194.9625,1638.0
195.0355,1638.0
195.1085,1397.0
195.1815,1368.0
195.2544,1163.0
195.3274,1199.0
195.4004,1149.0
195.4734,1152.0
195.5463,1118.0
195.6193,1177.0
195.6923,1165.0
195.7652,1086.0
195.8382,1024.0
195.9111,1129.0
195.9841,980.0
196.057,1048.0
196.13,991.0
196.2029,1038.0
196.2759,894.0
196.3488,1062.0
196.4218,986.0
196.4947,1093.0
196.5676,967.0
196.6406,1037.0
196.7135,909.0
196.7864,1021.0
