Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,671.0
185.0142,579.0
185.0875,668.0
185.1608,633.0
185.2341,701.0
185.3074,579.0
185.3807,715.0
185.454,624.0
185.5273,700.0
185.6006,622.0
185.6739,649.0
185.7472,591.0
185.8205,666.0
185.8938,594.0
185.9671,701.0
186.0403,632.0
186.1136,645.0
186.1869,577.0
186.2601,673.0
186.3334,578.0
186.4067,646.0
186.4799,590.0
186.5532,684.0
186.6265,618.0
186.6997,677.0
186.773,625.0
186.8462,661.0
186.9195,628.0
186.9928,693.0
187.066,634.0
187.1392,664.0
187.2125,586.0
187.2857,698.0
187.3589,652.0
187.4322,751.0
187.5054,720.0
187.5786,709.0
187.6519,705.0
187.7251,804.0
187.7983,743.0
187.8715,862.0
187.9447,780.0
188.018,840.0
188.0912,736.0
188.1644,785.0
188.2376,659.0
188.3108,784.0
188.384,682.0
188.4572,776.0
188.5304,782.0
188.6036,755.0
188.6768,720.0
188.75,799.0
188.8232,724.0
188.8963,779.0
188.9695,739.0
189.0427,786.0
189.1159,737.0
189.1891,822.0
189.2623,741.0
189.3354,783.0
189.4086,745.0
189.4818,812.0
189.5549,803.0
189.6281,884.0
189.7012,893.0
189.7744,950.0
189.8476,784.0
189.9207,947.0
189.9939,904.0
190.067,960.0
190.1402,929.0
190.2133,938.0
190.2864,871.0
190.3596,994.0
190.4327,904.0
190.5059,1024.0
190.579,1079.0
190.6521,1157.0
190.7253,1045.0
190.7984,1258.0
190.8715,1212.0
190.9446,1361.0
191.0177,1248.0
191.0908,1282.0
191.164,1087.0
191.2371,1066.0
191.3102,918.0
191.3833,1054.0
191.4564,907.0
191.5295,921.0
191.6026,781.0
191.6757,895.0
191.7488,781.0
191.8219,889.0
191.895,804.0
191.968,868.0
192.0411,809.0
192.1142,864.0
192.1873,766.0
192.2604,878.0
192.3334,814.0
192.4065,866.0
192.4796,834.0
192.5527,939.0
192.6257,841.0
192.6988,917.0
192.7718,885.0
192.8449,933.0
192.918,923.0
192.991,942.0
193.064,978.0
193.1371,980.0
193.2101,928.0
193.2832,1027.0
193.3562,1059.0
193.4292,1183.0
193.5023,1156.0
193.5753,1246.0
193.6484,1171.0
193.7214,1147.0
193.7944,1105.0
193.8674,1116.0
193.9405,1109.0
194.0135,1355.0
194.0865,1363.0
194.1595,1550.0
194.2325,1464.0
194.3055,1420.0
194.3785,1281.0
194.4515,1439.0
194.5246,1365.0
194.5975,1480.0
194.6705,1460.0
194.7435,1628.0
194.8165,1613.0
194.8895,1970.0
194.9625,1820.0
195.0355,1736.0
195.1085,1512.0
195.1815,1498.0
195.2544,1279.0
195.3274,1260.0
195.4004,1124.0
195.4734,1248.0
195.5463,1121.0
195.6193,1233.0
195.6923,1156.0
195.7652,1160.0
195.8382,1040.0
195.9111,1084.0
195.9841,996.0
196.057,1068.0
196.13,1014.0
196.2029,1038.0
196.2759,992.0
196.3488,1038.0
196.4218,1014.0
196.4947,1013.0
196.5676,955.0
196.6406,1062.0
196.7135,897.0
196.7864,1061.0
196.8593,924.0
196.9323,1063.0
197.0052,1137.0
197.0781,1168.0
197.151,1062.0
197.2239,1102.0
197.2969,1031.0
197.3697,1158.0
197.4427,1106.0
197.5156,1051.0
197.5885,987.0
197.6614,1011.0
197.7343,865.0
197.8072,1033.0
197.88,935.0
197.9529,983.0
198.0258,883.0
198.0987,1018.0
198.1716,902.0
198.2445,959.0
198.3173,895.0
198.3902,953.0
198.4631,849.0
198.5359,1013.0
198.6088,915.0
198.6817,991.0
198.7545,942.0
198.8274,920.0
198.9003,880.0
198.9731,959.0
199.046,823.0
199.1188,907.0
199.1917,878.0
199.2645,914.0
199.3373,865.0
199.4102,897.0
199.483,811.0
199.5559,861.0
199.6287,841.0
199.7015,914.0
199.7744,894.0
199.8472,911.0
199.92,866.0
199.9928,920.0
200.0656,865.0
200.1385,941.0
200.2113,845.0
200.2841,921.0
200.3569,808.0
200.4297,928.0
200.5025,856.0
200.5753,954.0
200.6481,880.0
200.7209,1016.0
200.7937,970.0
200.8665,982.0
200.9393,925.0
201.0121,1056.0
201.0848,990.0
201.1576,1119.0
201.2304,967.0
201.3032,1018.0
201.3759,980.0
201.4487,977.0
201.5215,875.0
201.5943,977.0
201.667,881.0
201.7398,936.0
201.8125,850.0
201.8853,955.0
201.958,870.0
202.0308,1018.0
202.1035,942.0
202.1763,1085.0
202.249,1027.0
202.3218,1063.0
202.3945,959.0
202.4673,1025.0
202.54,926.0
202.6127,957.0
202.6855,839.0
202.7582,933.0
202.8309,820.0
202.9036,955.0
202.9764,828.0
203.0491,961.0
203.1218,874.0
203.1945,966.0
203.2672,891.0
203.3399,992.0
203.4126,864.0
203.4853,953.0
203.558,857.0
203.6307,955.0
203.7034,902.0
203.7761,1020.0
203.8488,942.0
203.9215,1034.0
203.9942,965.0
204.0669,1077.0
204.1395,1114.0
204.2122,1129.0
204.2849,1041.0
204.3576,1088.0
204.4302,942.0
204.5029,1011.0
204.5756,1082.0
204.6482,994.0
204.7209,1010.0
204.7935,1089.0
204.8662,1085.0
204.9389,1233.0
205.0115,1213.0
205.0842,1417.0
205.1568,1226.0
205.2294,1268.0
205.3021,1292.0
205.3747,1410.0
205.4474,1518.0
205.52,1579.0
205.5926,1326.0
205.6653,1500.0
205.7379,1411.0
205.8105,1499.0
205.8831,1383.0
205.9557,1393.0
206.0284,1240.0
206.101,1269.0
206.1736,1137.0
206.2462,1243.0
206.3188,1170.0
206.3914,1340.0
206.464,1364.0
206.5366,1620.0
206.6092,1675.0
206.6818,2011.0
206.7544,2128.0
206.827,2206.0
206.8996,1706.0
206.9721,1399.0
207.0447,1265.0
207.1173,1200.0
207.1899,1143.0
207.2625,1201.0
207.335,1095.0
207.4076,1090.0
207.4802,1088.0
207.5527,1053.0
207.6253,1004.0
207.6978,1077.0
207.7704,1031.0
207.843,1068.0
207.9155,1008.0
207.9881,1018.0
208.0606,980.0
208.1331,1049.0
208.2057,1012.0
208.2782,1084.0
208.3508,975.0
208.4233,1094.0
208.4958,1014.0
208.5684,1028.0
208.6409,948.0
208.7134,1009.0
208.7859,959.0
208.8584,1071.0
208.931,948.0
209.0035,1058.0
209.076,978.0
209.1485,1081.0
209.221,965.0
209.2935,1098.0
209.366,1129.0
209.4385,1227.0
209.511,1094.0
209.5835,1302.0
209.656,1299.0
209.7285,1470.0
209.801,1489.0
209.8735,1647.0
209.9459,1573.0
210.0184,1645.0
210.0909,1685.0
210.1634,1756.0
210.2358,1785.0
210.3083,2004.0
210.3808,1800.0
210.4532,1792.0
210.5257,1478.0
210.5982,1342.0
210.6706,1234.0
210.7431,1234.0
210.8155,1112.0
210.888,1195.0
210.9604,1019.0
211.0329,1053.0
211.1053,1015.0
211.1777,1028.0
211.2502,971.0
211.3226,1043.0
211.3951,968.0
211.4675,1019.0
211.5399,968.0
211.6123,1047.0
211.6847,961.0
211.7572,1026.0
211.8296,923.0
211.902,1074.0
211.9744,927.0
212.0468,1022.0
212.1192,913.0
212.1917,1001.0
212.264,961.0
212.3364,983.0
212.4088,957.0
212.4812,1018.0
212.5536,946.0
212.626,1038.0
212.6984,875.0
212.7708,1008.0
212.8432,909.0
212.9155,1007.0
212.9879,959.0
213.0603,1007.0
213.1326,932.0
213.205,1024.0
213.2774,1005.0
213.3498,1057.0
213.4221,1011.0
213.4945,1116.0
213.5668,1002.0
213.6392,1094.0
213.7115,1008.0
213.7839,1077.0
213.8562,1092.0
213.9286,1145.0
214.0009,1023.0
214.0732,1072.0
214.1456,982.0
214.2179,1012.0
214.2903,1038.0
214.3626,1041.0
214.4349,948.0
214.5072,1059.0
214.5796,956.0
214.6519,1029.0
214.7242,992.0
214.7965,1012.0
214.8688,1037.0
214.9411,1006.0
215.0134,984.0
215.0857,1054.0
215.158,1056.0
215.2303,1106.0
215.3026,1215.0
215.3749,1444.0
215.4472,1653.0
215.5195,2026.0
