Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,631.0
185.0142,589.0
185.0875,685.0
185.1608,612.0
185.2341,649.0
185.3074,593.0
185.3807,664.0
185.454,620.0
185.5273,674.0
185.6006,618.0
185.6739,640.0
185.7472,580.0
185.8205,658.0
185.8938,605.0
185.9671,711.0
186.0403,572.0
186.1136,634.0
186.1869,607.0
186.2601,698.0
186.3334,573.0
186.4067,660.0
186.4799,583.0
186.5532,651.0
186.6265,623.0
186.6997,672.0
186.773,656.0
186.8462,691.0
186.9195,631.0
186.9928,655.0
187.066,626.0
187.1392,684.0
187.2125,597.0
187.2857,703.0
187.3589,669.0
187.4322,735.0
187.5054,658.0
187.5786,756.0
187.6519,713.0
187.7251,820.0
187.7983,747.0
187.8715,849.0
187.9447,796.0
188.018,876.0
188.0912,738.0
188.1644,765.0
188.2376,664.0
188.3108,728.0
188.384,680.0
188.4572,755.0
188.5304,732.0
188.6036,776.0
188.6768,706.0
188.75,828.0
188.8232,705.0
188.8963,746.0
188.9695,718.0
189.0427,785.0
189.1159,758.0
189.1891,810.0
189.2623,765.0
189.3354,769.0
189.4086,772.0
189.4818,835.0
189.5549,811.0
189.6281,892.0
189.7012,952.0
189.7744,962.0
189.8476,843.0
189.9207,921.0
189.9939,922.0
190.067,1012.0
190.1402,1003.0
190.2133,963.0
190.2864,854.0
190.3596,979.0
190.4327,898.0
190.5059,1159.0
190.579,1157.0
190.6521,1175.0
190.7253,1167.0
190.7984,1327.0
190.8715,1355.0
190.9446,1516.0
191.0177,1357.0
191.0908,1421.0
191.164,1285.0
191.2371,1143.0
191.3102,1004.0
191.3833,1038.0
191.4564,968.0
191.5295,930.0
191.6026,771.0
191.6757,840.0
191.7488,801.0
191.8219,918.0
191.895,773.0
191.968,815.0
192.0411,770.0
192.1142,874.0
192.1873,797.0
192.2604,886.0
192.3334,759.0
192.4065,921.0
192.4796,879.0
192.5527,952.0
192.6257,893.0
192.6988,917.0
192.7718,858.0
192.8449,957.0
192.918,886.0
192.991,1024.0
