Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,636.0
185.0142,617.0
185.0875,665.0
185.1608,647.0
185.2341,671.0
185.3074,590.0
185.3807,698.0
185.454,640.0
185.5273,659.0
185.6006,619.0
185.6739,665.0
185.7472,597.0
185.8205,676.0
185.8938,599.0
185.9671,703.0
186.0403,602.0
186.1136,666.0
186.1869,548.0
186.2601,677.0
186.3334,581.0
186.4067,673.0
186.4799,563.0
186.5532,692.0
186.6265,608.0
186.6997,688.0
186.773,584.0
186.8462,673.0
186.9195,616.0
186.9928,634.0
187.066,632.0
187.1392,698.0
187.2125,606.0
187.2857,710.0
187.3589,709.0
187.4322,740.0
187.5054,673.0
187.5786,737.0
187.6519,677.0
187.7251,806.0
187.7983,688.0
187.8715,836.0
187.9447,748.0
188.018,830.0
188.0912,717.0
188.1644,762.0
188.2376,630.0
188.3108,748.0
188.384,643.0
188.4572,738.0
188.5304,711.0
188.6036,765.0
188.6768,734.0
188.75,805.0
188.8232,711.0
188.8963,733.0
188.9695,704.0
189.0427,753.0
189.1159,712.0
189.1891,803.0
189.2623,734.0
189.3354,744.0
189.4086,722.0
189.4818,818.0
189.5549,765.0
189.6281,877.0
189.7012,842.0
189.7744,941.0
189.8476,791.0
189.9207,874.0
189.9939,846.0
190.067,939.0
190.1402,836.0
190.2133,897.0
190.2864,779.0
190.3596,917.0
190.4327,897.0
190.5059,1024.0
190.579,1022.0
190.6521,1089.0
190.7253,1026.0
190.7984,1212.0
190.8715,1172.0
190.9446,1231.0
191.0177,1234.0
191.0908,1183.0
191.164,1074.0
191.2371,992.0
191.3102,895.0
191.3833,987.0
191.4564,905.0
191.5295,887.0
191.6026,748.0
191.6757,847.0
191.7488,737.0
191.8219,848.0
191.895,803.0
191.968,850.0
192.0411,767.0
192.1142,876.0
192.1873,752.0
192.2604,871.0
192.3334,785.0
192.4065,909.0
192.4796,798.0
192.5527,886.0
192.6257,837.0
192.6988,892.0
192.7718,854.0
192.8449,897.0
192.918,823.0
192.991,898.0
193.064,882.0
193.1371,955.0
193.2101,868.0
193.2832,957.0
193.3562,1005.0
193.4292,1095.0
193.5023,1099.0
193.5753,1224.0
193.6484,1128.0
193.7214,1132.0
193.7944,1065.0
193.8674,1099.0
193.9405,1058.0
194.0135,1226.0
194.0865,1282.0
194.1595,1496.0
194.2325,1335.0
194.3055,1309.0
194.3785,1231.0
194.4515,1355.0
194.5246,1272.0
194.5975,1367.0
194.6705,1340.0
194.7435,1491.0
194.8165,1549.0
194.8895,1836.0
194.9625,1645.0
195.0355,1600.0
195.1085,1425.0
195.1815,1330.0
195.2544,1100.0
195.3274,1192.0
195.4004,1062.0
195.4734,1128.0
195.5463,1025.0
195.6193,1144.0
195.6923,1066.0
195.7652,1025.0
195.8382,1030.0
195.9111,1052.0
195.9841,972.0
196.057,1023.0
196.13,1042.0
196.2029,1015.0
196.2759,996.0
196.3488,996.0
196.4218,1005.0
196.4947,1023.0
196.5676,945.0
196.6406,1046.0
196.7135,886.0
196.7864,1056.0
196.8593,939.0
196.9323,1050.0
197.0052,1043.0
