Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,559.0
185.0875,620.0
185.1608,625.0
185.2341,687.0
185.3074,577.0
185.3807,715.0
185.454,634.0
185.5273,666.0
185.6006,625.0
185.6739,650.0
185.7472,563.0
185.8205,697.0
185.8938,631.0
185.9671,722.0
186.0403,601.0
186.1136,667.0
186.1869,596.0
186.2601,673.0
186.3334,573.0
186.4067,652.0
186.4799,563.0
186.5532,628.0
186.6265,614.0
186.6997,688.0
186.773,584.0
186.8462,655.0
186.9195,622.0
186.9928,641.0
187.066,610.0
187.1392,688.0
187.2125,593.0
187.2857,747.0
187.3589,678.0
187.4322,763.0
187.5054,682.0
187.5786,710.0
187.6519,707.0
187.7251,779.0
187.7983,721.0
187.8715,835.0
187.9447,789.0
188.018,859.0
188.0912,729.0
188.1644,794.0
188.2376,669.0
188.3108,760.0
188.384,695.0
188.4572,774.0
188.5304,737.0
188.6036,754.0
188.6768,686.0
188.75,805.0
188.8232,759.0
188.8963,746.0
188.9695,741.0
189.0427,765.0
189.1159,726.0
189.1891,775.0
189.2623,759.0
189.3354,798.0
189.4086,776.0
189.4818,823.0
189.5549,833.0
189.6281,941.0
189.7012,913.0
189.7744,988.0
189.8476,849.0
189.9207,930.0
189.9939,910.0
190.067,952.0
190.1402,902.0
190.2133,926.0
190.2864,843.0
190.3596,923.0
190.4327,966.0
190.5059,1131.0
190.579,1151.0
190.6521,1169.0
190.7253,1175.0
190.7984,1309.0
190.8715,1329.0
190.9446,1451.0
191.0177,1356.0
191.0908,1351.0
191.164,1248.0
191.2371,1186.0
191.3102,1005.0
191.3833,1078.0
191.4564,887.0
191.5295,892.0
191.6026,753.0
191.6757,886.0
191.7488,751.0
191.8219,839.0
191.895,736.0
191.968,814.0
192.0411,775.0
192.1142,839.0
192.1873,715.0
192.2604,888.0
192.3334,783.0
192.4065,893.0
192.4796,803.0
192.5527,963.0
192.6257,882.0
192.6988,897.0
192.7718,848.0
192.8449,909.0
192.918,869.0
192.991,1013.0
193.064,1002.0
193.1371,982.0
193.2101,928.0
193.2832,1006.0
193.3562,1028.0
193.4292,1097.0
193.5023,1145.0
193.5753,1278.0
193.6484,1139.0
193.7214,1160.0
193.7944,978.0
193.8674,1144.0
193.9405,1031.0
194.0135,1289.0
194.0865,1248.0
194.1595,1591.0
194.2325,1432.0
194.3055,1437.0
194.3785,1252.0
194.4515,1412.0
194.5246,1311.0
194.5975,1450.0
194.6705,1320.0
194.7435,1564.0
194.8165,1582.0
194.8895,1907.0
194.9625,1773.0
195.0355,1754.0
195.1085,1444.0
195.1815,1413.0
195.2544,1181.0
195.3274,1210.0
195.4004,1075.0
195.4734,1100.0
195.5463,1004.0
195.6193,1160.0
195.6923,1059.0
195.7652,1103.0
195.8382,986.0
195.9111,1046.0
195.9841,952.0
196.057,1079.0
196.13,969.0
196.2029,1021.0
196.2759,1019.0
196.3488,1008.0
196.4218,987.0
196.4947,980.0
196.5676,890.0
196.6406,967.0
196.7135,888.0
196.7864,991.0
196.8593,900.0
