Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,582.0
185.0875,668.0
185.1608,638.0
185.2341,704.0
185.3074,588.0
185.3807,685.0
185.454,640.0
185.5273,721.0
185.6006,610.0
185.6739,686.0
185.7472,616.0
185.8205,698.0
185.8938,620.0
185.9671,673.0
186.0403,599.0
186.1136,670.0
186.1869,615.0
186.2601,656.0
186.3334,556.0
186.4067,673.0
186.4799,575.0
186.5532,679.0
186.6265,612.0
186.6997,662.0
186.773,588.0
186.8462,681.0
186.9195,635.0
186.9928,672.0
187.066,623.0
187.1392,662.0
187.2125,600.0
187.2857,741.0
187.3589,662.0
187.4322,755.0
187.5054,685.0
187.5786,742.0
187.6519,702.0
187.7251,813.0
187.7983,725.0
187.8715,844.0
187.9447,793.0
188.018,849.0
188.0912,772.0
188.1644,792.0
188.2376,694.0
188.3108,754.0
188.384,684.0
188.4572,762.0
188.5304,710.0
188.6036,779.0
188.6768,713.0
188.75,802.0
188.8232,711.0
188.8963,785.0
188.9695,759.0
189.0427,804.0
189.1159,727.0
189.1891,803.0
189.2623,710.0
189.3354,795.0
189.4086,768.0
189.4818,873.0
189.5549,779.0
189.6281,915.0
189.7012,927.0
189.7744,1018.0
189.8476,892.0
189.9207,901.0
189.9939,935.0
190.067,1003.0
190.1402,923.0
190.2133,988.0
190.2864,824.0
190.3596,943.0
190.4327,951.0
190.5059,1155.0
190.579,1214.0
190.6521,1240.0
190.7253,1153.0
190.7984,1359.0
190.8715,1441.0
190.9446,1479.0
191.0177,1372.0
191.0908,1416.0
191.164,1251.0
191.2371,1164.0
191.3102,1005.0
191.3833,1130.0
191.4564,944.0
191.5295,981.0
191.6026,774.0
191.6757,916.0
191.7488,825.0
191.8219,884.0
191.895,800.0
191.968,815.0
192.0411,800.0
192.1142,856.0
192.1873,774.0
192.2604,888.0
192.3334,789.0
192.4065,950.0
192.4796,826.0
192.5527,933.0
192.6257,864.0
192.6988,974.0
192.7718,911.0
192.8449,963.0
192.918,946.0
192.991,1034.0
193.064,971.0
193.1371,991.0
193.2101,967.0
193.2832,1051.0
193.3562,1075.0
193.4292,1185.0
193.5023,1271.0
193.5753,1317.0
193.6484,1227.0
193.7214,1251.0
193.7944,1086.0
193.8674,1207.0
193.9405,1138.0
194.0135,1439.0
194.0865,1497.0
194.1595,1647.0
194.2325,1545.0
194.3055,1499.0
194.3785,1409.0
194.4515,1548.0
194.5246,1427.0
194.5975,1522.0
194.6705,1527.0
194.7435,1682.0
194.8165,1758.0
194.8895,2031.0
194.9625,1931.0
195.0355,1945.0
195.1085,1671.0
195.1815,1453.0
195.2544,1277.0
195.3274,1255.0
195.4004,1224.0
195.4734,1171.0
195.5463,1130.0
195.6193,1266.0
195.6923,1137.0
195.7652,1138.0
195.8382,1101.0
195.9111,1097.0
195.9841,981.0
196.057,1070.0
196.13,983.0
196.2029,1016.0
196.2759,956.0
196.3488,1086.0
196.4218,987.0
196.4947,1007.0
196.5676,986.0
196.6406,1052.0
