Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,634.0
185.0142,597.0
185.0875,638.0
185.1608,647.0
185.2341,677.0
185.3074,583.0
185.3807,712.0
185.454,625.0
185.5273,653.0
185.6006,610.0
185.6739,657.0
185.7472,602.0
185.8205,680.0
185.8938,612.0
185.9671,687.0
186.0403,642.0
186.1136,657.0
186.1869,546.0
186.2601,672.0
186.3334,565.0
186.4067,693.0
186.4799,582.0
186.5532,657.0
186.6265,632.0
186.6997,694.0
186.773,630.0
186.8462,671.0
186.9195,630.0
186.9928,660.0
187.066,583.0
187.1392,673.0
187.2125,601.0
187.2857,699.0
187.3589,648.0
187.4322,749.0
187.5054,666.0
187.5786,690.0
187.6519,729.0
187.7251,786.0
187.7983,742.0
187.8715,837.0
187.9447,767.0
188.018,836.0
188.0912,713.0
188.1644,759.0
188.2376,650.0
188.3108,775.0
188.384,656.0
188.4572,772.0
188.5304,719.0
188.6036,773.0
188.6768,703.0
188.75,788.0
188.8232,666.0
188.8963,727.0
188.9695,694.0
189.0427,803.0
189.1159,758.0
189.1891,781.0
189.2623,739.0
189.3354,779.0
189.4086,751.0
189.4818,815.0
189.5549,774.0
189.6281,901.0
189.7012,895.0
189.7744,899.0
189.8476,829.0
189.9207,869.0
189.9939,856.0
190.067,949.0
190.1402,915.0
190.2133,930.0
190.2864,856.0
190.3596,948.0
190.4327,916.0
190.5059,1083.0
190.579,989.0
190.6521,1094.0
190.7253,1054.0
190.7984,1212.0
190.8715,1203.0
190.9446,1254.0
191.0177,1181.0
191.0908,1287.0
191.164,1098.0
191.2371,1005.0
191.3102,875.0
191.3833,970.0
191.4564,879.0
191.5295,877.0
191.6026,768.0
191.6757,867.0
191.7488,753.0
191.8219,897.0
191.895,814.0
191.968,868.0
192.0411,789.0
192.1142,888.0
192.1873,770.0
192.2604,925.0
192.3334,786.0
192.4065,858.0
192.4796,782.0
192.5527,867.0
192.6257,850.0
192.6988,871.0
192.7718,871.0
192.8449,935.0
192.918,863.0
192.991,987.0
193.064,933.0
193.1371,969.0
193.2101,925.0
193.2832,1023.0
193.3562,1015.0
193.4292,1098.0
193.5023,1146.0
193.5753,1286.0
193.6484,1111.0
193.7214,1137.0
193.7944,1033.0
193.8674,1103.0
193.9405,1057.0
194.0135,1327.0
194.0865,1264.0
194.1595,1506.0
194.2325,1379.0
194.3055,1338.0
194.3785,1275.0
194.4515,1362.0
194.5246,1335.0
194.5975,1363.0
194.6705,1337.0
194.7435,1585.0
194.8165,1601.0
194.8895,1897.0
194.9625,1749.0
195.0355,1624.0
195.1085,1414.0
195.1815,1398.0
195.2544,1182.0
195.3274,1220.0
195.4004,1112.0
195.4734,1139.0
195.5463,1071.0
195.6193,1153.0
195.6923,1140.0
195.7652,1120.0
195.8382,1023.0
195.9111,1089.0
195.9841,982.0
196.057,1098.0
196.13,1006.0
196.2029,1055.0
196.2759,964.0
196.3488,1009.0
196.4218,1017.0
196.4947,1043.0
196.5676,991.0
196.6406,1018.0
196.7135,952.0
196.7864,1016.0
196.8593,949.0
196.9323,1025.0
197.0052,1093.0
197.0781,1194.0
197.151,1064.0
197.2239,1074.0
197.2969,936.0
197.3697,1112.0
197.4427,1093.0
197.5156,1118.0
197.5885,985.0
197.6614,974.0
197.7343,884.0
197.8072,1006.0
197.88,893.0
197.9529,948.0
198.0258,881.0
198.0987,948.0
198.1716,925.0
198.2445,912.0
198.3173,872.0
198.3902,936.0
198.4631,892.0
198.5359,962.0
198.6088,830.0
198.6817,988.0
198.7545,918.0
198.8274,904.0
198.9003,837.0
198.9731,947.0
199.046,852.0
199.1188,901.0
199.1917,882.0
199.2645,904.0
199.3373,813.0
199.4102,868.0
199.483,832.0
199.5559,835.0
199.6287,888.0
199.7015,926.0
199.7744,838.0
199.8472,882.0
199.92,831.0
199.9928,894.0
200.0656,811.0
200.1385,873.0
200.2113,825.0
200.2841,923.0
200.3569,815.0
200.4297,917.0
200.5025,810.0
200.5753,938.0
200.6481,899.0
200.7209,959.0
200.7937,906.0
200.8665,1059.0
200.9393,959.0
201.0121,1069.0
201.0848,931.0
201.1576,1069.0
201.2304,963.0
201.3032,1013.0
201.3759,918.0
201.4487,933.0
201.5215,894.0
201.5943,887.0
201.667,898.0
201.7398,901.0
201.8125,852.0
201.8853,979.0
201.958,893.0
202.0308,999.0
202.1035,954.0
202.1763,1062.0
202.249,945.0
202.3218,1054.0
202.3945,927.0
202.4673,1007.0
202.54,939.0
202.6127,952.0
202.6855,851.0
202.7582,937.0
202.8309,813.0
202.9036,917.0
202.9764,856.0
203.0491,973.0
203.1218,856.0
203.1945,978.0
203.2672,892.0
203.3399,932.0
203.4126,868.0
203.4853,1010.0
203.558,879.0
203.6307,980.0
203.7034,898.0
