Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,669.0
185.0142,614.0
185.0875,656.0
185.1608,644.0
185.2341,726.0
185.3074,636.0
185.3807,709.0
185.454,638.0
185.5273,694.0
185.6006,633.0
185.6739,692.0
185.7472,610.0
185.8205,673.0
185.8938,635.0
185.9671,746.0
186.0403,620.0
186.1136,679.0
186.1869,600.0
186.2601,673.0
186.3334,595.0
186.4067,684.0
186.4799,587.0
186.5532,678.0
186.6265,628.0
186.6997,703.0
186.773,622.0
186.8462,699.0
186.9195,611.0
186.9928,710.0
187.066,615.0
187.1392,673.0
187.2125,655.0
187.2857,705.0
187.3589,619.0
187.4322,727.0
187.5054,652.0
187.5786,679.0
187.6519,626.0
187.7251,731.0
187.7983,609.0
187.8715,742.0
187.9447,619.0
188.018,711.0
188.0912,661.0
188.1644,710.0
188.2376,635.0
188.3108,735.0
188.384,659.0
188.4572,700.0
188.5304,719.0
188.6036,699.0
188.6768,667.0
188.75,729.0
188.8232,674.0
188.8963,701.0
188.9695,657.0
189.0427,715.0
189.1159,650.0
189.1891,731.0
189.2623,682.0
189.3354,728.0
189.4086,709.0
189.4818,735.0
189.5549,695.0
189.6281,769.0
189.7012,688.0
189.7744,750.0
189.8476,667.0
189.9207,681.0
189.9939,642.0
190.067,728.0
190.1402,719.0
190.2133,723.0
190.2864,684.0
190.3596,781.0
190.4327,678.0
190.5059,765.0
190.579,651.0
190.6521,702.0
190.7253,636.0
190.7984,709.0
190.8715,678.0
190.9446,753.0
191.0177,681.0
191.0908,726.0
191.164,692.0
191.2371,791.0
191.3102,660.0
191.3833,746.0
191.4564,645.0
191.5295,742.0
191.6026,643.0
191.6757,780.0
191.7488,717.0
191.8219,806.0
191.895,695.0
191.968,753.0
192.0411,694.0
192.1142,782.0
192.1873,653.0
192.2604,763.0
192.3334,682.0
192.4065,821.0
192.4796,699.0
192.5527,762.0
192.6257,699.0
192.6988,731.0
192.7718,702.0
192.8449,725.0
192.918,709.0
192.991,769.0
193.064,733.0
193.1371,789.0
193.2101,702.0
193.2832,742.0
193.3562,700.0
193.4292,742.0
193.5023,660.0
193.5753,739.0
193.6484,691.0
193.7214,786.0
193.7944,699.0
193.8674,814.0
193.9405,679.0
194.0135,783.0
194.0865,675.0
194.1595,799.0
194.2325,741.0
194.3055,775.0
194.3785,779.0
194.4515,893.0
194.5246,781.0
194.5975,804.0
194.6705,723.0
194.7435,791.0
194.8165,668.0
194.8895,792.0
194.9625,718.0
195.0355,755.0
195.1085,717.0
195.1815,744.0
195.2544,710.0
195.3274,777.0
195.4004,727.0
195.4734,774.0
195.5463,678.0
195.6193,807.0
195.6923,742.0
195.7652,759.0
195.8382,729.0
195.9111,807.0
195.9841,679.0
196.057,791.0
196.13,761.0
196.2029,776.0
196.2759,681.0
196.3488,761.0
196.4218,771.0
196.4947,812.0
196.5676,730.0
196.6406,812.0
196.7135,714.0
196.7864,825.0
196.8593,690.0
196.9323,787.0
197.0052,772.0
197.0781,835.0
197.151,736.0
197.2239,803.0
197.2969,727.0
197.3697,810.0
197.4427,709.0
197.5156,798.0
197.5885,771.0
197.6614,801.0
197.7343,769.0
197.8072,868.0
197.88,889.0
197.9529,1035.0
198.0258,1020.0
198.0987,954.0
198.1716,788.0
198.2445,800.0
198.3173,761.0
198.3902,796.0
198.4631,713.0
198.5359,846.0
198.6088,702.0
198.6817,786.0
198.7545,780.0
198.8274,864.0
198.9003,883.0
198.9731,1005.0
199.046,909.0
199.1188,882.0
199.1917,782.0
199.2645,835.0
199.3373,768.0
199.4102,748.0
199.483,763.0
199.5559,785.0
199.6287,803.0
199.7015,848.0
199.7744,880.0
199.8472,1011.0
199.92,1116.0
199.9928,1515.0
200.0656,1418.0
200.1385,1096.0
200.2113,889.0
200.2841,880.0
200.3569,777.0
200.4297,865.0
200.5025,746.0
200.5753,854.0
200.6481,770.0
200.7209,802.0
200.7937,736.0
200.8665,793.0
200.9393,737.0
201.0121,849.0
201.0848,723.0
201.1576,830.0
201.2304,784.0
201.3032,848.0
201.3759,878.0
201.4487,895.0
201.5215,875.0
201.5943,944.0
201.667,866.0
201.7398,883.0
201.8125,765.0
201.8853,857.0
201.958,754.0
202.0308,839.0
202.1035,789.0
202.1763,836.0
202.249,804.0
202.3218,859.0
202.3945,837.0
202.4673,984.0
202.54,1100.0
202.6127,1230.0
202.6855,993.0
202.7582,944.0
202.8309,842.0
202.9036,880.0
202.9764,783.0
203.0491,936.0
203.1218,880.0
203.1945,993.0
203.2672,914.0
203.3399,955.0
203.4126,978.0
203.4853,1196.0
203.558,1482.0
203.6307,1957.0
203.7034,1875.0
203.7761,1913.0
203.8488,1424.0
203.9215,1181.0
203.9942,918.0
204.0669,999.0
204.1395,960.0
204.2122,1116.0
204.2849,1142.0
204.3576,1499.0
204.4302,1771.0
204.5029,1654.0
204.5756,1228.0
204.6482,1013.0
204.7209,859.0
204.7935,925.0
204.8662,813.0
204.9389,916.0
205.0115,856.0
205.0842,921.0
205.1568,878.0
205.2294,892.0
205.3021,984.0
205.3747,1088.0
205.4474,1250.0
205.52,1649.0
205.5926,1572.0
205.6653,1312.0
205.7379,970.0
205.8105,961.0
205.8831,882.0
205.9557,868.0
206.0284,820.0
206.101,883.0
206.1736,768.0
206.2462,905.0
206.3188,798.0
206.3914,866.0
206.464,823.0
206.5366,868.0
206.6092,742.0
206.6818,875.0
206.7544,821.0
206.827,871.0
206.8996,778.0
206.9721,813.0
207.0447,765.0
207.1173,818.0
207.1899,803.0
207.2625,837.0
207.335,784.0
207.4076,838.0
207.4802,741.0
207.5527,857.0
207.6253,790.0
207.6978,854.0
207.7704,831.0
207.843,886.0
207.9155,882.0
207.9881,1001.0
208.0606,861.0
208.1331,981.0
208.2057,819.0
208.2782,859.0
208.3508,862.0
208.4233,954.0
208.4958,858.0
208.5684,1015.0
208.6409,937.0
208.7134,995.0
208.7859,961.0
208.8584,1119.0
208.931,1033.0
209.0035,1062.0
209.076,931.0
209.1485,1026.0
209.221,835.0
209.2935,888.0
209.366,933.0
209.4385,967.0
209.511,835.0
209.5835,981.0
209.656,876.0
209.7285,952.0
209.801,893.0
209.8735,1009.0
209.9459,992.0
210.0184,1066.0
210.0909,950.0
210.1634,1022.0
210.2358,932.0
210.3083,1022.0
210.3808,1073.0
210.4532,1409.0
210.5257,1573.0
210.5982,1524.0
210.6706,1111.0
210.7431,980.0
210.8155,946.0
210.888,996.0
210.9604,964.0
211.0329,1127.0
211.1053,1308.0
211.1777,1783.0
211.2502,2080.0
211.3226,2012.0
211.3951,1427.0
211.4675,1210.0
211.5399,1015.0
211.6123,1132.0
211.6847,1048.0
211.7572,1333.0
211.8296,1277.0
211.902,1363.0
211.9744,1228.0
212.0468,1190.0
212.1192,1196.0
212.1917,1426.0
212.264,1689.0
212.3364,2206.0
212.4088,2061.0
212.4812,1848.0
212.5536,1767.0
212.626,2218.0
212.6984,1987.0
212.7708,1524.0
212.8432,1192.0
212.9155,1155.0
212.9879,1067.0
213.0603,1113.0
213.1326,1160.0
213.205,1244.0
213.2774,1289.0
213.3498,1573.0
213.4221,1750.0
213.4945,2336.0
213.5668,2858.0
213.6392,3496.0
213.7115,2896.0
213.7839,2281.0
213.8562,1508.0
213.9286,1445.0
214.0009,1196.0
214.0732,1170.0
214.1456,1114.0
214.2179,1100.0
214.2903,1004.0
214.3626,1064.0
214.4349,933.0
214.5072,1047.0
214.5796,980.0
214.6519,1106.0
214.7242,1152.0
214.7965,1360.0
214.8688,1583.0
214.9411,1982.0
215.0134,1597.0
215.0857,1342.0
215.158,1068.0
215.2303,1105.0
215.3026,1043.0
215.3749,1092.0
215.4472,967.0
215.5195,978.0
215.5918,902.0
215.6641,945.0
215.7363,916.0
215.8086,979.0
215.8809,877.0
215.9532,945.0
216.0254,898.0
216.0977,972.0
216.17,951.0
216.2422,1036.0
216.3145,960.0
216.3867,1051.0
216.459,982.0
216.5313,1145.0
216.6035,994.0
216.6758,1002.0
216.748,909.0
216.8202,967.0
216.8925,902.0
216.9647,975.0
217.037,913.0
217.1092,962.0
217.1814,865.0
217.2536,981.0
217.3259,985.0
217.3981,1046.0
217.4703,1055.0
217.5425,1182.0
217.6147,1342.0
217.687,1434.0
217.7592,1413.0
217.8314,1677.0
217.9035,2211.0
217.9758,2755.0
218.048,2369.0
218.1201,1838.0
218.1924,1442.0
218.2645,1387.0
218.3367,1087.0
218.4089,1154.0
218.4811,1079.0
218.5533,1157.0
218.6255,1085.0
218.6976,1223.0
218.7698,1225.0
218.842,1431.0
218.9142,1836.0
218.9863,2520.0
219.0585,2529.0
219.1306,2504.0
219.2028,2879.0
219.2749,3402.0
219.3471,2816.0
219.4193,2080.0
219.4914,1598.0
219.5636,1461.0
219.6357,1415.0
219.7078,1510.0
219.78,1414.0
