Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,605.0
185.0875,661.0
185.1608,635.0
185.2341,710.0
185.3074,594.0
185.3807,706.0
185.454,656.0
185.5273,699.0
185.6006,625.0
185.6739,697.0
185.7472,609.0
185.8205,692.0
185.8938,657.0
185.9671,760.0
186.0403,622.0
186.1136,674.0
186.1869,598.0
186.2601,656.0
186.3334,594.0
186.4067,675.0
186.4799,625.0
186.5532,725.0
186.6265,660.0
186.6997,719.0
186.773,649.0
186.8462,680.0
186.9195,632.0
186.9928,694.0
187.066,645.0
187.1392,678.0
187.2125,608.0
187.2857,686.0
187.3589,613.0
187.4322,722.0
187.5054,647.0
187.5786,678.0
187.6519,625.0
187.7251,692.0
187.7983,585.0
187.8715,729.0
187.9447,611.0
188.018,702.0
188.0912,618.0
188.1644,696.0
188.2376,628.0
188.3108,701.0
188.384,631.0
188.4572,715.0
188.5304,652.0
188.6036,708.0
188.6768,622.0
188.75,737.0
188.8232,649.0
188.8963,724.0
188.9695,660.0
189.0427,701.0
189.1159,654.0
189.1891,724.0
189.2623,652.0
189.3354,712.0
189.4086,664.0
189.4818,739.0
189.5549,648.0
189.6281,732.0
189.7012,636.0
189.7744,712.0
189.8476,689.0
189.9207,752.0
189.9939,692.0
190.067,728.0
190.1402,702.0
190.2133,744.0
190.2864,694.0
190.3596,750.0
190.4327,706.0
190.5059,745.0
190.579,698.0
190.6521,719.0
190.7253,665.0
190.7984,731.0
190.8715,670.0
190.9446,741.0
191.0177,675.0
191.0908,736.0
191.164,695.0
191.2371,755.0
191.3102,676.0
191.3833,707.0
191.4564,646.0
191.5295,723.0
191.6026,643.0
191.6757,754.0
191.7488,677.0
191.8219,759.0
191.895,693.0
191.968,751.0
192.0411,689.0
192.1142,748.0
192.1873,671.0
192.2604,770.0
192.3334,667.0
192.4065,786.0
192.4796,702.0
192.5527,771.0
192.6257,639.0
192.6988,721.0
192.7718,669.0
192.8449,731.0
192.918,655.0
192.991,743.0
193.064,742.0
193.1371,772.0
193.2101,699.0
193.2832,775.0
193.3562,681.0
193.4292,771.0
193.5023,680.0
193.5753,761.0
193.6484,689.0
193.7214,794.0
193.7944,695.0
193.8674,748.0
193.9405,672.0
194.0135,782.0
194.0865,659.0
194.1595,759.0
194.2325,706.0
194.3055,804.0
194.3785,717.0
194.4515,819.0
194.5246,709.0
194.5975,761.0
194.6705,686.0
194.7435,752.0
194.8165,631.0
194.8895,786.0
194.9625,702.0
195.0355,735.0
195.1085,692.0
195.1815,791.0
195.2544,681.0
195.3274,749.0
195.4004,665.0
195.4734,754.0
195.5463,677.0
195.6193,802.0
195.6923,736.0
195.7652,732.0
195.8382,675.0
195.9111,796.0
195.9841,701.0
196.057,838.0
196.13,726.0
196.2029,747.0
196.2759,682.0
196.3488,774.0
196.4218,717.0
196.4947,767.0
196.5676,721.0
196.6406,775.0
196.7135,685.0
196.7864,798.0
196.8593,717.0
196.9323,762.0
197.0052,753.0
197.0781,792.0
197.151,675.0
197.2239,752.0
197.2969,713.0
197.3697,806.0
197.4427,658.0
197.5156,799.0
197.5885,722.0
197.6614,790.0
197.7343,661.0
197.8072,829.0
197.88,767.0
197.9529,891.0
198.0258,893.0
198.0987,854.0
198.1716,736.0
198.2445,769.0
198.3173,713.0
198.3902,768.0
198.4631,685.0
198.5359,804.0
198.6088,660.0
198.6817,818.0
198.7545,706.0
198.8274,774.0
198.9003,782.0
198.9731,910.0
199.046,785.0
199.1188,809.0
199.1917,755.0
199.2645,799.0
199.3373,733.0
199.4102,752.0
199.483,718.0
199.5559,725.0
199.6287,735.0
199.7015,830.0
199.7744,784.0
199.8472,879.0
199.92,900.0
199.9928,1131.0
200.0656,1035.0
200.1385,998.0
200.2113,791.0
