Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,595.0
185.0875,662.0
185.1608,645.0
185.2341,676.0
185.3074,590.0
185.3807,691.0
185.454,637.0
185.5273,670.0
185.6006,644.0
185.6739,641.0
185.7472,609.0
185.8205,640.0
185.8938,651.0
185.9671,702.0
186.0403,644.0
186.1136,668.0
186.1869,580.0
186.2601,681.0
186.3334,617.0
186.4067,678.0
186.4799,580.0
186.5532,674.0
186.6265,630.0
186.6997,676.0
186.773,639.0
186.8462,712.0
186.9195,675.0
186.9928,709.0
187.066,630.0
187.1392,667.0
187.2125,604.0
187.2857,667.0
187.3589,632.0
187.4322,731.0
187.5054,641.0
187.5786,704.0
187.6519,663.0
187.7251,728.0
187.7983,633.0
187.8715,750.0
187.9447,654.0
188.018,705.0
188.0912,630.0
188.1644,700.0
188.2376,643.0
188.3108,695.0
188.384,634.0
188.4572,705.0
188.5304,664.0
188.6036,713.0
188.6768,689.0
188.75,727.0
188.8232,654.0
188.8963,714.0
188.9695,652.0
189.0427,708.0
189.1159,653.0
189.1891,715.0
189.2623,723.0
189.3354,706.0
189.4086,698.0
189.4818,718.0
189.5549,697.0
189.6281,727.0
189.7012,679.0
189.7744,717.0
189.8476,673.0
189.9207,722.0
189.9939,693.0
190.067,709.0
190.1402,692.0
190.2133,712.0
190.2864,691.0
190.3596,780.0
190.4327,688.0
190.5059,736.0
190.579,684.0
190.6521,769.0
190.7253,652.0
190.7984,744.0
190.8715,680.0
190.9446,736.0
191.0177,662.0
191.0908,762.0
191.164,676.0
191.2371,770.0
191.3102,686.0
191.3833,747.0
191.4564,689.0
191.5295,750.0
191.6026,659.0
191.6757,799.0
191.7488,717.0
191.8219,778.0
191.895,669.0
191.968,739.0
192.0411,723.0
192.1142,792.0
192.1873,647.0
192.2604,786.0
192.3334,703.0
192.4065,791.0
192.4796,678.0
192.5527,771.0
192.6257,713.0
192.6988,753.0
192.7718,703.0
192.8449,755.0
192.918,695.0
192.991,756.0
193.064,740.0
193.1371,815.0
193.2101,735.0
193.2832,773.0
193.3562,696.0
193.4292,778.0
193.5023,685.0
193.5753,761.0
193.6484,698.0
193.7214,774.0
193.7944,707.0
193.8674,802.0
193.9405,704.0
194.0135,791.0
194.0865,695.0
194.1595,795.0
194.2325,713.0
194.3055,820.0
194.3785,751.0
194.4515,925.0
194.5246,809.0
194.5975,848.0
194.6705,724.0
194.7435,763.0
194.8165,688.0
194.8895,782.0
194.9625,672.0
195.0355,762.0
195.1085,715.0
195.1815,786.0
195.2544,699.0
195.3274,800.0
195.4004,721.0
195.4734,807.0
195.5463,673.0
195.6193,815.0
195.6923,746.0
195.7652,780.0
195.8382,741.0
195.9111,788.0
195.9841,731.0
196.057,787.0
196.13,778.0
196.2029,816.0
196.2759,706.0
196.3488,773.0
196.4218,723.0
196.4947,761.0
