Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,666.0
185.0142,605.0
185.0875,661.0
185.1608,682.0
185.2341,691.0
185.3074,599.0
185.3807,720.0
185.454,654.0
185.5273,721.0
185.6006,627.0
185.6739,643.0
185.7472,626.0
185.8205,681.0
185.8938,622.0
185.9671,743.0
186.0403,631.0
186.1136,687.0
186.1869,610.0
186.2601,679.0
186.3334,595.0
186.4067,695.0
186.4799,587.0
186.5532,703.0
186.6265,607.0
186.6997,701.0
186.773,655.0
186.8462,701.0
186.9195,601.0
186.9928,653.0
187.066,658.0
187.1392,689.0
187.2125,600.0
187.2857,702.0
187.3589,644.0
187.4322,701.0
187.5054,654.0
187.5786,718.0
187.6519,657.0
187.7251,754.0
187.7983,626.0
187.8715,707.0
187.9447,647.0
188.018,726.0
188.0912,663.0
188.1644,723.0
188.2376,651.0
188.3108,709.0
188.384,643.0
188.4572,701.0
188.5304,703.0
188.6036,737.0
188.6768,660.0
188.75,731.0
188.8232,642.0
188.8963,711.0
188.9695,678.0
189.0427,686.0
189.1159,655.0
189.1891,737.0
189.2623,667.0
189.3354,727.0
189.4086,667.0
189.4818,725.0
189.5549,686.0
189.6281,763.0
189.7012,667.0
189.7744,739.0
189.8476,670.0
189.9207,741.0
189.9939,691.0
190.067,729.0
190.1402,665.0
190.2133,757.0
190.2864,674.0
190.3596,743.0
190.4327,676.0
190.5059,736.0
190.579,694.0
190.6521,727.0
190.7253,671.0
190.7984,732.0
190.8715,650.0
190.9446,739.0
191.0177,641.0
191.0908,749.0
191.164,650.0
191.2371,779.0
191.3102,673.0
191.3833,754.0
191.4564,686.0
191.5295,801.0
191.6026,671.0
191.6757,796.0
191.7488,687.0
191.8219,797.0
191.895,700.0
191.968,741.0
192.0411,690.0
192.1142,733.0
192.1873,634.0
192.2604,768.0
192.3334,688.0
192.4065,785.0
192.4796,674.0
192.5527,755.0
192.6257,702.0
192.6988,764.0
192.7718,698.0
192.8449,737.0
192.918,687.0
192.991,807.0
193.064,738.0
193.1371,787.0
193.2101,722.0
193.2832,765.0
193.3562,705.0
193.4292,765.0
193.5023,683.0
193.5753,765.0
193.6484,668.0
193.7214,774.0
193.7944,712.0
193.8674,785.0
193.9405,654.0
194.0135,812.0
194.0865,709.0
194.1595,800.0
194.2325,752.0
194.3055,841.0
194.3785,810.0
194.4515,916.0
194.5246,776.0
194.5975,830.0
194.6705,720.0
194.7435,791.0
194.8165,710.0
194.8895,796.0
194.9625,697.0
195.0355,752.0
195.1085,701.0
195.1815,799.0
195.2544,718.0
195.3274,766.0
195.4004,706.0
195.4734,794.0
195.5463,719.0
195.6193,831.0
195.6923,735.0
195.7652,769.0
195.8382,751.0
195.9111,791.0
195.9841,741.0
196.057,847.0
196.13,754.0
196.2029,775.0
196.2759,719.0
196.3488,768.0
196.4218,723.0
196.4947,823.0
196.5676,737.0
196.6406,817.0
196.7135,714.0
196.7864,833.0
196.8593,709.0
196.9323,800.0
197.0052,794.0
197.0781,871.0
197.151,722.0
197.2239,794.0
197.2969,738.0
197.3697,813.0
197.4427,759.0
197.5156,819.0
197.5885,771.0
197.6614,847.0
197.7343,774.0
197.8072,945.0
197.88,959.0
197.9529,1237.0
198.0258,1151.0
198.0987,1063.0
198.1716,822.0
198.2445,781.0
198.3173,782.0
198.3902,843.0
198.4631,739.0
198.5359,837.0
198.6088,724.0
198.6817,849.0
198.7545,833.0
198.8274,927.0
198.9003,986.0
198.9731,1140.0
199.046,934.0
199.1188,926.0
199.1917,817.0
199.2645,831.0
199.3373,774.0
199.4102,821.0
199.483,767.0
199.5559,792.0
199.6287,805.0
199.7015,931.0
199.7744,920.0
199.8472,1129.0
199.92,1222.0
199.9928,1698.0
200.0656,1677.0
200.1385,1304.0
200.2113,980.0
200.2841,909.0
200.3569,759.0
200.4297,896.0
200.5025,808.0
200.5753,854.0
200.6481,806.0
200.7209,831.0
200.7937,750.0
200.8665,830.0
200.9393,739.0
201.0121,831.0
201.0848,751.0
201.1576,849.0
201.2304,767.0
201.3032,867.0
201.3759,911.0
201.4487,915.0
201.5215,894.0
201.5943,997.0
201.667,903.0
201.7398,933.0
201.8125,857.0
201.8853,915.0
201.958,756.0
202.0308,859.0
202.1035,774.0
202.1763,870.0
202.249,857.0
202.3218,920.0
