Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,627.0
185.0875,665.0
185.1608,650.0
185.2341,654.0
185.3074,597.0
185.3807,725.0
185.454,634.0
185.5273,687.0
185.6006,657.0
185.6739,654.0
185.7472,598.0
185.8205,657.0
185.8938,597.0
185.9671,726.0
186.0403,611.0
186.1136,697.0
186.1869,624.0
186.2601,714.0
186.3334,619.0
186.4067,697.0
186.4799,592.0
186.5532,706.0
186.6265,613.0
186.6997,715.0
186.773,622.0
186.8462,698.0
186.9195,615.0
186.9928,732.0
187.066,623.0
187.1392,705.0
187.2125,591.0
187.2857,695.0
187.3589,638.0
187.4322,691.0
187.5054,616.0
187.5786,671.0
187.6519,657.0
187.7251,739.0
187.7983,613.0
187.8715,734.0
187.9447,669.0
188.018,714.0
188.0912,625.0
188.1644,698.0
188.2376,611.0
188.3108,716.0
188.384,611.0
188.4572,704.0
188.5304,655.0
188.6036,697.0
188.6768,654.0
188.75,741.0
188.8232,648.0
188.8963,695.0
188.9695,664.0
189.0427,707.0
189.1159,668.0
189.1891,750.0
189.2623,665.0
189.3354,716.0
189.4086,693.0
189.4818,728.0
189.5549,665.0
189.6281,744.0
189.7012,676.0
189.7744,740.0
189.8476,678.0
189.9207,734.0
189.9939,674.0
190.067,732.0
190.1402,688.0
190.2133,721.0
190.2864,661.0
190.3596,753.0
190.4327,698.0
190.5059,746.0
190.579,686.0
190.6521,720.0
190.7253,676.0
190.7984,717.0
190.8715,685.0
190.9446,751.0
191.0177,652.0
191.0908,718.0
191.164,670.0
191.2371,778.0
191.3102,679.0
191.3833,746.0
191.4564,677.0
191.5295,773.0
191.6026,629.0
191.6757,773.0
191.7488,685.0
191.8219,728.0
191.895,670.0
191.968,782.0
192.0411,680.0
192.1142,772.0
192.1873,640.0
192.2604,773.0
192.3334,661.0
192.4065,736.0
192.4796,686.0
192.5527,780.0
192.6257,650.0
192.6988,724.0
192.7718,694.0
192.8449,741.0
192.918,706.0
192.991,775.0
193.064,728.0
193.1371,789.0
193.2101,672.0
193.2832,751.0
193.3562,679.0
193.4292,706.0
193.5023,708.0
193.5753,760.0
193.6484,683.0
193.7214,805.0
193.7944,673.0
193.8674,794.0
193.9405,646.0
194.0135,787.0
194.0865,688.0
194.1595,790.0
194.2325,725.0
194.3055,773.0
194.3785,701.0
194.4515,800.0
194.5246,769.0
194.5975,766.0
194.6705,694.0
194.7435,772.0
194.8165,664.0
194.8895,804.0
194.9625,669.0
195.0355,765.0
195.1085,696.0
195.1815,756.0
195.2544,710.0
195.3274,794.0
195.4004,706.0
195.4734,754.0
195.5463,636.0
195.6193,789.0
195.6923,745.0
195.7652,751.0
195.8382,693.0
195.9111,794.0
195.9841,724.0
196.057,790.0
196.13,715.0
196.2029,788.0
196.2759,669.0
196.3488,770.0
196.4218,717.0
196.4947,765.0
196.5676,714.0
196.6406,782.0
196.7135,695.0
196.7864,826.0
196.8593,716.0
196.9323,793.0
197.0052,745.0
197.0781,811.0
197.151,725.0
197.2239,776.0
197.2969,716.0
197.3697,804.0
197.4427,687.0
197.5156,780.0
197.5885,760.0
197.6614,780.0
197.7343,706.0
197.8072,855.0
197.88,808.0
197.9529,966.0
198.0258,906.0
198.0987,879.0
198.1716,739.0
198.2445,788.0
198.3173,741.0
198.3902,779.0
198.4631,725.0
