Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,658.0
185.0142,597.0
185.0875,657.0
185.1608,620.0
185.2341,692.0
185.3074,585.0
185.3807,702.0
185.454,648.0
185.5273,676.0
185.6006,642.0
185.6739,648.0
185.7472,601.0
185.8205,684.0
185.8938,618.0
185.9671,729.0
186.0403,640.0
186.1136,650.0
186.1869,564.0
186.2601,657.0
186.3334,576.0
186.4067,650.0
186.4799,553.0
186.5532,674.0
186.6265,590.0
186.6997,730.0
186.773,637.0
186.8462,670.0
186.9195,627.0
186.9928,721.0
187.066,611.0
187.1392,690.0
187.2125,635.0
187.2857,691.0
187.3589,634.0
187.4322,689.0
187.5054,633.0
187.5786,683.0
187.6519,631.0
187.7251,703.0
187.7983,642.0
187.8715,738.0
187.9447,649.0
188.018,701.0
188.0912,639.0
188.1644,709.0
188.2376,639.0
188.3108,696.0
188.384,616.0
188.4572,739.0
188.5304,706.0
188.6036,727.0
188.6768,650.0
188.75,758.0
188.8232,645.0
188.8963,679.0
188.9695,687.0
189.0427,693.0
189.1159,645.0
189.1891,698.0
189.2623,665.0
189.3354,701.0
189.4086,690.0
189.4818,742.0
189.5549,673.0
189.6281,752.0
189.7012,662.0
189.7744,763.0
189.8476,637.0
189.9207,752.0
189.9939,702.0
190.067,743.0
190.1402,697.0
190.2133,740.0
190.2864,662.0
190.3596,763.0
190.4327,665.0
190.5059,718.0
190.579,662.0
190.6521,731.0
190.7253,653.0
190.7984,722.0
190.8715,663.0
190.9446,739.0
191.0177,655.0
191.0908,724.0
191.164,695.0
191.2371,749.0
191.3102,683.0
191.3833,737.0
191.4564,646.0
191.5295,737.0
191.6026,646.0
191.6757,789.0
191.7488,666.0
191.8219,765.0
191.895,670.0
191.968,741.0
192.0411,670.0
192.1142,759.0
192.1873,638.0
192.2604,769.0
192.3334,664.0
192.4065,715.0
192.4796,715.0
192.5527,765.0
192.6257,678.0
192.6988,752.0
192.7718,699.0
192.8449,737.0
192.918,664.0
192.991,757.0
193.064,708.0
193.1371,773.0
193.2101,684.0
193.2832,756.0
193.3562,696.0
193.4292,728.0
193.5023,672.0
193.5753,760.0
193.6484,688.0
193.7214,794.0
193.7944,676.0
193.8674,800.0
193.9405,652.0
194.0135,786.0
194.0865,653.0
194.1595,762.0
194.2325,702.0
194.3055,780.0
194.3785,729.0
194.4515,844.0
194.5246,739.0
194.5975,809.0
194.6705,682.0
194.7435,738.0
194.8165,690.0
194.8895,787.0
194.9625,670.0
195.0355,739.0
