Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,669.0
185.0142,596.0
185.0875,667.0
185.1608,643.0
185.2341,690.0
185.3074,568.0
185.3807,710.0
185.454,627.0
185.5273,701.0
185.6006,609.0
185.6739,666.0
185.7472,629.0
185.8205,689.0
185.8938,624.0
185.9671,728.0
186.0403,627.0
186.1136,684.0
186.1869,578.0
186.2601,692.0
186.3334,592.0
186.4067,695.0
186.4799,586.0
186.5532,693.0
186.6265,592.0
186.6997,696.0
186.773,625.0
186.8462,689.0
186.9195,604.0
186.9928,638.0
187.066,618.0
187.1392,706.0
187.2125,624.0
187.2857,714.0
187.3589,639.0
187.4322,691.0
187.5054,669.0
187.5786,718.0
187.6519,673.0
187.7251,767.0
187.7983,657.0
187.8715,724.0
187.9447,587.0
188.018,694.0
188.0912,673.0
188.1644,726.0
188.2376,616.0
188.3108,717.0
188.384,607.0
188.4572,698.0
188.5304,699.0
188.6036,672.0
188.6768,660.0
188.75,729.0
188.8232,653.0
188.8963,679.0
188.9695,682.0
189.0427,732.0
189.1159,672.0
189.1891,722.0
189.2623,693.0
189.3354,745.0
189.4086,700.0
189.4818,746.0
189.5549,699.0
189.6281,736.0
189.7012,646.0
189.7744,738.0
189.8476,641.0
189.9207,703.0
189.9939,702.0
190.067,733.0
190.1402,681.0
190.2133,736.0
190.2864,701.0
190.3596,789.0
190.4327,694.0
190.5059,724.0
190.579,692.0
190.6521,734.0
190.7253,668.0
190.7984,703.0
190.8715,666.0
190.9446,762.0
191.0177,673.0
191.0908,768.0
191.164,681.0
191.2371,767.0
191.3102,683.0
191.3833,754.0
191.4564,686.0
191.5295,754.0
191.6026,667.0
191.6757,811.0
191.7488,693.0
191.8219,729.0
191.895,703.0
191.968,743.0
192.0411,701.0
192.1142,738.0
192.1873,670.0
192.2604,783.0
192.3334,675.0
192.4065,776.0
192.4796,723.0
192.5527,769.0
192.6257,693.0
192.6988,753.0
192.7718,688.0
192.8449,725.0
192.918,692.0
192.991,756.0
193.064,722.0
193.1371,778.0
193.2101,710.0
193.2832,762.0
193.3562,712.0
193.4292,773.0
193.5023,655.0
193.5753,793.0
193.6484,723.0
193.7214,778.0
193.7944,706.0
193.8674,781.0
193.9405,690.0
194.0135,809.0
194.0865,667.0
194.1595,825.0
194.2325,726.0
194.3055,841.0
194.3785,802.0
194.4515,951.0
194.5246,822.0
194.5975,827.0
194.6705,692.0
194.7435,765.0
194.8165,713.0
194.8895,803.0
194.9625,717.0
195.0355,768.0
195.1085,718.0
195.1815,786.0
195.2544,741.0
195.3274,794.0
195.4004,716.0
195.4734,801.0
195.5463,731.0
195.6193,796.0
195.6923,789.0
195.7652,792.0
195.8382,724.0
195.9111,793.0
195.9841,736.0
196.057,830.0
196.13,752.0
196.2029,770.0
196.2759,720.0
196.3488,736.0
196.4218,753.0
196.4947,776.0
196.5676,735.0
196.6406,798.0
196.7135,722.0
196.7864,844.0
196.8593,722.0
196.9323,835.0
197.0052,829.0
197.0781,859.0
197.151,734.0
197.2239,807.0
197.2969,711.0
197.3697,800.0
197.4427,695.0
197.5156,823.0
197.5885,791.0
197.6614,829.0
197.7343,770.0
197.8072,965.0
197.88,1033.0
197.9529,1279.0
198.0258,1224.0
198.0987,1083.0
198.1716,832.0
198.2445,844.0
198.3173,781.0
198.3902,796.0
198.4631,739.0
198.5359,882.0
198.6088,702.0
198.6817,846.0
198.7545,850.0
198.8274,917.0
198.9003,999.0
198.9731,1153.0
199.046,995.0
199.1188,939.0
199.1917,804.0
199.2645,865.0
199.3373,766.0
199.4102,817.0
199.483,775.0
199.5559,834.0
199.6287,854.0
199.7015,917.0
199.7744,928.0
199.8472,1071.0
199.92,1329.0
199.9928,1767.0
200.0656,1716.0
200.1385,1328.0
200.2113,997.0
200.2841,966.0
200.3569,783.0
200.4297,920.0
200.5025,818.0
200.5753,844.0
200.6481,773.0
200.7209,815.0
200.7937,766.0
200.8665,817.0
200.9393,778.0
201.0121,878.0
201.0848,753.0
201.1576,895.0
201.2304,768.0
201.3032,949.0
201.3759,885.0
201.4487,918.0
201.5215,895.0
201.5943,960.0
201.667,936.0
201.7398,986.0
201.8125,861.0
201.8853,897.0
201.958,744.0
202.0308,886.0
202.1035,775.0
202.1763,876.0
202.249,830.0
202.3218,946.0
202.3945,877.0
202.4673,1127.0
202.54,1226.0
202.6127,1439.0
202.6855,1171.0
202.7582,1078.0
202.8309,877.0
202.9036,963.0
202.9764,913.0
203.0491,1005.0
203.1218,977.0
203.1945,1102.0
203.2672,1029.0
203.3399,1114.0
203.4126,1110.0
203.4853,1458.0
203.558,1673.0
203.6307,2408.0
203.7034,2333.0
203.7761,2387.0
203.8488,1719.0
203.9215,1374.0
203.9942,1122.0
204.0669,1082.0
204.1395,1027.0
204.2122,1249.0
204.2849,1471.0
204.3576,1835.0
204.4302,2277.0
204.5029,2063.0
204.5756,1340.0
204.6482,1127.0
204.7209,993.0
204.7935,996.0
204.8662,919.0
204.9389,976.0
205.0115,903.0
205.0842,988.0
205.1568,964.0
205.2294,989.0
205.3021,1060.0
205.3747,1269.0
205.4474,1512.0
205.52,2100.0
205.5926,2026.0
205.6653,1570.0
205.7379,1094.0
205.8105,1020.0
205.8831,894.0
205.9557,895.0
206.0284,887.0
206.101,895.0
206.1736,868.0
206.2462,925.0
206.3188,901.0
206.3914,907.0
206.464,895.0
206.5366,922.0
206.6092,784.0
206.6818,956.0
206.7544,931.0
206.827,941.0
206.8996,839.0
206.9721,902.0
207.0447,850.0
207.1173,895.0
207.1899,824.0
207.2625,909.0
207.335,861.0
207.4076,937.0
207.4802,803.0
