Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,670.0
185.0142,611.0
185.0875,659.0
185.1608,626.0
185.2341,692.0
185.3074,613.0
185.3807,687.0
185.454,655.0
185.5273,681.0
185.6006,610.0
185.6739,688.0
185.7472,613.0
185.8205,707.0
185.8938,626.0
185.9671,743.0
186.0403,576.0
186.1136,670.0
186.1869,615.0
186.2601,675.0
186.3334,591.0
186.4067,694.0
186.4799,617.0
186.5532,703.0
186.6265,589.0
186.6997,677.0
186.773,611.0
186.8462,676.0
186.9195,589.0
186.9928,662.0
187.066,612.0
187.1392,691.0
187.2125,618.0
187.2857,696.0
187.3589,647.0
187.4322,730.0
187.5054,641.0
187.5786,693.0
187.6519,660.0
187.7251,759.0
187.7983,679.0
187.8715,728.0
187.9447,650.0
188.018,686.0
188.0912,633.0
188.1644,727.0
188.2376,608.0
188.3108,707.0
188.384,635.0
188.4572,714.0
188.5304,695.0
188.6036,734.0
188.6768,647.0
188.75,757.0
188.8232,671.0
188.8963,683.0
188.9695,643.0
189.0427,707.0
189.1159,646.0
189.1891,749.0
189.2623,673.0
189.3354,737.0
189.4086,685.0
189.4818,743.0
189.5549,650.0
189.6281,758.0
189.7012,670.0
189.7744,718.0
189.8476,637.0
189.9207,749.0
189.9939,711.0
190.067,721.0
190.1402,707.0
190.2133,702.0
190.2864,654.0
190.3596,753.0
190.4327,674.0
190.5059,723.0
190.579,681.0
190.6521,747.0
190.7253,666.0
190.7984,753.0
190.8715,685.0
190.9446,744.0
191.0177,671.0
191.0908,761.0
191.164,684.0
191.2371,804.0
191.3102,662.0
191.3833,771.0
191.4564,648.0
191.5295,772.0
191.6026,650.0
191.6757,799.0
191.7488,693.0
191.8219,754.0
191.895,716.0
191.968,765.0
192.0411,699.0
192.1142,806.0
192.1873,651.0
192.2604,782.0
192.3334,706.0
192.4065,807.0
192.4796,673.0
192.5527,749.0
192.6257,645.0
192.6988,703.0
192.7718,723.0
192.8449,708.0
192.918,676.0
192.991,788.0
193.064,703.0
193.1371,801.0
193.2101,714.0
193.2832,776.0
193.3562,710.0
193.4292,755.0
193.5023,676.0
193.5753,743.0
193.6484,686.0
193.7214,765.0
193.7944,709.0
193.8674,774.0
193.9405,675.0
194.0135,779.0
194.0865,684.0
194.1595,816.0
194.2325,713.0
194.3055,825.0
194.3785,749.0
194.4515,858.0
194.5246,768.0
194.5975,828.0
194.6705,720.0
194.7435,746.0
194.8165,689.0
194.8895,816.0
194.9625,720.0
195.0355,758.0
195.1085,711.0
195.1815,786.0
195.2544,690.0
195.3274,798.0
195.4004,697.0
195.4734,771.0
195.5463,653.0
195.6193,805.0
195.6923,741.0
195.7652,780.0
195.8382,693.0
195.9111,778.0
195.9841,714.0
196.057,808.0
196.13,738.0
196.2029,782.0
196.2759,689.0
196.3488,777.0
196.4218,766.0
196.4947,791.0
196.5676,729.0
196.6406,776.0
196.7135,708.0
196.7864,821.0
196.8593,735.0
196.9323,802.0
197.0052,788.0
197.0781,842.0
197.151,728.0
197.2239,783.0
197.2969,689.0
197.3697,802.0
197.4427,731.0
197.5156,808.0
197.5885,793.0
197.6614,826.0
197.7343,747.0
197.8072,955.0
197.88,910.0
197.9529,1084.0
198.0258,1043.0
198.0987,977.0
198.1716,783.0
198.2445,793.0
198.3173,728.0
198.3902,815.0
198.4631,724.0
198.5359,849.0
198.6088,690.0
198.6817,826.0
198.7545,821.0
198.8274,840.0
198.9003,920.0
198.9731,1081.0
199.046,923.0
199.1188,874.0
199.1917,808.0
199.2645,822.0
199.3373,752.0
199.4102,809.0
199.483,795.0
199.5559,792.0
199.6287,807.0
199.7015,864.0
199.7744,848.0
199.8472,973.0
199.92,1154.0
199.9928,1499.0
200.0656,1478.0
200.1385,1182.0
200.2113,946.0
200.2841,905.0
200.3569,779.0
200.4297,857.0
200.5025,745.0
200.5753,851.0
200.6481,744.0
200.7209,833.0
200.7937,730.0
200.8665,786.0
200.9393,733.0
201.0121,818.0
201.0848,734.0
201.1576,843.0
201.2304,785.0
201.3032,860.0
201.3759,799.0
201.4487,833.0
201.5215,833.0
201.5943,940.0
201.667,872.0
201.7398,851.0
201.8125,798.0
201.8853,856.0
201.958,754.0
202.0308,852.0
202.1035,763.0
202.1763,839.0
202.249,786.0
202.3218,859.0
202.3945,842.0
202.4673,1021.0
202.54,1143.0
202.6127,1315.0
202.6855,987.0
202.7582,981.0
202.8309,840.0
202.9036,897.0
202.9764,811.0
203.0491,959.0
203.1218,910.0
203.1945,1052.0
203.2672,966.0
203.3399,1065.0
203.4126,1021.0
203.4853,1207.0
203.558,1470.0
203.6307,2029.0
203.7034,1940.0
203.7761,2010.0
203.8488,1469.0
203.9215,1215.0
203.9942,994.0
204.0669,980.0
204.1395,943.0
204.2122,1126.0
204.2849,1193.0
204.3576,1645.0
204.4302,1884.0
204.5029,1685.0
204.5756,1173.0
204.6482,1004.0
204.7209,876.0
204.7935,944.0
204.8662,854.0
204.9389,956.0
205.0115,838.0
205.0842,982.0
205.1568,888.0
205.2294,883.0
205.3021,976.0
205.3747,1143.0
205.4474,1295.0
205.52,1756.0
205.5926,1627.0
205.6653,1278.0
205.7379,1007.0
205.8105,963.0
205.8831,890.0
205.9557,885.0
206.0284,833.0
206.101,907.0
206.1736,791.0
206.2462,931.0
206.3188,818.0
206.3914,890.0
206.464,809.0
206.5366,895.0
206.6092,773.0
206.6818,899.0
206.7544,851.0
206.827,850.0
206.8996,745.0
206.9721,868.0
207.0447,803.0
207.1173,831.0
207.1899,795.0
207.2625,834.0
207.335,780.0
207.4076,839.0
207.4802,771.0
207.5527,885.0
207.6253,797.0
207.6978,886.0
207.7704,857.0
207.843,945.0
207.9155,886.0
207.9881,994.0
208.0606,885.0
208.1331,942.0
208.2057,900.0
208.2782,925.0
208.3508,895.0
208.4233,960.0
208.4958,925.0
208.5684,1040.0
208.6409,970.0
208.7134,1017.0
208.7859,948.0
208.8584,1158.0
208.931,1092.0
209.0035,1055.0
209.076,914.0
209.1485,986.0
209.221,809.0
209.2935,882.0
209.366,887.0
209.4385,975.0
209.511,815.0
209.5835,1024.0
209.656,879.0
209.7285,955.0
209.801,885.0
209.8735,1079.0
209.9459,1050.0
210.0184,1031.0
210.0909,951.0
210.1634,1064.0
210.2358,941.0
210.3083,1027.0
210.3808,1123.0
210.4532,1451.0
210.5257,1674.0
210.5982,1592.0
210.6706,1119.0
210.7431,1033.0
210.8155,957.0
210.888,1031.0
210.9604,998.0
211.0329,1245.0
211.1053,1278.0
211.1777,1804.0
211.2502,2291.0
211.3226,2079.0
211.3951,1478.0
211.4675,1243.0
211.5399,1086.0
211.6123,1189.0
211.6847,1067.0
211.7572,1329.0
211.8296,1345.0
211.902,1427.0
211.9744,1252.0
212.0468,1277.0
212.1192,1234.0
212.1917,1460.0
212.264,1835.0
212.3364,2516.0
212.4088,2182.0
212.4812,1951.0
212.5536,1860.0
212.626,2335.0
212.6984,2150.0
212.7708,1609.0
212.8432,1297.0
212.9155,1226.0
212.9879,1117.0
213.0603,1163.0
213.1326,1118.0
213.205,1332.0
213.2774,1287.0
213.3498,1540.0
213.4221,1863.0
213.4945,2595.0
213.5668,3162.0
213.6392,3723.0
213.7115,3142.0
213.7839,2335.0
213.8562,1609.0
213.9286,1461.0
214.0009,1233.0
214.0732,1195.0
214.1456,1059.0
214.2179,1126.0
214.2903,1042.0
214.3626,1086.0
214.4349,989.0
214.5072,1091.0
214.5796,1039.0
214.6519,1177.0
214.7242,1179.0
214.7965,1370.0
214.8688,1659.0
214.9411,2017.0
215.0134,1672.0
215.0857,1435.0
215.158,1125.0
215.2303,1171.0
215.3026,1078.0
215.3749,1070.0
215.4472,965.0
215.5195,960.0
215.5918,941.0
215.6641,977.0
215.7363,865.0
215.8086,1012.0
215.8809,854.0
215.9532,978.0
216.0254,904.0
216.0977,998.0
216.17,990.0
216.2422,1115.0
216.3145,1003.0
216.3867,1106.0
216.459,1001.0
216.5313,1169.0
216.6035,1065.0
216.6758,1003.0
216.748,923.0
216.8202,956.0
216.8925,922.0
216.9647,972.0
217.037,909.0
217.1092,945.0
217.1814,940.0
217.2536,1051.0
217.3259,958.0
217.3981,1078.0
217.4703,1100.0
217.5425,1360.0
217.6147,1363.0
217.687,1391.0
217.7592,1467.0
217.8314,1808.0
217.9035,2274.0
217.9758,3043.0
218.048,2625.0
218.1201,1913.0
218.1924,1532.0
218.2645,1445.0
218.3367,1249.0
218.4089,1178.0
218.4811,1058.0
218.5533,1172.0
218.6255,1130.0
218.6976,1232.0
218.7698,1287.0
218.842,1613.0
218.9142,1932.0
218.9863,2777.0
219.0585,2892.0
219.1306,2753.0
219.2028,3082.0
219.2749,3784.0
219.3471,3024.0
219.4193,2180.0
219.4914,1686.0
219.5636,1551.0
219.6357,1490.0
219.7078,1532.0
219.78,1432.0
219.8521,1635.0
219.9242,1743.0
219.9964,2213.0
220.0685,1976.0
220.1406,1738.0
220.2128,1459.0
220.2849,1357.0
220.357,1220.0
220.4291,1264.0
220.5012,1147.0
220.5733,1165.0
220.6454,1166.0
220.7175,1238.0
220.7896,1268.0
220.8617,1435.0
220.9338,1622.0
221.0059,2217.0
221.078,2641.0
221.1501,2252.0
221.2222,1645.0
221.2943,1513.0
221.3663,1400.0
221.4384,1602.0
221.5105,1736.0
221.5826,1894.0
221.6546,1876.0
221.7267,2166.0
221.7988,2829.0
221.8708,3282.0
221.9429,2397.0
222.015,1904.0
222.087,1469.0
222.1591,1398.0
222.2311,1245.0
222.3032,1314.0
222.3752,1270.0
222.4473,1394.0
222.5193,1347.0
222.5913,1546.0
222.6634,1645.0
222.7354,2021.0
222.8074,2379.0
222.8795,3107.0
222.9515,3027.0
223.0235,2884.0
223.0955,2574.0
223.1675,2101.0
223.2395,1673.0
223.3116,1469.0
223.3836,1272.0
223.4556,1381.0
223.5276,1256.0
223.5996,1286.0
223.6716,1216.0
223.7436,1268.0
223.8156,1242.0
223.8876,1308.0
223.9595,1351.0
224.0315,1556.0
224.1035,1666.0
224.1755,2371.0
224.2475,3048.0
224.3195,3621.0
224.3914,2922.0
224.4634,2397.0
224.5354,2061.0
224.6073,2528.0
224.6793,3446.0
224.7512,4105.0
224.8232,3118.0
224.8952,2364.0
224.9671,1614.0
225.0391,1475.0
225.111,1338.0
225.1829,1313.0
225.2549,1158.0
225.3268,1187.0
225.3988,1039.0
225.4707,1127.0
225.5426,1076.0
225.6146,1133.0
225.6865,1081.0
225.7584,1059.0
225.8303,1035.0
225.9022,1072.0
225.9742,1038.0
226.0461,1022.0
226.118,1011.0
226.1899,1101.0
226.2618,988.0
226.3337,1191.0
226.4056,1125.0
226.4775,1221.0
226.5494,1096.0
226.6213,1130.0
226.6932,1017.0
226.7651,1036.0
226.8369,974.0
226.9088,1042.0
226.9807,933.0
227.0526,1034.0
227.1245,948.0
227.1963,1045.0
227.2682,961.0
227.3401,1044.0
227.4119,941.0
227.4838,1094.0
227.5556,1258.0
227.6275,1530.0
227.6993,1616.0
227.7712,1272.0
227.8431,1049.0
227.9149,1031.0
227.9867,939.0
228.0586,990.0
228.1304,884.0
228.2023,992.0
228.2741,919.0
228.3459,999.0
228.4177,895.0
228.4896,936.0
228.5614,902.0
228.6332,1007.0
228.705,953.0
228.7768,1019.0
228.8486,964.0
228.9205,999.0
228.9923,895.0
229.0641,1028.0
229.1359,933.0
229.2077,1044.0
229.2794,1033.0
229.3513,1205.0
229.423,1456.0
229.4948,1696.0
229.5666,1320.0
229.6384,1088.0
229.7102,976.0
229.782,988.0
229.8537,874.0
229.9255,912.0
229.9973,956.0
230.069,940.0
230.1408,810.0
230.2126,915.0
230.2843,842.0
230.3561,938.0
230.4278,860.0
230.4996,849.0
230.5713,763.0
230.6431,903.0
230.7148,785.0
230.7866,892.0
230.8583,802.0
230.93,843.0
231.0018,859.0
231.0735,910.0
231.1452,746.0
231.2169,895.0
231.2887,783.0
231.3604,927.0
231.4321,797.0
231.5038,839.0
231.5755,799.0
231.6472,861.0
231.7189,781.0
231.7906,836.0
231.8624,781.0
231.9341,843.0
232.0057,808.0
232.0774,848.0
232.1491,790.0
232.2208,900.0
232.2925,811.0
232.3642,844.0
232.4359,830.0
232.5075,921.0
232.5792,792.0
232.6509,879.0
232.7225,802.0
232.7942,851.0
232.8659,766.0
232.9375,830.0
233.0092,817.0
233.0809,867.0
233.1525,803.0
233.2242,863.0
233.2958,817.0
233.3675,844.0
233.4391,783.0
233.5107,873.0
233.5824,791.0
233.654,838.0
233.7256,778.0
233.7973,851.0
233.8689,752.0
233.9405,881.0
234.0121,797.0
234.0838,837.0
234.1554,767.0
234.227,866.0
234.2986,776.0
234.3702,852.0
234.4418,770.0
234.5134,831.0
234.585,757.0
234.6566,834.0
234.7282,766.0
234.7998,865.0
234.8714,765.0
234.943,892.0
235.0146,787.0
235.0862,867.0
235.1577,812.0
235.2293,830.0
235.3009,784.0
235.3725,871.0
235.444,845.0
235.5156,880.0
235.5872,793.0
235.6587,954.0
235.7303,885.0
235.8018,876.0
235.8734,806.0
235.9449,848.0
236.0165,839.0
236.088,844.0
236.1596,830.0
236.2311,887.0
236.3026,822.0
236.3742,895.0
236.4457,832.0
236.5172,901.0
236.5887,805.0
236.6603,941.0
236.7318,899.0
236.8033,1106.0
236.8748,1156.0
236.9464,1732.0
237.0179,2144.0
237.0894,1847.0
237.1609,1245.0
237.2324,1144.0
237.3039,902.0
237.3754,970.0
237.4469,891.0
237.5184,950.0
237.5898,844.0
237.6613,933.0
237.7328,929.0
237.8043,995.0
237.8758,901.0
237.9472,930.0
238.0187,820.0
238.0902,956.0
238.1617,849.0
238.2331,898.0
238.3046,869.0
238.376,888.0
238.4475,810.0
238.519,912.0
238.5904,845.0
238.6618,896.0
238.7333,814.0
238.8047,899.0
238.8762,814.0
238.9476,904.0
239.0191,848.0
239.0905,911.0
239.1619,797.0
239.2334,917.0
239.3048,872.0
239.3762,944.0
239.4476,843.0
239.519,936.0
239.5904,836.0
239.6619,942.0
239.7333,840.0
239.8047,945.0
239.8761,898.0
239.9475,1054.0
240.0189,1003.0
240.0903,1150.0
240.1617,958.0
240.233,989.0
240.3044,933.0
240.3758,1049.0
240.4472,969.0
240.5186,1009.0
240.59,932.0
240.6613,990.0
240.7327,894.0
240.8041,942.0
240.8754,868.0
240.9468,906.0
241.0181,849.0
241.0895,899.0
241.1609,835.0
241.2322,882.0
241.3036,859.0
241.3749,942.0
241.4462,823.0
241.5176,909.0
241.5889,841.0
241.6602,919.0
241.7316,787.0
241.8029,913.0
241.8743,840.0
241.9456,892.0
242.0169,795.0
242.0882,931.0
242.1595,870.0
242.2309,860.0
242.3022,796.0
242.3735,921.0
242.4448,865.0
242.5161,895.0
242.5874,868.0
242.6587,888.0
242.73,846.0
242.8013,904.0
242.8726,847.0
242.9438,922.0
243.0151,818.0
243.0864,845.0
243.1577,828.0
243.229,919.0
243.3002,829.0
243.3715,931.0
243.4428,848.0
243.5141,888.0
243.5853,877.0
243.6566,904.0
243.7278,765.0
243.7991,876.0
243.8703,832.0
243.9416,904.0
244.0128,834.0
244.0841,928.0
244.1553,802.0
244.2266,982.0
244.2978,842.0
244.369,943.0
244.4402,848.0
244.5115,859.0
244.5827,821.0
244.6539,933.0
244.7251,845.0
244.7964,882.0
244.8676,827.0
244.9388,904.0
245.01,836.0
245.0812,878.0
245.1524,805.0
245.2236,871.0
245.2948,854.0
245.366,866.0
245.4372,807.0
245.5084,902.0
245.5796,821.0
245.6507,895.0
245.7219,829.0
245.7931,875.0
245.8643,825.0
245.9355,862.0
246.0066,777.0
246.0778,826.0
246.149,813.0
246.2201,878.0
246.2913,765.0
246.3624,904.0
246.4336,741.0
246.5047,878.0
246.5759,813.0
246.647,858.0
246.7182,778.0
246.7893,924.0
246.8605,795.0
246.9316,916.0
247.0027,791.0
247.0739,871.0
247.145,784.0
247.2161,891.0
247.2872,816.0
247.3584,885.0
247.4295,833.0
247.5006,920.0
247.5717,789.0
247.6428,908.0
247.7139,788.0
247.785,892.0
247.8561,820.0
247.9272,858.0
247.9983,836.0
248.0694,904.0
248.1405,822.0
248.2116,872.0
248.2827,811.0
248.3537,870.0
248.4248,778.0
248.4959,897.0
248.5669,840.0
248.638,971.0
248.7091,875.0
248.7802,951.0
248.8512,852.0
248.9223,986.0
248.9933,925.0
249.0644,939.0
249.1354,887.0
249.2065,970.0
249.2775,871.0
249.3486,942.0
249.4196,803.0
249.4906,897.0
249.5617,803.0
249.6327,847.0
249.7037,759.0
249.7747,931.0
249.8458,792.0
249.9168,879.0
249.9878,845.0
250.0588,889.0
250.1298,825.0
250.2009,894.0
250.2719,873.0
250.3429,920.0
250.4138,856.0
250.4849,922.0
250.5558,893.0
250.6268,980.0
250.6978,950.0
250.7688,1024.0
250.8398,951.0
250.9108,954.0
250.9818,842.0
251.0527,957.0
251.1237,854.0
251.1947,907.0
251.2657,861.0
251.3366,939.0
251.4076,872.0
251.4785,903.0
251.5495,829.0
251.6205,906.0
251.6914,825.0
251.7623,920.0
251.8333,851.0
251.9042,878.0
251.9752,817.0
252.0461,916.0
252.1171,802.0
252.188,915.0
252.2589,787.0
252.3298,922.0
252.4008,860.0
252.4717,931.0
252.5426,841.0
252.6135,933.0
252.6844,895.0
252.7553,926.0
252.8262,891.0
252.8971,966.0
252.9681,868.0
253.039,973.0
253.1098,917.0
253.1808,981.0
253.2516,865.0
253.3225,902.0
253.3934,830.0
253.4643,860.0
253.5352,794.0
253.606,904.0
253.6769,839.0
253.7478,945.0
253.8187,888.0
253.8895,859.0
253.9604,812.0
254.0312,927.0
254.1021,824.0
254.173,886.0
254.2438,859.0
254.3147,964.0
254.3855,881.0
254.4563,974.0
254.5272,1025.0
254.598,1149.0
254.6689,1016.0
254.7397,1030.0
254.8105,907.0
254.8813,976.0
254.9522,896.0
255.023,890.0
255.0938,819.0
255.1646,917.0
255.2354,816.0
255.3062,912.0
255.3771,791.0
255.4479,943.0
255.5187,830.0
255.5894,904.0
255.6603,820.0
255.731,921.0
255.8018,811.0
255.8726,923.0
255.9434,808.0
256.0142,894.0
256.085,790.0
256.1558,915.0
256.2265,853.0
256.2973,884.0
256.3681,829.0
256.4388,931.0
256.5096,797.0
256.5804,890.0
256.6511,812.0
256.7219,854.0
256.7926,829.0
256.8634,880.0
256.9341,793.0
257.0049,840.0
257.0756,757.0
257.1463,856.0
257.2171,812.0
257.2878,896.0
257.3585,820.0
257.4292,876.0
257.5,778.0
257.5707,882.0
257.6414,810.0
257.7122,872.0
257.7828,776.0
257.8535,861.0
257.9243,801.0
257.995,893.0
258.0657,798.0
258.1364,864.0
258.2071,772.0
258.2777,880.0
258.3484,820.0
258.4191,855.0
258.4898,756.0
258.5605,846.0
258.6312,818.0
258.7018,870.0
258.7725,815.0
258.8432,842.0
258.9139,767.0
258.9845,835.0
259.0552,761.0
259.1259,885.0
259.1965,825.0
259.2672,861.0
259.3378,797.0
259.4085,824.0
259.4791,778.0
259.5497,830.0
259.6204,716.0
259.691,878.0
259.7617,798.0
259.8323,929.0
259.9029,771.0
259.9735,940.0
260.0442,819.0
260.1147,941.0
260.1854,854.0
260.256,901.0
260.3267,826.0
260.3972,987.0
260.4678,814.0
260.5384,879.0
260.6091,800.0
260.6796,881.0
260.7502,793.0
260.8208,867.0
260.8914,763.0
260.962,878.0
261.0326,812.0
261.1032,848.0
261.1737,795.0
261.2444,843.0
