Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,593.0
185.0875,683.0
185.1608,645.0
185.2341,705.0
185.3074,612.0
185.3807,726.0
185.454,661.0
185.5273,680.0
185.6006,634.0
185.6739,670.0
185.7472,615.0
185.8205,662.0
185.8938,614.0
185.9671,727.0
186.0403,621.0
186.1136,639.0
186.1869,643.0
186.2601,699.0
186.3334,625.0
186.4067,686.0
186.4799,591.0
186.5532,681.0
186.6265,621.0
186.6997,702.0
186.773,627.0
186.8462,711.0
186.9195,604.0
186.9928,684.0
187.066,595.0
187.1392,711.0
187.2125,603.0
187.2857,684.0
187.3589,644.0
187.4322,687.0
187.5054,627.0
187.5786,687.0
187.6519,680.0
187.7251,710.0
187.7983,619.0
187.8715,717.0
187.9447,629.0
188.018,714.0
188.0912,627.0
188.1644,707.0
188.2376,620.0
188.3108,706.0
188.384,649.0
188.4572,693.0
188.5304,681.0
188.6036,708.0
188.6768,647.0
188.75,740.0
188.8232,640.0
188.8963,660.0
188.9695,676.0
189.0427,703.0
189.1159,664.0
189.1891,728.0
189.2623,684.0
189.3354,730.0
189.4086,671.0
189.4818,706.0
189.5549,704.0
189.6281,710.0
189.7012,673.0
189.7744,745.0
189.8476,649.0
189.9207,750.0
189.9939,689.0
190.067,714.0
190.1402,688.0
190.2133,694.0
190.2864,677.0
190.3596,750.0
190.4327,659.0
190.5059,748.0
190.579,655.0
190.6521,748.0
190.7253,631.0
190.7984,743.0
190.8715,688.0
190.9446,789.0
191.0177,628.0
191.0908,749.0
191.164,653.0
191.2371,750.0
191.3102,692.0
191.3833,738.0
191.4564,696.0
191.5295,772.0
191.6026,639.0
191.6757,780.0
191.7488,713.0
191.8219,788.0
191.895,748.0
191.968,761.0
192.0411,722.0
192.1142,774.0
192.1873,682.0
192.2604,784.0
192.3334,664.0
192.4065,779.0
192.4796,707.0
192.5527,785.0
192.6257,708.0
192.6988,790.0
192.7718,699.0
192.8449,753.0
192.918,726.0
192.991,832.0
193.064,745.0
193.1371,783.0
193.2101,714.0
193.2832,771.0
193.3562,710.0
193.4292,768.0
193.5023,711.0
193.5753,771.0
193.6484,717.0
193.7214,789.0
193.7944,688.0
193.8674,769.0
193.9405,649.0
194.0135,786.0
194.0865,696.0
194.1595,818.0
194.2325,728.0
194.3055,778.0
194.3785,761.0
194.4515,914.0
194.5246,827.0
194.5975,832.0
194.6705,723.0
194.7435,774.0
194.8165,717.0
194.8895,841.0
194.9625,702.0
195.0355,765.0
195.1085,707.0
195.1815,794.0
195.2544,706.0
195.3274,773.0
195.4004,740.0
195.4734,795.0
195.5463,687.0
195.6193,801.0
195.6923,750.0
195.7652,848.0
195.8382,705.0
195.9111,809.0
195.9841,732.0
196.057,825.0
196.13,770.0
196.2029,782.0
196.2759,690.0
196.3488,770.0
196.4218,766.0
196.4947,805.0
196.5676,759.0
196.6406,835.0
196.7135,689.0
196.7864,811.0
196.8593,720.0
196.9323,809.0
197.0052,785.0
197.0781,842.0
197.151,697.0
197.2239,794.0
197.2969,710.0
197.3697,812.0
197.4427,723.0
197.5156,840.0
197.5885,747.0
197.6614,839.0
197.7343,756.0
197.8072,945.0
197.88,940.0
197.9529,1199.0
198.0258,1155.0
198.0987,1028.0
198.1716,802.0
198.2445,802.0
198.3173,735.0
198.3902,795.0
198.4631,736.0
198.5359,871.0
198.6088,725.0
198.6817,857.0
198.7545,807.0
198.8274,840.0
198.9003,947.0
198.9731,1130.0
199.046,946.0
199.1188,905.0
199.1917,812.0
199.2645,843.0
199.3373,775.0
199.4102,809.0
199.483,784.0
199.5559,828.0
199.6287,817.0
199.7015,931.0
199.7744,894.0
199.8472,1070.0
199.92,1268.0
199.9928,1638.0
200.0656,1557.0
200.1385,1311.0
200.2113,957.0
200.2841,914.0
200.3569,787.0
200.4297,886.0
200.5025,721.0
200.5753,854.0
200.6481,821.0
200.7209,845.0
200.7937,765.0
200.8665,758.0
200.9393,765.0
201.0121,858.0
201.0848,756.0
201.1576,844.0
201.2304,787.0
201.3032,896.0
201.3759,917.0
201.4487,908.0
201.5215,876.0
201.5943,999.0
201.667,864.0
201.7398,984.0
201.8125,820.0
201.8853,860.0
201.958,723.0
202.0308,884.0
202.1035,792.0
202.1763,846.0
202.249,824.0
202.3218,895.0
202.3945,856.0
202.4673,1092.0
202.54,1163.0
202.6127,1424.0
202.6855,1065.0
202.7582,1002.0
202.8309,890.0
202.9036,971.0
202.9764,834.0
203.0491,960.0
203.1218,967.0
203.1945,1065.0
203.2672,1019.0
203.3399,1115.0
203.4126,1064.0
203.4853,1371.0
203.558,1592.0
203.6307,2195.0
203.7034,2235.0
203.7761,2134.0
203.8488,1647.0
203.9215,1220.0
203.9942,1001.0
204.0669,1055.0
204.1395,983.0
204.2122,1187.0
204.2849,1278.0
204.3576,1762.0
204.4302,2049.0
204.5029,1905.0
204.5756,1311.0
204.6482,1065.0
204.7209,947.0
204.7935,988.0
204.8662,860.0
204.9389,995.0
205.0115,862.0
205.0842,943.0
205.1568,916.0
205.2294,964.0
205.3021,1023.0
205.3747,1189.0
205.4474,1375.0
205.52,1868.0
205.5926,1876.0
205.6653,1415.0
205.7379,1048.0
205.8105,1025.0
205.8831,890.0
205.9557,906.0
206.0284,837.0
206.101,868.0
206.1736,878.0
206.2462,899.0
206.3188,897.0
206.3914,916.0
206.464,810.0
206.5366,871.0
206.6092,845.0
206.6818,944.0
206.7544,856.0
206.827,877.0
206.8996,763.0
206.9721,838.0
