Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,658.0
185.0142,599.0
185.0875,718.0
185.1608,651.0
185.2341,666.0
185.3074,585.0
185.3807,727.0
185.454,649.0
185.5273,717.0
185.6006,669.0
185.6739,676.0
185.7472,581.0
185.8205,706.0
185.8938,626.0
185.9671,712.0
186.0403,606.0
186.1136,684.0
186.1869,635.0
186.2601,687.0
186.3334,586.0
186.4067,709.0
186.4799,596.0
186.5532,705.0
186.6265,631.0
186.6997,693.0
186.773,622.0
186.8462,654.0
186.9195,636.0
186.9928,719.0
187.066,608.0
187.1392,691.0
187.2125,665.0
187.2857,722.0
187.3589,643.0
187.4322,692.0
187.5054,641.0
187.5786,710.0
187.6519,647.0
187.7251,741.0
187.7983,660.0
187.8715,734.0
187.9447,669.0
188.018,741.0
188.0912,656.0
188.1644,728.0
188.2376,633.0
188.3108,714.0
188.384,640.0
188.4572,702.0
188.5304,726.0
188.6036,730.0
188.6768,677.0
188.75,772.0
188.8232,661.0
188.8963,721.0
188.9695,707.0
189.0427,722.0
189.1159,648.0
189.1891,690.0
189.2623,664.0
189.3354,743.0
189.4086,701.0
189.4818,746.0
189.5549,655.0
189.6281,730.0
189.7012,649.0
189.7744,706.0
189.8476,679.0
189.9207,745.0
189.9939,703.0
190.067,700.0
190.1402,723.0
190.2133,713.0
190.2864,692.0
190.3596,789.0
190.4327,696.0
190.5059,759.0
190.579,676.0
190.6521,748.0
190.7253,638.0
190.7984,750.0
190.8715,669.0
190.9446,760.0
191.0177,672.0
191.0908,761.0
191.164,659.0
191.2371,748.0
191.3102,732.0
191.3833,774.0
191.4564,694.0
191.5295,803.0
191.6026,670.0
191.6757,808.0
191.7488,681.0
191.8219,781.0
191.895,691.0
191.968,733.0
192.0411,690.0
192.1142,780.0
192.1873,678.0
192.2604,767.0
192.3334,702.0
192.4065,793.0
192.4796,718.0
192.5527,753.0
192.6257,701.0
192.6988,719.0
192.7718,708.0
192.8449,763.0
192.918,702.0
192.991,810.0
193.064,733.0
193.1371,796.0
193.2101,707.0
193.2832,777.0
193.3562,713.0
193.4292,800.0
193.5023,688.0
193.5753,799.0
193.6484,704.0
193.7214,808.0
193.7944,748.0
193.8674,774.0
193.9405,701.0
194.0135,804.0
194.0865,686.0
194.1595,844.0
194.2325,719.0
194.3055,870.0
194.3785,774.0
194.4515,945.0
194.5246,802.0
194.5975,865.0
194.6705,713.0
194.7435,793.0
194.8165,710.0
194.8895,815.0
194.9625,726.0
195.0355,796.0
195.1085,734.0
195.1815,797.0
195.2544,727.0
195.3274,815.0
195.4004,716.0
195.4734,797.0
195.5463,702.0
195.6193,791.0
195.6923,783.0
195.7652,774.0
195.8382,728.0
195.9111,819.0
195.9841,717.0
196.057,825.0
196.13,767.0
196.2029,836.0
196.2759,715.0
196.3488,796.0
196.4218,728.0
196.4947,813.0
196.5676,772.0
196.6406,837.0
196.7135,702.0
196.7864,808.0
196.8593,764.0
196.9323,806.0
197.0052,794.0
197.0781,833.0
197.151,742.0
197.2239,828.0
197.2969,701.0
197.3697,819.0
197.4427,732.0
197.5156,819.0
197.5885,760.0
197.6614,794.0
197.7343,779.0
197.8072,926.0
197.88,937.0
197.9529,1224.0
198.0258,1163.0
198.0987,1017.0
198.1716,811.0
198.2445,826.0
198.3173,768.0
198.3902,795.0
198.4631,762.0
198.5359,811.0
198.6088,737.0
198.6817,838.0
198.7545,815.0
198.8274,869.0
198.9003,975.0
198.9731,1162.0
199.046,1015.0
199.1188,945.0
199.1917,820.0
199.2645,825.0
199.3373,795.0
199.4102,857.0
199.483,768.0
199.5559,860.0
199.6287,818.0
199.7015,955.0
199.7744,964.0
199.8472,1078.0
199.92,1206.0
199.9928,1711.0
200.0656,1683.0
200.1385,1252.0
200.2113,977.0
200.2841,939.0
200.3569,759.0
200.4297,867.0
200.5025,786.0
200.5753,862.0
200.6481,757.0
200.7209,821.0
200.7937,789.0
200.8665,829.0
200.9393,745.0
201.0121,834.0
201.0848,754.0
201.1576,876.0
201.2304,772.0
201.3032,884.0
201.3759,915.0
201.4487,951.0
201.5215,898.0
201.5943,944.0
201.667,930.0
201.7398,961.0
201.8125,821.0
201.8853,871.0
201.958,776.0
202.0308,841.0
202.1035,790.0
202.1763,894.0
202.249,833.0
202.3218,884.0
202.3945,892.0
202.4673,1067.0
202.54,1215.0
202.6127,1460.0
202.6855,1120.0
202.7582,1050.0
202.8309,901.0
202.9036,961.0
202.9764,852.0
203.0491,1024.0
203.1218,925.0
203.1945,1072.0
203.2672,994.0
203.3399,1148.0
203.4126,1122.0
203.4853,1390.0
203.558,1678.0
203.6307,2263.0
203.7034,2270.0
203.7761,2173.0
203.8488,1635.0
203.9215,1261.0
203.9942,1029.0
204.0669,1089.0
204.1395,1064.0
204.2122,1215.0
204.2849,1348.0
204.3576,1810.0
204.4302,2178.0
204.5029,1914.0
204.5756,1373.0
204.6482,1150.0
204.7209,959.0
204.7935,999.0
204.8662,861.0
204.9389,978.0
205.0115,861.0
205.0842,959.0
205.1568,913.0
205.2294,982.0
205.3021,1003.0
205.3747,1216.0
205.4474,1471.0
205.52,2036.0
205.5926,1843.0
205.6653,1537.0
205.7379,1018.0
205.8105,1061.0
205.8831,942.0
205.9557,897.0
206.0284,850.0
206.101,917.0
206.1736,860.0
206.2462,899.0
206.3188,858.0
206.3914,913.0
206.464,848.0
206.5366,918.0
206.6092,809.0
206.6818,933.0
206.7544,892.0
206.827,932.0
206.8996,791.0
206.9721,882.0
207.0447,826.0
207.1173,844.0
207.1899,832.0
207.2625,893.0
207.335,797.0
207.4076,893.0
207.4802,808.0
207.5527,848.0
207.6253,856.0
207.6978,872.0
207.7704,878.0
207.843,934.0
207.9155,924.0
207.9881,1098.0
208.0606,948.0
208.1331,1003.0
208.2057,871.0
208.2782,974.0
208.3508,889.0
208.4233,1006.0
208.4958,989.0
208.5684,1093.0
208.6409,981.0
208.7134,1100.0
208.7859,1105.0
208.8584,1256.0
208.931,1150.0
209.0035,1142.0
209.076,1010.0
209.1485,1086.0
209.221,890.0
209.2935,979.0
209.366,985.0
209.4385,1117.0
209.511,927.0
209.5835,1055.0
209.656,921.0
209.7285,1044.0
209.801,926.0
209.8735,1097.0
209.9459,1137.0
210.0184,1174.0
210.0909,1020.0
210.1634,1083.0
210.2358,1012.0
210.3083,1150.0
210.3808,1235.0
210.4532,1614.0
210.5257,1933.0
210.5982,1724.0
210.6706,1233.0
210.7431,1155.0
210.8155,1039.0
210.888,1114.0
210.9604,1108.0
211.0329,1268.0
211.1053,1467.0
211.1777,2061.0
211.2502,2687.0
211.3226,2284.0
211.3951,1714.0
211.4675,1395.0
211.5399,1142.0
211.6123,1251.0
211.6847,1186.0
211.7572,1465.0
211.8296,1485.0
211.902,1557.0
211.9744,1303.0
212.0468,1405.0
212.1192,1304.0
212.1917,1612.0
212.264,2116.0
212.3364,2793.0
212.4088,2508.0
212.4812,2228.0
212.5536,2156.0
212.626,2612.0
212.6984,2486.0
212.7708,1786.0
212.8432,1428.0
212.9155,1368.0
212.9879,1232.0
213.0603,1247.0
213.1326,1241.0
213.205,1458.0
213.2774,1442.0
213.3498,1768.0
213.4221,2129.0
213.4945,2876.0
213.5668,3517.0
213.6392,4419.0
213.7115,3674.0
213.7839,2748.0
213.8562,1914.0
213.9286,1618.0
214.0009,1315.0
214.0732,1311.0
214.1456,1174.0
214.2179,1199.0
214.2903,1101.0
214.3626,1185.0
214.4349,1087.0
214.5072,1213.0
214.5796,1093.0
214.6519,1228.0
214.7242,1314.0
214.7965,1441.0
214.8688,1866.0
214.9411,2346.0
215.0134,1960.0
215.0857,1533.0
215.158,1222.0
215.2303,1317.0
215.3026,1189.0
215.3749,1198.0
215.4472,1094.0
215.5195,1103.0
215.5918,1020.0
215.6641,1042.0
215.7363,955.0
215.8086,1011.0
215.8809,945.0
215.9532,1036.0
216.0254,947.0
216.0977,1007.0
216.17,1043.0
216.2422,1136.0
216.3145,1092.0
216.3867,1159.0
216.459,1113.0
216.5313,1287.0
216.6035,1198.0
216.6758,1152.0
216.748,943.0
216.8202,990.0
216.8925,963.0
216.9647,1051.0
217.037,956.0
217.1092,1065.0
217.1814,957.0
217.2536,1111.0
217.3259,1051.0
217.3981,1180.0
217.4703,1192.0
217.5425,1316.0
217.6147,1499.0
217.687,1649.0
217.7592,1632.0
217.8314,2044.0
217.9035,2668.0
217.9758,3519.0
218.048,3038.0
218.1201,2108.0
218.1924,1714.0
218.2645,1578.0
218.3367,1347.0
218.4089,1291.0
218.4811,1216.0
218.5533,1295.0
218.6255,1261.0
218.6976,1385.0
218.7698,1509.0
218.842,1872.0
218.9142,2285.0
218.9863,3118.0
219.0585,3204.0
219.1306,3132.0
219.2028,3664.0
219.2749,4454.0
219.3471,3515.0
219.4193,2460.0
219.4914,1874.0
219.5636,1676.0
219.6357,1669.0
219.7078,1775.0
219.78,1694.0
219.8521,1855.0
219.9242,2104.0
219.9964,2422.0
220.0685,2325.0
220.1406,2047.0
220.2128,1649.0
220.2849,1566.0
220.357,1289.0
220.4291,1350.0
220.5012,1267.0
220.5733,1300.0
220.6454,1339.0
220.7175,1454.0
220.7896,1441.0
220.8617,1617.0
220.9338,1860.0
221.0059,2575.0
221.078,3059.0
221.1501,2596.0
221.2222,1866.0
221.2943,1790.0
221.3663,1493.0
221.4384,1781.0
221.5105,1884.0
221.5826,2143.0
221.6546,2185.0
221.7267,2556.0
221.7988,3284.0
221.8708,3772.0
221.9429,2853.0
222.015,2136.0
222.087,1610.0
222.1591,1514.0
222.2311,1366.0
222.3032,1514.0
222.3752,1386.0
222.4473,1461.0
222.5193,1521.0
222.5913,1753.0
222.6634,1929.0
222.7354,2403.0
222.8074,2878.0
222.8795,3578.0
222.9515,3690.0
223.0235,3356.0
223.0955,3145.0
223.1675,2441.0
223.2395,1959.0
223.3116,1755.0
223.3836,1532.0
223.4556,1538.0
223.5276,1414.0
223.5996,1455.0
223.6716,1405.0
223.7436,1400.0
223.8156,1349.0
223.8876,1507.0
223.9595,1483.0
224.0315,1748.0
224.1035,1968.0
224.1755,2568.0
224.2475,3683.0
224.3195,4201.0
224.3914,3396.0
224.4634,2732.0
224.5354,2378.0
224.6073,2885.0
224.6793,4020.0
224.7512,4648.0
224.8232,3584.0
224.8952,2689.0
224.9671,1898.0
225.0391,1606.0
225.111,1470.0
225.1829,1408.0
225.2549,1256.0
225.3268,1265.0
225.3988,1197.0
225.4707,1229.0
225.5426,1128.0
225.6146,1218.0
225.6865,1116.0
225.7584,1180.0
225.8303,1148.0
225.9022,1118.0
225.9742,1067.0
226.0461,1108.0
226.118,1024.0
226.1899,1174.0
226.2618,1115.0
226.3337,1241.0
226.4056,1202.0
226.4775,1314.0
226.5494,1293.0
226.6213,1241.0
226.6932,1076.0
226.7651,1109.0
226.8369,977.0
226.9088,1108.0
226.9807,1014.0
227.0526,1106.0
227.1245,966.0
227.1963,1120.0
227.2682,1026.0
227.3401,1135.0
227.4119,1033.0
227.4838,1189.0
227.5556,1332.0
227.6275,1795.0
227.6993,1813.0
227.7712,1458.0
227.8431,1132.0
227.9149,1114.0
227.9867,971.0
228.0586,1026.0
228.1304,895.0
228.2023,1048.0
228.2741,973.0
228.3459,1015.0
228.4177,915.0
228.4896,995.0
228.5614,940.0
228.6332,1028.0
228.705,957.0
228.7768,1025.0
228.8486,1043.0
228.9205,1074.0
228.9923,1010.0
229.0641,1052.0
229.1359,1020.0
229.2077,1137.0
229.2794,1147.0
229.3513,1373.0
229.423,1696.0
229.4948,1976.0
229.5666,1518.0
229.6384,1221.0
229.7102,1058.0
229.782,1020.0
229.8537,952.0
229.9255,967.0
229.9973,968.0
230.069,997.0
230.1408,860.0
230.2126,972.0
230.2843,905.0
230.3561,982.0
230.4278,904.0
230.4996,904.0
230.5713,840.0
230.6431,952.0
230.7148,829.0
230.7866,904.0
230.8583,860.0
230.93,894.0
231.0018,826.0
231.0735,900.0
231.1452,816.0
231.2169,918.0
231.2887,809.0
231.3604,929.0
231.4321,822.0
231.5038,850.0
231.5755,835.0
231.6472,874.0
231.7189,832.0
231.7906,919.0
231.8624,799.0
231.9341,909.0
232.0057,799.0
232.0774,902.0
232.1491,797.0
232.2208,903.0
232.2925,802.0
232.3642,879.0
232.4359,807.0
232.5075,916.0
232.5792,861.0
232.6509,883.0
232.7225,809.0
232.7942,895.0
232.8659,806.0
232.9375,862.0
233.0092,831.0
233.0809,892.0
233.1525,825.0
233.2242,887.0
233.2958,829.0
233.3675,859.0
233.4391,834.0
233.5107,850.0
233.5824,799.0
233.654,886.0
233.7256,859.0
233.7973,923.0
233.8689,827.0
233.9405,901.0
234.0121,843.0
234.0838,873.0
234.1554,829.0
234.227,907.0
234.2986,846.0
234.3702,829.0
234.4418,806.0
234.5134,872.0
234.585,835.0
234.6566,881.0
234.7282,788.0
234.7998,863.0
234.8714,806.0
234.943,941.0
235.0146,834.0
235.0862,876.0
235.1577,819.0
235.2293,859.0
235.3009,818.0
235.3725,907.0
235.444,842.0
235.5156,877.0
235.5872,815.0
235.6587,977.0
235.7303,919.0
235.8018,899.0
235.8734,864.0
235.9449,915.0
236.0165,862.0
236.088,925.0
236.1596,869.0
236.2311,884.0
236.3026,875.0
236.3742,943.0
236.4457,840.0
236.5172,938.0
236.5887,894.0
236.6603,969.0
236.7318,953.0
236.8033,1174.0
236.8748,1333.0
236.9464,1895.0
237.0179,2354.0
237.0894,2052.0
237.1609,1395.0
237.2324,1140.0
237.3039,969.0
237.3754,975.0
237.4469,926.0
237.5184,1015.0
237.5898,898.0
237.6613,994.0
237.7328,925.0
237.8043,993.0
237.8758,897.0
237.9472,977.0
238.0187,883.0
238.0902,954.0
238.1617,874.0
238.2331,990.0
238.3046,868.0
238.376,907.0
238.4475,827.0
238.519,877.0
238.5904,867.0
238.6618,926.0
238.7333,863.0
238.8047,909.0
238.8762,814.0
238.9476,931.0
239.0191,833.0
239.0905,933.0
239.1619,870.0
239.2334,947.0
239.3048,853.0
239.3762,988.0
239.4476,868.0
239.519,959.0
239.5904,861.0
239.6619,964.0
239.7333,860.0
239.8047,978.0
239.8761,881.0
239.9475,1158.0
240.0189,1086.0
240.0903,1234.0
240.1617,1031.0
240.233,1034.0
240.3044,945.0
240.3758,1101.0
240.4472,1035.0
240.5186,1123.0
240.59,1023.0
240.6613,1016.0
240.7327,966.0
240.8041,997.0
240.8754,947.0
240.9468,945.0
241.0181,892.0
241.0895,909.0
241.1609,874.0
241.2322,951.0
241.3036,880.0
241.3749,960.0
241.4462,850.0
241.5176,909.0
241.5889,867.0
241.6602,944.0
241.7316,854.0
241.8029,923.0
241.8743,848.0
241.9456,877.0
242.0169,850.0
242.0882,917.0
242.1595,889.0
242.2309,940.0
242.3022,858.0
242.3735,933.0
242.4448,892.0
242.5161,940.0
242.5874,894.0
242.6587,941.0
242.73,800.0
242.8013,944.0
242.8726,838.0
242.9438,957.0
243.0151,850.0
243.0864,922.0
243.1577,808.0
243.229,957.0
243.3002,884.0
243.3715,863.0
243.4428,887.0
243.5141,920.0
243.5853,890.0
243.6566,930.0
243.7278,799.0
243.7991,913.0
243.8703,832.0
243.9416,951.0
244.0128,839.0
244.0841,949.0
244.1553,884.0
244.2266,970.0
244.2978,843.0
244.369,945.0
244.4402,916.0
244.5115,934.0
244.5827,861.0
244.6539,911.0
244.7251,842.0
244.7964,888.0
244.8676,825.0
244.9388,924.0
245.01,869.0
245.0812,899.0
245.1524,854.0
245.2236,914.0
245.2948,896.0
245.366,904.0
245.4372,829.0
245.5084,923.0
245.5796,813.0
245.6507,886.0
245.7219,864.0
245.7931,918.0
245.8643,829.0
245.9355,866.0
246.0066,825.0
246.0778,882.0
246.149,823.0
246.2201,912.0
246.2913,839.0
246.3624,930.0
246.4336,801.0
246.5047,925.0
246.5759,798.0
246.647,941.0
246.7182,801.0
246.7893,936.0
246.8605,836.0
246.9316,941.0
247.0027,840.0
247.0739,940.0
247.145,818.0
247.2161,900.0
247.2872,800.0
247.3584,944.0
