Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,593.0
185.0875,670.0
185.1608,657.0
185.2341,694.0
185.3074,618.0
185.3807,696.0
185.454,651.0
185.5273,708.0
185.6006,611.0
185.6739,639.0
185.7472,616.0
185.8205,709.0
185.8938,622.0
185.9671,725.0
186.0403,633.0
186.1136,694.0
186.1869,628.0
186.2601,725.0
186.3334,584.0
186.4067,674.0
186.4799,585.0
186.5532,698.0
186.6265,624.0
186.6997,716.0
186.773,639.0
186.8462,688.0
186.9195,595.0
186.9928,670.0
187.066,634.0
187.1392,677.0
187.2125,648.0
187.2857,715.0
187.3589,659.0
187.4322,725.0
187.5054,646.0
187.5786,710.0
187.6519,619.0
187.7251,715.0
187.7983,646.0
187.8715,719.0
187.9447,637.0
188.018,737.0
188.0912,655.0
188.1644,725.0
188.2376,625.0
188.3108,714.0
188.384,654.0
188.4572,703.0
188.5304,664.0
188.6036,726.0
188.6768,669.0
188.75,761.0
188.8232,665.0
188.8963,730.0
188.9695,653.0
189.0427,722.0
189.1159,678.0
189.1891,714.0
189.2623,709.0
189.3354,714.0
189.4086,707.0
189.4818,731.0
189.5549,689.0
189.6281,740.0
189.7012,663.0
189.7744,715.0
189.8476,671.0
189.9207,754.0
189.9939,716.0
190.067,733.0
190.1402,701.0
190.2133,747.0
190.2864,709.0
190.3596,746.0
190.4327,680.0
190.5059,768.0
190.579,679.0
190.6521,744.0
190.7253,659.0
190.7984,732.0
190.8715,676.0
190.9446,795.0
191.0177,682.0
191.0908,717.0
191.164,636.0
191.2371,772.0
191.3102,683.0
191.3833,721.0
191.4564,676.0
191.5295,802.0
191.6026,696.0
191.6757,769.0
191.7488,692.0
191.8219,784.0
191.895,735.0
191.968,736.0
192.0411,728.0
192.1142,786.0
192.1873,678.0
192.2604,831.0
192.3334,716.0
192.4065,808.0
192.4796,687.0
192.5527,767.0
192.6257,701.0
192.6988,762.0
192.7718,736.0
192.8449,789.0
192.918,701.0
192.991,810.0
193.064,799.0
193.1371,810.0
193.2101,726.0
193.2832,786.0
193.3562,705.0
193.4292,795.0
193.5023,717.0
193.5753,791.0
193.6484,751.0
193.7214,822.0
193.7944,725.0
193.8674,808.0
193.9405,709.0
194.0135,829.0
194.0865,711.0
194.1595,860.0
194.2325,746.0
194.3055,870.0
194.3785,848.0
194.4515,1047.0
194.5246,888.0
194.5975,869.0
194.6705,749.0
194.7435,808.0
194.8165,715.0
194.8895,818.0
194.9625,752.0
195.0355,790.0
195.1085,724.0
195.1815,805.0
195.2544,739.0
195.3274,800.0
195.4004,745.0
195.4734,808.0
195.5463,680.0
195.6193,819.0
195.6923,804.0
195.7652,802.0
195.8382,792.0
195.9111,814.0
195.9841,767.0
196.057,818.0
196.13,769.0
196.2029,810.0
196.2759,721.0
196.3488,791.0
196.4218,757.0
196.4947,828.0
196.5676,763.0
196.6406,838.0
196.7135,741.0
196.7864,846.0
196.8593,762.0
196.9323,819.0
197.0052,807.0
197.0781,904.0
197.151,739.0
197.2239,801.0
197.2969,707.0
197.3697,837.0
197.4427,716.0
197.5156,825.0
197.5885,758.0
197.6614,845.0
197.7343,832.0
197.8072,1018.0
197.88,1020.0
197.9529,1433.0
198.0258,1380.0
198.0987,1090.0
198.1716,871.0
198.2445,892.0
198.3173,814.0
198.3902,830.0
198.4631,755.0
198.5359,877.0
198.6088,694.0
198.6817,881.0
198.7545,887.0
198.8274,949.0
198.9003,1084.0
198.9731,1329.0
199.046,1066.0
199.1188,981.0
199.1917,836.0
199.2645,898.0
199.3373,858.0
199.4102,847.0
199.483,842.0
199.5559,878.0
199.6287,889.0
199.7015,981.0
199.7744,1009.0
199.8472,1183.0
199.92,1499.0
199.9928,1982.0
200.0656,1996.0
200.1385,1412.0
200.2113,1095.0
200.2841,957.0
200.3569,841.0
200.4297,904.0
200.5025,830.0
200.5753,885.0
200.6481,792.0
200.7209,874.0
200.7937,794.0
200.8665,879.0
200.9393,768.0
201.0121,856.0
201.0848,759.0
201.1576,911.0
201.2304,829.0
201.3032,920.0
201.3759,960.0
201.4487,953.0
201.5215,945.0
201.5943,1056.0
201.667,988.0
201.7398,1052.0
201.8125,890.0
201.8853,922.0
201.958,794.0
202.0308,888.0
202.1035,860.0
202.1763,935.0
202.249,887.0
202.3218,971.0
202.3945,948.0
202.4673,1188.0
202.54,1353.0
202.6127,1653.0
202.6855,1291.0
202.7582,1136.0
202.8309,954.0
202.9036,1024.0
202.9764,944.0
203.0491,1091.0
203.1218,1070.0
203.1945,1191.0
203.2672,1134.0
203.3399,1230.0
203.4126,1193.0
203.4853,1605.0
203.558,1993.0
203.6307,2749.0
203.7034,2657.0
203.7761,2702.0
203.8488,1924.0
203.9215,1508.0
203.9942,1164.0
204.0669,1156.0
204.1395,1133.0
204.2122,1338.0
204.2849,1608.0
204.3576,2170.0
204.4302,2724.0
204.5029,2268.0
204.5756,1495.0
204.6482,1222.0
204.7209,1025.0
204.7935,1064.0
204.8662,942.0
204.9389,1023.0
205.0115,945.0
205.0842,1060.0
205.1568,964.0
205.2294,1055.0
205.3021,1143.0
205.3747,1368.0
205.4474,1678.0
205.52,2394.0
205.5926,2257.0
205.6653,1707.0
205.7379,1210.0
205.8105,1069.0
205.8831,955.0
205.9557,988.0
206.0284,921.0
206.101,955.0
206.1736,894.0
206.2462,1017.0
206.3188,938.0
206.3914,976.0
206.464,931.0
206.5366,929.0
206.6092,838.0
206.6818,1029.0
206.7544,948.0
206.827,965.0
206.8996,884.0
206.9721,875.0
207.0447,858.0
207.1173,950.0
207.1899,910.0
207.2625,946.0
207.335,867.0
207.4076,935.0
207.4802,851.0
207.5527,933.0
207.6253,855.0
207.6978,951.0
207.7704,901.0
207.843,1043.0
207.9155,1126.0
207.9881,1157.0
208.0606,1037.0
208.1331,1056.0
208.2057,1025.0
208.2782,1025.0
208.3508,962.0
208.4233,1052.0
208.4958,1074.0
208.5684,1240.0
208.6409,1172.0
208.7134,1201.0
208.7859,1210.0
208.8584,1451.0
208.931,1346.0
209.0035,1302.0
209.076,1150.0
209.1485,1137.0
209.221,947.0
209.2935,1091.0
209.366,1007.0
209.4385,1179.0
209.511,1058.0
209.5835,1159.0
209.656,977.0
209.7285,1101.0
209.801,1055.0
209.8735,1203.0
209.9459,1269.0
210.0184,1270.0
210.0909,1136.0
210.1634,1213.0
210.2358,1183.0
210.3083,1312.0
210.3808,1425.0
210.4532,1868.0
210.5257,2248.0
210.5982,2139.0
210.6706,1466.0
210.7431,1252.0
210.8155,1134.0
210.888,1194.0
210.9604,1209.0
211.0329,1551.0
211.1053,1694.0
211.1777,2455.0
211.2502,3213.0
211.3226,2864.0
211.3951,2031.0
211.4675,1633.0
211.5399,1351.0
211.6123,1386.0
211.6847,1364.0
211.7572,1747.0
211.8296,1826.0
211.902,1875.0
211.9744,1627.0
212.0468,1568.0
212.1192,1647.0
212.1917,1897.0
212.264,2573.0
212.3364,3451.0
212.4088,3102.0
212.4812,2663.0
212.5536,2526.0
212.626,3258.0
212.6984,2919.0
212.7708,2157.0
212.8432,1653.0
212.9155,1481.0
212.9879,1427.0
213.0603,1415.0
213.1326,1516.0
213.205,1650.0
213.2774,1746.0
213.3498,2187.0
213.4221,2531.0
213.4945,3528.0
213.5668,4519.0
213.6392,5405.0
213.7115,4551.0
213.7839,3289.0
213.8562,2230.0
213.9286,1875.0
214.0009,1556.0
214.0732,1517.0
214.1456,1374.0
214.2179,1371.0
214.2903,1307.0
214.3626,1388.0
214.4349,1180.0
214.5072,1317.0
214.5796,1209.0
214.6519,1345.0
214.7242,1514.0
214.7965,1686.0
214.8688,2190.0
214.9411,2920.0
215.0134,2430.0
215.0857,1793.0
215.158,1395.0
215.2303,1377.0
215.3026,1344.0
215.3749,1261.0
215.4472,1204.0
215.5195,1191.0
215.5918,1142.0
215.6641,1124.0
215.7363,1074.0
215.8086,1132.0
215.8809,1037.0
215.9532,1149.0
216.0254,1104.0
216.0977,1149.0
216.17,1258.0
216.2422,1298.0
216.3145,1152.0
216.3867,1304.0
216.459,1188.0
216.5313,1393.0
216.6035,1355.0
216.6758,1244.0
216.748,1028.0
216.8202,1116.0
216.8925,1066.0
216.9647,1117.0
217.037,1118.0
217.1092,1144.0
217.1814,1032.0
217.2536,1183.0
217.3259,1118.0
217.3981,1389.0
217.4703,1434.0
217.5425,1668.0
217.6147,1851.0
217.687,1855.0
217.7592,2016.0
217.8314,2341.0
217.9035,3338.0
217.9758,4405.0
218.048,3749.0
218.1201,2626.0
218.1924,2072.0
218.2645,1795.0
218.3367,1562.0
218.4089,1452.0
218.4811,1385.0
218.5533,1546.0
218.6255,1377.0
218.6976,1593.0
218.7698,1654.0
218.842,2102.0
218.9142,2833.0
218.9863,3830.0
219.0585,4038.0
219.1306,3921.0
219.2028,4517.0
219.2749,5366.0
219.3471,4507.0
219.4193,3025.0
219.4914,2250.0
219.5636,2026.0
219.6357,2127.0
219.7078,2159.0
219.78,2050.0
219.8521,2229.0
219.9242,2503.0
219.9964,2907.0
220.0685,2813.0
220.1406,2335.0
220.2128,1890.0
220.2849,1779.0
220.357,1591.0
220.4291,1580.0
220.5012,1455.0
220.5733,1531.0
220.6454,1463.0
220.7175,1575.0
220.7896,1612.0
220.8617,1827.0
220.9338,2245.0
221.0059,3131.0
221.078,3939.0
221.1501,3222.0
221.2222,2365.0
221.2943,2066.0
221.3663,1847.0
221.4384,2153.0
221.5105,2335.0
221.5826,2610.0
221.6546,2643.0
221.7267,3083.0
221.7988,4122.0
221.8708,4629.0
221.9429,3415.0
222.015,2541.0
222.087,1951.0
222.1591,1807.0
222.2311,1636.0
222.3032,1667.0
222.3752,1548.0
222.4473,1687.0
222.5193,1805.0
222.5913,2008.0
222.6634,2311.0
222.7354,2800.0
222.8074,3585.0
222.8795,4418.0
222.9515,4586.0
223.0235,4131.0
223.0955,3710.0
223.1675,2918.0
223.2395,2317.0
223.3116,1983.0
223.3836,1779.0
223.4556,1765.0
223.5276,1583.0
223.5996,1644.0
223.6716,1537.0
223.7436,1631.0
223.8156,1578.0
223.8876,1711.0
223.9595,1740.0
224.0315,2000.0
224.1035,2305.0
224.1755,3203.0
224.2475,4407.0
224.3195,5398.0
224.3914,4338.0
224.4634,3402.0
224.5354,2953.0
224.6073,3621.0
224.6793,4907.0
224.7512,5967.0
224.8232,4589.0
224.8952,3270.0
224.9671,2270.0
225.0391,1967.0
225.111,1643.0
225.1829,1544.0
225.2549,1443.0
225.3268,1383.0
225.3988,1213.0
225.4707,1349.0
225.5426,1276.0
225.6146,1381.0
225.6865,1225.0
225.7584,1300.0
225.8303,1192.0
225.9022,1236.0
225.9742,1142.0
226.0461,1230.0
226.118,1208.0
226.1899,1280.0
226.2618,1246.0
226.3337,1401.0
226.4056,1503.0
226.4775,1506.0
226.5494,1398.0
226.6213,1329.0
226.6932,1278.0
226.7651,1205.0
226.8369,1151.0
226.9088,1183.0
226.9807,1090.0
227.0526,1197.0
227.1245,1088.0
227.1963,1171.0
227.2682,1139.0
227.3401,1267.0
227.4119,1134.0
227.4838,1362.0
227.5556,1601.0
227.6275,2209.0
227.6993,2299.0
227.7712,1673.0
227.8431,1291.0
227.9149,1194.0
227.9867,1092.0
228.0586,1107.0
228.1304,1080.0
228.2023,1109.0
228.2741,999.0
228.3459,1080.0
228.4177,1009.0
228.4896,1046.0
228.5614,992.0
228.6332,1069.0
228.705,1056.0
228.7768,1206.0
228.8486,1129.0
228.9205,1152.0
228.9923,1070.0
229.0641,1162.0
229.1359,1137.0
229.2077,1260.0
229.2794,1218.0
229.3513,1651.0
229.423,2025.0
229.4948,2294.0
229.5666,1706.0
229.6384,1399.0
229.7102,1153.0
229.782,1114.0
229.8537,991.0
229.9255,1047.0
229.9973,995.0
230.069,1014.0
230.1408,963.0
230.2126,1091.0
230.2843,937.0
230.3561,1133.0
230.4278,971.0
230.4996,963.0
230.5713,883.0
230.6431,984.0
230.7148,898.0
230.7866,981.0
230.8583,927.0
230.93,973.0
231.0018,930.0
231.0735,955.0
231.1452,854.0
231.2169,949.0
231.2887,884.0
231.3604,987.0
231.4321,895.0
231.5038,861.0
231.5755,862.0
231.6472,950.0
231.7189,923.0
231.7906,947.0
231.8624,868.0
231.9341,989.0
232.0057,827.0
232.0774,941.0
232.1491,865.0
232.2208,936.0
232.2925,874.0
232.3642,949.0
232.4359,888.0
232.5075,952.0
232.5792,840.0
232.6509,923.0
232.7225,864.0
232.7942,960.0
232.8659,828.0
232.9375,862.0
233.0092,901.0
233.0809,954.0
233.1525,842.0
233.2242,938.0
233.2958,857.0
233.3675,962.0
233.4391,853.0
233.5107,961.0
233.5824,843.0
233.654,982.0
233.7256,859.0
233.7973,944.0
233.8689,828.0
233.9405,951.0
234.0121,895.0
234.0838,885.0
234.1554,846.0
234.227,932.0
234.2986,855.0
234.3702,895.0
234.4418,832.0
234.5134,937.0
234.585,838.0
234.6566,905.0
234.7282,847.0
234.7998,904.0
234.8714,848.0
234.943,975.0
235.0146,848.0
235.0862,919.0
235.1577,890.0
235.2293,888.0
235.3009,837.0
235.3725,952.0
235.444,913.0
235.5156,1011.0
235.5872,892.0
235.6587,1054.0
235.7303,1046.0
235.8018,1000.0
235.8734,905.0
235.9449,930.0
236.0165,855.0
236.088,969.0
236.1596,890.0
236.2311,934.0
236.3026,893.0
236.3742,957.0
236.4457,894.0
236.5172,1007.0
236.5887,927.0
236.6603,1044.0
236.7318,1038.0
236.8033,1307.0
236.8748,1541.0
236.9464,2301.0
237.0179,2974.0
237.0894,2625.0
237.1609,1751.0
237.2324,1280.0
237.3039,1022.0
237.3754,1111.0
237.4469,976.0
237.5184,1091.0
237.5898,1008.0
237.6613,1075.0
237.7328,1015.0
237.8043,1102.0
237.8758,991.0
237.9472,988.0
238.0187,967.0
238.0902,1017.0
238.1617,941.0
238.2331,1009.0
238.3046,918.0
238.376,975.0
238.4475,886.0
238.519,972.0
238.5904,942.0
238.6618,935.0
238.7333,877.0
238.8047,977.0
238.8762,900.0
238.9476,1011.0
239.0191,859.0
239.0905,1030.0
239.1619,900.0
239.2334,1000.0
239.3048,915.0
239.3762,1005.0
239.4476,895.0
239.519,976.0
239.5904,890.0
239.6619,997.0
239.7333,910.0
239.8047,1013.0
239.8761,1012.0
239.9475,1229.0
240.0189,1252.0
240.0903,1437.0
240.1617,1134.0
240.233,1094.0
240.3044,1038.0
240.3758,1252.0
240.4472,1192.0
240.5186,1249.0
240.59,1105.0
240.6613,1113.0
240.7327,956.0
240.8041,1052.0
240.8754,946.0
240.9468,970.0
241.0181,916.0
241.0895,992.0
241.1609,984.0
241.2322,981.0
241.3036,901.0
241.3749,976.0
241.4462,930.0
241.5176,988.0
241.5889,854.0
241.6602,990.0
241.7316,900.0
241.8029,969.0
241.8743,868.0
241.9456,973.0
242.0169,929.0
242.0882,952.0
242.1595,938.0
242.2309,934.0
242.3022,874.0
242.3735,1022.0
242.4448,904.0
242.5161,973.0
242.5874,939.0
242.6587,997.0
242.73,929.0
242.8013,986.0
242.8726,942.0
242.9438,963.0
243.0151,924.0
243.0864,930.0
243.1577,861.0
243.229,995.0
243.3002,887.0
243.3715,932.0
243.4428,893.0
243.5141,946.0
243.5853,899.0
243.6566,931.0
243.7278,860.0
243.7991,896.0
243.8703,885.0
243.9416,983.0
244.0128,897.0
244.0841,968.0
244.1553,954.0
244.2266,1082.0
244.2978,891.0
244.369,1010.0
244.4402,900.0
244.5115,973.0
244.5827,913.0
244.6539,999.0
244.7251,909.0
244.7964,992.0
244.8676,910.0
244.9388,1022.0
245.01,921.0
245.0812,962.0
245.1524,908.0
245.2236,957.0
245.2948,917.0
245.366,964.0
245.4372,857.0
245.5084,948.0
245.5796,842.0
245.6507,954.0
245.7219,874.0
245.7931,924.0
245.8643,900.0
245.9355,947.0
246.0066,889.0
246.0778,921.0
246.149,896.0
246.2201,916.0
246.2913,891.0
246.3624,990.0
246.4336,866.0
246.5047,940.0
246.5759,866.0
246.647,903.0
246.7182,893.0
246.7893,987.0
246.8605,892.0
246.9316,959.0
247.0027,891.0
247.0739,982.0
247.145,881.0
247.2161,988.0
247.2872,897.0
247.3584,973.0
247.4295,933.0
247.5006,1078.0
247.5717,878.0
247.6428,974.0
247.7139,892.0
247.785,914.0
247.8561,865.0
247.9272,957.0
247.9983,901.0
248.0694,948.0
248.1405,903.0
248.2116,938.0
248.2827,870.0
248.3537,950.0
248.4248,876.0
248.4959,965.0
248.5669,919.0
248.638,1097.0
248.7091,1005.0
248.7802,1124.0
248.8512,1024.0
248.9223,1143.0
248.9933,1098.0
249.0644,1104.0
249.1354,948.0
249.2065,1104.0
249.2775,1021.0
249.3486,1039.0
249.4196,900.0
249.4906,978.0
249.5617,900.0
249.6327,938.0
249.7037,853.0
249.7747,976.0
249.8458,905.0
249.9168,950.0
249.9878,889.0
250.0588,960.0
250.1298,914.0
250.2009,962.0
250.2719,947.0
250.3429,964.0
250.4138,858.0
250.4849,1033.0
250.5558,1025.0
250.6268,1147.0
250.6978,1120.0
250.7688,1177.0
250.8398,1134.0
250.9108,1172.0
250.9818,1043.0
251.0527,1052.0
251.1237,968.0
251.1947,1033.0
251.2657,996.0
251.3366,999.0
251.4076,916.0
251.4785,1024.0
251.5495,934.0
251.6205,990.0
251.6914,955.0
251.7623,1048.0
251.8333,928.0
251.9042,949.0
251.9752,931.0
252.0461,1037.0
252.1171,866.0
252.188,962.0
252.2589,926.0
252.3298,999.0
252.4008,862.0
252.4717,1039.0
252.5426,925.0
252.6135,1033.0
252.6844,935.0
252.7553,1049.0
252.8262,959.0
252.8971,1060.0
252.9681,994.0
253.039,1127.0
253.1098,1078.0
253.1808,1113.0
253.2516,984.0
253.3225,977.0
253.3934,925.0
253.4643,1005.0
253.5352,876.0
253.606,946.0
253.6769,924.0
253.7478,990.0
253.8187,944.0
253.8895,962.0
253.9604,883.0
254.0312,1022.0
254.1021,909.0
254.173,1028.0
254.2438,867.0
254.3147,1039.0
254.3855,1005.0
254.4563,1156.0
254.5272,1192.0
254.598,1335.0
254.6689,1245.0
